seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
8,2020-06-03,simple,1.5527546662240583,1.4452209557755344,0.0034167061258150258,0.0033630473086257847,0.09842727045688296,5.3658817189241155e-05,0.003752916610294208
8,2020-06-04,simple,1.5609509968283293,1.4523158125058087,0.0052785741254300685,0.004909184787226512,0.05622778991685347,0.00036938933820355644,0.0037127336036380737
8,2020-06-05,simple,1.6404522548387492,1.5259809560217035,0.05093129648013127,0.05072253767504867,0.090161305246423,0.00020875880508260393,0.003904082450451126
8,2020-06-08,simple,1.7382631678888139,1.6164294503564305,0.059624358320430934,0.05927236115090861,0.09520721332692025,0.0003519971695223271,0.004052947747471263
8,2020-06-09,simple,1.6855782532898762,1.566813455222954,-0.030308940310186328,-0.030694810170982686,0.0577904179099927,0.0003858698607963575,0.0038684019419700792
8,2020-06-10,simple,1.6588203548129588,1.5415906302394344,-0.01587461064159552,-0.0160981672064658,0.07142137925101644,0.0002235565648702782,0.003915644787840004
8,2020-06-11,simple,1.5026888556231863,1.3960619054812855,-0.09412200588012261,-0.0944016666315272,0.3453736761301387,0.00027966075140458676,0.00432088800728373
8,2020-06-12,simple,1.5391447026124097,1.427847566532021,0.02426040950047819,0.02276808852525598,0.09528419842841947,0.0014923209752222115,0.004162000092705126
8,2020-06-15,simple,1.560629714024689,1.4472127291085997,0.013959058804420797,0.013562485961728382,0.09629684417017494,0.0003965728426924154,0.0041402875744133965
8,2020-06-16,simple,1.5941518993497907,1.4777217290056002,0.021479909695331763,0.021081213067958765,0.08559140630982134,0.0003986966273729984,0.0042287767048434744
8,2020-06-17,simple,1.5652256117113674,1.4503732392608735,-0.01814525181083525,-0.018507198755973016,0.15223223853133455,0.0003619469451377653,0.003806249398436468
8,2020-06-18,simple,1.5923651212124865,1.4746809235075482,0.01733904000679219,0.01675960614045966,0.03289776836650895,0.000579433866332529,0.0037157334843957103
8,2020-06-19,simple,1.5831828537507697,1.4659970101151807,-0.005766433426226426,-0.005888672765707758,0.08517699123585067,0.00012223933948133126,0.0036196845992669474
8,2020-06-22,simple,1.606677303547565,1.4873004336172402,0.014840010262322956,0.014531696418934651,0.12355737070330279,0.0003083138433883044,0.003626085088294709
8,2020-06-23,simple,1.5964947628798798,1.4772081059224902,-0.0063376389553782995,-0.006785668494834448,0.18326493800289365,0.0004480295394561478,0.003608958501268411
8,2020-06-24,simple,1.5388733214235073,1.4229149958357723,-0.0360924713291452,-0.03675386688513517,0.1090308347685819,0.0006613955559899714,0.0036034981962122154
8,2020-06-25,simple,1.5692303373966365,1.4504254748810932,0.01972678033371065,0.01933388791729055,0.0733485878526195,0.00039289241642009696,0.003490320575291772
8,2020-06-26,simple,1.5451003944616022,1.4277510622907257,-0.01537692865093727,-0.015632938736287863,0.05107383518669835,0.000256010085350594,0.0035090879510358344
8,2020-06-29,simple,1.5600043462855087,1.44126718380378,0.009645943964113677,0.009466721384446843,0.051153957995252755,0.0001792225796668332,0.0034892207289479193
8,2020-06-30,simple,1.568194050050961,1.4485762936450852,0.005249795479706609,0.0050713080291018425,0.05684666639231179,0.00017848745060476706,0.0034412641810026862
8,2020-07-01,simple,1.5641284592823224,1.444537438684136,-0.0025925304132524943,-0.002788154810117766,0.012087663082549207,0.00019562439686527177,0.0034381303381593735
8,2020-07-02,simple,1.5614126423888606,1.4419692357832679,-0.0017363132019910016,-0.001777872163152563,0.023782826100535753,4.155896116156148e-05,0.0032607554794477915
8,2020-07-06,simple,1.6257191468423575,1.5012446599033222,0.0411848237344307,0.041107273753906624,0.02338075325377295,7.754998052407591e-05,0.003288132193723431
8,2020-07-07,simple,1.5921922949984546,1.4701694040905238,-0.0206227821755205,-0.020699661183007735,0.052179813721805794,7.68790074872347e-05,0.003030188973319703
8,2020-07-08,simple,1.605419492027334,1.4821504360016358,0.008307537393837312,0.00814942269766762,0.07945431376498963,0.00015811469616969207,0.002814706459923803
8,2020-07-09,simple,1.6009221541871825,1.4776669486516518,-0.002801347474903319,-0.003024988045126448,0.11911500439082144,0.00022364057022312904,0.0028390254635402663
8,2020-07-10,simple,1.6068658504018145,1.4826533355031901,0.003712670350077006,0.0033744998195217534,0.07385259637500041,0.0003381705305552527,0.002795294169813487
8,2020-07-13,simple,1.563485173169293,1.4423199542440728,-0.026997074598152596,-0.027203514330225224,0.2247176096360305,0.0002064397320726273,0.002252834438481781
8,2020-07-14,simple,1.5877501193160959,1.4639742660908288,0.015519780144519218,0.015013528574597864,0.11586502947416151,0.0005062515699213548,0.0022514271462166107
8,2020-07-15,simple,1.6218892327328371,1.4950701100985282,0.021501565643998206,0.02124070397134289,0.1381924979052957,0.00026086167265531495,0.002316552498819683
8,2020-07-16,simple,1.6310641991691712,1.5030490484662016,0.005656962418373398,0.005336832242032751,0.16051471267374043,0.0003201301763406466,0.002192904539006431
8,2020-07-17,simple,1.6484848907867382,1.5185734021907955,0.010680567709376804,0.010328574267377245,0.2756731460928481,0.00035199344199955847,0.00214254787646287
8,2020-07-20,simple,1.6540360029417442,1.5227901154543082,0.0033674025076182753,0.002776759593859205,0.24171148042424304,0.0005906429137590702,0.0021748793629510423
8,2020-07-21,simple,1.6696266200442578,1.536343114132738,0.009425802748419703,0.008900109437856673,0.22823621150509943,0.0005256933105630311,0.002266190920632632
8,2020-07-22,simple,1.6716915167934174,1.5374485357422834,0.0012367416309552017,0.0007195148006827563,0.0836135669277809,0.0005172268302724454,0.0022789393545607803
8,2020-07-23,simple,1.6510144560170306,1.5181389578429634,-0.01236894520829349,-0.012559495456540412,0.14021925327589324,0.0001905502482469216,0.0023227342917927335
8,2020-07-24,simple,1.643402607623363,1.5106452737425673,-0.004610406871924452,-0.00493609893987794,0.16684806130723617,0.0003256920679534878,0.0021723005328122902
8,2020-07-27,simple,1.6553377961744926,1.521068789489502,0.007262486073567619,0.006900041941091213,0.1099686209681331,0.0003624441324764068,0.002188436891696699
8,2020-07-28,simple,1.6188036992548676,1.4871320142865425,-0.022070478306032683,-0.022311137693088356,0.037003419906628324,0.00024065938705567365,0.0021228496132432344
8,2020-07-29,simple,1.6412497642443917,1.5076355231897742,0.013865834998929237,0.013787282303291773,0.11651772053290921,7.855269563746293e-05,0.0020876548216706993
8,2020-07-30,simple,1.627263045038604,1.4944207331242034,-0.008521993124079402,-0.008765241905160008,0.27474952581599293,0.00024324878108060696,0.0021166108773905414
8,2020-07-31,simple,1.6304001770951917,1.4964327018713266,0.001927857985930712,0.0013463201510306878,0.21424931260042546,0.000581537834900024,0.0021462780661575245
8,2020-08-03,simple,1.6648838913963941,1.5273948248804345,0.02115046035056288,0.02069062175023926,0.11082065812441078,0.0004598386003236201,0.0023789162492766015
8,2020-08-04,simple,1.677423418507567,1.5384961438099696,0.007531772741614682,0.0072681396772469944,0.04882900670974555,0.0002636330643676878,0.0023135949252571174
8,2020-08-05,simple,1.7113897319776996,1.5694755003475085,0.020249099359989302,0.02013612881786029,0.1323008769530645,0.00011297054212901304,0.002338617182608183
8,2020-08-06,simple,1.6902105105625262,1.5495669342358096,-0.01237545196131244,-0.012684853065429007,0.11540354419202098,0.00030940110411656764,0.0023551507690490244
8,2020-08-07,simple,1.6979331795242851,1.556225833562387,0.004569057471538688,0.004297264725683867,0.1850368661824307,0.0002717927458548213,0.002346191853702903
8,2020-08-10,simple,1.6950832623181935,1.5529381594105212,-0.0016784625216465108,-0.002112594509718444,0.1811157712191319,0.0004341319880719331,0.0023266904792373006
8,2020-08-11,simple,1.6553565288019156,1.5158883937711867,-0.02343644964197666,-0.023857849982511937,0.14596997391280958,0.00042140034053527527,0.0023353146497739584
8,2020-08-12,simple,1.6857591575161626,1.543212776313661,0.018366211861472075,0.018025326042966368,0.10489724833310687,0.00034088581850570676,0.002254512037043628
8,2020-08-13,simple,1.6802883882622097,1.537839653077588,-0.0032452852055174907,-0.003481777314537235,0.04552697146801701,0.0002364921090197441,0.002091080235924765
8,2020-08-14,simple,1.6849002765746193,1.5419141590998406,0.002744700460127191,0.0026494999098889103,0.0285328281623947,9.520055023828106e-05,0.002080788512677673
8,2020-08-17,simple,1.698556541568309,1.5543199643822703,0.008105087988621225,0.008045717207546708,0.05285828851087741,5.937078107451689e-05,0.002036717769117314
8,2020-08-18,simple,1.7012888157770802,1.5566528875875882,0.0016085859622008568,0.0015009285467456233,0.0511220027040593,0.0001076574154552336,0.001985427222003696
8,2020-08-19,simple,1.6941540388209042,1.549966678562885,-0.004193748227820585,-0.004295247243632571,0.07765976842149014,0.00010149901581198587,0.0018375117881191617
8,2020-08-20,simple,1.6903719635262202,1.5462853096388813,-0.0022324270450142917,-0.002375127784951384,0.053539457882780445,0.00014270073993709236,0.0017975750339054844
8,2020-08-21,simple,1.6787230035942244,1.5354804862137303,-0.006891358933625,-0.0069876001264439205,0.03687055296585043,9.624119281892031e-05,0.0017605642868749373
8,2020-08-24,simple,1.698667845165509,1.5536237964925184,0.011880960425622228,0.011816047446833221,0.12248055680126481,6.491297878900706e-05,0.001788958055931535
8,2020-08-25,simple,1.7076088572313322,1.5614609443847227,0.005263543482776618,0.005044430903992016,0.04203295938082277,0.00021911257878460264,0.0017050004822387233
8,2020-08-26,simple,1.726003384617491,1.5781692483537872,0.010772096495202674,0.01070043027918845,0.04245285238685001,7.166621601422349e-05,0.001689806757619583
8,2020-08-27,simple,1.7186742349672604,1.5713546353242314,-0.004246312443851181,-0.004318049560694707,0.03870653823233184,7.173711684352579e-05,0.001589098491656984
8,2020-08-28,simple,1.7458158057041835,1.5960730603694604,0.015792155479331063,0.0157306469778088,0.07027045772611445,6.15085015222619e-05,0.0015167752459234864
8,2020-08-31,simple,1.7382958979060592,1.5890280361910558,-0.004307389000348183,-0.004413973491146866,0.04705647743601164,0.00010658449079868321,0.0014223905395319388
8,2020-09-01,simple,1.768702711717762,1.6167174521086454,0.017492311779790097,0.017425379091461416,0.08573025423460418,6.693268832868111e-05,0.0012837118924743293
8,2020-09-02,simple,1.7734622873105126,1.6208901111404175,0.002690998075153029,0.00258094512824722,0.13007057931649194,0.00011005294690580912,0.0013174721960198226
8,2020-09-03,simple,1.7182529419372226,1.5701527007763951,-0.03113082571212494,-0.03130219008389461,0.0817809004639603,0.00017136437176966916,0.0013774540301294631
8,2020-09-04,simple,1.6878725920152307,1.5422140274850775,-0.017680953240644615,-0.017793602671576314,0.035720650912449387,0.00011264943093169861,0.001368018556510601
8,2020-09-08,simple,1.6318418412498734,1.4909432072141309,-0.03319607832393291,-0.03324494483723178,0.1026201452155007,4.8866513298868094e-05,0.0013803661093112138
8,2020-09-09,simple,1.6586783354948982,1.5152513524539415,0.01644552404935874,0.016303870678770666,0.017205191625599737,0.00014165337058807246,0.0013334096531886584
8,2020-09-10,simple,1.6334796610773612,1.4921968613859597,-0.015192019982595638,-0.015214961551194173,0.027591565984638775,2.2941568598535354e-05,0.0013173181798611534
8,2020-09-11,simple,1.6108051633606455,1.4714292879286908,-0.013881101954927796,-0.0139174488264102,0.04445487229659835,3.6346871482403265e-05,0.0012801547293919428
8,2020-09-14,simple,1.6304175323068668,1.4892609472409375,0.012175506630053002,0.012118597515037997,0.0955412613468168,5.690911501500524e-05,0.0013808689760767586
8,2020-09-15,simple,1.661926817719026,1.5178457765301547,0.01932589952438568,0.01919396956065662,0.04621210415525888,0.0001319299637290609,0.0014270689666495983
8,2020-09-16,simple,1.666020071193749,1.521484065986172,0.0024629565099268335,0.0023970086502032844,0.07748331474946892,6.59478597235489e-05,0.0014585116248292725
8,2020-09-17,simple,1.6401293882298706,1.497667592572296,-0.015540438804754014,-0.01565344912004642,0.059695785231053254,0.00011301031529240585,0.0014700797211029397
8,2020-09-18,simple,1.6374559575602314,1.495094944687964,-0.0016300120519910314,-0.0017177696152945192,0.11340608661978945,8.775756330348775e-05,0.0015373335626731666
8,2020-09-21,simple,1.620431077178283,1.4792895542479434,-0.010397153159047438,-0.01057149614221946,0.14060323483471654,0.00017434298317202263,0.00174500960905376
8,2020-09-22,simple,1.6299373140463231,1.4876048366888113,0.005866486394838614,0.005621132398987991,0.1068031664221666,0.0002453539958506227,0.0017587720994309156
8,2020-09-23,simple,1.5887411320058884,1.4497266304799246,-0.02527470331859899,-0.025462545747833173,0.10468808166758972,0.0001878424292341834,0.0017930117222195187
8,2020-09-24,simple,1.5708791033694112,1.433155401666793,-0.01124288172354749,-0.011430588681154154,0.08167021879225496,0.00018770695760666266,0.0018115555060078696
8,2020-09-25,simple,1.577792639518651,1.4392507717472014,0.004401061885928056,0.0042531117513980796,0.05839559562973755,0.00014795013452997686,0.0018283711328457865
8,2020-09-28,simple,1.6058610318165984,1.4647008844160243,0.017789658536187886,0.01768288971485314,0.06346076468999118,0.0001067688213347477,0.0019125252103039565
8,2020-09-29,simple,1.6075734122690277,1.4660849701309786,0.0010663316554188002,0.0009449613430840249,0.04835488003668737,0.00012137031233477528,0.0018753502581012075
8,2020-09-30,simple,1.604585469953517,1.463227059585193,-0.0018586661689642431,-0.0019493485057214977,0.09292705570890973,9.068233675725459e-05,0.0018591729329687473
8,2020-10-01,simple,1.6127032869220785,1.4703769270235476,0.005059136531254184,0.004886369064539701,0.13468034548914143,0.00017276746671448387,0.0018294641947299711
8,2020-10-02,simple,1.614991121780141,1.4721005625532202,0.0014186334687944129,0.0011722405989881665,0.14531493971138304,0.0002463928698062464,0.0018181113006353784
8,2020-10-05,simple,1.662077181157337,1.5146316326932638,0.029155615001335122,0.028891416267294707,0.03132629919427721,0.0002641987340404142,0.0017453040308331449
8,2020-10-06,simple,1.6536681910596436,1.5068858068318078,-0.005059325880304731,-0.005113999796559588,0.0246161357192862,5.467391625485711e-05,0.0017046517852750567
8,2020-10-07,simple,1.6743324748362685,1.5256526619952953,0.012496027853921324,0.01245406591422087,0.08638031546230178,4.196193970045432e-05,0.0016349927238507398
8,2020-10-08,simple,1.7025359872496497,1.5511362481137476,0.016844630822883157,0.01670339963561836,0.09548966196339206,0.00014123118726479497,0.0016625884908096948
8,2020-10-09,simple,1.710847885123346,1.55846274362941,0.004882068829055164,0.00472330881608352,0.050343414618111176,0.00015876001297164392,0.0016188488515351135
8,2020-10-12,simple,1.700333979581728,1.548758298977759,-0.006145435624663835,-0.00622693400360072,0.11485271711992294,8.149837893688533e-05,0.0016518864991019965
8,2020-10-13,simple,1.723792072696932,1.5698313924678406,0.013796167927535312,0.013606444274739731,0.047101607081716027,0.00018972365279558144,0.0015841036712838923
8,2020-10-14,simple,1.7067987055985234,1.554238658706647,-0.009858130436707314,-0.009932744265408832,0.10670260791378598,7.461382870151774e-05,0.0015090958858278455
8,2020-10-15,simple,1.7138806616404734,1.5604373326001386,0.004149262604149008,0.003988238137539212,0.05572019912547922,0.00016102446660979614,0.0015034490114541356
8,2020-10-16,simple,1.7056202883026956,1.5527857868250508,-0.004819689913457026,-0.004903462391750255,0.04779449317762612,8.377247829322933e-05,0.001454198865988828
8,2020-10-19,simple,1.688871496890761,1.5374298715900079,-0.009819765587217404,-0.00988926828499682,0.0729576089770004,6.950269777941468e-05,0.00145255927798913
8,2020-10-20,simple,1.6965485310668103,1.5442555742382493,0.0045456591517961924,0.0044396838999767475,0.1423186889555363,0.00010597525181944498,0.0012428347522503538
8,2020-10-21,simple,1.6898637492131765,1.5378977150199304,-0.003940224362123208,-0.004117102974651858,0.0812164066451931,0.0001768786125286491,0.001213634660610782
8,2020-10-22,simple,1.7268967939246997,1.5714488667758362,0.021914811018797394,0.021816243972682527,0.12256451178712055,9.856704611486618e-05,0.0012168805057077262
8,2020-10-23,simple,1.7461797416637035,1.5887616694348852,0.0111662421326174,0.011017095767532068,0.0390964991931284,0.00014914636508533182,0.0012700390136145016
8,2020-10-26,simple,1.7203604282141092,1.5651910781293943,-0.014786171682987452,-0.014835825762258474,0.01753435336821011,4.965407927102096e-05,0.0013063779885833854
8,2020-10-27,simple,1.7217597521951398,1.5664283358727282,0.0008133900071645181,0.0007904835138802455,0.04779682938867615,2.2906493284272632e-05,0.00125680491963583
8,2020-10-28,simple,1.66524599388435,1.5149189627802553,-0.03282325437026748,-0.03288332566058616,0.057655325043211164,6.007129031868261e-05,0.001452448188121335
8,2020-10-29,simple,1.6892125247649965,1.5365950976031135,0.014392186480954812,0.014308445108560254,0.02092653933235659,8.374137239455868e-05,0.001494371612317591
8,2020-10-30,simple,1.6175407090147687,1.4713506538816874,-0.042429128780109356,-0.042460400806431674,0.13083789485457165,3.12720263223212e-05,0.001613101697236968
8,2020-11-02,simple,1.6388094747919608,1.4903866559966463,0.013148828748889183,0.012937773918636361,0.04979533101941808,0.0002110548302528215,0.001684191584184327
8,2020-11-03,simple,1.6616810558462634,1.5110618248534056,0.013956217245574493,0.013872352368139917,0.04042303255604565,8.38648774345767e-05,0.0017636189233132167
8,2020-11-04,simple,1.704026462775994,1.5494612055960593,0.025483474569772284,0.025412183744618736,0.018561469019383974,7.129082515354834e-05,0.001972202364566121
8,2020-11-05,simple,1.764965823970294,1.6048162859869208,0.03576198053580983,0.03572537356271998,0.03750679263812672,3.660697308984987e-05,0.0020978220156494505
8,2020-11-06,simple,1.7739942739699066,1.6128992410589456,0.005115368171437514,0.005036685596104853,0.05482365703504886,7.868257533266098e-05,0.00213718510610392
8,2020-11-09,simple,1.7281888888675208,1.571064426494473,-0.025820480806784677,-0.025937649110062133,0.12209828722877447,0.00011716830327745582,0.0025677751741530618
8,2020-11-10,simple,1.7342356979956879,1.5760689067712803,0.0034989283677952093,0.0031854074170425523,0.09681668260043479,0.0003135209507526569,0.002689088446629792
8,2020-11-11,simple,1.7727599868177903,1.6106693532193017,0.022213986753142234,0.02195363813052038,0.021021788828276485,0.00026034862262185277,0.002773766510861041
8,2020-11-12,simple,1.7402161164060272,1.581007183455631,-0.018357741969448064,-0.01841605150329833,0.08639984273835533,5.830953385026608e-05,0.0028467944179726354
8,2020-11-13,simple,1.7594493318263702,1.598091921389959,0.011052199344104586,0.010806236754083322,0.04378794294682291,0.00024596259002126347,0.0029648801967187446
8,2020-11-16,simple,1.8031148965204806,1.6375454851433855,0.02481774490702959,0.024687918902131505,0.0439260794130059,0.00012982600489808548,0.0031469369995871014
8,2020-11-17,simple,1.8267619156678268,1.6587947757468544,0.01311453817667321,0.01297630557212162,0.025001674037361053,0.00013823260455158952,0.003109904357139201
8,2020-11-18,simple,1.8142400219211545,1.6472952693650038,-0.006854693892660014,-0.006932446707684577,0.0692238612317082,7.775281502456318e-05,0.0031310198710313504
8,2020-11-19,simple,1.8504069786781607,1.6797771380480317,0.019935045153897525,0.01971830386883153,0.030490100626919592,0.00021674128506599512,0.0031267010236777247
8,2020-11-20,simple,1.86003387091896,1.688356175802948,0.005202581027702469,0.005107247598860243,0.04932482197060735,9.533342884222633e-05,0.003003364087519781
8,2020-11-23,simple,1.9195380130871582,1.742118081657784,0.031990891724353196,0.031842751325423364,0.038347261870089876,0.0001481403989298288,0.003011021707967417
8,2020-11-24,simple,1.9452787727938057,1.7652785100483406,0.013409872339672592,0.01329440790174064,0.045266619979716496,0.00011546443793195182,0.0030516376737634928
8,2020-11-25,simple,1.9297330575046427,1.7509274178598193,-0.007991510269161072,-0.00812964759205511,0.04555079063317382,0.0001381373228940381,0.0030491099467351646
8,2020-11-27,simple,1.9274362599588548,1.748600252293702,-0.0011902151631054978,-0.001329104531906759,0.02594550980288901,0.00013888936880126126,0.002836368641089793
8,2020-11-30,simple,1.9101270516015458,1.7327683870709092,-0.008980431009261264,-0.009054022039643266,0.04938151207712983,7.35910303820022e-05,0.002923752188771597
8,2020-12-01,simple,1.9483248690307018,1.7671692939105539,0.019997527073986526,0.019853147769966165,0.06974454784333398,0.00014437930402035938,0.002831050201791472
8,2020-12-04,simple,1.9844499401426552,1.7995865216781388,0.018541605502333816,0.01834415518608809,0.04182672715512516,0.00019745031624572563,0.0028575624101178808
8,2020-12-07,simple,1.9647301656534328,1.781488671449744,-0.009937148874516275,-0.010056671357773017,0.028808806162822147,0.00011952248325674246,0.0026889477137490214
