seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
18,2020-06-30,simple,1.5853882905482517,1.4438137248252845,0.01609480230010883,0.01589825238391002,0.0027423336479716967,0.00019654991619880749,0.003735154535430741
18,2020-07-01,simple,1.5893743847835808,1.447429073333959,0.002514270011386657,0.002504026971423771,0.03566413540232992,1.0243039962885813e-05,0.0037740524218796896
18,2020-07-02,simple,1.60835135520208,1.4645164094829297,0.011939899497677589,0.01180530118108818,0.0330307333715253,0.0001345983165894084,0.003569513882082729
18,2020-07-06,simple,1.650570147617022,1.5027869012398916,0.026249732235676528,0.026131828574371494,0.0016694913320956031,0.00011790366130503284,0.0035149081725748487
18,2020-07-07,simple,1.652179506116655,1.504243347847342,0.0009750318712332677,0.000969163762506042,0.13180489793500383,5.868108727225706e-06,0.003296318504232967
18,2020-07-08,simple,1.6837815695618048,1.5323622124331198,0.019127499964836366,0.018693029040824677,0.0338920649254942,0.0004344709240116907,0.003070899999013745
18,2020-07-09,simple,1.6655265393085532,1.5155893362862234,-0.010841685515064887,-0.01094576465721116,0.09205824941245536,0.00010407914214627394,0.003054207749899363
18,2020-07-10,simple,1.6601096501476453,1.5102339659365422,-0.0032523583581902625,-0.0035335233769879524,0.09198003568540802,0.00028116501879768964,0.0029920754967049765
18,2020-07-13,simple,1.5854987785397654,1.4419433747678223,-0.04494333949642677,-0.045218550707387124,0.10436532364922978,0.0002752112109603587,0.0025021932242094936
18,2020-07-14,simple,1.6291005694551535,1.4812207877888268,0.027500362350039075,0.02723922014436154,0.042642840045931545,0.00026114220567753356,0.0024842836375275866
18,2020-07-15,simple,1.660779478781379,1.509867163608189,0.01944564376207946,0.019339706852295645,0.022243202800874988,0.00010593690978381386,0.0026356818409621046
18,2020-07-16,simple,1.6387869712306904,1.489784561770804,-0.01324228040608132,-0.013300906411788424,0.07058548900872878,5.862600570710363e-05,0.00257062240991862
18,2020-07-17,simple,1.6332474805394053,1.4844784153670412,-0.003380238425452657,-0.0035616870653135597,0.02612453941089989,0.00018144863986090267,0.002487932462003595
18,2020-07-20,simple,1.6797792479647653,1.5266752170352786,0.02849033473481434,0.02842533864515907,0.026040796257687984,6.49960896552701e-05,0.002549028801279089
18,2020-07-21,simple,1.6879616251864624,1.5340104700225152,0.00487110269495882,0.004804723955289733,0.026670850019587675,6.63787396690874e-05,0.002567639547413348
18,2020-07-22,simple,1.699302472566967,1.5442119205154652,0.0067186642227436595,0.006650183093470236,0.03362672638351001,6.848112927342338e-05,0.0025441879375610607
18,2020-07-23,simple,1.6813609769283613,1.527775783149894,-0.010558153082366356,-0.010643705794010949,0.0319063644113474,8.555271164459244e-05,0.0025821404997703316
18,2020-07-24,simple,1.6680292047836387,1.5155359434149358,-0.007929155206800398,-0.008011541922547369,0.020420649912034804,8.23867157469709e-05,0.0024124901031468476
18,2020-07-27,simple,1.6889167784680421,1.5344392873784505,0.012522306938332534,0.012473042322519922,0.19998535277294127,4.926461581261051e-05,0.002481417287654047
18,2020-07-28,simple,1.6867026225291322,1.5316661890893541,-0.0013109917357315157,-0.0018072388473798855,0.017267539504660794,0.0004962471116483697,0.0023881456231664906
18,2020-07-29,simple,1.7200782604238143,1.5619108807314224,0.019787505781331396,0.019746268382440486,0.02796825480070309,4.123739889091015e-05,0.0022877098290224663
18,2020-07-30,simple,1.7103654845172924,1.5529912933501784,-0.005646705809844209,-0.005710689061252382,0.03638801890369014,6.398325140817324e-05,0.0022807404281093035
18,2020-07-31,simple,1.7163228414176104,1.5582716165080703,0.0034830899911426376,0.003400098365330186,0.06832338764326674,8.299162581245167e-05,0.0022221940205405196
18,2020-08-03,simple,1.766135663200887,1.603260730080237,0.029022990652582348,0.028871162829098407,0.08005985340621004,0.00015182782348393937,0.0022761552081222262
18,2020-08-04,simple,1.8051631167146154,1.6383968697533262,0.022097653270302105,0.02191542461801006,0.04298780144793713,0.00018222865229204695,0.002255993969031046
18,2020-08-05,simple,1.8668327730342762,1.6942104108118745,0.0341629272992788,0.03406594707847035,0.05394954181444667,9.698022080845023e-05,0.0022404345055332593
18,2020-08-06,simple,1.8486136749710387,1.6774712170697934,-0.009759362663011776,-0.009880233078050572,0.15161437416088314,0.00012087041503879573,0.0022421284567351635
18,2020-08-07,simple,1.8413031162067912,1.670267223426161,-0.003954616837053285,-0.004294555739809494,0.17519219976141548,0.00033993890275620857,0.0022930946784265986
18,2020-08-10,simple,1.8148643837935692,1.6456133450325539,-0.014358707254939951,-0.014760439555914703,0.060377449923983376,0.00040173230097475144,0.0029317759535706298
18,2020-08-11,simple,1.7704181199977174,1.605020765883598,-0.024490129506507207,-0.024667142662332258,0.05282267977165288,0.0001770131558250493,0.002929892162329118
18,2020-08-12,simple,1.7943151903187005,1.6264369051985967,0.013497981098958512,0.013343216343502325,0.06709235360745519,0.00015476475545618662,0.0028879213652521748
18,2020-08-13,simple,1.8259123357147247,1.654762649453225,0.01760958474102417,0.017415827299596145,0.012081678026359306,0.00019375744142802366,0.002705326305702533
18,2020-08-14,simple,1.8355138975025342,1.663410134728965,0.005258500969626972,0.0052258160882452335,0.015628737092063937,3.268488138173809e-05,0.002705799034476743
18,2020-08-17,simple,1.8758782683753235,1.6999194680329184,0.021990773770610223,0.021948485548876427,0.030692225691735298,4.228822173379746e-05,0.0026934211840292867
18,2020-08-18,simple,1.8614237806073461,1.6866802947527069,-0.0077054508342357065,-0.007788117925098834,0.0817777774101733,8.266709086312777e-05,0.0026638405403866996
18,2020-08-19,simple,1.8685891790527358,1.692805601029953,0.0038494181282307405,0.003631575169462801,0.03376074814851018,0.00021784295876793927,0.0025643190970967254
18,2020-08-20,simple,1.8815469624025014,1.7043978564755446,0.006934527661309985,0.006847954330100488,0.08181931545554197,8.657333120949757e-05,0.0025815863725710832
18,2020-08-21,simple,1.8405314267440558,1.6668839562110735,-0.021798837062282993,-0.022010060692076113,0.02687045308804433,0.00021122362979312175,0.0025332708189546027
18,2020-08-24,simple,1.8447829824470425,1.670620928024525,0.0023099609391119165,0.002241890804411885,0.029119756429630224,6.80701347000313e-05,0.002583370819257625
18,2020-08-25,simple,1.8582312634610492,1.6826739092931682,0.007289898672074714,0.0072146715430505175,0.03305219419231259,7.522712902419633e-05,0.0024871975943369486
18,2020-08-26,simple,1.8701462876104882,1.6933249272664561,0.006412024371631078,0.0063298170337484005,0.023031902441339895,8.220733788267753e-05,0.002459176243630364
18,2020-08-27,simple,1.8604397034295321,1.6844401864896417,-0.005190280699034721,-0.005246920206364076,0.02460829045260332,5.6639507329355254e-05,0.0024379519290837017
18,2020-08-28,simple,1.8705272781264861,1.6934724101875338,0.0054221454629023716,0.005362151633721995,0.0011636554380027788,5.9993829180376304e-05,0.0023948690095509715
18,2020-08-31,simple,1.8776094823928569,1.6998795286256547,0.003786207423536938,0.0037834206211906697,0.010075006737129114,2.7868023462683167e-06,0.0024377297315006353
18,2020-09-01,simple,1.9241323214234975,1.741956879410791,0.02477769710203586,0.024753136958567692,0.03671298928052248,2.4560143468168845e-05,0.002458388652442385
18,2020-09-02,simple,1.873361633246205,1.6958359029230605,-0.026386276875039215,-0.02647653167128369,0.03396688357672913,9.025479624447539e-05,0.0024620632165673834
18,2020-09-03,simple,1.8141256006574162,1.6420714455257248,-0.031620180288492034,-0.031703808903127725,0.028908146573330625,8.362861463569155e-05,0.0024709621404386557
18,2020-09-04,simple,1.7868852089087988,1.6172972751171533,-0.015015714313686954,-0.015087145249419906,0.03170349696221386,7.143093573295144e-05,0.0024532831273672206
18,2020-09-08,simple,1.7422985382613456,1.576816402513496,-0.024952173998172462,-0.0250299516523484,0.15258927423387814,7.77776541759372e-05,0.002419341413510378
18,2020-09-09,simple,1.8139720452466885,1.641100310255737,0.041137328311637446,0.04076816276122593,0.020440648290110244,0.0003691655504115134,0.0016659834158128954
18,2020-09-10,simple,1.7991823835608178,1.627664219280996,-0.008153191624217905,-0.008187245405277693,0.08341082925108062,3.4053781059787885e-05,0.0016646984164072891
18,2020-09-11,simple,1.7929999034926747,1.621845114795584,-0.003436272011460733,-0.003575125886826226,0.0433837191178732,0.0001388538753654927,0.0016436586810825706
18,2020-09-14,simple,1.8444003855607505,1.6682233990940645,0.028667308887161937,0.028596000860616196,0.04058840125842979,7.130802654574016e-05,0.0017517532423032708
18,2020-09-15,simple,1.8668355665814915,1.688396961182539,0.01216394292496319,0.012092842061458829,0.04991954307982715,7.110086350436054e-05,0.001764696932889784
18,2020-09-16,simple,1.8734367151310753,1.6942184133794211,0.0035360096345665804,0.00344791677000235,0.0699565689031392,8.809286456423041e-05,0.001808471326269987
18,2020-09-17,simple,1.8717250502653078,1.6924561481497402,-0.0009136496855981977,-0.0010401641345437556,0.024509563260944955,0.00012651444894555788,0.001823785101637622
18,2020-09-18,simple,1.8739979686166721,1.6944357192716277,0.001214344142609203,0.001169643966286247,0.04452136711070153,4.470017632295622e-05,0.0019099617941978706
18,2020-09-21,simple,1.851649010130601,1.6740841026361433,-0.011925817882592747,-0.012010851992799644,0.05751937367407058,8.503411020689756e-05,0.002102499225786503
18,2020-09-22,simple,1.8745719654488344,1.694606394035469,0.012379751882143485,0.012258817443526027,0.00015419118656128522,0.00012093443861745796,0.0021367643182212985
18,2020-09-23,simple,1.808869433505951,1.6352109803611274,-0.035049351614064084,-0.03504968108428971,0.05488951025122661,3.2947022562835765e-07,0.0022178379191095756
18,2020-09-24,simple,1.795391178994895,1.6228276262438994,-0.00745120364211831,-0.007572939679314834,0.09492026235065797,0.00012173603719652414,0.0022209514626648297
18,2020-09-25,simple,1.8237956449047306,1.6481598907152624,0.015820767218950458,0.015609953923446235,0.01748175388193148,0.00021081329550422319,0.002224531272620082
18,2020-09-28,simple,1.8808296650548129,1.6996373075224864,0.031272155029771154,0.031233266321560548,0.016202305959115162,3.888870821060409e-05,0.002237036605198176
18,2020-09-29,simple,1.8861858917015109,1.7044159309687403,0.0028477999609506357,0.0028115548094314745,0.06746352354246146,3.624515151916116e-05,0.0022981208443486187
18,2020-09-30,simple,1.8638260897121222,1.6839466705678747,-0.011854506010125103,-0.012009545339811238,0.051022918220993196,0.00015503932968613445,0.002242809437356497
18,2020-10-01,simple,1.8672774818879518,1.6868722640874614,0.0018517780145263915,0.001737343332018879,0.0298515824449702,0.00011443468250751231,0.0022266830101851493
18,2020-10-02,simple,1.873435554592768,1.6923232541025581,0.0032978883773556286,0.0032314183658982724,0.08298080973047235,6.64700114573564e-05,0.0022500968586105373
18,2020-10-05,simple,1.947476932989231,1.7588907826185876,0.039521710909643515,0.03933499605034402,0.01703814385992006,0.00018671485929949456,0.0022646995027451704
18,2020-10-06,simple,1.9252190619334286,1.7387204088518513,-0.011429080714007828,-0.01146766698993509,0.025996875901189903,3.8586275927261636e-05,0.0022868805728424235
18,2020-10-07,simple,1.9641727461024707,1.7737972253864949,0.02023337756167993,0.0201739258112269,0.06780971421503154,5.945175045302656e-05,0.00223955872812103
18,2020-10-08,simple,1.9870334011915378,1.7941727582057376,0.011638821042817993,0.011486957205496326,0.07637165966544898,0.00015186383732166656,0.0022355306623296337
18,2020-10-09,simple,2.023914050972434,1.8271674660743122,0.01856065920118906,0.018389928014273943,0.03188286771585171,0.00017073118691511455,0.0021898897050765215
18,2020-10-12,simple,2.04155768656339,1.8429683745197398,0.008717581451879767,0.008647761488100507,0.037960630972427516,6.981996377926025e-05,0.002188702744900229
18,2020-10-13,simple,2.059955790663676,1.8594237098143285,0.009011797325823235,0.008928712788615739,0.027134880033542412,8.308453720749675e-05,0.002096072460816728
18,2020-10-14,simple,2.0681876694673273,1.8667484758225372,0.003996143432281772,0.0039392667575158975,0.015122766500953904,5.687667476587394e-05,0.002066019272021289
18,2020-10-15,simple,2.099088821741181,1.8945815654577236,0.014941174212595738,0.014909930285558488,0.018628364854346536,3.1243927037248716e-05,0.002022773206838868
18,2020-10-16,simple,2.0690322109651116,1.8673818808539395,-0.014318884682134537,-0.014356565639449127,0.016177548858613475,3.7680957314591e-05,0.0019644509640404126
18,2020-10-19,simple,2.053437223007744,1.8532474534967434,-0.007537334544488829,-0.007569114545939943,0.07417598567029789,3.1780001451114115e-05,0.001905365992517111
18,2020-10-20,simple,2.0723752586713116,1.870077294541405,0.009222602693365323,0.0090812702928077,0.04713048734762031,0.00014133240055762213,0.001694162213565079
18,2020-10-21,simple,2.016482894135504,1.8194916260331795,-0.026970194853436994,-0.027050041544208238,0.039464026553180924,7.984669077124537e-05,0.001702720336978214
18,2020-10-22,simple,2.0479214939059487,1.8477367096323434,0.015590809057630372,0.015523612857039222,0.0450491063969244,6.71962005911494e-05,0.001607537112289771
18,2020-10-23,simple,2.0558830566825375,1.854786218264992,0.0038876308492684893,0.003815212738859943,0.030620417882823332,7.24181104085465e-05,0.0015959369693719174
18,2020-10-26,simple,2.010691580607077,1.8139245202596688,-0.021981540208995842,-0.022030408465912657,0.07293380528611329,4.8868256916814734e-05,0.0016030287941237184
18,2020-10-27,simple,2.0118230335132843,1.8147331737772419,0.0005627182791831304,0.00044580328924447813,0.051634045980421026,0.00011691498993865226,0.0015853074943406856
18,2020-10-28,simple,1.9429356394543684,1.7524458421116293,-0.03424127913408789,-0.034323134974143785,0.13851621302635142,8.1855840055893e-05,0.0017771629922369164
18,2020-10-29,simple,1.9475347405829813,1.7561626445943603,0.0023670887677496866,0.0021209228801344496,0.0372354984335804,0.00024616588761523686,0.0018034240224315502
18,2020-10-30,simple,1.9014966763295695,1.7145305250988894,-0.023639149173601062,-0.023706300565963394,0.09573990738740717,6.715139236233125e-05,0.0018380228930557037
18,2020-11-02,simple,1.9238962340754449,1.734425919162742,0.011779961555921708,0.011603989414364621,0.052512597723760185,0.00017597214155708728,0.0018742366671407726
18,2020-11-03,simple,1.9757497750128898,1.7810020842593726,0.026952358458336455,0.02685393742219577,0.04844819724630572,9.842103614068441e-05,0.0018754260088800284
18,2020-11-04,simple,2.0002938028169877,1.8029650080011985,0.012422639807177904,0.012331778797978832,0.05375667197597096,9.086100919907151e-05,0.0020103081727068056
18,2020-11-05,simple,2.079935675449908,1.8745553755376942,0.03981508742403812,0.03970701994702731,0.14252950884907004,0.00010806747701081333,0.0021011407653546777
18,2020-11-06,simple,2.0768601302843144,1.871222139071078,-0.0014786732118185542,-0.0017781477731273155,0.07454159426185421,0.00029947456130876134,0.0021148809833783223
18,2020-11-09,simple,2.0156460954506175,1.8157741518671748,-0.029474317476216733,-0.02963196407639183,0.2244800252390317,0.00015764660017509813,0.002720239481767224
18,2020-11-10,simple,2.0198634057335982,1.8184644893763717,0.002092287079809996,0.0014816476522866789,0.027097515152543005,0.0006106394275233169,0.0029033387309202584
18,2020-11-11,simple,2.075626066681477,1.8685240367955627,0.027607144517589853,0.027528471252335776,0.05147896938207444,7.867326525407668e-05,0.002978140219373259
18,2020-11-12,simple,2.057991643648217,1.8523626766371146,-0.008495953734794812,-0.008649265323963453,0.06839283784240019,0.00015331158916864047,0.0030772420623201378
18,2020-11-13,simple,2.068449742916507,1.8613859801815553,0.005081701522242953,0.004871240204872879,0.05629198964253075,0.00021046131737007432,0.0031751035269999674
18,2020-11-16,simple,2.1080809026638554,1.8967171410985935,0.019159836917994527,0.01898110402313868,0.045647354759648984,0.00017873289485584502,0.0033259839813615717
18,2020-11-17,simple,2.1187346292997424,1.9060147227507471,0.005053756059563256,0.004901933688841134,0.042311124331107036,0.00015182237072212143,0.003312847019278977
18,2020-11-18,simple,2.1045392191915853,1.8929773581595273,-0.006699947181610518,-0.006840117463733168,0.06553865758536914,0.00014017028212265015,0.003390831135818351
18,2020-11-19,simple,2.1319880443837502,1.917246172996478,0.013042676963135347,0.01282044644239514,0.041211482171388245,0.00022223052074020724,0.0033643590351289526
18,2020-11-20,simple,2.172833382474497,1.953711588078574,0.019158333555549148,0.01901968333315478,0.02084076233149499,0.0001386502223943658,0.0033064135113900985
18,2020-11-23,simple,2.198099173561974,1.9762947957115133,0.01162803889670702,0.011559130718546496,0.0212097839703855,6.890817816052485e-05,0.00347864288738546
18,2020-11-24,simple,2.193064437173819,1.9716222877367084,-0.0022904955557561868,-0.0023642768199077504,0.07597391874898415,7.378126415156366e-05,0.003594568510178359
18,2020-11-25,simple,2.2061671307362625,1.982863514800674,0.005974604913720157,0.00570151145779021,0.029961542860423546,0.0002730934559299477,0.0035302066120526483
18,2020-11-27,simple,2.217542797337625,1.992878031916214,0.00515630318432235,0.005050532747609184,0.03104495178490521,0.00010577043671316602,0.0032845823289812826
18,2020-11-30,simple,2.1637122790453955,1.9442980038809456,-0.024274849782767838,-0.024376819482804613,0.06783744213933302,0.00010196970003677559,0.0034243091237857338
18,2020-12-01,simple,2.1936761761919823,1.9707717166834382,0.013848374128470672,0.013616077756418666,0.04297200835281134,0.00023229637205200485,0.0033546077163452183
18,2020-12-02,simple,2.1742103147251246,1.952999730893715,-0.008873625778554375,-0.009017780009361567,0.03509579405537529,0.0001441542308071921,0.0032592836456355264
18,2020-12-03,simple,2.1908690834321747,1.9677401891649662,0.0076619858687203635,0.007547598721125087,0.015239148664593116,0.0001143871475952772,0.0031320399137757028
18,2020-12-04,simple,2.2274511667961185,2.000502653550961,0.01669752138116565,0.016649791759296182,0.015568122726418231,4.772962186946734e-05,0.003074610734745156
