date,seed,strategy,asset,weight
2020-03-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.019999999999999997
2020-03-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.02
2020-03-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.01806582354748165
2020-03-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.018065633948370945
2020-03-31,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.018065452923093566
2020-04-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.018065292325598187
2020-04-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.01792347097272013
2020-04-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.017548851624991892
2020-04-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0175486608571723
2020-04-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.017249892474529897
2020-04-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.017249892100649426
2020-04-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.01671038131027532
2020-04-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.016477872668824667
2020-04-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.016293018231320212
2020-04-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.016082146709884382
2020-04-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.01543938918808784
2020-04-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.015439532211059937
2020-04-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.015417498255444086
2020-04-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.015089151641659547
2020-04-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.014471280268630949
2020-04-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.013831336086239088
2020-04-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.013825958161411201
2020-04-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.01323227890749789
2020-04-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012608778751699808
2020-04-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012608777058669916
2020-04-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012608775604628327
2020-05-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012608774227730149
2020-05-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012609306159840244
2020-05-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012527178652863956
2020-05-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012129550506240252
2020-05-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.012122180783534954
2020-05-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.011689678638465772
2020-05-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.011317685957593051
2020-05-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.010933435151326385
2020-05-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.010458642148746288
2020-05-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.010458643347466455
2020-05-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.010458314797373573
2020-05-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.010086464277566463
2020-05-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00993374338774214
2020-05-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.009300654903404143
2020-05-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.009302440833536346
2020-05-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.008588277226345118
2020-05-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.008588020774824897
2020-05-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00859200783560472
2020-05-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00859199936102628
2020-05-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00859199549606155
2020-06-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.008283995286331317
2020-06-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.007642310873298221
2020-06-03,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006985633158222671
2020-06-04,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0063253415274950936
2020-06-05,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006327044086205302
2020-06-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006327318694667547
2020-06-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006325084459487787
2020-06-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006325074293917654
2020-06-11,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006325083111995444
2020-06-12,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006324699022485547
2020-06-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323709045986729
2020-06-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323706070450635
2020-06-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323874616778488
2020-06-18,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323865447166196
2020-06-19,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323858164199856
2020-06-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323778316179588
2020-06-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323792680887997
2020-06-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006323792683359851
2020-06-25,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0063235379715514736
2020-06-26,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006322341443376538
2020-06-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0063223291378261765
2020-06-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0063264853088685616
2020-07-01,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006326013542205644
2020-07-02,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.006326025044083865
2020-07-06,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.005880109816225863
2020-07-07,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0057406989026963775
2020-07-08,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.005104465017063893
2020-07-09,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.005105539401026267
2020-07-10,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0048554535503397825
2020-07-13,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004854491875414308
2020-07-14,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004854337359076777
2020-07-15,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004854402934809997
2020-07-16,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0048543806941320124
2020-07-17,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004854379766766382
2020-07-20,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004854319031014278
2020-07-21,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004854210208298215
2020-07-22,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004855633509593626
2020-07-23,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004855624536670847
2020-07-24,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00485561752017136
2020-07-27,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004855625355321701
2020-07-28,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0048558466093523295
2020-07-29,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004855843982338014
2020-07-30,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0045031735970191234
2020-07-31,23,AR1 alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0043528987907687075
