date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,23,Simple alpha + Enhanced + One-Step,1.0594706352973615,1.0594706352973615,0.0594706352973616,0.0594706352973616,0.049999998897032646,0.0
2020-03-27,23,Simple alpha + Enhanced + One-Step,1.0089239355630781,1.0083681535450393,-0.04770939188899418,-0.04823397652543651,0.05013438435539687,0.0005245846364423317
2020-03-30,23,Simple alpha + Enhanced + One-Step,1.0260623542359621,1.02500230515575,0.016986829302765075,0.016496109632410685,0.0500752166500713,0.0004907196703543908
2020-03-31,23,Simple alpha + Enhanced + One-Step,1.0252582908157195,1.0237674832420935,-0.0007836399190783072,-0.0012047015967138431,0.05000628131513485,0.00042106167763553603
2020-04-01,23,Simple alpha + Enhanced + One-Step,0.9599310047065462,0.9581545808401125,-0.06371788133232005,-0.06408965265647658,0.050233107143046046,0.00037177132415652244
2020-04-02,23,Simple alpha + Enhanced + One-Step,0.9632000614797877,0.961043545345894,0.003405512226621679,0.003015134054098402,0.05001835860901415,0.0003903781725232774
2020-04-03,23,Simple alpha + Enhanced + One-Step,0.9253782285051688,0.9229601265802652,-0.03926685066497213,-0.03962715212027354,0.050040254625588004,0.000360301455301411
2020-04-06,23,Simple alpha + Enhanced + One-Step,0.9939841212270768,0.9910626998648369,0.07413821787522734,0.0737871239756632,0.05002619346398895,0.000351093899564137
2020-04-07,23,Simple alpha + Enhanced + One-Step,0.9813295040437157,0.9780637520657591,-0.01273120657877202,-0.013116170955531373,0.05001525251761102,0.00038496437675935213
2020-04-08,23,Simple alpha + Enhanced + One-Step,1.0161152788012457,1.0123817959953976,0.035447599011534874,0.03508773723303379,0.050000972634125805,0.0003598617785010862
2020-04-09,23,Simple alpha + Enhanced + One-Step,1.0642704537986416,1.059991738078162,0.04739144859056388,0.047027655249325354,0.05001103550411506,0.00036379334123852654
2020-04-13,23,Simple alpha + Enhanced + One-Step,1.0436282628756373,1.0390433160544184,-0.019395625284275644,-0.019762816323195622,0.05000407939586498,0.00036719103891997895
2020-04-14,23,Simple alpha + Enhanced + One-Step,1.0775663034896672,1.0724586626790904,0.03251928087930104,0.03215972434292811,0.0500254840507718,0.0003595565363729311
2020-04-15,23,Simple alpha + Enhanced + One-Step,1.050471331353965,1.0451147048760323,-0.025144598571759068,-0.025496514462152405,0.049997912660464834,0.000351915890393335
2020-04-16,23,Simple alpha + Enhanced + One-Step,1.0702633987783559,1.064439610295371,0.01884113048461823,0.01849070281872184,0.050025252894537055,0.0003504276658963868
2020-04-17,23,Simple alpha + Enhanced + One-Step,1.121486219807024,1.1150202101625144,0.04786001379392782,0.047518524656469614,0.05002116416696386,0.0003414891374582021
2020-04-20,23,Simple alpha + Enhanced + One-Step,1.1504433715444236,1.1434261340916472,0.025820336644334568,0.025475703193749855,0.05000148987291891,0.0003446334505847132
2020-04-21,23,Simple alpha + Enhanced + One-Step,1.1281442012638754,1.1208763757673377,-0.019383109879291444,-0.019721219982630017,0.050006962149815384,0.0003381101033385713
2020-04-22,23,Simple alpha + Enhanced + One-Step,1.1471679119102767,1.1394065208568842,0.016862835996576366,0.016531836596931512,0.05000005514169037,0.00033099939964485395
2020-04-23,23,Simple alpha + Enhanced + One-Step,1.1542271379305213,1.146052846225499,0.0061536118182468616,0.005833146683781181,0.049979222339639445,0.0003204651344656805
2020-04-24,23,Simple alpha + Enhanced + One-Step,1.1821976872247122,1.1734688231425923,0.024233141272644976,0.02392208789270681,0.05009243085749077,0.00031105337993816556
