date,seed,strategy,asset,target_weight
2020-06-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.8906034551362044e-08
2020-06-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-06-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.4105822123616546e-08
2020-07-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.0165966730751568e-08
2020-07-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,5.2093202631632396e-08
2020-07-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.0702118195132653e-07
2020-07-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.4973628210409118e-08
2020-07-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.783945173711234e-07
2020-07-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-07-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.763100821159209e-07
2020-07-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.3268011017750576e-06
2020-07-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,9.225839979844571e-09
2020-07-31,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.4050706971395482e-07
2020-08-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.0339622228302331e-08
2020-08-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.939937835431162e-08
2020-08-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.6111330247041593e-07
2020-08-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.776610218409474e-08
2020-08-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.441348846248137e-07
2020-08-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.2104874325231553e-08
2020-08-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-08-31,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.3719775015879739e-09
2020-09-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.07028273349994478
2020-09-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.017775346879082988
2020-09-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.06469311428813346
2020-09-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.05687627008527506
2020-09-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.030009931581955022
2020-09-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.004682148905521736
2020-09-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.011734373750831898
2020-09-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-09-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.007230783152551422
2020-09-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.028250647298332966
2020-09-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.08764866175043136
2020-09-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0999993311177131
2020-10-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.044180900990574305
2020-10-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.032102142976563844
2020-10-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.06469332307552154
2020-10-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.051312523488931526
2020-10-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.08510448339493691
2020-10-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.06587993813394635
2020-10-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.08519169972908275
2020-10-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.07227355120115385
2020-10-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.06453044937777355
2020-10-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.06477930467087815
2020-10-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.09999744865196845
2020-10-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.07339432407737102
2020-10-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.07868948323840701
2020-10-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.06809961283549062
2020-10-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.757919950162563e-10
2020-10-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-10-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.143241426269378e-11
2020-11-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.143051375246276e-07
2020-11-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,7.651127419974695e-07
2020-11-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.7956958546875477e-08
2020-11-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.511446561220094e-10
2020-11-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-11-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.0012029510959907e-07
2020-12-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.1317335835474e-09
2020-12-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.557494704866209e-07
2020-12-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.0576755355532852e-08
2020-12-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2020-12-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.4780833699594012e-07
2020-12-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.9439225888266003e-08
2020-12-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.0496495764020708e-07
2020-12-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,7.39242034402454e-08
2020-12-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.658443200185885e-07
2020-12-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.060426709541674e-08
2020-12-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.099293149595624e-08
2020-12-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.0213355894601402e-06
2020-12-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.473028907480635e-07
2020-12-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.9508864760415873e-08
2020-12-31,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.6787331072026597e-07
2021-01-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.6228944723406576e-07
2021-01-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,4.6944492396321136e-08
2021-01-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,5.2281265278400875e-08
2021-01-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.242166666789065e-07
2021-01-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.680848496764636e-07
2021-01-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.6604081631377202e-07
2021-01-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.3105487604364918e-06
2021-01-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.6804665721638395e-07
2021-01-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,9.049763591021155e-09
2021-01-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.355017259875077e-10
2021-01-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-01-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.00321245461807456
2021-02-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0008721375180790544
2021-02-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.018164581389785862
2021-02-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.005624170579272708
2021-02-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-02-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.7893777267705214e-10
2021-03-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,5.385477052853067e-07
2021-03-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,8.074810846366445e-12
2021-03-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.960980044339696e-09
2021-03-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,9.530235627491736e-08
2021-03-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.122850513327262e-06
2021-03-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,4.317500696469462e-07
2021-03-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.167079432917758e-08
2021-03-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,5.717328050784619e-07
2021-03-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.3985625489516204e-07
2021-03-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.350585290547664e-09
2021-03-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,7.616251405823593e-07
2021-03-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.6648628208961015e-07
2021-03-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,4.995044829657981e-07
2021-03-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.5167767496963034e-08
2021-03-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-03-31,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.7826102155375394e-07
2021-04-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.432934655466055e-10
2021-04-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,5.574941082617731e-07
2021-04-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-09,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.586166873297494e-08
2021-04-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-15,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-16,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-22,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-23,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-29,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-04-30,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.1086295935591251e-07
2021-05-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,2.6919243846751596e-07
2021-05-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.2512643046563509e-06
2021-05-05,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.5550824862987984e-07
2021-05-06,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.2753574007303437e-06
2021-05-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.097297826185112e-07
2021-05-10,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.840892713404615e-07
2021-05-11,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,1.1079724743745234e-06
2021-05-12,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-13,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.527410204316184e-08
2021-05-14,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.563167114826907e-08
2021-05-17,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,9.575081917861422e-07
2021-05-18,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,8.599967196222012e-08
2021-05-19,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-20,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-21,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-24,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,4.557619049096947e-07
2021-05-25,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,3.5448029889227976e-07
2021-05-26,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,6.077273918976815e-08
2021-05-27,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-05-28,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-01,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-02,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-03,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-04,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-07,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
2021-06-08,23,Simple alpha + Enhanced + Two-Step,NASDAQ:DGII,0.0
