date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,23,Simple alpha + Enhanced + Two-Step,1.0574883683250194,1.0574883683250194,0.05748836832501935,0.05748836832501935,0.05000000150773401,0.0
2020-03-27,23,Simple alpha + Enhanced + Two-Step,1.0070135403616354,1.0064587981814301,-0.047730858773730324,-0.048255443437563335,0.05002262539129326,0.0005245846638330089
2020-03-30,23,Simple alpha + Enhanced + Two-Step,1.0255869757394742,1.0245292136937414,0.018444077098674218,0.01795445133468228,0.0500000035706218,0.000489625763991937
2020-03-31,23,Simple alpha + Enhanced + Two-Step,1.027435736731247,1.025945325883708,0.0018026369635201157,0.0013822077213992265,0.050023597629762426,0.0004204292421208892
2020-04-01,23,Simple alpha + Enhanced + Two-Step,0.9615067414485389,0.9597304188775387,-0.06416848560520107,-0.06454038566736908,0.050000006558813134,0.00037190006216801416
2020-04-02,23,Simple alpha + Enhanced + Two-Step,0.9743859293932597,0.9722128940880589,0.013394797342052952,0.013006230671649736,0.05000000729448649,0.00038856667040321495
2020-04-03,23,Simple alpha + Enhanced + Two-Step,0.9454548123311712,0.9429961368075463,-0.029691640847178086,-0.030051810110909943,0.05000000928811023,0.00036016926373185756
2020-04-06,23,Simple alpha + Enhanced + Two-Step,1.0212464813159785,1.0182598940144536,0.08016424264416258,0.07981343111511355,0.05000000535164969,0.0003508115290490373
2020-04-07,23,Simple alpha + Enhanced + Two-Step,1.0222932157277178,1.018911778719205,0.0010249576678006726,0.0006401948152758686,0.050022716344132405,0.000384762852524804
2020-04-08,23,Simple alpha + Enhanced + Two-Step,1.0725743232621712,1.0686598494225088,0.049184624098929354,0.048824708617892516,0.050000006576751625,0.0003599154810368369
2020-04-09,23,Simple alpha + Enhanced + Two-Step,1.1085509633557222,1.1041164251234412,0.03354232831542177,0.03317854200295131,0.05002133203506945,0.00036378631247045533
2020-04-13,23,Simple alpha + Enhanced + Two-Step,1.0835183849859924,1.0787784794903768,-0.022581350968252308,-0.02294861760636475,0.050022460523385506,0.00036726663811244325
2020-04-14,23,Simple alpha + Enhanced + Two-Step,1.1140324335179506,1.1087710183511754,0.02816200348308144,0.02780231477640109,0.050023107436932876,0.0003596887066803492
2020-04-15,23,Simple alpha + Enhanced + Two-Step,1.0717784629858553,1.0663264316498549,-0.03792885131599218,-0.03828075048754329,0.05002076451275279,0.00035189917155110657
2020-04-16,23,Simple alpha + Enhanced + Two-Step,1.081693756789248,1.0758174462607566,0.009251253076843493,0.008900665245835554,0.05003058498058588,0.00035058783100793973
2020-04-17,23,Simple alpha + Enhanced + Two-Step,1.1313323006715663,1.12481890920145,0.04588964627997745,0.04554812074391334,0.05000000910452426,0.0003415255360641123
2020-04-20,23,Simple alpha + Enhanced + Two-Step,1.1377230415816129,1.1307853705808721,0.0056488627667156625,0.005304375069279388,0.05000000823159834,0.00034448769743627473
2020-04-21,23,Simple alpha + Enhanced + Two-Step,1.1083349516955752,1.1011941663986577,-0.025830618535407034,-0.026168718619886143,0.050000008569899806,0.0003381000844791077
2020-04-22,23,Simple alpha + Enhanced + Two-Step,1.126747166326944,1.1191233108085146,0.016612500222248704,0.01628154684881057,0.05000000933712467,0.0003309533734381321
2020-04-23,23,Simple alpha + Enhanced + Two-Step,1.1400761778065946,1.1320034951608813,0.01182963834122762,0.011509173500336943,0.05002172151887933,0.0003204648408906781
2020-04-24,23,Simple alpha + Enhanced + Two-Step,1.1651480309206774,1.1565454058818925,0.021991384086560598,0.02168006620644159,0.05000001171336894,0.00031131788011900727
2020-04-27,23,Simple alpha + Enhanced + Two-Step,1.2044393458673313,1.1952054834433572,0.03372216568533926,0.033427202567966274,0.05000001545458921,0.0002949631173729886
2020-04-28,23,Simple alpha + Enhanced + Two-Step,1.2243594851327644,1.2146352779619152,0.016538931025279854,0.01625644693545171,0.05000185900951997,0.0002824840898281431
2020-04-29,23,Simple alpha + Enhanced + Two-Step,1.3056975449255888,1.294994279611092,0.06643315201172678,0.06615895578466503,0.05008236522293184,0.0002741962270617522
