date,seed,strategy,asset,weight
2020-07-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.695012776736567e-08
2020-07-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.321788652037207e-08
2020-07-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0052758535877599e-08
2020-07-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.6026560703716762e-09
2020-07-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-07-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.8494151274748264e-07
2020-07-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.4701285966703248e-07
2020-07-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.289491984502608e-08
2020-07-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.873786600078674e-08
2020-07-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.4183655726940456e-07
2020-07-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.297696709473284e-08
2020-07-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.351625489159913e-09
2020-07-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.9936334895914133e-07
2020-07-31,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.104181968946623e-08
2020-08-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.4934586477235765e-07
2020-08-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.7927137074450305e-08
2020-08-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.633757507826896e-09
2020-08-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.052080385272719e-08
2020-08-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.4084521429423175e-08
2020-08-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.757793958616351e-08
2020-08-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.17502354459198e-08
2020-08-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.725568501383218e-08
2020-08-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.9739967942442506e-07
2020-08-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-08-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.268096849901524e-09
2020-08-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.946882799513153e-10
2020-08-31,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-09-01,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-09-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-09-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-09-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.195902718942232e-08
2020-09-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.5692401881604457e-07
2020-09-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.0202098972626266e-07
2020-09-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.278109916469945e-07
2020-09-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.016824050598635745
2020-09-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.016824889508283813
2020-09-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03051628343983457
2020-09-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.030515626390278997
2020-09-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03051550570588677
2020-09-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03051150183505155
2020-09-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.030511832416567027
2020-09-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03051181336180786
2020-09-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.030509170707037583
2020-09-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.027929205888689808
2020-09-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.027928545430545588
2020-09-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.027927040639404512
2020-09-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.037888862916925434
2020-09-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03852949397009295
2020-10-01,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03852996753987511
2020-10-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.03853014383628978
2020-10-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.054821499615427045
2020-10-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.05482277178161356
2020-10-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.05482323338996989
2020-10-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.054823435718881354
2020-10-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.05669424900426222
2020-10-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.058983937544982275
2020-10-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.05898394832510725
2020-10-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0589839348684659
2020-10-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.07213406413219461
2020-10-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0721341770009061
2020-10-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.07213470652527841
2020-10-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.07213469283285301
2020-10-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.07213475481815469
2020-10-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.07198749708212748
2020-10-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.04698896115981174
2020-10-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.031672554993673885
2020-10-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.007574777063684236
2020-10-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.007574773647318195
2020-10-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.007574772124221158
2020-10-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.00757476925579776
2020-11-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.5639001823185795e-07
2020-11-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.1345131435362555e-07
2020-11-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.4049809040991727e-07
2020-11-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.0023742377322773e-07
2020-11-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.11832403868612e-08
2020-11-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.159713997303815e-08
2020-11-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.844090841247281e-08
2020-11-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.2575188634193376e-08
2020-11-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0422036247940799e-07
2020-11-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.8772098108945423e-08
2020-11-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.0722706393998588e-08
2020-11-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.2558913208990146e-07
2020-11-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-11-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-01,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.054980959066428e-07
2020-12-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.1909739847579967e-08
2020-12-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.21165617856034e-09
2020-12-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.7497030107612366e-10
2020-12-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.2981721379570964e-07
2020-12-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2020-12-31,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-01-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-01-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.8459255546130728e-08
2021-01-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.413704340921933e-07
2021-01-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.652989263823916e-08
2021-01-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.612510115716376e-07
2021-01-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-01-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.3766224273578174e-08
2021-01-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0372295546075608e-07
2021-01-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.5620873478099195e-08
2021-01-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.155412866444687e-07
2021-01-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.1653096268704614e-07
2021-01-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.6587218659065434e-07
2021-01-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.799712984225042e-08
2021-01-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.2955418360252241e-08
2021-01-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.424587410576229e-08
2021-01-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.8633130771152507e-07
2021-01-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.189618512660739e-07
2021-01-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.633188307079675e-08
2021-01-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.1839496600987555e-08
2021-02-01,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.6099841175697916e-09
2021-02-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.61613468202182e-10
2021-02-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0329137151286192e-08
2021-02-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.1359832476212984e-08
2021-02-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.7158966179779114e-08
2021-02-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-02-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-02-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-02-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.220512154738435e-08
2021-02-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.2046349392064468e-07
2021-02-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-02-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.628454496329972e-08
2021-02-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-02-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-02-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.118187483817902e-09
2021-02-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.6545467363527182e-09
2021-02-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.6226608094278806e-07
2021-02-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.3664048045821299e-07
2021-02-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.254767846504844e-08
2021-03-01,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.9121385564594155e-08
2021-03-02,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.4480371527210606e-09
2021-03-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.686069790045456e-08
2021-03-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.4757824379506405e-08
2021-03-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.351873504186804e-08
2021-03-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.4195482698257593e-08
2021-03-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.516719599664304e-08
2021-03-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.941667417836687e-08
2021-03-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.7985231704318613e-07
2021-03-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.1215936473180212e-07
2021-03-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.343424620801344e-09
2021-03-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-03-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.975261196806087e-07
2021-03-31,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.588968591653611e-08
2021-04-01,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.03492402907585e-07
2021-04-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.3940577296009094e-07
2021-04-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-04-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.98212403866751e-07
2021-04-08,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.6985698364132715e-07
2021-04-09,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,7.452848094206219e-07
2021-04-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.353218500134407e-07
2021-04-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.0062008293900843e-07
2021-04-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.729411745223546e-07
2021-04-15,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.8210769751748307e-07
2021-04-16,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.2865656522308878e-07
2021-04-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.024117926368086e-08
2021-04-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.2206494519117407e-07
2021-04-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,8.486310972304619e-07
2021-04-22,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,3.650459190668525e-07
2021-04-23,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.979429295034369e-07
2021-04-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.1882539669191947e-07
2021-04-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.404614899069458e-07
2021-04-28,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,9.296319051110701e-07
2021-04-29,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.913870704664772e-07
2021-04-30,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,2.257104295266712e-07
2021-05-03,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.1992107859416547e-07
2021-05-04,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.737054163861945e-07
2021-05-05,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.845185998801979e-07
2021-05-06,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0261208143064029e-06
2021-05-07,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,4.7292395291501433e-08
2021-05-10,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-05-11,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,0.0
2021-05-12,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,8.247506418042909e-07
2021-05-13,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.6421724222058003e-07
2021-05-14,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0876906308751909e-07
2021-05-17,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.0107505519969919e-06
2021-05-18,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.261148797527302e-06
2021-05-19,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.2530208135125902e-06
2021-05-20,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.483671566079123e-07
2021-05-21,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.7016868761429959e-06
2021-05-24,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,5.345639006270467e-07
2021-05-25,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.1260344205808702e-06
2021-05-26,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,1.7717851061615204e-06
2021-05-27,23,Simple alpha + Enhanced + One-Step,NASDAQ:DGII,6.915026902168526e-07
