date,seed,strategy,asset,weight
2020-09-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009683823164408368
2020-09-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009684604656763738
2020-09-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.008752023847821061
2020-09-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.00875244337844037
2020-09-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.00875245329098624
2020-09-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.008752476091906798
2020-09-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.008752402620792157
2020-09-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.03382210673095827
2020-09-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.05873422913692535
2020-09-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.05873421732890817
2020-09-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.06588706961493672
2020-09-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.06588706973832643
2020-09-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07367867938685486
2020-10-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0736786395253383
2020-10-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07433935518077778
2020-10-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07610526822139356
2020-10-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07610522958107402
2020-10-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07610522976577062
2020-10-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07610511648097024
2020-10-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07610707836946218
2020-10-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0761071215225376
2020-10-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07725957043371907
2020-10-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07725937268990524
2020-10-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07726049734989132
2020-10-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07726031754943394
2020-10-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07726012269227607
2020-10-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07726043931714772
2020-10-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07726044522616757
2020-10-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07726016786943446
2020-10-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07725992012230509
2020-10-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07725935678945983
2020-10-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07857279252788317
2020-10-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07857289975167708
2020-10-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07857290266787129
2020-10-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07857292739476823
2020-11-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07857409045849155
2020-11-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0785741650260085
2020-11-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07857394634455478
2020-11-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966980654779555
2020-11-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967016842515583
2020-11-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967020241339216
2020-11-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967020345037483
2020-11-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967002057793042
2020-11-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966975559508192
2020-11-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966975290325602
2020-11-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966973568221428
2020-11-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966974156265674
2020-11-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966975253356358
2020-11-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966974993736137
2020-11-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0796712915763012
2020-11-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967079293702958
2020-11-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967078438476383
2020-11-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967152366673404
2020-11-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967151796187115
2020-11-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0796715031267746
2020-12-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967150315799822
2020-12-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967149233034607
2020-12-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967143248466249
2020-12-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967044176141076
2020-12-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967145747501152
2020-12-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967145747934845
2020-12-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967105454112722
2020-12-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967099282766212
2020-12-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967077114165164
2020-12-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967056913079162
2020-12-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967049071180347
2020-12-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967032543871817
2020-12-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07967028654762853
2020-12-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966566115226878
2020-12-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966559927083593
2020-12-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966557189238346
2020-12-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.07966552850383726
2020-12-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0802397357144869
2020-12-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08088804650765913
2020-12-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08088869378179951
2020-12-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08439073684453706
2020-12-31,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08439057900741447
2021-01-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08439042003946187
2021-01-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08439047748959796
2021-01-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08439145361322456
2021-01-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.08439124152469657
2021-01-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0729018037421035
2021-01-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04790079340656136
2021-01-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.025682424326228342
2021-01-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010975515128142647
2021-01-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010975512235346357
2021-01-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010975351215711394
2021-01-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974823859600396
2021-01-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974690244649317
2021-01-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974690327976634
2021-01-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01097466158826905
2021-01-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974473462218649
2021-01-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974248747572229
2021-01-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01097420168618148
2021-01-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974239081515786
2021-01-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974945581942671
2021-02-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010974315971826722
2021-02-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010972668897642462
2021-02-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010972652504472472
2021-02-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010972726828777854
2021-02-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010972610895502506
2021-02-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010972615513531618
2021-02-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010436272665480313
2021-02-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010432711831301032
2021-02-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.010432754749275488
2021-02-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009802799974833085
2021-02-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009802810806036734
2021-02-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.028184181323297537
2021-02-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.046368558086522425
2021-02-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.046367629416997846
2021-02-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.03243741228909463
2021-02-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.022233826788460948
2021-02-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0093424349883397
2021-02-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009342391799351178
2021-02-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.009342168564793696
2021-03-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.007064079100685026
2021-03-02,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.007064103138710604
2021-03-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.007063887463884981
2021-03-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.018275463647827096
2021-03-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.025567259504182014
2021-03-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.03283775031448354
2021-03-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.03557291741168751
2021-03-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.043489479811844284
2021-03-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04368534696355088
2021-03-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04821411258072181
2021-03-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0482138137031262
2021-03-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04821381388788842
2021-03-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.04821381170302961
2021-03-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.03065677778266836
2021-03-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.030656079357220135
2021-03-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.028019533052725972
2021-03-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.025753451872404423
2021-03-24,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.02297607787805977
2021-03-25,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.020197025169518247
2021-03-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.020197041793160862
2021-03-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.018993224475250512
2021-03-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01830291319016197
2021-03-31,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729679634539306
2021-04-01,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0157296117372225
2021-04-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729660489923882
2021-04-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729696486256817
2021-04-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015730211661100925
2021-04-08,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015730244273945815
2021-04-09,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01573028126752767
2021-04-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015730227092591764
2021-04-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015730227092823408
2021-04-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01573014289742644
2021-04-15,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01573008764439089
2021-04-16,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729902432105165
2021-04-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729694145264296
2021-04-20,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.0157295451595182
2021-04-21,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729725908369005
2021-04-22,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729558236802894
2021-04-23,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729351944001532
2021-04-26,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015729420120023724
2021-04-27,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01545270190020481
2021-04-28,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015452575115830687
2021-04-29,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.015452413325163025
2021-04-30,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014381956120145789
2021-05-03,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01438169210730329
2021-05-04,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014381674917773072
2021-05-05,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014381543834905126
2021-05-06,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01438178537124182
2021-05-07,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014380513857428409
2021-05-10,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.01438038397657127
2021-05-11,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014380413700636358
2021-05-12,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014378739124888447
2021-05-13,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014377074404520596
2021-05-14,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014377062061602873
2021-05-17,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014377986782501887
2021-05-18,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014028736073551821
2021-05-19,10,Simple alpha + Enhanced + Two-Step,NASDAQ:MORN,0.014030573245986205
