date,seed,strategy,asset,target_weight
2020-07-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2020-07-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-07-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-07-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-07-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2020-07-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-07-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-07-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-07-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-07-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-07-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-07-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-07-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-07-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-07-31,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-08-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-08-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-08-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000007
2020-08-06,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-08-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-08-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-08-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-08-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2020-08-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-08-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0452075810269269
2020-08-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.08161661559577398
2020-08-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.08433150672418821
2020-08-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-08-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09928742875321328
2020-08-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-08-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-08-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-08-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-08-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-08-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-08-31,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0562440961011841
2020-09-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-09-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-09-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,3.657109921072251e-23
2020-09-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0
2020-09-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,1.2459063597059948e-22
2020-09-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.06359180545120591
2020-09-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.04716898209522659
2020-09-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.03707921563386613
2020-09-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.05886085254900601
2020-09-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-09-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.06379098274288598
2020-09-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.014890030355832341
2020-09-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0
2020-09-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,1.0901881784928055e-23
2020-09-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,7.819803023099369e-23
2020-09-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0
2020-09-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0
2020-09-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.012270665377570945
2020-09-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-09-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-09-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-10-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-10-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-10-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-10-06,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-10-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-10-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-10-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-10-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-10-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2020-10-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-10-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-10-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-10-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-10-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0
2020-10-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-10-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-11-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-11-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-11-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-11-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-11-06,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-11-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-11-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-11-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-11-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-11-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-11-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-11-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-11-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-11-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2020-11-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-11-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-11-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2020-11-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-11-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-11-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-12-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-12-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-12-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-12-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-12-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-12-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-12-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999996
2020-12-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2020-12-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-12-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999994901419336
2020-12-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2020-12-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2020-12-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2020-12-31,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2021-01-06,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-01-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2021-01-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2021-01-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-01-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2021-01-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-01-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-01-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-01-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-01-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-01-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.07077475112190981
2021-02-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-02-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-02-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-02-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-02-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-02-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-02-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-02-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-02-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-02-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2021-02-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-02-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-02-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-02-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-02-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0979091006002438
2021-02-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.06420706229668263
2021-02-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-02-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.01968607635290437
2021-02-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.01987394740799132
2021-03-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-03-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999998
2021-03-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2021-03-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999999
2021-03-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-03-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-03-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-03-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-03-31,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-04-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2021-04-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2021-04-06,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-04-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-04-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-15,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-04-16,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-04-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999999
2021-04-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-04-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.09999999999999999
2021-04-22,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-23,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-04-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-04-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2021-04-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-04-29,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000005
2021-04-30,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-05-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-05-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-05-05,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000006
2021-05-06,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000002
2021-05-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-05-10,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.10000000000000003
2021-05-11,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.1
2021-05-12,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,7.469323499917117e-23
2021-05-13,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.05496168771040764
2021-05-14,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.05876075111363686
2021-05-17,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.07014074105389123
2021-05-18,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,4.752753739653015e-22
2021-05-19,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,4.348452172969793e-23
2021-05-20,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.02361813717762599
2021-05-21,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.012599042821912916
2021-05-24,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.04584668824505626
2021-05-25,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.02663351027264974
2021-05-26,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.044161729165456895
2021-05-27,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.060388983516469624
2021-05-28,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.047038204942501737
2021-06-01,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.035576082985032745
2021-06-02,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.030763848753094868
2021-06-03,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.00521483415452745
2021-06-04,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.01624585227844913
2021-06-07,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.002440541095886754
2021-06-08,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,0.0
2021-06-09,10,AR1 alpha + Basic + Two-Step,NASDAQ:MORN,3.0622810863219345e-22
