date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,10,Simple alpha + Basic + Two-Step,1.051908798888874,1.051908798888874,0.05190879888887398,0.05190879888887398,0.39839321798322896,0.0
2020-03-27,10,Simple alpha + Basic + Two-Step,0.9760577832352685,0.9723138464206686,-0.07210797716848316,-0.0756671610241127,1.3509834004682597,0.0035591838556295274
2020-03-30,10,Simple alpha + Basic + Two-Step,0.9959234683766724,0.9808739738916923,0.020352980615099044,0.008803872846751588,0.266577230518187,0.011549107768347456
2020-03-31,10,Simple alpha + Basic + Two-Step,0.9806258867353387,0.9637737368445035,-0.015360197974115792,-0.017433673950326436,0.6265018126465263,0.0020734759762106435
2020-04-01,10,Simple alpha + Basic + Two-Step,0.9399858312560756,0.9196993865734424,-0.0414429763980231,-0.045731014019291714,0.4398203086339251,0.004288037621268612
2020-04-02,10,Simple alpha + Basic + Two-Step,0.952697946659926,0.9291277696028808,0.01352373087035116,0.010251592169226182,0.3575129160350683,0.003272138701124978
2020-04-03,10,Simple alpha + Basic + Two-Step,0.944643839340245,0.9189656253448865,-0.008453998822940722,-0.01093729473002156,0.39876514025133636,0.0024832959070808396
2020-04-06,10,Simple alpha + Basic + Two-Step,0.9877044386181442,0.9584184762350485,0.04558395183942912,0.042931802672548695,0.45738272490333864,0.0026521491668804274
2020-04-07,10,Simple alpha + Basic + Two-Step,0.9990884199392911,0.9662041835805836,0.011525696226569368,0.008123494630570542,0.3076178235998771,0.003402201595998825
2020-04-08,10,Simple alpha + Basic + Two-Step,1.0459451750695277,1.009435560276542,0.0468995077863917,0.044743520500760525,0.2634140680532344,0.002155987285631178
2020-04-09,10,Simple alpha + Basic + Two-Step,1.0616251709832882,1.0226816109028545,0.014991221612278362,0.013122234987128592,0.44657783498312137,0.0018689866251497703
2020-04-13,10,Simple alpha + Basic + Two-Step,1.0224118978760246,0.9816651479792575,-0.0369370227638291,-0.04010677662169597,0.4283031457971714,0.0031697538578668704
2020-04-14,10,Simple alpha + Basic + Two-Step,1.0507447695316965,1.0059174766935546,0.02771179767619202,0.024705296672923704,0.21683993470407095,0.0030065010032683135
2020-04-15,10,Simple alpha + Basic + Two-Step,1.0058363825172632,0.9614381506694232,-0.04273957702825252,-0.044217668998390074,0.3123128399508826,0.0014780919701375544
2020-04-16,10,Simple alpha + Basic + Two-Step,0.9984600898778309,0.9523520817838391,-0.007333491577399487,-0.009450497548134165,0.3077924989947954,0.002117005970734678
2020-04-17,10,Simple alpha + Basic + Two-Step,1.031869848187073,0.98228112872446,0.03346128568176422,0.03142645195310667,0.18685103424969776,0.002034833728657554
2020-04-20,10,Simple alpha + Basic + Two-Step,1.0087883095635115,0.9590849003544547,-0.02236865304681035,-0.023614653373344174,0.5980516060234032,0.0012460003265338255
2020-04-21,10,Simple alpha + Basic + Two-Step,0.9933915565885971,0.9407126206030012,-0.015262620342593345,-0.01915605150770651,0.3275703363510344,0.0038934311651131646
2020-04-22,10,Simple alpha + Basic + Two-Step,1.0554779681932158,0.997470576019129,0.062499435587946184,0.06033506319894565,0.09776838105849822,0.0021643723890005313
2020-04-23,10,Simple alpha + Basic + Two-Step,1.049368755484165,0.9910637826167689,-0.005788100645538435,-0.006423039993750499,0.2671273948223336,0.0006349393482120633
2020-04-24,10,Simple alpha + Basic + Two-Step,1.0510256435011704,0.9909593283572978,0.0015789378217583995,-0.00010539610194933548,0.21150237918420436,0.001684333923707735
2020-04-27,10,Simple alpha + Basic + Two-Step,1.0988021743348135,1.0347417433084258,0.04545705533357902,0.04418184853631231,0.230007474675365,0.0012752067972667091
2020-04-28,10,Simple alpha + Basic + Two-Step,1.1087828060571017,1.0427362962619284,0.009083192548586213,0.007726133603097222,0.14873678201029905,0.0013570589454889913
2020-04-29,10,Simple alpha + Basic + Two-Step,1.156203634052422,1.0864522360912443,0.04276836521658526,0.04192425255170624,0.09075468059196014,0.0008441126648790196
2020-04-30,10,Simple alpha + Basic + Two-Step,1.1260329013898516,1.0575325475068529,-0.026094653029954507,-0.026618462941763985,0.24534160651983836,0.0005238099118094801
2020-05-01,10,Simple alpha + Basic + Two-Step,1.071639343580053,1.0049293449400836,-0.04830547823483751,-0.049741450218985815,0.33692762457311776,0.001435971984148303
2020-05-04,10,Simple alpha + Basic + Two-Step,1.0715413160108156,1.0029139090942738,-9.14744030487835e-05,-0.002005549799055658,0.27108550210226967,0.0019140753960068748
2020-05-05,10,Simple alpha + Basic + Two-Step,1.082153021533731,1.0113129826029443,0.009903216389659384,0.00837467048019685,0.32304264720668263,0.0015285459094625336
2020-05-06,10,Simple alpha + Basic + Two-Step,1.0606788625873063,0.9894294028402778,-0.019843920886520674,-0.021638780614031,0.31939058566298395,0.0017948597275103267
2020-05-07,10,Simple alpha + Basic + Two-Step,1.0723333049994608,0.9986952918656248,0.010987720056687071,0.00936488141422536,0.1453094457010243,0.001622838642461711
2020-05-08,10,Simple alpha + Basic + Two-Step,1.0935479043676937,1.0177182583384385,0.019783587126619682,0.019047818316313185,0.030042671827420885,0.0007357688103064962
2020-05-11,10,Simple alpha + Basic + Two-Step,1.1090585933425983,1.0320020848817295,0.014183822137973114,0.014035148162332452,0.21483447980201972,0.00014867397564066303
2020-05-12,10,Simple alpha + Basic + Two-Step,1.0886860324454377,1.0119845279571915,-0.018369237675495188,-0.01939681829890119,0.04807049812652404,0.0010275806234060047
2020-05-13,10,Simple alpha + Basic + Two-Step,1.068284040351132,0.9927892017279469,-0.018740014555416167,-0.018968003659100018,0.03873987958401473,0.0002279891036838505
2020-05-14,10,Simple alpha + Basic + Two-Step,1.0706872746973821,0.9948380173112835,0.002249621126475163,0.0020636964823656577,0.09768873178669857,0.00018592464410950525
2020-05-15,10,Simple alpha + Basic + Two-Step,1.0854085854173205,1.0080690444992344,0.01374940290020661,0.013299679905387836,0.18282095701362955,0.00044972299481877445
2020-05-18,10,Simple alpha + Basic + Two-Step,1.111849915510037,1.0317997263381151,0.024360715815188016,0.02354073063583569,0.10967809690745006,0.0008199851793523274
2020-05-19,10,Simple alpha + Basic + Two-Step,1.0906718403776254,1.011627497353198,-0.019047602411964598,-0.019550527558782012,0.13162940834621675,0.0005029251468174129
2020-05-20,10,Simple alpha + Basic + Two-Step,1.1169134606402236,1.035358657040792,0.02406005114564277,0.023458397235824286,0.013245958383483242,0.0006016539098184861
2020-05-21,10,Simple alpha + Basic + Two-Step,1.122104803366166,1.0401117093305452,0.0046479363969403956,0.004590730233847755,0.017489560665781466,5.7206163092640854e-05
2020-05-22,10,Simple alpha + Basic + Two-Step,1.133671396121024,1.050757448588717,0.010307943358017758,0.010235188357819565,0.023701884787842225,7.27550001981921e-05
2020-05-26,10,Simple alpha + Basic + Two-Step,1.1378724740119763,1.0545495777551277,0.0037057280489977166,0.0036089481654437796,0.03176678875967655,9.677988355393714e-05
2020-05-27,10,Simple alpha + Basic + Two-Step,1.14575369042008,1.0617093634161194,0.006926273891059009,0.00678942537365869,0.04702620721774411,0.00013684851740031933
2020-05-28,10,Simple alpha + Basic + Two-Step,1.134146616127411,1.050744558612356,-0.010130514428815258,-0.010327501274438586,0.1038304408042558,0.000196986845623328
2020-05-29,10,Simple alpha + Basic + Two-Step,1.1364927029815097,1.0524629685545959,0.0020685922091004563,0.001635421214561585,0.20790779058388517,0.00043317099453887126
2020-06-01,10,Simple alpha + Basic + Two-Step,1.1420060835305064,1.0567078652006956,0.0048512238877844805,0.004033297866935334,0.20601613492245385,0.0008179260208491462
2020-06-02,10,Simple alpha + Basic + Two-Step,1.1508342665624012,1.0640568321903707,0.007730416815821662,0.00695458719641418,0.019382021109932958,0.0007758296194074826
2020-06-03,10,Simple alpha + Basic + Two-Step,1.1530381076228668,1.0660221923299322,0.0019149942997862648,0.0018470443308142201,0.10592335322151313,6.794996897204466e-05
