date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,10,AR1 alpha + Enhanced + Two-Step,1.055575996785726,1.055575996785726,0.05557599678572583,0.05557599678572583,1.734723475976807e-16,0.0
2020-03-27,10,AR1 alpha + Enhanced + Two-Step,1.0072874324879075,1.0072874324879075,-0.04574617502184506,-0.04574617502184506,0.05000001553380355,1.5497753252260688e-18
2020-03-30,10,AR1 alpha + Enhanced + Two-Step,1.0194875684291584,1.019057020033018,0.012111871495425842,0.01168443799208391,0.050022645428137,0.0004274335033419317
2020-03-31,10,AR1 alpha + Enhanced + Two-Step,1.0188938076144516,1.0180670118870676,-0.0005824110397165943,-0.0009714943584986499,0.05000001071452627,0.0003890833187820555
2020-04-01,10,AR1 alpha + Enhanced + Two-Step,0.9555033796235899,0.9543796192841888,-0.06221495068193458,-0.06255717144280043,0.05002360812055272,0.0003422207608658403
2020-04-02,10,AR1 alpha + Enhanced + Two-Step,0.967749723156455,0.9662563766375035,0.012816640729925536,0.012444479233769137,0.05000000842911562,0.00037216149615639795
2020-04-03,10,AR1 alpha + Enhanced + Two-Step,0.9455218463446201,0.9437272175275285,-0.022968621204391013,-0.02331592282824018,0.050000009610627824,0.00034730162384916753
2020-04-06,10,AR1 alpha + Enhanced + Two-Step,1.0176797619851659,1.0154343432045894,0.07631543990179353,0.07598289457511512,0.050023293271516917,0.00033254532667840325
2020-04-07,10,AR1 alpha + Enhanced + Two-Step,1.0267935781352746,1.0241502136008616,0.00895548530151645,0.00858339138773464,0.05000000755369752,0.00037209391378180987
2020-04-08,10,AR1 alpha + Enhanced + Two-Step,1.0700077282496059,1.0668942179034202,0.042086502131042786,0.04173606931377063,0.05000000715604471,0.0003504328172721581
2020-04-09,10,AR1 alpha + Enhanced + Two-Step,1.1086008341912,1.1049965318575328,0.03606806280243177,0.03571330063910967,0.05003038998702283,0.0003547621633221002
2020-04-13,10,AR1 alpha + Enhanced + Two-Step,1.0884361446954878,1.0845050074102545,-0.01818931474142677,-0.018544424218989494,0.050000064927475815,0.0003551094775627264
2020-04-14,10,AR1 alpha + Enhanced + Two-Step,1.1165736028964253,1.1121602026476225,0.025851271420988562,0.025500292804924125,0.05000003800043932,0.000350978616064439
2020-04-15,10,AR1 alpha + Enhanced + Two-Step,1.0744427011951174,1.0698167757897228,-0.03773231033943397,-0.03807313618766106,0.05002337531368194,0.0003408258482270907
2020-04-16,10,AR1 alpha + Enhanced + Two-Step,1.0647334120683474,1.059786533186025,-0.009036581584080996,-0.009375663974135856,0.05000000907576329,0.0003390823900548604
2020-04-17,10,AR1 alpha + Enhanced + Two-Step,1.1130434159911187,1.107521767529822,0.04537286364379635,0.045042310738079606,0.05000000844031393,0.0003305529057167419
2020-04-20,10,AR1 alpha + Enhanced + Two-Step,1.103482820188567,1.097639329642868,-0.008589598271904201,-0.008923019101462312,0.050000008859984284,0.00033342082955811075
2020-04-21,10,AR1 alpha + Enhanced + Two-Step,1.1016404613470407,1.0954494347703447,-0.001669585432432384,-0.0019950951222162104,0.050000009296070014,0.0003255096897838264
2020-04-22,10,AR1 alpha + Enhanced + Two-Step,1.1346771845746035,1.1279385963491007,0.029988661806381784,0.02965829416450162,0.05000018361722478,0.00033036764188016537
2020-04-23,10,AR1 alpha + Enhanced + Two-Step,1.1438046960974673,1.136645640501886,0.008044148280187506,0.007719430987616109,0.050073250947842714,0.00032471729257139693
2020-04-24,10,AR1 alpha + Enhanced + Two-Step,1.1492858465437203,1.1417336116287369,0.004792033521941324,0.004476303735792372,0.050000010535852596,0.0003157297861489517
2020-04-27,10,AR1 alpha + Enhanced + Two-Step,1.1946457598992626,1.186451262454821,0.039467912610213006,0.03916644860992772,0.05000001099759232,0.0003014640002852891
2020-04-28,10,AR1 alpha + Enhanced + Two-Step,1.2053097162171689,1.19669206389965,0.008926458935245903,0.008631455643311156,0.050019197087551995,0.00029500329193474684
2020-04-29,10,AR1 alpha + Enhanced + Two-Step,1.2572565945673855,1.2479278311305873,0.04309836521790468,0.04281449570575026,0.050000288611954956,0.0002838695121544234
2020-04-30,10,AR1 alpha + Enhanced + Two-Step,1.2306219518587664,1.2211306796623824,-0.02118473096399542,-0.021473318247840666,0.050000120566174706,0.0002885872838452464
2020-05-01,10,AR1 alpha + Enhanced + Two-Step,1.1788648557537944,1.1694154027238508,-0.04205767337954339,-0.04235032155021255,0.05002099518805852,0.0002926481706691629
2020-05-04,10,AR1 alpha + Enhanced + Two-Step,1.1792774604074485,1.169492389940067,0.0003500016576456779,6.583393380722079e-05,0.05001583050647828,0.0002841677238384571
