date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,16,Simple alpha + Enhanced + One-Step,1.049321436835768,1.049321436835768,0.04932143683576785,0.04932143683576785,0.04999979489940265,0.0
2020-03-27,16,Simple alpha + Enhanced + One-Step,1.010018789451975,1.0095047860400366,-0.03745529825666202,-0.037945141877400945,0.05002264757107025,0.0004898436207389202
2020-03-30,16,Simple alpha + Enhanced + One-Step,1.025059263355457,1.024088597973954,0.01489128129155186,0.014446501032575623,0.05004152703146443,0.00044478025897623643
2020-03-31,16,Simple alpha + Enhanced + One-Step,1.015315432014941,1.013955962179233,-0.009505627322092784,-0.009894296074350911,0.05002238635705343,0.0003886687522581272
2020-04-01,16,Simple alpha + Enhanced + One-Step,0.9443029408657175,0.9426961578211412,-0.06994130977433852,-0.07027899338442413,0.05010180997014521,0.0003376836100856106
2020-04-02,16,Simple alpha + Enhanced + One-Step,0.95299556633203,0.9510184107050808,0.009205335586843864,0.008828139178136395,0.05001061074632492,0.0003771964087074689
2020-04-03,16,Simple alpha + Enhanced + One-Step,0.9225859994458351,0.9203368047811769,-0.03190945263600516,-0.03226184222990672,0.05000461069917794,0.0003523895939015561
2020-04-06,16,Simple alpha + Enhanced + One-Step,0.9866159934623906,0.9838986239898342,0.06940273758220492,0.0690636502620038,0.05008659008088047,0.0003390873202011137
2020-04-07,16,Simple alpha + Enhanced + One-Step,0.9867596306566585,0.9836696444120155,0.0001455857144214937,-0.0002327267995254691,0.05001326798574983,0.0003783125139469628
2020-04-08,16,Simple alpha + Enhanced + One-Step,1.0299965263249817,1.0264137281427446,0.04381704958840937,0.04345369807185547,0.050006461834358765,0.00036335151655389394
2020-04-09,16,Simple alpha + Enhanced + One-Step,1.0629827958027918,1.058893537019008,0.03202561235376647,0.03164397356126005,0.05000337579337456,0.0003816387925064192
2020-04-13,16,Simple alpha + Enhanced + One-Step,1.0310887495523422,1.0267171675306488,-0.03000429205099442,-0.030386784283282998,0.05000167966377023,0.000382492232288578
2020-04-14,16,Simple alpha + Enhanced + One-Step,1.052864245500517,1.048016469302942,0.0211189346771837,0.020745052723253693,0.0500020155471196,0.0003738819539300058
2020-04-15,16,Simple alpha + Enhanced + One-Step,1.0164944371872369,1.0114382311807157,-0.034543682596031536,-0.0349023504817201,0.050000603244252914,0.0003586678856885637
2020-04-16,16,Simple alpha + Enhanced + One-Step,1.0159575520492146,1.0105414408129159,-0.0005281732180531776,-0.0008866486752759693,0.050002062198743036,0.0003584754572227918
2020-04-17,16,Simple alpha + Enhanced + One-Step,1.0491659369635815,1.0432238038841677,0.032686783859605974,0.032341437719724704,0.05016240951461973,0.000345346139881269
2020-04-20,16,Simple alpha + Enhanced + One-Step,1.0342343473222129,1.0280177066122251,-0.01423186658593065,-0.014576064326107913,0.05011195307588932,0.0003441977401772618
2020-04-21,16,Simple alpha + Enhanced + One-Step,1.0059859057054756,0.9995954182973166,-0.027313385684662937,-0.02764766417163434,0.05021317401849141,0.0003342784869714057
2020-04-22,16,Simple alpha + Enhanced + One-Step,1.0220074586926404,1.0151879319614943,0.015926220135190867,0.015598824663219752,0.05001203547492902,0.0003273954719711146
