date,seed,strategy,asset,weight
2020-08-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-08-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-08-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-08-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-08-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,8.844309917123833e-07
2020-08-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,3.8958137963697963e-07
2020-08-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-08-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,2.198583382981954e-07
2020-08-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,6.536506216057285e-08
2020-08-31,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,2.171300262311246e-07
2020-09-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-09-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.2363625125640346e-07
2020-09-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,4.000747506607694e-08
2020-09-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.6644421407539206e-07
2020-09-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,4.348306476935402e-08
2020-09-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-06,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,2.917545555536349e-08
2020-10-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,3.1067431970402566e-08
2020-10-13,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.1642649295624716e-07
2020-10-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,2.789581393061095e-07
2020-10-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2020-10-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.02272618316938984
2020-10-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.03164828560715014
2020-10-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.05525853609182599
2020-10-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999951760928555
2020-10-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999773453483189
2020-10-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999985705118195
2020-10-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999774422919129
2020-10-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999975412497208
2020-10-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999783995082852
2020-10-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999943122445111
2020-11-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.10000052875731877
2020-11-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999855709119974
2020-11-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999888853734408
2020-11-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999629133276054
2020-11-06,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999934201951602
2020-11-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999651324063152
2020-11-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999260756874667
2020-11-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999652859530071
2020-11-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999471535681155
2020-11-13,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.099993326133659
2020-11-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999169517010849
2020-11-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999363530676704
2020-11-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999514534903922
2020-11-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999951249986297
2020-11-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999730062934252
2020-11-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999456139712751
2020-11-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999493376567521
2020-11-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999006025609408
2020-11-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.099982435755537
2020-11-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09998838957647777
2020-12-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09997979814216995
2020-12-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.10000012784970883
2020-12-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999944063613186
2020-12-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999533524772258
2020-12-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999787014264543
2020-12-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999886208017167
2020-12-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999729110163895
2020-12-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999896092008727
2020-12-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999950562244683
2020-12-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999501466909873
2020-12-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999947666333225
2020-12-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999237679179314
2020-12-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999286332685677
2020-12-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999103398373431
2020-12-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999095715025202
2020-12-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999627031422086
2020-12-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999981617401357
2020-12-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999489528784318
2020-12-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999976218714541
2020-12-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999322551079054
2020-12-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999429925990942
2020-12-31,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999518624604595
2021-01-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999794796122831
2021-01-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999624700728392
2021-01-06,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999525048629283
2021-01-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999303063012799
2021-01-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999210788247274
2021-01-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999563853698536
2021-01-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999957630704009
2021-01-13,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999961511096787
2021-01-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999379133475311
2021-01-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0852580218689352
2021-01-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.06080814058870512
2021-01-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.030636088784040304
2021-01-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09159676251292409
2021-01-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.08223961846035241
2021-01-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-01-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.7724812947556407e-07
2021-01-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.7498098273000858e-07
2021-01-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-01-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.893696539033373e-08
2021-02-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.013148040104282131
2021-02-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.006718346804975393
2021-02-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.04592121866294125
2021-02-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.06430904203059219
2021-02-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.007565120623506059
2021-02-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-02-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999983184997349
2021-02-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.05084944275069767
2021-03-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.01706103262677827
2021-03-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09136030222974344
2021-03-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.04173958306327776
2021-03-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09116243009569183
2021-03-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09471897364399148
2021-03-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.10000005185226991
2021-03-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999491359205338
2021-03-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.051953098873950956
2021-03-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.07762656127480654
2021-03-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0999948147949094
2021-03-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.10000021083044602
2021-03-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999605737450795
2021-03-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999641827152814
2021-03-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999870624053016
2021-03-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999342886207475
2021-03-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09668162566694688
2021-03-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09485997310063399
2021-03-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.07139287189116925
2021-03-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.10000009069646924
2021-03-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.05656284744829514
2021-03-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,3.2148472975226044e-07
2021-03-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.5700535636857984e-07
2021-03-31,16,Simple alpha + Basic + One-Step,NYSE:TPR,2.2055555139481817e-07
2021-04-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.817721986398293e-07
2021-04-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-04-06,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-04-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.53402015505787e-08
2021-04-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-04-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.06384614377390088
2021-04-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.092323296853956
2021-04-13,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.1000001650698772
2021-04-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09885207777886638
2021-04-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999797880133979
2021-04-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999953307077818
2021-04-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999425168273397
2021-04-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.05477387924644323
2021-04-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999549838483934
2021-04-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999764451833042
2021-04-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999360991535101
2021-04-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999604408582767
2021-04-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999553129728997
2021-04-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09998840396203648
2021-04-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09998511172947433
2021-04-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999872687425151
2021-05-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09999538162798048
2021-05-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.08205643206672915
2021-05-05,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.09944273033053415
2021-05-06,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.021750633944373425
2021-05-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-13,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.4318284084258006e-07
2021-05-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.2985432844459462e-07
2021-05-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,8.697545941619265e-08
2021-05-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,4.8770978368674955e-08
2021-05-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,9.304466676478567e-08
2021-05-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-05-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,4.2518290490168335e-08
2021-05-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,5.592887244506148e-07
2021-05-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.8980194648887556e-07
2021-05-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-03,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-04,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.4968793251401424e-07
2021-06-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.2912229863295502e-08
2021-06-10,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-11,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,2.4778260578685374e-08
2021-06-17,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-18,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.195081741075054e-07
2021-06-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-24,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-25,16,Simple alpha + Basic + One-Step,NYSE:TPR,3.2796802031681675e-08
2021-06-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-29,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-06-30,16,Simple alpha + Basic + One-Step,NYSE:TPR,3.158839273306191e-08
2021-07-01,16,Simple alpha + Basic + One-Step,NYSE:TPR,5.092641926962802e-08
2021-07-02,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-06,16,Simple alpha + Basic + One-Step,NYSE:TPR,5.580706568001986e-07
2021-07-07,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-08,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-09,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-12,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-13,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-14,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-15,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-16,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-19,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-20,16,Simple alpha + Basic + One-Step,NYSE:TPR,1.6499555617783023e-07
2021-07-21,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-22,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-23,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-26,16,Simple alpha + Basic + One-Step,NYSE:TPR,4.623690173349593e-07
2021-07-27,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
2021-07-28,16,Simple alpha + Basic + One-Step,NYSE:TPR,0.0
