date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,16,AR1 alpha + Enhanced + One-Step,1.0510501051508176,1.0510501051508176,0.05105010515081772,0.05105010515081772,8.269218643164322e-13,0.0
2020-03-27,16,AR1 alpha + Enhanced + One-Step,1.0134770284148882,1.0134770284148797,-0.03574813089480442,-0.035748130894812526,0.05000190642972552,8.10128123325119e-15
2020-03-30,16,AR1 alpha + Enhanced + One-Step,1.0256951727110244,1.0252445850427747,0.01205566969312149,0.011611073855615663,0.04878851272039485,0.00044459583750582814
2020-03-31,16,AR1 alpha + Enhanced + One-Step,1.0204913167208192,1.0196545123210565,-0.005073491743605239,-0.005452428428563766,0.05001568073330313,0.00037893668495852666
2020-04-01,16,AR1 alpha + Enhanced + One-Step,0.9520170792874614,0.9508921494046523,-0.0670992847380499,-0.0674369230808182,0.05000053848692582,0.0003376383427682996
2020-04-02,16,AR1 alpha + Enhanced + One-Step,0.9566074626461732,0.9551191605256968,0.004821744754986634,0.0044453107786104045,0.049997527101997966,0.0003764339763762299
2020-04-03,16,AR1 alpha + Enhanced + One-Step,0.9252552933955001,0.9234792833812894,-0.03277433061618251,-0.0331266280188462,0.0500252208473787,0.0003522974026636903
2020-04-06,16,AR1 alpha + Enhanced + One-Step,0.9911283834185606,0.9889126620746373,0.07119450220200262,0.07085527512189087,0.0499991790316048,0.00033922708011174243
2020-04-07,16,AR1 alpha + Enhanced + One-Step,0.9993978777815938,0.9967902044088098,0.008343514827524653,0.007965862544065427,0.05000060401265664,0.0003776522834592251
2020-04-08,16,AR1 alpha + Enhanced + One-Step,1.047908818589606,1.044812474790709,0.0485401679216029,0.04817690841011115,0.0500015070675829,0.0003632595114917508
2020-04-09,16,AR1 alpha + Enhanced + One-Step,1.0747381673074246,1.0711638471257368,0.0256027511572318,0.02522115017846265,0.05000337359279895,0.0003816009787691515
2020-04-13,16,AR1 alpha + Enhanced + One-Step,1.0476722258126254,1.0437782085976914,-0.025183753883616447,-0.0255662460990721,0.050004111723343306,0.00038249221545565295
2020-04-14,16,AR1 alpha + Enhanced + One-Step,1.075396657329721,1.0710093243603442,0.026462886801824913,0.026088986662442113,0.05000086203056496,0.000373900139382802
2020-04-15,16,AR1 alpha + Enhanced + One-Step,1.0309554643168974,1.0263653118329352,-0.04132539627115247,-0.0416840558825877,0.05000015796137164,0.00035865961143523143
2020-04-16,16,AR1 alpha + Enhanced + One-Step,1.0251819384864347,1.020249568138719,-0.005600169968824325,-0.005958642233625943,0.05003803523061108,0.00035847226480161887
