date,seed,strategy,asset,weight
2020-05-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665847025281818
2020-05-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665846492642957
2020-05-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665820269624217
2020-05-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665815324330621
2020-05-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665810823378227
2020-05-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665840930214727
2020-05-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665614289461428
2020-05-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665705573689122
2020-05-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665613888232104
2020-05-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665390542029924
2020-05-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665317963944913
2020-05-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665313676135877
2020-05-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.01366531377169161
2020-06-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013665307549073896
2020-06-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013427687633108839
2020-06-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013428493859922166
2020-06-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.01324777139941103
2020-06-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013247778347568823
2020-06-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012613037063215192
2020-06-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012613242632023135
2020-06-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006844105040018
2020-06-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006682045002215
2020-06-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006682345630333
2020-06-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006721919788658
2020-06-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006722120789312
2020-06-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006835385440054
2020-06-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.012006824911637601
2020-06-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.011833444901622987
2020-06-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0111991732571752
2020-06-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.010551914797019332
2020-06-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00996515317854929
2020-06-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.009339422658033591
2020-06-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00933942047247911
2020-06-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008926667203052926
2020-06-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008927028040782567
2020-07-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008929682463917918
2020-07-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008530762494365239
2020-07-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00849551320721367
2020-07-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008495504997182927
2020-07-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00849554894048625
2020-07-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008495271996921351
2020-07-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008495252946396371
2020-07-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008494708184019128
2020-07-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008264592130062198
2020-07-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00826504852191079
2020-07-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008265048397508117
2020-07-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007920507726746472
2020-07-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007920507723440813
2020-07-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007920727911838144
2020-07-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007919414102126333
2020-07-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007919468800752567
2020-07-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007853517374763691
2020-07-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007853497888176117
2020-07-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0074230844673428865
2020-07-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007423104128661655
2020-07-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0070982476816239095
2020-07-31,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097375003019742
2020-08-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097354568105016
2020-08-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007093498641077896
2020-08-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0070936089856374045
2020-08-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00709360942648551
2020-08-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097733302024361
2020-08-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097712009535638
2020-08-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0070976637669759365
2020-08-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097630430443986
2020-08-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0070976284016996
2020-08-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0070976535794676126
2020-08-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097592413340368
2020-08-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007097566585283587
2020-08-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00691925325463279
2020-08-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00649271938382308
2020-08-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006487943552419659
2020-08-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006487918264101944
2020-08-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064879389207108005
2020-08-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006487971406177915
2020-08-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064878653713431305
2020-08-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485645918994429
2020-08-31,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485462332414981
2020-09-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00648541396612055
2020-09-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485671287682
2020-09-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485570425905466
2020-09-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064857115767482125
2020-09-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485772750199177
2020-09-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485826457639541
2020-09-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485806557453072
2020-09-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485769645105155
2020-09-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485667568739571
2020-09-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006485525414200261
2020-09-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006487460711983051
2020-09-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064874068495908415
2020-09-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00648739032197548
2020-09-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006491353249511691
2020-09-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492511791734827
2020-09-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492492499301624
2020-09-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492277230201564
2020-09-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492202339844108
2020-09-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492281117615652
2020-09-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492281478544648
2020-09-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492214798044399
2020-10-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064921676626372975
2020-10-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492202392515801
2020-10-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006492110597449388
2020-10-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006498312743680678
2020-10-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00649821237143472
2020-10-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006498183944159655
2020-10-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006498182802868837
2020-10-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006498393089311917
2020-10-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006498416457589477
2020-10-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006498530886414318
2020-10-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006499835646140769
2020-10-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006500185101837396
2020-10-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006499940741359996
2020-10-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064555557084720805
2020-10-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006457074595483286
2020-10-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006457074657033975
2020-10-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0064570508260039985
2020-10-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006456904248674045
2020-10-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006456945856821075
2020-10-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006456791059631925
2020-10-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006456698401398086
2020-10-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006456716142420086
2020-11-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007729315653933606
2020-11-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007729278535392444
2020-11-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007728399334380382
2020-11-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007728213865736685
2020-11-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007728160714944424
2020-11-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007728191815589343
2020-11-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007727993398825251
2020-11-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077279845784945685
2020-11-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007727976925696145
2020-11-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007727960417101768
2020-11-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007727683540900876
2020-11-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077276792679404
2020-11-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007727676541763492
2020-11-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077270864111021915
2020-11-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007727083702229215
2020-11-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007730264242778381
2020-11-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007730401803980834
2020-11-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077303993381032925
2020-11-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077303967219232985
2020-11-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077294534644105645
2020-12-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007738077564659832
2020-12-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007738089175315888
2020-12-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007738922534122179
2020-12-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007738921179006254
2020-12-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007739218778414122
2020-12-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007739245888242891
2020-12-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077391726687372885
2020-12-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007739170756682603
2020-12-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007739081818340156
2020-12-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007739038078327796
2020-12-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0077390104067085455
2020-12-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.00773899684069229
2020-12-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007738687565779467
2020-12-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.007395829471058898
2020-12-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.005796389882983233
2020-12-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0057963845869348505
2020-12-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.005799017116590895
2020-12-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0057991063797039255
2020-12-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.005799145716890284
2020-12-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.005799093388223188
2020-12-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02026683287056817
2020-12-31,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.020268803915784662
2021-01-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.03755135760332834
2021-01-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.03755152380218701
2021-01-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.03755191962032615
2021-01-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.05060231688189046
2021-01-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.05060069554096324
2021-01-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.05060067164093458
2021-01-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0471837234749208
2021-01-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.029689335845947976
2021-01-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.030003252507200075
2021-01-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.026558307806912984
2021-01-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02478971503331695
2021-01-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.013778311183757655
2021-01-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.008442144050104936
2021-01-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243223711296189
2021-01-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243172778362962
2021-01-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243212554010111
2021-01-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243824434247512
2021-01-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243797142132213
2021-01-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243725510454876
2021-02-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243614279850631
2021-02-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243612478905556
2021-02-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243650739760026
2021-02-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243630304321838
2021-02-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243895338445935
2021-02-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0062439241206855844
2021-02-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243902602407191
2021-02-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243897731768343
2021-02-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.006243771870267185
2021-02-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0062429477685084405
2021-02-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0062435418199784255
2021-02-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.011891193806242943
2021-02-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.011891193456129328
2021-02-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.014163598373130224
2021-02-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.01863642716857257
2021-02-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.018635788737826394
2021-02-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027213148240261806
2021-02-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02721307025588991
2021-02-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027204535916729947
2021-03-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027202214530880585
2021-03-02,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027202203444799587
2021-03-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027202034985460324
2021-03-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027202082882154994
2021-03-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.027202033502364976
2021-03-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0282491959005888
2021-03-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0282488415816951
2021-03-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.028248917978469318
2021-03-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02824891797854438
2021-03-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02825067384240893
2021-03-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.028250704486082166
2021-03-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.028249493028047485
2021-03-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.028249647584309836
2021-03-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.031205701166051505
2021-03-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.03720717578450139
2021-03-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.037207222897152434
2021-03-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.032645057589738104
2021-03-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.026044726126346653
2021-03-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02604471815128186
2021-03-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.026044707543013617
2021-03-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.023656865908099258
2021-03-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02365743970637817
2021-03-31,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.023657482999461958
2021-04-01,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02365726396526929
2021-04-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02365723376168223
2021-04-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.023657136665887472
2021-04-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02365710292867685
2021-04-08,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.023984620491759524
2021-04-09,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02398469191722413
2021-04-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02398448537076095
2021-04-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.023984438039493333
2021-04-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.023984337333460046
2021-04-15,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02398338321370447
2021-04-16,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.02398314724273711
2021-04-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.03651980708380534
2021-04-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.03651980641011552
2021-04-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.04698523771001679
2021-04-22,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.052672144407454845
2021-04-23,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.06083054310008162
2021-04-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.06829118373881247
2021-04-27,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.06829112513961037
2021-04-28,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.06958709829701804
2021-04-29,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0731298738374111
2021-04-30,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07313457577461625
2021-05-03,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07313423301196742
2021-05-04,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07412358658232508
2021-05-05,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859571034877974
2021-05-06,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859571643660736
2021-05-07,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0785960275184859
2021-05-10,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859816818732429
2021-05-11,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859580294514006
2021-05-12,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0785958179305481
2021-05-13,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859577099937907
2021-05-14,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859561177841003
2021-05-17,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859562556531562
2021-05-18,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.0785957265421861
2021-05-19,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859571128820601
2021-05-20,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859430102546636
2021-05-21,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859426965136035
2021-05-24,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859406509645636
2021-05-25,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859415665729234
2021-05-26,16,AR1 alpha + Enhanced + Two-Step,NYSE:TPR,0.07859625525231403
