date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,13,Simple alpha + Basic + Two-Step,1.0754352135948153,1.0754352135948153,0.07543521359481542,0.07543521359481542,0.397658913956245,0.0
2020-03-27,13,Simple alpha + Basic + Two-Step,0.9918613742582337,0.9870953203918345,-0.07771164481142709,-0.08214338910076283,1.2535233563371444,0.004431744289335739
2020-03-30,13,Simple alpha + Basic + Two-Step,0.9927600535548935,0.975635467434292,0.0009060533255787112,-0.01160967205577808,0.6891098165033066,0.012515725381356792
2020-03-31,13,Simple alpha + Basic + Two-Step,0.9731008805788882,0.9504736484144889,-0.019802542321892762,-0.025790184817668853,0.7577466471084575,0.005987642495776091
2020-04-01,13,Simple alpha + Basic + Two-Step,0.9344130313884133,0.9071945530838837,-0.03975728515162775,-0.04553424011575723,0.7642635614632386,0.005776954964129476
2020-04-02,13,Simple alpha + Basic + Two-Step,0.9526854138871934,0.9194624748767946,0.019554931154619964,0.01352292267541469,0.4477434031033532,0.006032008479205275
2020-04-03,13,Simple alpha + Basic + Two-Step,0.9272210818550912,0.8919413259099016,-0.02672900378331757,-0.0299317804900964,0.4111058208301344,0.0032027767067788265
2020-04-06,13,Simple alpha + Basic + Two-Step,0.9867721376633743,0.9467059306181346,0.06422530394707941,0.06139933549145244,0.27513369559857814,0.0028259684556269735
2020-04-07,13,Simple alpha + Basic + Two-Step,0.976862686661801,0.9351014024976295,-0.01004228901825143,-0.012257795948239279,0.3805795587376676,0.00221550692998785
2020-04-08,13,Simple alpha + Basic + Two-Step,1.0118873773482302,0.965922566513512,0.035854261980379186,0.03296023718236342,0.19973103497605077,0.002894024798015765
2020-04-09,13,Simple alpha + Basic + Two-Step,1.0457632793485472,0.9967737860953962,0.03347793712882634,0.03193964055860237,0.09716431563949356,0.0015382965702239694
2020-04-13,13,Simple alpha + Basic + Two-Step,1.051328650081935,1.0013338548485726,0.005321826500596627,0.004574828127291924,0.3611480724379171,0.0007469983733047024
2020-04-14,13,Simple alpha + Basic + Two-Step,1.062729125243705,1.0094744579896697,0.010843873760009799,0.00812975922234065,0.48795025715034424,0.0027141145376691485
2020-04-15,13,Simple alpha + Basic + Two-Step,1.0312461938657407,0.9759780554131808,-0.02962460577218552,-0.033182020913333186,0.6085719811246033,0.003557415141147666
2020-04-16,13,Simple alpha + Basic + Two-Step,1.0475777945449305,0.987139549472003,0.015836762139183225,0.011436214161697425,0.17262308697716613,0.0044005479774858
2020-04-17,13,Simple alpha + Basic + Two-Step,1.070463935113183,1.0075131541521445,0.021846721730288662,0.02063903192921298,0.04475287297193974,0.0012076898010756829
2020-04-20,13,Simple alpha + Basic + Two-Step,1.084500505942437,1.020408212499311,0.013112605076013048,0.012798898251624483,0.07449813321427103,0.00031370682438856525
2020-04-21,13,Simple alpha + Basic + Two-Step,1.0712037718080307,1.00738123274032,-0.012260698876162613,-0.01276643954783902,0.19888110407073567,0.0005057406716764073
2020-04-22,13,Simple alpha + Basic + Two-Step,1.089976481416582,1.0237069030103587,0.017524872580373715,0.016206049645801777,0.15090868809724847,0.0013188229345719386
2020-04-23,13,Simple alpha + Basic + Two-Step,1.113109070136493,1.0444301467907882,0.021223016380910203,0.020243336954639698,0.23282618926503706,0.0009796794262705048
2020-04-24,13,Simple alpha + Basic + Two-Step,1.137456970982906,1.0657310641871076,0.021873778140562187,0.020394774568476992,0.23327623905193598,0.0014790035720851956
2020-04-27,13,Simple alpha + Basic + Two-Step,1.165088906458051,1.0901170480777338,0.024292730345014748,0.02288193026373585,0.3009134536715751,0.0014108000812788958
2020-04-28,13,Simple alpha + Basic + Two-Step,1.15371717030663,1.0775844141718434,-0.009760402050339546,-0.011496594726217588,0.23794201207784837,0.0017361926758780422
2020-04-29,13,Simple alpha + Basic + Two-Step,1.202591103122728,1.1217878632893536,0.04236214392398146,0.04102086902535788,0.24373624371389485,0.0013412748986235817
2020-04-30,13,Simple alpha + Basic + Two-Step,1.2003724839457441,1.118127020531388,-0.0018448657829108189,-0.003263400218318464,0.21562867018251342,0.0014185344354076452
2020-05-01,13,Simple alpha + Basic + Two-Step,1.16449715788937,1.0832866175209723,-0.029886828077271856,-0.031159611001850045,0.20086593593003005,0.00127278292457819
2020-05-04,13,Simple alpha + Basic + Two-Step,1.163463313136602,1.0810686819940483,-0.0008878035860919193,-0.0020474133909266752,0.15737343514504964,0.0011596098048347557
2020-05-05,13,Simple alpha + Basic + Two-Step,1.1484082224076901,1.0661000107672884,-0.01293989295487495,-0.013846179688740926,0.09672202702375425,0.0009062867338659757
2020-05-06,13,Simple alpha + Basic + Two-Step,1.1333184836549832,1.0515057899596292,-0.01313969933188958,-0.013689354338487959,0.24616193314671642,0.0005496550065983795
2020-05-07,13,Simple alpha + Basic + Two-Step,1.1219250890065353,1.0396266000013326,-0.010053127000720901,-0.011297312931346537,0.1690068314114229,0.001244185930625636
