date,seed,strategy,asset,target_weight
2020-06-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.15230863167614e-23
2020-07-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.624385863966389e-23
2020-07-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.5412214046968542e-23
2020-07-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.720179486985859e-22
2020-07-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.27205726446785e-24
2020-07-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.9412154419059527e-23
2020-07-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.501940566709343e-23
2020-07-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.622106805912339e-23
2020-07-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.628106670679152e-24
2020-07-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.381252360272306e-23
2020-07-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.047119300596848e-23
2020-08-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.7950685334090575e-23
2020-08-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.944365030805625e-24
2020-08-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.468278964603174e-24
2020-08-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.168006474730899e-23
2020-08-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.432555273526474e-23
2020-08-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.5511605801577267e-23
2020-08-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.4424307799827306e-23
2020-09-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.432583887653354e-23
2020-09-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.404249617266294e-23
2020-09-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.075569701898931e-23
2020-09-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.3331891222854227e-23
2020-09-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.797037302921799e-23
2020-09-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.638086419203595e-23
2020-09-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.536154823067875e-24
2020-09-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.4372213740285187e-23
2020-09-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.8762293904533528e-23
2020-10-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.2053134923369374e-23
2020-10-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1569249031770287e-22
2020-10-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.4488127467134996e-23
2020-10-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.4173517683021934e-23
2020-10-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.052356228974863e-23
2020-10-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.665150981007338e-24
2020-11-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.191059210614139e-23
2020-11-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.6952536087268394e-23
2020-12-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.6228184926662814e-24
2020-12-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.666326812511015e-23
2020-12-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.0676926268868477e-23
2020-12-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.953917533646378e-23
2020-12-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.631594802742027e-23
2020-12-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.12038498325269e-23
2020-12-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.8024008904340705e-24
2021-01-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.582756435385722e-24
2021-01-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.2345951393534047e-23
2021-01-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.805206267024022e-24
2021-01-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.389654030198116e-23
2021-01-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.241205699645987e-23
2021-02-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.726118902331129e-23
2021-02-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.0251418845810013e-25
2021-02-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.005507036355991e-24
2021-02-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.674707493333216e-23
2021-02-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.386128975433869e-24
2021-02-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.5995405119585765e-23
2021-02-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.452159143785478e-23
2021-02-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.3568802462165976e-23
2021-03-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.9453109136798275e-24
2021-03-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.90575210793576e-25
2021-03-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.755614573568114e-24
2021-03-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.415502792305907e-23
2021-03-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.752058877017922e-23
2021-03-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.332476397077391e-23
2021-03-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.9269445398398895e-23
2021-03-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.053157722997821e-23
2021-03-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.41616599775996e-23
2021-03-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.232870538733068e-23
2021-04-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.6901673167969362e-23
2021-04-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.2143254306117827e-23
2021-04-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.647169604075997e-23
2021-04-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.8421231512287665e-24
2021-04-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.98510849397866e-23
2021-04-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.367078212815717e-23
2021-04-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.277983061721308e-24
2021-05-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.716207499620502e-23
2021-05-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1789722330070683e-24
2021-05-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.34709371736313e-23
2021-05-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.85432446172555e-24
2021-05-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.8392738106089667e-23
2021-05-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.701239076072699e-23
2021-05-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.44233936085464e-23
2021-05-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.8694303738406467e-23
2021-05-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.4906251310718537e-23
2021-05-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.809056481648101e-23
2021-05-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-06-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.283922984867081e-23
2021-06-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-06-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-06-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-06-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.053010608567769e-23
2021-06-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.689370412845507e-23
2021-06-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
