date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,13,AR1 alpha + Enhanced + Two-Step,1.0596250835766852,1.0596250835766852,0.05962508357668516,0.05962508357668516,0.0,0.0
2020-03-27,13,AR1 alpha + Enhanced + Two-Step,1.0087621682584105,1.0087621682584105,-0.048000860027388834,-0.048000860027388834,0.05000000395321992,0.0
2020-03-30,13,AR1 alpha + Enhanced + Two-Step,1.0222465717784766,1.0217429756066374,0.01336727718818631,0.012868055282681628,0.050022907229256244,0.0004992219055046826
2020-03-31,13,AR1 alpha + Enhanced + Two-Step,1.011344981450532,1.0104026586230166,-0.010664345206830508,-0.0110989918740453,0.0500000087556097,0.00043464666721479287
2020-04-01,13,AR1 alpha + Enhanced + Two-Step,0.9607541156045265,0.9594737723945278,-0.05002335184720555,-0.05040454495428095,0.05002255558377376,0.0003811931070753962
2020-04-02,13,AR1 alpha + Enhanced + Two-Step,0.9710498057229853,0.9693769352179136,0.010716259187690914,0.010321452350563753,0.050000006543272274,0.0003948068371271605
2020-04-03,13,AR1 alpha + Enhanced + Two-Step,0.9491849539726194,0.9472030459330073,-0.022516715024814487,-0.022874372681377694,0.05002306051876316,0.0003576576565632085
2020-04-06,13,AR1 alpha + Enhanced + Two-Step,1.0431933920189322,1.0406894864320635,0.09904122231695707,0.09869736050834903,0.05000000456939875,0.00034386180860804217
2020-04-07,13,AR1 alpha + Enhanced + Two-Step,1.0497379716936965,1.0467993513110667,0.006273601543907867,0.005870977807175347,0.050000005609995804,0.00040262373673251957
2020-04-08,13,AR1 alpha + Enhanced + Two-Step,1.1010376888706916,1.0975574542336044,0.0488690688155499,0.04848885591968074,0.05000000523177829,0.0003802128958691588
2020-04-09,13,AR1 alpha + Enhanced + Two-Step,1.1508439241954622,1.146783597964481,0.04523572247182172,0.04485063040754414,0.050000005084462756,0.0003850920642775807
2020-04-13,13,AR1 alpha + Enhanced + Two-Step,1.1367439649325322,1.1322925620442912,-0.012251843161779883,-0.012636242745284377,0.05000000535097164,0.00038439958350449413
2020-04-14,13,AR1 alpha + Enhanced + Two-Step,1.162364697666311,1.157387493359238,0.022538701347140463,0.022162939293391897,0.050000006780693634,0.00037576205374856525
2020-04-15,13,AR1 alpha + Enhanced + Two-Step,1.1186046550748916,1.1133929313454416,-0.03764742914102322,-0.038011955603654675,0.05000013571613103,0.0003645264626314585
2020-04-16,13,AR1 alpha + Enhanced + Two-Step,1.1132233761145456,1.1076341794474174,-0.004810706746062887,-0.00517225476819338,0.05000000670834431,0.00036154802213049275
2020-04-17,13,AR1 alpha + Enhanced + Two-Step,1.1578888918392098,1.1516879850879258,0.040122689374848856,0.03977288391595696,0.050000064539952815,0.00034980545889189526
2020-04-20,13,AR1 alpha + Enhanced + Two-Step,1.1550148073269042,1.1484256390764347,-0.002482176426911177,-0.002832664796135801,0.0500001614760576,0.0003504883692246239
2020-04-21,13,AR1 alpha + Enhanced + Two-Step,1.134430966384358,1.1275694121266642,-0.017821278837268157,-0.01816071170837245,0.050000066536036475,0.0003394328711042942
2020-04-22,13,AR1 alpha + Enhanced + Two-Step,1.1598129555167935,1.1524240213121049,0.022374203353539176,0.02204264226941328,0.050000072170611795,0.0003315610841258937
2020-04-23,13,AR1 alpha + Enhanced + Two-Step,1.1764856706385105,1.1686164481056607,0.014375348233877691,0.014050754317946074,0.05000002668888962,0.00032459391593161644
2020-04-24,13,AR1 alpha + Enhanced + Two-Step,1.1924654582666536,1.1841181751001646,0.0135826453538278,0.013265025509124496,0.05000012241733722,0.00031761984470330285
2020-04-27,13,AR1 alpha + Enhanced + Two-Step,1.2371431451819683,1.2281250529198902,0.03746665079947675,0.0371642617646697,0.050000038081413074,0.0003023890348070522
2020-04-28,13,AR1 alpha + Enhanced + Two-Step,1.2450847372060312,1.2356544566710648,0.006419299217710773,0.006130811950520257,0.050000014880193816,0.0002884872671905158
2020-04-29,13,AR1 alpha + Enhanced + Two-Step,1.300342021634122,1.2901449538236003,0.04438034037112054,0.04409849117473874,0.050000311717263525,0.0002818491963817976
2020-04-30,13,AR1 alpha + Enhanced + Two-Step,1.275690338056968,1.2653111529435608,-0.01895784583364801,-0.019248845493244435,0.05000001453529612,0.000290999659596425
2020-05-01,13,AR1 alpha + Enhanced + Two-Step,1.2358895975275994,1.2254608012537256,-0.03119937444222554,-0.03149450757399007,0.050000353064068775,0.00029513313176453043
2020-05-04,13,AR1 alpha + Enhanced + Two-Step,1.2316290154148388,1.2208824361340105,-0.0034473808350550957,-0.0037360355508974617,0.050020009304601876,0.0002886547158423658
2020-05-05,13,AR1 alpha + Enhanced + Two-Step,1.2311946489717742,1.2201001764017203,-0.00035267636409021426,-0.0006407330543367659,0.05002094018232536,0.0002880566902465516
2020-05-06,13,AR1 alpha + Enhanced + Two-Step,1.2182996358451672,1.20697453570568,-0.010473577949170164,-0.010757838536463489,0.05002919073536285,0.0002842605872933246
2020-05-07,13,AR1 alpha + Enhanced + Two-Step,1.2293586191954098,1.2176255156648572,0.009077391985404895,0.008824527480979569,0.05000020165084102,0.0002528645044253268
2020-05-08,13,AR1 alpha + Enhanced + Two-Step,1.2777915050529407,1.2652898478397139,0.039396873378761736,0.03914531320315713,0.050023138569801374,0.00025156017560460823
2020-05-11,13,AR1 alpha + Enhanced + Two-Step,1.2777713534156745,1.2649565108625818,-1.5770677130397834e-05,-0.00026344712849892443,0.050028082061481655,0.0002476764513685266
2020-05-12,13,AR1 alpha + Enhanced + Two-Step,1.253359238731876,1.2404886703312192,-0.019105229287337988,-0.019342831410605287,0.05000004034017253,0.00023760212326729785
2020-05-13,13,AR1 alpha + Enhanced + Two-Step,1.2008256955243055,1.188200582161844,-0.04191419473695575,-0.04215120171586414,0.050021987813830084,0.00023700697890839044
2020-05-14,13,AR1 alpha + Enhanced + Two-Step,1.2059178710217897,1.1929516777626608,0.00424056173719766,0.003998563602933682,0.05002340268472063,0.00024199813426397773
2020-05-15,13,AR1 alpha + Enhanced + Two-Step,1.2272512495725099,1.213778523866116,0.017690573349447247,0.017458247883531345,0.05000003121941622,0.0002323254659159006
2020-05-18,13,AR1 alpha + Enhanced + Two-Step,1.2859969731663738,1.2715997460379769,0.04786772359313311,0.047637374557995195,0.05002905177378747,0.00023034903513791577
2020-05-19,13,AR1 alpha + Enhanced + Two-Step,1.2838521699542407,1.2691748701144505,-0.0016678135772375316,-0.0019069490467277623,0.050045677071751914,0.00023913546949023065
2020-05-20,13,AR1 alpha + Enhanced + Two-Step,1.312467297934338,1.2971590761748018,0.022288491346411792,0.022049133432517166,0.050000582380496504,0.0002393579138946243
2020-05-21,13,AR1 alpha + Enhanced + Two-Step,1.3147224926375662,1.2990736382621966,0.00171828639599452,0.0014759655331099163,0.050000687294228324,0.00024232086288460372
2020-05-22,13,AR1 alpha + Enhanced + Two-Step,1.3251058489963778,1.3090269531579057,0.00789775516655282,0.007661855804436123,0.050039514929773876,0.00023589936211669646
2020-05-26,13,AR1 alpha + Enhanced + Two-Step,1.3526196869621985,1.335903072899306,0.020763502015072398,0.02053137231174968,0.050017901122332106,0.00023212970332271593
2020-05-27,13,AR1 alpha + Enhanced + Two-Step,1.3743374314652748,1.3570349150942254,0.016056061221355722,0.015818394779987335,0.050020922635191985,0.00023766644136838743
2020-05-28,13,AR1 alpha + Enhanced + Two-Step,1.3456785001998492,1.3284217081638985,-0.020852907451462073,-0.02108509266199691,0.05001871630951103,0.0002321852105348344
2020-05-29,13,AR1 alpha + Enhanced + Two-Step,1.3466560050773926,1.3290831782604062,0.0007264029836234995,0.0004979368316872202,0.050000148978845166,0.0002284661519362793
2020-06-01,13,AR1 alpha + Enhanced + Two-Step,1.365896291351759,1.3477910786016738,0.014287454406933452,0.014075793484764074,0.050000379366554784,0.00021166092216937812
2020-06-02,13,AR1 alpha + Enhanced + Two-Step,1.3715693985648936,1.3531147955843092,0.004153395282683003,0.003949957131455975,0.05002269804359059,0.00020343815122702733
2020-06-03,13,AR1 alpha + Enhanced + Two-Step,1.3918815679624466,1.3728934488493043,0.014809436123907485,0.014617128812381603,0.0500329661260352,0.00019230731152588298
2020-06-04,13,AR1 alpha + Enhanced + Two-Step,1.407691291509133,1.3882184341966,0.011358526408126903,0.011162545323630422,0.050022843262525415,0.00019598108449648096
2020-06-05,13,AR1 alpha + Enhanced + Two-Step,1.46114966889648,1.4406669942942183,0.037975923918685456,0.03778120129053877,0.05002907922658151,0.0001947226281466875
2020-06-08,13,AR1 alpha + Enhanced + Two-Step,1.515580379893896,1.4940456539628921,0.03725197504135521,0.03705135182528717,0.05001658898193461,0.00020062321606803974
2020-06-09,13,AR1 alpha + Enhanced + Two-Step,1.4827735448839934,1.4613963485683452,-0.021646384081720284,-0.02185295028163699,0.05000045878558189,0.00020656619991670495
2020-06-10,13,AR1 alpha + Enhanced + Two-Step,1.4592389290717673,1.4379148537311703,-0.01587202300272185,-0.016067848301508692,0.05000122652801149,0.00019582529878684358
2020-06-11,13,AR1 alpha + Enhanced + Two-Step,1.3399527607853168,1.3200864405577593,-0.08174546738711895,-0.08194394325064812,0.050016567324530956,0.00019847586352916946
2020-06-12,13,AR1 alpha + Enhanced + Two-Step,1.3782183570163018,1.357497482668996,0.028557421836691188,0.028339842726836883,0.05000038965000467,0.00021757910985430425
2020-06-15,13,AR1 alpha + Enhanced + Two-Step,1.4042980467204165,1.3828994377234687,0.018922756014202607,0.0187123404490809,0.050000884658282556,0.0002104155651217092
2020-06-16,13,AR1 alpha + Enhanced + Two-Step,1.4451116361557004,1.4228015157289817,0.029063338463369313,0.028853925973966674,0.050000316957479446,0.00020941248940264064
2020-06-17,13,AR1 alpha + Enhanced + Two-Step,1.427870650588552,1.405525452979374,-0.011930556183889683,-0.012142285876576672,0.0500001115104147,0.00021172969268698825
2020-06-18,13,AR1 alpha + Enhanced + Two-Step,1.4276648770723428,1.4050535460487121,-0.00014411215478390757,-0.000335751252075433,0.05002278906690199,0.0001916390972915254
2020-06-19,13,AR1 alpha + Enhanced + Two-Step,1.4283091801257075,1.4054259811595258,0.0004512985251035537,0.0002650682686513451,0.05010096506067961,0.00018623025645220863
2020-06-22,13,AR1 alpha + Enhanced + Two-Step,1.4340366768166226,1.4108111686836025,0.004009983812055911,0.003831711948027195,0.050000091667148694,0.00017827186402871595
2020-06-23,13,AR1 alpha + Enhanced + Two-Step,1.444535171872402,1.420889570744426,0.00732093901467325,0.007143693135224933,0.05001688084713246,0.00017724587944831672
