date,seed,strategy,asset,weight
2020-06-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.303085255101932e-05
2020-06-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1737972180617035e-05
2020-06-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.2388739436289392e-05
2020-06-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.5017080271212695e-05
2020-07-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.88151929705804e-06
2020-07-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.702868435009679e-06
2020-07-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.188117798814027e-06
2020-07-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.0694350342615886e-05
2020-07-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.402138746757148e-06
2020-07-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.40214385684297e-06
2020-07-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.852730143470619e-06
2020-07-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.404443078101043e-06
2020-07-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.30189354739624e-06
2020-07-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.711075102539305e-06
2020-07-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.609570197390004e-06
2020-07-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.609571897794884e-06
2020-07-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.911654510013524e-06
2020-07-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-07-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.3412003697978316e-06
2020-07-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.0958474979167908e-07
2020-07-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.095890442250006e-07
2020-08-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.0958999391017149e-07
2020-08-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.1287406567380536e-06
2020-08-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.3733890969248146e-06
2020-08-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.4058644665491416e-06
2020-08-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.633774766043923e-07
2020-08-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.389420489854123e-07
2020-08-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.81619284878643e-06
2020-08-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.01061148419437e-14
2020-08-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.928684050700189e-06
2020-08-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.331689201642405e-06
2020-08-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-08-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.5153515867779305e-06
2020-09-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.4538584344020133e-07
2020-09-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.3715697680937683e-12
2020-09-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.844222748455591e-07
2020-09-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.222670759598953e-06
2020-09-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.9716467840858165e-06
2020-09-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.9716415755520237e-06
2020-09-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.8838675547138022e-06
2020-09-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.425219406781469e-06
2020-09-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.425956019314113e-07
2020-09-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-09-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.3671233048505758e-12
2020-09-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.125451924235753e-06
2020-09-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.0989830196559524e-07
2020-09-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.179087677164625e-06
2020-10-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.1790778384580205e-06
2020-10-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.0745150165708708e-06
2020-10-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.6194589149039985e-07
2020-10-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.716879710714422e-07
2020-10-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.1575791273766098e-11
2020-10-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.460639909549642e-11
2020-10-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.551093296037198e-06
2020-10-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.870001636192476e-06
2020-10-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.952782623904744e-07
2020-10-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.707746367475143e-06
2020-10-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.094801295687929e-07
2020-10-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-10-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.3822544203810148e-06
2020-10-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.246870799226878e-06
2020-11-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.822479199237578e-06
2020-11-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.2482271411243206e-06
2020-11-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.704860783044254e-08
2020-11-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.7081798659715452e-06
2020-11-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.065592788661021e-13
2020-11-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.460543197739878e-06
2020-11-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.460530815655824e-06
2020-11-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.888029026776298e-06
2020-11-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-11-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.8359558977487996e-06
2020-12-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.0146730329104735e-07
2020-12-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.020727796717296e-05
2020-12-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.0207268024626325e-05
2020-12-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.951595865633266e-06
2020-12-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.995295592174615e-06
2020-12-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.99528633842297e-06
2020-12-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.99528146838973e-06
2020-12-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.0762355195121014e-06
2020-12-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.2886482386856587e-07
2020-12-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.710956639077139e-08
2020-12-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.921193606398594e-07
2020-12-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.5875836769081435e-06
2020-12-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.893283786336257e-07
2020-12-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2020-12-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.403846594014759e-09
2021-01-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.738687682456796e-06
2021-01-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1122549408000744e-06
2021-01-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.953997213406228e-07
2021-01-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.364677087537172e-06
2021-01-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.364677265444453e-06
2021-01-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.815767502699482e-12
2021-01-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.089193631963594e-06
2021-01-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.4590174013563523e-06
2021-01-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.3636859173621743e-07
2021-01-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.285769296894384e-06
2021-01-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.933285543534776e-07
2021-01-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-01-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.153445286010959e-06
2021-02-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.531678387727182e-06
2021-02-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.927791411400389e-06
2021-02-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.1923834041838595e-06
2021-02-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.85743901671357e-06
2021-02-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.857437556414267e-06
2021-02-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-02-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.0482138189487177e-06
2021-03-02,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1320296640755288e-06
2021-03-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.318979689005843e-06
2021-03-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.3189800203285923e-06
2021-03-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.986049375523398e-06
2021-03-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1074568696416682e-06
2021-03-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.416944741201985e-06
2021-03-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.213432040736477e-06
2021-03-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.21343023495576e-06
2021-03-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.4795495496567868e-06
2021-03-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.4795488630222827e-06
2021-03-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.4795473851199557e-06
2021-03-24,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-25,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-03-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.332599807835565e-07
2021-03-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.9496482189787335e-07
2021-03-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.020185002496584e-06
2021-03-31,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.124613142308114e-06
2021-04-01,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.12461301625606e-06
2021-04-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.890905860493964e-07
2021-04-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,8.606654521439048e-07
2021-04-08,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-09,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.7473788129673076e-06
2021-04-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.755989391731643e-06
2021-04-15,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,5.134020951805642e-06
2021-04-16,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.5034677460290752e-06
2021-04-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.5034671963293703e-06
2021-04-22,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,1.1173565407278264e-06
2021-04-23,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,7.974797393467918e-07
2021-04-26,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-27,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-04-28,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.470607818214701e-10
2021-04-29,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,9.422031673151996e-10
2021-04-30,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-03,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-04,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-05,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-06,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-07,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.4397780757680525e-06
2021-05-10,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,2.759261255222481e-07
2021-05-11,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.085789294815167e-07
2021-05-12,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-13,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-14,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,4.563478480774494e-07
2021-05-17,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-18,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,3.343009242241693e-13
2021-05-19,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-20,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,0.0
2021-05-21,13,AR1 alpha + Basic + Two-Step,NASDAQ:NTNX,6.529881660601326e-07
