date,seed,strategy,asset,weight
2020-07-09,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.616063450835452e-07
2020-07-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,7.653772053687762e-08
2020-07-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.841771198644338e-08
2020-07-15,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-16,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.002804261890522e-12
2020-07-22,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-23,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.3225134362701882e-07
2020-07-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-07-27,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.9707131805149135e-09
2020-07-28,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.215848443489603e-07
2020-07-29,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.775433242649331e-07
2020-07-30,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,7.57072764166397e-08
2020-07-31,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,7.53842219080116e-07
2020-08-03,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.7698409192447387e-07
2020-08-04,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,1.5517739343791895e-09
2020-08-05,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,3.332137941892665e-07
2020-08-06,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-07,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,6.991280389513078e-09
2020-08-10,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-11,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-12,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-13,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-14,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-17,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-18,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-19,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-20,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-21,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,2.8162879393688834e-08
2020-08-24,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
2020-08-25,13,Simple alpha + Basic + One-Step,NASDAQ:NTNX,0.0
