date,seed,strategy,asset,weight
2020-03-25,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.02
2020-03-26,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.02
2020-03-27,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.024984704195026342
2020-03-30,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.020082902728193314
2020-03-31,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.0192659402425857
2020-04-01,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.018626737186686955
2020-04-02,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.018070873544039773
2020-04-03,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.017651191217660678
2020-04-06,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.017535826206163917
2020-04-07,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.017209598103009642
2020-04-08,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01661654484828123
2020-04-09,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.016325552349712093
2020-04-13,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.016122086303573202
2020-04-14,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.015511633535853426
2020-04-15,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.015417471473517621
2020-04-16,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014761556674462089
2020-04-17,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014761557219829215
2020-04-20,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014740819417990879
2020-04-21,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014734955637395297
2020-04-22,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014080250830267965
2020-04-23,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014010530104261986
2020-04-24,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.014010530941755885
2020-04-27,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01396955753985717
2020-04-28,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013886995956621066
2020-04-29,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013886993288421108
2020-04-30,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397936270663232
2020-05-01,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397934489387461
2020-05-04,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397806326684662
2020-05-05,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01339767197757978
2020-05-06,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397779879431256
2020-05-07,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397779960572507
2020-05-08,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397555256490638
2020-05-11,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.013397650256469234
2020-05-12,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012960464674047774
2020-05-13,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012623610639802475
2020-05-14,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01224140537251161
2020-05-15,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01161918202899155
2020-05-18,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.011619297356000336
2020-05-19,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.011619724887294207
2020-05-20,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01535170133229203
2020-05-21,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.020895484449677818
2020-05-22,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.03049609353998399
2020-05-26,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.030496140525488984
2020-05-27,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.030496195391912347
2020-05-28,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.02797262772366784
2020-05-29,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.022739290720538794
2020-06-01,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01946585127064645
2020-06-02,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.015916049258416578
2020-06-03,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01591622886559716
2020-06-04,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012289226792633725
2020-06-05,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012288947820763346
2020-06-08,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01228894784101773
2020-06-09,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01228894616821198
2020-06-10,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01228893561164728
2020-06-11,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012288935619632825
2020-06-12,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012288932515885058
2020-06-15,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012288924216025522
2020-06-16,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012288921543818337
2020-06-17,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.012180485090091927
2020-06-18,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.011234941913510498
2020-06-19,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.011235924181525381
2020-06-22,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010995613716638911
2020-06-23,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010995547002796547
2020-06-24,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010995552456887332
2020-06-25,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01099561403646844
2020-06-26,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010920345205311087
2020-06-29,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01092039567746182
2020-06-30,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010920391203072009
2020-07-01,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.01091988098877374
2020-07-02,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010919878092379735
2020-07-06,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010577940195211147
2020-07-07,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.010148354461229114
2020-07-08,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.009508437271972673
2020-07-09,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.00922099732820829
2020-07-10,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.00878127515217787
2020-07-13,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.008512602714980848
2020-07-14,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.008512616255892723
2020-07-15,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.008375958799264236
2020-07-16,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.007757506094210297
2020-07-17,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.007063567449863596
2020-07-20,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.007063565209902153
2020-07-21,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.006526359284349617
2020-07-22,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.006208944469361663
2020-07-23,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005701298875546803
2020-07-24,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005701351744690277
2020-07-27,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005707975491414617
2020-07-28,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005707948562412301
2020-07-29,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005707714795449629
2020-07-30,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005707663294873149
2020-07-31,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.00571005503466338
2020-08-03,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.0057100807675993905
2020-08-04,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005710130063668212
2020-08-05,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711073816912163
2020-08-06,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711069194569412
2020-08-07,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711073867590877
2020-08-10,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711110715249643
2020-08-11,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711213942226364
2020-08-12,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711172583530054
2020-08-13,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005711755193980567
2020-08-14,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005710163344976404
2020-08-17,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.0057100734393280474
2020-08-18,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005710062919675879
2020-08-19,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005709858603346408
2020-08-20,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005709928189692804
2020-08-21,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.00570983428920908
2020-08-24,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005708247651902572
2020-08-25,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005710931127152785
2020-08-26,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.0057094020894517886
2020-08-27,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005709461191683825
2020-08-28,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005709926163816818
2020-08-31,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.0057097775709574776
2020-09-01,13,AR1 alpha + Enhanced + Two-Step,NASDAQ:NTNX,0.005709771260589909
