date,seed,strategy,asset,target_weight
2020-05-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-05-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.4780583629530115e-23
2020-05-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,6.735206033572292e-23
2020-05-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-05-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.378810269702951e-23
2020-05-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.951265779763505e-23
2020-05-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,6.974271045098291e-23
2020-05-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.662047740990912e-23
2020-06-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.279929660371591e-23
2020-06-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,6.419095483802496e-23
2020-06-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,9.585641216682018e-23
2020-06-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.3607448033758336e-22
2020-06-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,4.479972451013317e-23
2020-06-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.4692030881118396e-23
2020-06-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.1587097458133577e-22
2020-06-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-06-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.1561752208385505e-23
2020-06-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.2222427740942315e-23
2020-07-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,6.768588114999971e-24
2020-07-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.2456393357760246e-23
2020-07-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.0576205610577165e-22
2020-07-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.7709603112770188e-23
2020-07-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-07-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.2352325793739352e-23
2020-07-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.149612490566975e-23
2020-07-31,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.663910595072356e-24
2020-08-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.048190356639923e-23
2020-08-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.788200564714933e-24
2020-08-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,9.623601211221848e-23
2020-08-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.0143979500269598e-22
2020-08-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,7.228748725397769e-23
2020-08-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.2911292334181013e-23
2020-08-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.3623381800386866e-23
2020-08-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.5090432913266303e-22
2020-08-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,4.2709161637843426e-23
2020-08-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,7.99096359570408e-23
2020-08-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-08-31,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,8.516397888322441e-23
2020-09-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,7.020339826825427e-23
2020-09-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,8.797694405594633e-23
2020-09-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.7125176653658402e-24
2020-09-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-09-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,8.124788412440115e-25
2020-10-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.879928410031098e-23
2020-10-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,4.004471781164478e-23
2020-10-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.0764292468608633e-23
2020-10-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.757085968446563e-23
2020-10-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.635566457422681e-23
2020-10-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.5759952262846032e-23
2020-10-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.3358636131693136e-22
2020-10-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.697425827282564e-23
2020-10-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-10-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.1492417077608022e-23
2020-11-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-11-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,6.020136892068234e-23
2020-12-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,4.708178887097188e-23
2020-12-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.430529158579797e-24
2020-12-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.8622509429058788e-24
2020-12-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,6.034967099460431e-23
2020-12-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2020-12-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.1214140275059987e-23
2020-12-31,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.352057323148695e-23
2021-01-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.153202550458421e-22
2021-01-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.4025849477047907e-23
2021-01-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,7.488249297973011e-23
2021-01-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,8.898111052401842e-24
2021-01-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.5345471384945361e-22
2021-01-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.9988589013733956e-23
2021-01-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.0721228768510394e-22
2021-01-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-01-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.5806175587408405e-23
2021-02-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,9.622436330361181e-23
2021-02-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.5758156729031057e-22
2021-02-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.9580465825754556e-23
2021-02-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,7.222428979041282e-23
2021-02-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.494766198356216e-23
2021-02-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-02-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,8.124449315640244e-23
2021-03-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,8.642620281017052e-25
2021-03-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,4.906988554614645e-24
2021-03-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,9.592293105449961e-23
2021-03-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-03-31,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.04708161981846948
2021-04-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999996
2021-04-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.04846871508426178
2021-04-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999996
2021-04-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.008813189251932677
2021-04-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.04570296766445944
2021-04-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09147683011581367
2021-04-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000005
2021-04-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000002
2021-04-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000002
2021-04-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09152826006074062
2021-04-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.1
2021-04-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.1
2021-04-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09465656968187212
2021-04-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.060811267335180906
2021-04-22,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0010372134284767362
2021-04-23,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-04-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.016951934019894237
2021-04-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.04274307554315161
2021-04-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.04954572039326954
2021-04-29,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.07682851251887415
2021-04-30,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09035071124358661
2021-05-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,5.0699661266559826e-24
2021-05-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.703570842447952e-23
2021-05-05,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,7.662244337070283e-23
2021-05-06,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.08148039388282521
2021-05-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0910533914249726
2021-05-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.05599989524119788
2021-05-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.021499492622592428
2021-05-12,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,2.49438110529805e-09
2021-05-13,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,3.965807270193859e-23
2021-05-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-19,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-20,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-21,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,1.9066455616342076e-07
2021-05-24,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-25,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-26,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,4.4727099192930914e-23
2021-05-27,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-05-28,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.0
2021-06-01,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000002
2021-06-02,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000002
2021-06-03,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999998
2021-06-04,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999999
2021-06-07,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.1
2021-06-08,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000006
2021-06-09,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000002
2021-06-10,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000003
2021-06-11,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.1
2021-06-14,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.10000000000000003
2021-06-15,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999998
2021-06-16,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.08780319835412093
2021-06-17,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999999
2021-06-18,5,Simple alpha + Basic + Two-Step,NASDAQ:KIDS,0.09999999999999999
