date,seed,strategy,asset,weight
2020-03-25,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020000051431477112
2020-03-26,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02000004374341619
2020-03-27,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020007542966724693
2020-03-30,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020004266183057506
2020-03-31,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020004412359416662
2020-04-01,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020007535824724327
2020-04-02,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020007901091900683
2020-04-03,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020007298963238537
2020-04-06,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02000457872017216
2020-04-07,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020004608447556152
2020-04-08,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020005858841424674
2020-04-09,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009829241441013
2020-04-13,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009651048270356
2020-04-14,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020010061651751253
2020-04-15,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009834526542713
2020-04-16,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009998800969375
2020-04-17,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02000976225544465
2020-04-20,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02000985676281582
2020-04-21,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020010252936429426
2020-04-22,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02001003611516068
2020-04-23,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02001004606624093
2020-04-24,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020010130780042164
2020-04-27,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020010137477474592
2020-04-28,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020010152226154647
2020-04-29,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02001015232965612
2020-04-30,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009328767857337
2020-05-01,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009322574230666
2020-05-04,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020009194404204674
2020-05-05,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02000895063969945
2020-05-06,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020008963103945638
2020-05-07,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.020008914162234586
2020-05-08,5,Simple alpha + Enhanced + One-Step,NASDAQ:KIDS,0.02000871369077879
