date,seed,strategy,asset,weight
2020-03-25,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.019374998459008506
2020-03-26,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.01918402528636441
2020-03-27,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.019028827731463763
2020-03-30,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.025222195580556165
2020-03-31,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.026201714812085587
2020-04-01,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.028183719189677745
2020-04-02,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.01858903966993921
2020-04-03,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.01858903939478536
2020-04-06,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.026580982266244293
2020-04-07,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.03231091745325758
2020-04-08,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.036179735396787246
2020-04-09,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.03617973529480772
2020-04-13,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.03617963961623164
2020-04-14,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.038531947769080165
2020-04-15,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.038531945859268765
2020-04-16,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.022141218404202186
2020-04-17,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.022141218212920956
2020-04-20,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.022141218047531518
2020-04-21,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.014814730748523096
2020-04-22,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.013645833760999747
2020-04-23,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.013513041002686112
2020-04-24,5,Simple alpha + Enhanced + Two-Step,NASDAQ:KIDS,0.013513038187004044
