date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,5,AR1 alpha + Basic + Two-Step,1.048696428110755,1.048696428110755,0.04869642811075492,0.04869642811075492,1.700029006457271e-16,0.0
2020-03-27,5,AR1 alpha + Basic + Two-Step,1.0114457273551574,1.0114457273551574,-0.03552095702538574,-0.03552095702538574,1.1299451338362523,1.2044262431913475e-18
2020-03-30,5,AR1 alpha + Basic + Two-Step,1.0206645747938434,1.0128957560848335,0.009114525069765836,0.001433619907088791,0.9705820412682109,0.007680905162677045
2020-03-31,5,AR1 alpha + Basic + Two-Step,1.0202862722098953,1.0065918664722948,-0.0003706433957741727,-0.006223631182842698,0.36944629464531437,0.005852987787068525
2020-04-01,5,AR1 alpha + Basic + Two-Step,0.9595847061713005,0.9447269528869213,-0.05949464154517914,-0.06145977892925512,0.4853221627634038,0.001965137384075977
2020-04-02,5,AR1 alpha + Basic + Two-Step,0.9747500361627176,0.956918828453064,0.01580405553974071,0.012905184433328925,0.36731583053838013,0.002898871106411787
2020-04-03,5,AR1 alpha + Basic + Two-Step,0.9434355723869225,0.9242441507255307,-0.032125634895147276,-0.03414571513903063,0.2647300983300055,0.002020080243883351
2020-04-06,5,AR1 alpha + Basic + Two-Step,0.9935519066796681,0.9720332829838504,0.05312109884297613,0.051706177659664065,0.3924000152140051,0.001414921183312063
2020-04-07,5,AR1 alpha + Basic + Two-Step,1.0101774785458169,0.985943756403007,0.01673347084774806,0.014310696621884913,0.3477049920874172,0.0024227742258631476
2020-04-08,5,AR1 alpha + Basic + Two-Step,1.0457857792670444,1.0186890787734293,0.035249549190590736,0.03321216059005861,0.5776111535260756,0.0020373886005321242
2020-04-09,5,AR1 alpha + Basic + Two-Step,1.074851230764586,1.0434236320759018,0.02779293051576269,0.0242807681145012,0.32201148570788396,0.0035121624012614877
2020-04-13,5,AR1 alpha + Basic + Two-Step,1.0901241229314014,1.0561813932778077,0.014209307976463748,0.012226827924650546,0.42951713853295065,0.0019824800518132013
2020-04-14,5,AR1 alpha + Basic + Two-Step,1.1071362506509366,1.0699081620084023,0.015605679538389393,0.012996601547764813,0.2842216925191559,0.00260907799062458
2020-04-15,5,AR1 alpha + Basic + Two-Step,1.0653409386350845,1.0277158653804352,-0.03775082966642878,-0.03943543766295321,0.3226416783343678,0.001684607996524433
2020-04-16,5,AR1 alpha + Basic + Two-Step,1.0652905954750478,1.0257102147001869,-4.7255444910729807e-05,-0.0019515614653918447,0.2880272809656478,0.001904306020481115
2020-04-17,5,AR1 alpha + Basic + Two-Step,1.0899621942027613,1.0477785438671992,0.023159501109377235,0.021515169538857366,0.21910458870965824,0.0016443315705198685
2020-04-20,5,AR1 alpha + Basic + Two-Step,1.105302064994595,1.0612059550138166,0.014073764093307637,0.01281512321970145,0.11029743836464327,0.0012586408736061884
2020-04-21,5,AR1 alpha + Basic + Two-Step,1.0913334809023862,1.0471395011453681,-0.01263779787860719,-0.013255159191285582,0.12434345516810555,0.0006173613126783919
2020-04-22,5,AR1 alpha + Basic + Two-Step,1.1170489771248389,1.0710949057650456,0.023563371483104632,0.022876994510736177,0.3565922820010485,0.0006863769723684555
