date,seed,strategy,asset,weight
2020-08-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.3203431640720598e-06
2020-08-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-08-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.8856457671615015e-11
2020-08-31,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.3264313665757916e-06
2020-09-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.15451503846758e-07
2020-09-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.5826564083562677e-06
2020-09-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,7.127574850636303e-08
2020-09-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.011687433509867e-06
2020-09-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.565752192536131e-06
2020-09-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.6237033841117463e-06
2020-09-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.65804605872661e-06
2020-09-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.670388318872183e-07
2020-09-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.2458238385554196e-06
2020-09-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-09-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.574714823308193e-12
2020-10-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.630818744113736e-06
2020-10-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.169738515977023e-07
2020-10-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.068312913401475e-06
2020-10-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.480400182681759e-06
2020-10-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.480389515511096e-06
2020-10-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.291166812081461e-06
2020-10-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.871039055306454e-06
2020-10-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,7.669994478250872e-12
2020-10-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.5838663150285406e-07
2020-10-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.605496684125151e-06
2020-10-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-10-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.262588040309556e-06
2020-10-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.3543303304124696e-06
2020-11-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.669182398400039e-07
2020-11-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.6428292509335615e-12
2020-11-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.7657046528388295e-06
2020-11-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.765704237935224e-06
2020-11-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.69428199445135e-07
2020-11-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.694276669277569e-07
2020-11-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.070513388365284e-06
2020-11-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.700905329510464e-06
2020-11-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.70090381749564e-06
2020-11-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.00270268462132839
2020-12-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.00015636191265874563
2020-12-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.611021840139885e-05
2020-12-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.010848802235019443
2020-12-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,8.238898145529283e-05
2020-12-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.636065571446013e-05
2020-12-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.417608174468161e-05
2020-12-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.9870935015889925e-05
2020-12-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.0340033451576704e-05
2020-12-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.6148590998638707e-05
2020-12-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.9923676886888675e-05
2020-12-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.992367909098255e-05
2020-12-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.2461964641794194e-05
2020-12-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.6688346337742615e-06
2020-12-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.862747105623489e-06
2020-12-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.3164514636788754e-07
2020-12-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.151651512836555e-06
2020-12-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.6710868430989754e-07
2020-12-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.4494033371051015e-06
2020-12-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.9112477379135338e-07
2020-12-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.762878768461648e-06
2020-12-31,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.605929904479056e-06
2021-01-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.00578344502818494
2021-01-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.025294935057647586
2021-01-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.01962253031259402
2021-01-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.02619784653875882
2021-01-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.04938316168386034
2021-01-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.030005528624572526
2021-01-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.04308634584618964
2021-01-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.057255951680245325
2021-01-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.03351433595052603
2021-01-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.024688653067509215
2021-01-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0006311332949001448
2021-01-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.826091093713834e-05
2021-01-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.826090693018847e-05
2021-01-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.826090479373624e-05
2021-01-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.540185141005687e-05
2021-01-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.776874527503242e-05
2021-01-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.053773719205459e-05
2021-02-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.894632304711015e-05
2021-02-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.626176026813313e-05
2021-02-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.2872985743079956e-05
2021-02-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.66776600409339e-05
2021-02-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.6971055195965576e-05
2021-02-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.1785429828995306e-05
2021-02-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.192835409992171e-06
2021-02-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.192836357612909e-06
2021-02-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.894076435676723e-07
2021-02-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.585839906801636e-06
2021-02-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.773788800172118e-06
2021-02-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.552514626290751e-12
2021-02-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.7408617808193987e-12
2021-02-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.3143197369310458e-06
2021-03-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.541778447792324e-07
2021-03-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.6581125995666334e-06
2021-03-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.0185168326508564e-12
2021-03-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,7.68680036365486e-06
2021-03-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.176461539378012e-07
2021-03-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.6380268198001825e-12
2021-03-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.3103928646726404e-12
2021-03-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.5701088787607144e-12
2021-03-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.9607971188403895e-06
2021-03-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.468214156783074e-06
2021-03-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.2655666898057627e-06
2021-03-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-31,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.6292474006940583e-06
2021-04-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.629243464351535e-06
2021-04-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.8263486686031536e-06
2021-04-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.826344253368955e-06
2021-04-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.627642230974e-06
2021-04-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.158874803262861e-06
2021-04-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.563870415386259e-07
2021-04-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.6537633089581347e-06
2021-04-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.9466666794264318e-07
2021-04-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.8134142090630117e-06
2021-04-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.630097144959019e-07
2021-04-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.2365196873892212e-07
2021-04-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,8.854530611963505e-12
2021-04-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.862945914799249e-11
2021-05-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.996392897937176e-11
2021-05-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.3177135881482026e-06
2021-05-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.542024464536091e-06
2021-05-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.6063202786809754e-06
2021-05-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.2275217604685195e-11
2021-05-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
