date,seed,strategy,asset,target_weight
2020-05-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999990140998989
2020-06-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999514834430136
2020-06-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999989858319247
2020-06-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999811131739368
2020-06-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999286281344844
2020-06-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999999985376708
2020-06-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999647324427731
2020-06-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0999907342965529
2020-06-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999196774550992
2020-06-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999943820957234
2020-06-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0999997714689598
2020-06-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.099999024453111
2020-06-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999678250957346
2020-06-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999979344100575
2020-06-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999355883883211
2020-06-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999890392573214
2020-06-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999570649083567
2020-06-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.099999998968493
2020-06-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.10000000053408722
2020-06-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999568079925263
2020-06-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.09999742021696978
2020-06-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.02866739295649427
2020-06-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.018209987944645283
2020-07-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.00814851486951183
2020-07-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0010555053765728829
2020-07-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.038655207676838596
2020-07-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.039646131869126404
2020-07-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.03313640093497125
2020-07-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.2422616458209736e-06
2020-07-27,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.007324137364608471
2020-07-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-07-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.019256211981801916
2020-07-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.010566829778549995
2020-07-31,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.014920711471594735
2020-08-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0267972394312781
2020-08-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0001184746275670803
2020-08-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,8.272706972492551e-08
2020-08-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,7.453333929847597e-10
2020-08-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,3.420381827328899e-11
2020-08-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-27,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-08-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.7066142534950596e-10
2020-08-31,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.4953104493770644e-07
2020-09-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.0212522306513874e-08
2020-09-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.2042007811941e-07
2020-09-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,3.186121477995508e-07
2020-09-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,5.662954280409458e-08
2020-09-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.4719171182939335e-07
2020-09-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.627886014157895e-07
2020-09-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.007814976807407536
2020-09-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.000730027242359002
2020-09-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-09-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,7.82103367263809e-09
2020-10-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.8177661546238212e-09
2020-10-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.2314492173339499e-08
2020-10-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,7.85467961688504e-08
2020-10-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-27,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-10-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,5.300150242889105e-09
2020-10-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.614999803037968e-11
2020-11-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0017612750615677904
2020-11-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.005138746038712405
2020-11-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.007341152299248969
2020-11-27,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-11-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.009232564049488268
2020-12-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0033938634186119272
2020-12-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.010197370437125871
2020-12-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.496565865971918e-09
2020-12-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2020-12-31,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0011796165034733753
2021-01-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.013747108802335178
2021-01-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.01753186551883921
2021-01-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.015674450111740377
2021-01-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.03590191458291338
2021-01-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.02537840018908339
2021-01-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0301103189937564
2021-01-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.03772933621643982
2021-01-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.020266717102107645
2021-01-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.013337000819869329
2021-01-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.00685506877142038
2021-01-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-27,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-01-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.0106996132686677e-07
2021-02-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-02-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,5.317858898297193e-11
2021-03-02,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,6.736753073846807e-09
2021-03-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0003718158025428288
2021-03-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,3.3945487964052114e-10
2021-03-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-03-31,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-01,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-08,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-09,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.799274997005275e-08
2021-04-15,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-16,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.5687197573137137e-09
2021-04-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-22,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-23,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-27,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-28,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-29,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-04-30,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-03,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-04,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-05,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,4.443350109614184e-09
2021-05-06,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,3.49047139243522e-08
2021-05-07,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-10,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-11,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.8168540017837158e-08
2021-05-12,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-13,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-14,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0009679308425372518
2021-05-17,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,1.3024503923311183e-07
2021-05-18,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-19,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-20,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-21,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-24,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,0.0
2021-05-25,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,2.2702987636246427e-06
2021-05-26,3,AR1 alpha + Enhanced + Two-Step,NASDAQ:HRTX,9.607430021943204e-10
