date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,3,Simple alpha + Basic + One-Step,1.031631051146993,1.031631051146993,0.03163105114699314,0.03163105114699314,0.5999971901723444,0.0
2020-03-27,3,Simple alpha + Basic + One-Step,0.9734402863901676,0.9676266516330053,-0.0564065657893173,-0.06204194749937584,1.060062997891693,0.005635381710058543
2020-03-30,3,Simple alpha + Basic + One-Step,0.9834089699271417,0.9686324891560064,0.010240672875725457,0.0010394892713047141,0.5708508442497733,0.009201183604420743
2020-03-31,3,Simple alpha + Basic + One-Step,0.962842016126271,0.9442131769174945,-0.02091393756800329,-0.02521009001028763,0.8199719679885868,0.00429615244228434
2020-04-01,3,Simple alpha + Basic + One-Step,0.9142200235269629,0.8913573535037034,-0.05049841176948761,-0.05597869708442939,0.6838530270138451,0.005480285314941779
2020-04-02,3,Simple alpha + Basic + One-Step,0.93818000618492,0.9103344790261729,0.026208114065935928,0.02129014300255133,0.24330138384851013,0.004917971063384596
2020-04-03,3,Simple alpha + Basic + One-Step,0.9444524279765809,0.9149249555273,0.006685733814737312,0.005042626207059357,0.19996987860409024,0.001643107607677954
2020-04-06,3,Simple alpha + Basic + One-Step,0.9916621554704734,0.9594607175070645,0.04998634774547191,0.04867695619264979,0.046405072547181354,0.0013093915528221165
2020-04-07,3,Simple alpha + Basic + One-Step,0.9883134574123471,0.9558905835591389,-0.0033768537396060357,-0.0037209797991539827,0.2158667818390718,0.000344126059547947
2020-04-08,3,Simple alpha + Basic + One-Step,1.024514023517764,0.9894708965351289,0.03662862812796175,0.035129871089385374,0.3407408107982528,0.0014987570385763748
2020-04-09,3,Simple alpha + Basic + One-Step,1.055467585844706,1.0169887329376859,0.030212922045380997,0.027810657694852147,0.18237422404949077,0.002402264350528851
2020-04-13,3,Simple alpha + Basic + One-Step,1.0245327590081543,0.9858799225164775,-0.0293091206697684,-0.03058913969611744,0.4055331672397909,0.0012800190263490374
2020-04-14,3,Simple alpha + Basic + One-Step,1.0569116472603388,1.0142993277055128,0.031603565593676296,0.028826436708939418,0.20008482715895543,0.0027771288847368786
2020-04-15,3,Simple alpha + Basic + One-Step,1.0020459551731955,0.9602971118507564,-0.051911332635384284,-0.05324090668276093,0.6391830238405634,0.001329574047376645
2020-04-16,3,Simple alpha + Basic + One-Step,0.997508664264712,0.9518727340047451,-0.004528026768691771,-0.008772678520062561,0.42033148789086516,0.004244651751370791
2020-04-17,3,Simple alpha + Basic + One-Step,1.0294993572449267,0.9798082833835043,0.03207059159109744,0.029347987793733772,0.1999899247298178,0.0027226037973636665
2020-04-20,3,Simple alpha + Basic + One-Step,1.0179412068066755,0.9675287900138584,-0.011226962267545451,-0.012532547007300183,0.40665465744262713,0.0013055847397547315
