date,seed,strategy,asset,weight
2020-03-25,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.020000000000000004
2020-03-26,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.02
2020-03-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-03-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-03-31,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-04-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,8.142331486330024e-08
2020-04-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.975235098138071e-08
2020-04-03,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.151118179330737e-08
2020-04-06,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,9.978318242595347e-09
2020-04-07,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,7.670232387142485e-08
2020-04-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.085545008637458e-08
2020-04-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.717809096681987e-09
2020-04-13,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,5.674869433287255e-07
2020-04-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.9050956577249546e-07
2020-04-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-04-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999936859065661
2020-04-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.3425734660101374e-05
2020-04-20,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.892042725353551e-05
2020-04-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999967889328837
2020-04-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999718078091105
2020-04-23,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999687369735595
2020-04-24,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999666400011699
2020-04-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09039288532412651
2020-04-28,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0999995916847243
2020-04-29,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999947107253786
2020-04-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0999972595318057
2020-05-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.06287762066673282
2020-05-04,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.009852682681020625
2020-05-05,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.02493176735795471
2020-05-06,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,9.575611319475962e-07
2020-05-07,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09168072693209543
2020-05-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.04069066089395427
2020-05-11,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-12,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.026355163119457323
2020-05-13,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-18,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-19,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-20,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,7.062193090743547e-07
2020-05-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,3.823815783808375e-07
2020-05-26,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-05-28,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999966680263837
2020-05-29,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0999983594947872
2020-06-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0999975940234771
2020-06-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999957746255136
2020-06-03,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999873940368818
2020-06-04,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999927776947205
2020-06-05,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999806462313347
2020-06-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.08957216876635185
2020-06-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999617396718995
2020-06-10,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999734918750712
2020-06-11,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999707410330931
2020-06-12,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999679925362472
2020-06-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999789253900318
2020-06-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.099995040987886
2020-06-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999759910026489
2020-06-18,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0999967462030957
2020-06-19,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999626555411147
2020-06-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999645089135033
2020-06-23,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999567830853326
2020-06-24,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999685980942888
2020-06-25,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999806889117843
2020-06-26,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.09999614966979774
2020-06-29,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.020084030093939578
2020-06-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.014075614810441943
2020-07-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-06,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-07,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.093714479934815e-08
2020-07-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-10,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-13,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.1623058088969518e-07
2020-07-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-20,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.03805852921572272
2020-07-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.03955932231417823
2020-07-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.02845482197319415
2020-07-23,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-24,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.011840994900050448
2020-07-28,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-07-29,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.03225898947946749
2020-07-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.014399495518737515
2020-07-31,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.020847258538012666
2020-08-03,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.031542686461454326
2020-08-04,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-05,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-06,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.008585368256692929
2020-08-07,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-10,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.3989375746337846e-07
2020-08-11,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-12,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-13,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-18,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-19,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-20,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-24,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-25,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-26,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-28,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-08-31,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,8.422414827482777e-07
2020-09-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.0755243173538214e-07
2020-09-03,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-04,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-10,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-11,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,9.651300421113161e-09
2020-09-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,5.4013171314063015e-08
2020-09-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.1232380806514726e-08
2020-09-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-18,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.9869933203327424e-08
2020-09-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.3121772680106057e-08
2020-09-23,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-24,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.115181099202187e-08
2020-09-25,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.0004429677008262e-07
2020-09-28,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-29,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-09-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-05,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-06,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-07,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,3.5153983773805264e-08
2020-10-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-12,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.046763658228304e-07
2020-10-13,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.5769677807135238e-08
2020-10-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-19,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-20,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-23,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-26,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-28,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-29,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-10-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-03,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-04,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-05,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,4.5271106360131486e-08
2020-11-06,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-10,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-11,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-12,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-13,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-18,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-19,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-20,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-23,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-24,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-25,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-27,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-11-30,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0027269815448496635
2020-12-01,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-02,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-03,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.010248648534654707
2020-12-04,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-07,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-08,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-09,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-10,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,1.5184055915032748e-09
2020-12-11,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-14,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-15,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-16,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,2.1573542298299207e-09
2020-12-17,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,6.408162539399379e-07
2020-12-18,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
2020-12-21,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,6.520697985481713e-07
2020-12-22,3,AR1 alpha + Basic + One-Step,NASDAQ:HRTX,0.0
