date,seed,strategy,asset,weight
2020-03-25,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.0199999999995327
2020-03-26,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019999999999214372
2020-03-27,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999743136282699
2020-03-30,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999721229881195
2020-03-31,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999720353316333
2020-04-01,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997203677446455
2020-04-02,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997157469578697
2020-04-03,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999715919658063
2020-04-06,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997166585536352
2020-04-07,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997163299623758
2020-04-08,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997178483080427
2020-04-09,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997176865641987
2020-04-13,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999717674525075
2020-04-14,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999712626037147
2020-04-15,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999710070729303
2020-04-16,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019996383380473447
2020-04-17,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999633543281686
2020-04-20,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019996336474121797
2020-04-21,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019997063001984883
2020-04-22,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019996802465734393
2020-04-23,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.01999680110578683
2020-04-24,3,AR1 alpha + Enhanced + One-Step,NASDAQ:HRTX,0.019996793547892706
