date,seed,strategy,asset,target_weight
2020-11-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.0639086868145763e-24
2020-11-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-11-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0027800555771962106
2020-12-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.010938544691223948
2020-12-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.3855903406055005e-23
2020-12-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.7348473872293506e-23
2020-12-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.8445415608231686e-23
2020-12-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.1287937367384157e-23
2020-12-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.8591836001428803e-23
2020-12-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.208640653556554e-23
2020-12-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2020-12-31,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.7725943237962116e-23
2021-01-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.005868823340557894
2021-01-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.025362289311116434
2021-01-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.019569063223106913
2021-01-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.026249907226176886
2021-01-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.04943927998687981
2021-01-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.029953888058252873
2021-01-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.043140141704955476
2021-01-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.05732050041444938
2021-01-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.03346131000325186
2021-01-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.024626367310201278
2021-01-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0005307376149045723
2021-01-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-01-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.446835673238732e-23
2021-01-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,7.746918522072161e-24
2021-01-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.532028812484456e-23
2021-02-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-02-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.4340466444593997e-23
2021-03-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,2.893282048086985e-23
2021-03-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.025598712984736e-23
2021-03-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-03-31,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.457695088908207e-23
2021-04-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.779581045347867e-23
2021-04-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,5.472131687474371e-23
2021-04-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-16,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,8.819620455807935e-23
2021-04-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.682244800755208e-23
2021-04-22,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.7077514346578236e-23
2021-04-23,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.7197665024881535e-23
2021-04-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-04-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.9931298244095014e-23
2021-04-29,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.594408992323935e-24
2021-04-30,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-03,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-04,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.5025585723000965e-23
2021-05-05,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-06,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,1.0049808095226714e-23
2021-05-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-12,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-13,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.066427640923215e-24
2021-05-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-17,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,8.125992696446674e-23
2021-05-18,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-19,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-20,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-21,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,6.968794770832845e-23
2021-05-24,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-25,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-26,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,4.259465742956092e-23
2021-05-27,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-05-28,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-01,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-02,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-07,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-08,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-09,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,9.114870803373381e-23
2021-06-10,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-11,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,3.6500711849813054e-23
2021-06-14,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,0.0
2021-06-15,3,AR1 alpha + Basic + Two-Step,NASDAQ:HRTX,8.247447709837696e-24
