date,seed,strategy,asset,weight
2020-03-25,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.00011292654738945013
2020-03-26,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,9.311193935033177e-05
2020-03-27,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,9.31119392261884e-05
2020-03-30,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,7.40796666133437e-05
2020-03-31,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,7.407966646514057e-05
2020-04-01,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,5.670061709282673e-05
2020-04-02,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,3.971941535827401e-05
2020-04-03,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,2.8523655179227824e-05
2020-04-06,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,2.852365498906742e-05
2020-04-07,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,2.8523653775709647e-05
2020-04-08,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,1.5473086034095567e-05
2020-04-09,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,2.0647764176658276e-05
2020-04-13,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09970456699757282
2020-04-14,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09972156822308596
2020-04-15,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09972034913280549
2020-04-16,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.06772908061870944
2020-04-17,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09106432092887996
2020-04-20,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09970494723056568
2020-04-21,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09973073621018881
2020-04-22,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.09972251687855789
2020-04-23,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.0002947131736827951
2020-04-24,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.0002678419896353485
2020-04-27,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.00012452917624404474
2020-04-28,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.00012104502320600567
2020-04-29,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.00012104502757886706
2020-04-30,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.0001107205923114061
2020-05-01,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.00011614858074851141
2020-05-04,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.0001021121088780278
2020-05-05,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,0.00010181170570620424
2020-05-06,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,9.238077604531497e-05
2020-05-07,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,7.947663737538361e-05
2020-05-08,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,7.947663638820023e-05
2020-05-11,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,7.947663663602075e-05
2020-05-12,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,8.240374750694456e-05
2020-05-13,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,7.42168791001729e-05
2020-05-14,3,Simple alpha + Basic + Two-Step,NASDAQ:HRTX,6.546661668532641e-05
