date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,3,AR1 alpha + Basic + One-Step,1.0557324996597741,1.0557324996597741,0.055732499659774164,0.055732499659774164,1.734723475976807e-16,0.0
2020-03-27,3,AR1 alpha + Basic + One-Step,1.0085882173401992,1.0085882173401992,-0.04465551864204971,-0.04465551864204971,1.5169562441263031,1.6293124549001389e-18
2020-03-30,3,AR1 alpha + Basic + One-Step,1.0311954354342705,1.017915408200718,0.022414715644497693,0.00924776901034616,0.7220043576261159,0.013166946634151532
2020-03-31,3,AR1 alpha + Basic + One-Step,1.0207950155976464,1.002117865716996,-0.010085789249294094,-0.015519504230362208,0.6332006674164005,0.005433714981068114
2020-04-01,3,AR1 alpha + Basic + One-Step,0.9800650920355957,0.9578922026140426,-0.03990019831572596,-0.044132197035835534,0.40002299741492836,0.0042319987201095794
2020-04-02,3,AR1 alpha + Basic + One-Step,0.9892906970192384,0.9641534338056886,0.009413257403629395,0.006536467438151682,0.40000321853272314,0.002876789965477713
2020-04-03,3,AR1 alpha + Basic + One-Step,0.95962152382769,0.9326335957060584,-0.029990348924681668,-0.03269172415350493,0.35174174955248694,0.0027013752288232587
2020-04-06,3,AR1 alpha + Basic + One-Step,1.0182789989694803,0.987493388655208,0.061125635143968314,0.05882244988999938,0.26233263952482405,0.002303185253968936
2020-04-07,3,AR1 alpha + Basic + One-Step,1.0153918485260127,0.9827724755429924,-0.0028353235669098236,-0.004780703513007399,0.11060451980540044,0.001945379946097575
2020-04-08,3,AR1 alpha + Basic + One-Step,1.0427957338957716,1.008541318866813,0.026988482731607227,0.026220558639051456,0.16363465212749337,0.0007679240925557718
2020-04-09,3,AR1 alpha + Basic + One-Step,1.0487851689494911,1.0131705112272884,0.005743632102658988,0.004589987810987064,0.2000003296440652,0.0011536442916719237
2020-04-13,3,AR1 alpha + Basic + One-Step,1.0393974087841527,1.0026793225574544,-0.008951080205245102,-0.010354810521602809,0.13398387250322222,0.001403730316357706
2020-04-14,3,AR1 alpha + Basic + One-Step,1.077811343257333,1.0388162416584608,0.03695788939681461,0.03604035536390138,0.2764399802020211,0.0009175340329132324
2020-04-15,3,AR1 alpha + Basic + One-Step,1.0426303144227962,1.0029997969626683,-0.03264117515057299,-0.034478133147602556,0.2179336612929991,0.0018369579970295615
2020-04-16,3,AR1 alpha + Basic + One-Step,1.0672790408619515,1.0252600386191713,0.023640907134760407,0.02219366516714407,0.40000408737322407,0.0014472419676163377
2020-04-17,3,AR1 alpha + Basic + One-Step,1.112481018010699,1.0660260195773839,0.04235253895011546,0.039761601371995955,0.3999967333742437,0.002590937578119508
2020-04-20,3,AR1 alpha + Basic + One-Step,1.1115059616079985,1.0623079874873513,-0.0008764701481773843,-0.0034877498501457507,1.0989385187095523e-05,0.0026112797019683665
2020-04-21,3,AR1 alpha + Basic + One-Step,1.0937457057232196,1.0453337701368963,-0.0159785520709986,-0.015978621595987032,0.199975005295196,6.952498843183674e-08
2020-04-22,3,AR1 alpha + Basic + One-Step,1.1164599485786695,1.0657266970031327,0.02076738929039321,0.019508531579885535,0.20798760601735788,0.0012588577105076754
2020-04-23,3,AR1 alpha + Basic + One-Step,1.1322663648990876,1.0794281353981645,0.014157620558212347,0.012856427856748778,0.05949054251642594,0.0013011927014635691
2020-04-24,3,AR1 alpha + Basic + One-Step,1.1521918830364726,1.0980324513381325,0.01759790695465957,0.017235344651365336,0.11147944654904936,0.0003625623032942344
2020-04-27,3,AR1 alpha + Basic + One-Step,1.1944648391865265,1.1375913341550554,0.03668916330034212,0.03602706164896484,0.3680358233962205,0.0006621016513772811
2020-04-28,3,AR1 alpha + Basic + One-Step,1.1628908405785543,1.1051506331285472,-0.02643359400137312,-0.028517007867859188,0.24188340749534581,0.0020834138664860666
2020-04-29,3,AR1 alpha + Basic + One-Step,1.5033453850630878,1.427228908502295,0.29276569442678946,0.29143382423985337,0.2797695964579476,0.0013318701869361003
2020-04-30,3,AR1 alpha + Basic + One-Step,1.4727594789127045,1.3957691851178322,-0.020345229016750246,-0.022042521138025333,0.3200787600473882,0.001697292121275086
2020-05-01,3,AR1 alpha + Basic + One-Step,1.3877261127573268,1.3124230552072451,-0.05773744278879491,-0.0597134044792304,0.39204065855319803,0.0019759616904354944
2020-05-04,3,AR1 alpha + Basic + One-Step,1.4273121861449807,1.3467718636098127,0.028525854650813264,0.02617205501403171,0.30605916178171344,0.0023537996367815543
2020-05-05,3,AR1 alpha + Basic + One-Step,1.4263049441012225,1.343368665791268,-0.0007056914762835248,-0.0025269296979690808,0.25213708576488786,0.0018212382216855562
2020-05-06,3,AR1 alpha + Basic + One-Step,1.4332406485669151,1.347892842062702,0.004862708002504304,0.003367784575181504,0.1243022419432934,0.0014949234273228004
2020-05-07,3,AR1 alpha + Basic + One-Step,1.4688240056565431,1.3804549896521157,0.024827203390587256,0.024157816239741406,0.2200787163694854,0.0006693871508458506
2020-05-08,3,AR1 alpha + Basic + One-Step,1.4560016166283873,1.366755329290395,-0.008729697348883044,-0.009924018142144051,0.3678455877045894,0.0011943207932610072
2020-05-11,3,AR1 alpha + Basic + One-Step,1.4792119786467905,1.385849733885132,0.015941165005125973,0.013970609212587252,0.4197630443661509,0.001970555792538722
2020-05-12,3,AR1 alpha + Basic + One-Step,1.4431934832135311,1.3490232178309338,-0.0243497862059025,-0.026573238897234383,0.43376207459682353,0.002223452691331883
2020-05-13,3,AR1 alpha + Basic + One-Step,1.4018479912190156,1.3072740028658367,-0.028648613283960005,-0.030947736416445652,0.2810525264615744,0.002299123132485648
2020-05-14,3,AR1 alpha + Basic + One-Step,1.3949574877043094,1.2988690167821635,-0.004915300059540962,-0.006429398936449105,0.3258807951680774,0.0015140988769081433
2020-05-15,3,AR1 alpha + Basic + One-Step,1.4003167552865239,1.301677558285902,0.0038418859567070666,0.002162297712433074,0.07950001045562122,0.0016795882442739926
2020-05-18,3,AR1 alpha + Basic + One-Step,1.434625391449028,1.3330455530991652,0.024500625328505887,0.02409812984297721,0.145967943839946,0.0004024954855286745
2020-05-19,3,AR1 alpha + Basic + One-Step,1.4120407455272523,1.311055564772848,-0.01574253882329814,-0.01649605167294785,0.08407417384616406,0.0007535128496497115
2020-05-20,3,AR1 alpha + Basic + One-Step,1.438762955587809,1.335294634839647,0.01892453184881617,0.018488209590871805,0.19412279444315242,0.00043632225794436655
2020-05-21,3,AR1 alpha + Basic + One-Step,1.4303753511231767,1.3261921714451566,-0.005829733405393023,-0.006816820166122861,0.046143753157732635,0.0009870867607298377
2020-05-22,3,AR1 alpha + Basic + One-Step,1.4280201780322597,1.3237088299485915,-0.001646541999669949,-0.001872535180070402,0.1831460991640462,0.000225993180400453
