seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
3,2020-04-23,Simple + Baseline,1.2207291807688196,1.215159999300717,0.02876642112935203,0.028715792109946996,0.10125803881006717
3,2020-04-24,Simple + Baseline,1.2305868530615989,1.2249130101804426,0.008075232777323351,0.008026112516325753,0.09824052199519567
3,2020-04-27,Simple + Baseline,1.2707711048857253,1.264837830024145,0.032654543418980345,0.03259400423693841,0.1210783640838692
3,2020-04-28,Simple + Baseline,1.2686011858946837,1.2625185058958026,-0.001707560852382429,-0.0018336928840103916,0.25226406325592515
3,2020-04-29,Simple + Baseline,1.3705066375704766,1.3639001730199363,0.08032898976357485,0.08030113352849408,0.05571247016152066
3,2020-04-30,Simple + Baseline,1.3671046819074315,1.3603573773542064,-0.002482261354878062,-0.002597547632745973,0.23057255573582217
3,2020-05-01,Simple + Baseline,1.2986066516430974,1.2921657974431053,-0.050104451525075165,-0.0501276951529668,0.04648725578326275
3,2020-05-04,Simple + Baseline,1.3515700455808455,1.3448074481466414,0.04078478565525186,0.040739083798458,0.09140371358770627
3,2020-05-05,Simple + Baseline,1.3755841102711148,1.3686524579237997,0.0177675324847476,0.01773117022070371,0.07272452808778077
3,2020-05-06,Simple + Baseline,1.3571233122719264,1.3501478112646408,-0.013420333850432528,-0.013520340062976942,0.20001242508882724
3,2020-05-07,Simple + Baseline,1.3790464183560067,1.371901684593922,0.016154100283915653,0.016112216120178074,0.08376832747515547
3,2020-05-08,Simple + Baseline,1.3864616523571154,1.3791256519553114,0.005377073536036965,0.00526565966243261,0.22282774720871007
3,2020-05-11,Simple + Baseline,1.3825181669668547,1.3750339067334327,-0.0028442801743245472,-0.002966912562374104,0.24526477609911304
3,2020-05-12,Simple + Baseline,1.3624116977456584,1.3549047983299296,-0.014543367097524991,-0.014638990576837796,0.19124695862560703
3,2020-05-13,Simple + Baseline,1.3204706538459587,1.3130833059106255,-0.030784412647879063,-0.03086673873386075,0.16465217196337256
3,2020-05-14,Simple + Baseline,1.310972828683174,1.3035364649676,-0.007192757472588754,-0.007270552370936473,0.15558979669543765
3,2020-05-15,Simple + Baseline,1.370715456904032,1.3628549775378025,0.04557121773520446,0.04550583291252759,0.13076964535373806
3,2020-05-18,Simple + Baseline,1.423915598944498,1.4157128952799762,0.038811951650874664,0.038784697281341846,0.054508739065632854
3,2020-05-19,Simple + Baseline,1.4020336826491895,1.3939310423246034,-0.01536742508581889,-0.015385784100712863,0.03671802978794438
3,2020-05-20,Simple + Baseline,1.460691551308181,1.452193371732783,0.04183770289181326,0.04179713891084455,0.08112796193741811
3,2020-05-21,Simple + Baseline,1.4746998579517403,1.4660240021203446,0.009590188038681795,0.009523959175669948,0.13245772602369402
3,2020-05-22,Simple + Baseline,1.4864580718406268,1.4776694578052818,0.007973292887691576,0.007943564135439897,0.05945750450335802
3,2020-05-26,Simple + Baseline,1.4995275047446375,1.4905768999042537,0.008792332021734933,0.008734999583833006,0.11466487580385176
3,2020-05-27,Simple + Baseline,1.4936819221707345,1.4847193275376525,-0.0038982829960816957,-0.00392973510254826,0.06290421293312895
3,2020-05-28,Simple + Baseline,1.4453821120824413,1.436648606237529,-0.03233607461627453,-0.03237697550542891,0.08180177830875264
3,2020-05-29,Simple + Baseline,1.4521857257075532,1.4433872621704105,0.004707138388000179,0.004690538732731209,0.033199310537940244
3,2020-06-01,Simple + Baseline,1.475998094119541,1.4670066126821908,0.016397605341001178,0.016363834662268,0.06754135746635495
3,2020-06-02,Simple + Baseline,1.4965909649145919,1.4874668093476302,0.013951827496996068,0.013946901458086147,0.009852077819842367
3,2020-06-03,Simple + Baseline,1.4872199624891347,1.4781077145436288,-0.006261565548066828,-0.006291968832639829,0.06080656914600176
3,2020-06-04,Simple + Baseline,1.491309118323261,1.4820785887591226,0.002749529953378418,0.002686457946483081,0.12614401379067464
3,2020-06-05,Simple + Baseline,1.5649391382804845,1.5551591334719999,0.04937274174250923,0.049309493617382544,0.12649625025338096
3,2020-06-08,Simple + Baseline,1.5972860512402454,1.5871666439490413,0.020669757799848313,0.020581501782124662,0.1765120354472997
3,2020-06-09,Simple + Baseline,1.5263188949230178,1.516546378709318,-0.044429835383664566,-0.044494549774567016,0.12942878180489253
3,2020-06-10,Simple + Baseline,1.4981734349187044,1.488524410517948,-0.018440091450045847,-0.01847748844662343,0.07479399315516237
3,2020-06-11,Simple + Baseline,1.3813131869219148,1.3722724712509917,-0.07800181559295284,-0.0780987791973833,0.1939272088609064
3,2020-06-12,Simple + Baseline,1.4465906325995892,1.4369999968786502,0.04725752732668627,0.04716812949592418,0.1787956615241826
3,2020-06-15,Simple + Baseline,1.4760916478591253,1.466217439377962,0.020393478704145474,0.02033224952176469,0.12245836476157025
3,2020-06-16,Simple + Baseline,1.5110423153717958,1.5008348806115943,0.023677843827218954,0.023610032389410673,0.13562287561655886
3,2020-06-17,Simple + Baseline,1.4914508823023367,1.4812935979564419,-0.012965509218475139,-0.01302027485341308,0.10953126987588088
3,2020-06-18,Simple + Baseline,1.469297406632569,1.459082685421134,-0.014853640795444453,-0.014994267555027252,0.281253519165599
3,2020-06-19,Simple + Baseline,1.4745246987158172,1.464184836567428,0.0035576814194673762,0.0034968211173181715,0.12172060429840995
3,2020-06-22,Simple + Baseline,1.4939699887311182,1.48341085164269,0.013187496982747307,0.013130866127759424,0.11326170997576479
3,2020-06-23,Simple + Baseline,1.4977174066178764,1.487035445110749,0.0025083622261655824,0.0024434184663307433,0.12988751966967838
3,2020-06-24,Simple + Baseline,1.3975975596099974,1.3874696917962857,-0.06684828964762322,-0.06695587091876486,0.21516254228326637
3,2020-06-25,Simple + Baseline,1.3774945264355347,1.3672514342667774,-0.014383992756879538,-0.014572035446289808,0.37608537882053894
3,2020-06-26,Simple + Baseline,1.35138678403053,1.3412361330703944,-0.018953064352685504,-0.019027444802304647,0.14876089923828675
3,2020-06-29,Simple + Baseline,1.3735478919473858,1.3631560183285183,0.016398789879208318,0.016343047072512402,0.1114856133918352
3,2020-06-30,Simple + Baseline,1.3819060576227336,1.3712974253551655,0.006085092281345716,0.005972468974336609,0.22524661401821533
3,2020-07-01,Simple + Baseline,1.3953440807414326,1.3844420297638957,0.00972426674344,0.009585524019580209,0.2774854477195799
3,2020-07-02,Simple + Baseline,1.4106157337691272,1.3995402482003219,0.010944721978237695,0.010905634264080288,0.07817542831481562
3,2020-07-06,Simple + Baseline,1.4099761742281645,1.3986858308690273,-0.0004533903356187474,-0.0006104985779389579,0.31421648464042085
3,2020-07-07,Simple + Baseline,1.4012368933448025,1.3898119948680026,-0.0061981762834722965,-0.0063444097346086895,0.2924669022727857
3,2020-07-08,Simple + Baseline,1.438087717591977,1.4263276578681727,0.02629878247011489,0.026273814828917524,0.04993528239473397
3,2020-07-09,Simple + Baseline,1.4320753700382023,1.420304661435444,-0.004180793341203353,-0.004222729889239478,0.08387309607224987
3,2020-07-10,Simple + Baseline,1.393273853759053,1.381640408514601,-0.027094604858761306,-0.02722250653023025,0.2558033429378824
3,2020-07-13,Simple + Baseline,1.3641573998307723,1.3526581344282507,-0.02089786860617847,-0.02097671283189321,0.1576884514294776
3,2020-07-14,Simple + Baseline,1.3946045265239375,1.382797611255809,0.022319364830584956,0.02228166604734741,0.07539756647509524
3,2020-07-15,Simple + Baseline,1.4314791499361328,1.419280106774291,0.02644091762996466,0.026383105684822394,0.11562389028453686
3,2020-07-16,Simple + Baseline,1.425645709509505,1.413395645920097,-0.004075113791834249,-0.004146088447310234,0.14194931095196894
3,2020-07-17,Simple + Baseline,1.4202308518799276,1.4078925333600343,-0.0037981790240440515,-0.0038935400543705246,0.1907220606529462
3,2020-07-20,Simple + Baseline,1.4359326514055972,1.4233622292378376,0.011055807937762788,0.010987838568107125,0.13593873931132477
3,2020-07-21,Simple + Baseline,1.433262484155271,1.4206191789387315,-0.0018595351583603121,-0.0019271624908684729,0.13525466501632158
3,2020-07-22,Simple + Baseline,1.4359619965639852,1.4232524696736473,0.0018834738497360232,0.0018536218389525996,0.05970402156684705
3,2020-07-23,Simple + Baseline,1.4235922215664747,1.4108724702156001,-0.008614277416191439,-0.00869838607122593,0.1682173100689839
3,2020-07-24,Simple + Baseline,1.3949409863250666,1.382311634153999,-0.020126012777648552,-0.020243386035618545,0.23474651593998513
3,2020-07-27,Simple + Baseline,1.4131280801714494,1.4001225660671794,0.013037894810371936,0.012884888959269517,0.30601170220483753
3,2020-07-28,Simple + Baseline,1.3796492425597204,1.3667769245105077,-0.023691297400067982,-0.023816230353558697,0.2498659069814303
3,2020-07-29,Simple + Baseline,1.3961551509300256,1.3829450006602324,0.011963844041751605,0.011829345271917738,0.2689975396677345
3,2020-07-30,Simple + Baseline,1.4162175149534306,1.4027201794625093,0.014369723887807816,0.014299324118338735,0.14079953893816238
3,2020-07-31,Simple + Baseline,1.403881390293707,1.3904617437387339,-0.008710614386187187,-0.008739045679425936,0.05686258647749998
3,2020-08-03,Simple + Baseline,1.448230558288784,1.4342142525004122,0.03159039524400166,0.03146617226881387,0.24844595037558564
3,2020-08-04,Simple + Baseline,1.4575769794677196,1.4433181410830218,0.006453683169052365,0.006347648942086416,0.21206845393189894
3,2020-08-05,Simple + Baseline,1.478357048259289,1.4637978142335215,0.0142565841010728,0.014189299342646945,0.1345695168517121
3,2020-08-06,Simple + Baseline,1.4696710525384122,1.4550049994599499,-0.00587543836660038,-0.0060068505964914806,0.2628244597822012
3,2020-08-07,Simple + Baseline,1.4947939547645794,1.4797674312725977,0.017094234919286824,0.017018795001968318,0.15087983463701388
3,2020-08-10,Simple + Baseline,1.5117576610088301,1.4964849547833994,0.011348524785091456,0.011297399278766936,0.10225101264903783
3,2020-08-11,Simple + Baseline,1.4630079660905815,1.4478756075649002,-0.03224703017923964,-0.03248234943032542,0.47063850217155956
3,2020-08-12,Simple + Baseline,1.478457730325097,1.4629466377113192,0.010560273486275052,0.010409064195622496,0.30241858130511
3,2020-08-13,Simple + Baseline,1.4842957494856823,1.4686422730462023,0.003948722402298121,0.0038932625347112655,0.1109197351737107
3,2020-08-14,Simple + Baseline,1.477494944907284,1.461838500489158,-0.004581839286917561,-0.0046326955732604045,0.10171257268568741
3,2020-08-17,Simple + Baseline,1.485447619945685,1.469650370273727,0.005382539592309708,0.0053438664954814875,0.07734619365644034
3,2020-08-18,Simple + Baseline,1.463411478069089,1.4477297810813177,-0.014834681196905192,-0.014915512992608177,0.16166359140596887
3,2020-08-19,Simple + Baseline,1.4672211116220464,1.4513062587261472,0.002603255208838314,0.002470404140030914,0.2657021376147997
3,2020-08-20,Simple + Baseline,1.4708950521446698,1.4547602340061607,0.002504012853633115,0.002379907934142842,0.2482098389805454
3,2020-08-21,Simple + Baseline,1.4340825643148671,1.4183292574873276,-0.025027270148286596,-0.025042598544578326,0.03065679258346237
3,2020-08-24,Simple + Baseline,1.4286103462926478,1.4128174747953637,-0.003815831918180787,-0.0038861094226656547,0.14055500896973558
3,2020-08-25,Simple + Baseline,1.4511239997715115,1.4350354310895632,0.01575912811865629,0.015725991991582464,0.06627225414765021
3,2020-08-26,Simple + Baseline,1.4301792075551714,1.4142307195380832,-0.01443349584159445,-0.014497698872622247,0.12840606205559277
3,2020-08-27,Simple + Baseline,1.4170340856353347,1.4011290785678108,-0.009191241104887612,-0.009264146782606801,0.14581135543837961
3,2020-08-28,Simple + Baseline,1.4247698280835626,1.4086969439889248,0.005459108236453974,0.005401262122722874,0.11569222746220031
3,2020-08-31,Simple + Baseline,1.4370039129086214,1.420768291956949,0.008586709645244753,0.008569158909256063,0.0351014719773789
3,2020-09-01,Simple + Baseline,1.452076258367846,1.4356378067682771,0.01048872958788045,0.010465826761129903,0.04580565350109392
3,2020-09-02,Simple + Baseline,1.4743539697179044,1.4575889846004313,0.015341970658688997,0.015290192086517766,0.10355714434246184
3,2020-09-03,Simple + Baseline,1.3861785467829664,1.3702967784976143,-0.059806142043222654,-0.059888080264784954,0.16387644312460112
3,2020-09-04,Simple + Baseline,1.3755439607059934,1.3597013178876163,-0.007671873224162786,-0.007732237845304453,0.12072924228333429
3,2020-09-08,Simple + Baseline,1.3405780472445004,1.3250785572502115,-0.025419699013869944,-0.025463504507882245,0.08761098802460095
3,2020-09-09,Simple + Baseline,1.3654578644358906,1.349582425334126,0.01855902179103235,0.018492388960519142,0.1332656610264112
3,2020-09-10,Simple + Baseline,1.3624473271333977,1.3465472312214313,-0.002204782279192967,-0.002248987579949679,0.08841060151342378
3,2020-09-11,Simple + Baseline,1.3677796351695861,1.3517386010035395,0.003913771879466192,0.003855319488050405,0.11690478283157311
3,2020-09-14,Simple + Baseline,1.393955152120834,1.377528250291325,0.019137232546968332,0.01907887314059041,0.11671881275584663
3,2020-09-15,Simple + Baseline,1.398318880275117,1.381803812193475,0.003130465243192171,0.0031037925365564128,0.053345413271516484
3,2020-09-16,Simple + Baseline,1.4059141646391136,1.3892865367660399,0.005431725532092002,0.005415185937782841,0.03307918861832125
3,2020-09-17,Simple + Baseline,1.4040896651520616,1.387475165488245,-0.001297731776904299,-0.0013038140296179883,0.012164505427378706
3,2020-09-18,Simple + Baseline,1.4100386838888306,1.3932132894849338,0.004236922245364321,0.004135658885591499,0.20252671954564266
3,2020-09-21,Simple + Baseline,1.3863565829844107,1.3697432227171267,-0.016795355457274126,-0.016845996908688748,0.1012829028292443
3,2020-09-22,Simple + Baseline,1.4055223363159377,1.388587368402343,0.013824548147828533,0.013757429401866705,0.13423749192365853
3,2020-09-23,Simple + Baseline,1.3463811338597653,1.3300139332091492,-0.04207773930593616,-0.04218203083655184,0.20858306123134993
3,2020-09-24,Simple + Baseline,1.3438125441063387,1.3273945683365942,-0.0019077731326070481,-0.0019694266406929863,0.12330701617187649
3,2020-09-25,Simple + Baseline,1.3721723137601889,1.3553894248247629,0.02110396258632193,0.021090079133930757,0.027766904782342436
3,2020-09-28,Simple + Baseline,1.3930764127476323,1.3759099076040981,0.01523431042720827,0.015139916546116088,0.1887877621843641
3,2020-09-29,Simple + Baseline,1.4182707260552478,1.4007433354929715,0.01808537785656966,0.018048731062716393,0.0732935877065325
3,2020-09-30,Simple + Baseline,1.4028499708178583,1.3854693571573273,-0.010872927822659386,-0.010904194900394678,0.0625341554705848
3,2020-10-01,Simple + Baseline,1.4040465559487918,1.3866278410475799,0.0008529672850445947,0.0008361670969247979,0.03360037623959369
3,2020-10-02,Simple + Baseline,1.391735007054017,1.3743881738427757,-0.008768618706133425,-0.008826930227765437,0.11662304326402465
3,2020-10-05,Simple + Baseline,1.4428843163407858,1.4248494543936587,0.0367521899122449,0.03671545019904656,0.07347942639668356
3,2020-10-06,Simple + Baseline,1.4507181815961772,1.4325122903270036,0.005429309312376792,0.005377996889226181,0.10262484630122212
3,2020-10-07,Simple + Baseline,1.5110403775538754,1.4919690084467008,0.04158091952175553,0.04150520628770658,0.1514264680979038
3,2020-10-08,Simple + Baseline,1.5066303746896894,1.4875474513830937,-0.0029185208613188313,-0.0029635716550240436,0.0901015874104245
3,2020-10-09,Simple + Baseline,1.5180290850713085,1.4986898537803546,0.007565697979484127,0.007490451741153456,0.15049247666134205
3,2020-10-12,Simple + Baseline,1.5254321359222502,1.5059603009633924,0.004876751653670658,0.004851201977980111,0.05109935138109349
3,2020-10-13,Simple + Baseline,1.533815116631285,1.5141460473167059,0.005495479288540401,0.005435565830040112,0.1198269170005779
3,2020-10-14,Simple + Baseline,1.5324902340936304,1.512766645949701,-0.00086378242285446,-0.000911009456088796,0.09445406646867192
3,2020-10-15,Simple + Baseline,1.5470568776787337,1.5271234061311447,0.009505211361897144,0.009490399738705644,0.029623246383000235
3,2020-10-16,Simple + Baseline,1.552832488213475,1.5328067521365312,0.003733289071703197,0.0037216023162036926,0.02337351099900892
3,2020-10-19,Simple + Baseline,1.5493111599896163,1.529304640960209,-0.0022676806742432036,-0.002284770191311393,0.03417903413637883
3,2020-10-20,Simple + Baseline,1.5864744138209705,1.565922027426554,0.023986952905963376,0.023943814388318375,0.08627703528999944
3,2020-10-21,Simple + Baseline,1.5609276929444522,1.540653376791225,-0.016102825645318678,-0.016136595687880912,0.06754008512447048
3,2020-10-22,Simple + Baseline,1.5810005400530558,1.560415623388069,0.012859562425175114,0.01282718546205604,0.06475392623814749
3,2020-10-23,Simple + Baseline,1.6009122886926344,1.5799120724994298,0.012594397114443922,0.012494394967046631,0.20000429479458137
3,2020-10-26,Simple + Baseline,1.5748933528366906,1.554161066458253,-0.016252568013699144,-0.01629901213454141,0.09288824168453451
3,2020-10-27,Simple + Baseline,1.597154823705586,1.5759362114423383,0.014135224349507819,0.014010867634014584,0.24871343098646875
3,2020-10-28,Simple + Baseline,1.5493606575885177,1.5287143951716031,-0.02992456674061196,-0.02996429419406302,0.07945490690212233
3,2020-10-29,Simple + Baseline,1.592290602632989,1.5709685561757314,0.027708167775015793,0.027640323881025004,0.1356877879815751
3,2020-10-30,Simple + Baseline,1.5395091641477954,1.518882777109897,-0.03314811906690593,-0.033155201522701926,0.014164911591996216
3,2020-11-02,Simple + Baseline,1.579409545113806,1.558199115104436,0.02591759886541338,0.025885037731054925,0.06512226871691365
3,2020-11-03,Simple + Baseline,1.6209894381114573,1.5991040941364554,0.026326226232003182,0.02625144542536696,0.14956161327244694
3,2020-11-04,Simple + Baseline,1.6259058311206447,1.6037862072283549,0.00303295807708361,0.00292796016786381,0.20999581843960005
3,2020-11-05,Simple + Baseline,1.6959496226659307,1.6728170770935762,0.04307985751979798,0.04304243891991038,0.07483719977520008
3,2020-11-06,Simple + Baseline,1.7014381388722377,1.6781776066414842,0.0032362495518465607,0.0032044923628001014,0.0635143780929189
3,2020-11-09,Simple + Baseline,1.68555837322605,1.6621179732339977,-0.009333143111928491,-0.009569686393102577,0.4730865623481716
3,2020-11-10,Simple + Baseline,1.7022611608719687,1.6784892962441178,0.009909349869592821,0.00984967569917221,0.11934834084122008
3,2020-11-11,Simple + Baseline,1.6995380202159729,1.6757079463965128,-0.001599719666164996,-0.0016570554568495805,0.11467158136916868
3,2020-11-12,Simple + Baseline,1.684234795421839,1.6605698638879478,-0.009004343893518263,-0.009033843004157367,0.058998221278207655
3,2020-11-13,Simple + Baseline,1.7100483490227818,1.6859081136463003,0.015326576597936516,0.015258767673301884,0.1356178492692622
3,2020-11-16,Simple + Baseline,1.729891248834647,1.7054394662359464,0.011603706891214266,0.011585063522473613,0.037286737481304774
3,2020-11-17,Simple + Baseline,1.7304364370268834,1.7059506688999118,0.00031515749478694177,0.0002997483487898323,0.030818291994218937
3,2020-11-18,Simple + Baseline,1.7040609465714598,1.6799179807137683,-0.015242103027338113,-0.015259930231705238,0.03565440873424928
3,2020-11-19,Simple + Baseline,1.7290455751373202,1.704528813250349,0.014661816301892798,0.01465002030999407,0.023591983797454877
3,2020-11-20,Simple + Baseline,1.7232702234185846,1.6986467959937848,-0.0033401963498138243,-0.003450817147143501,0.22124159465935336
3,2020-11-23,Simple + Baseline,1.7440275750788157,1.7190267874152005,0.012045326019185388,0.01199778050945114,0.09509101946849459
3,2020-11-24,Simple + Baseline,1.774312825105745,1.7486862268798418,0.017365121090795035,0.017253622620528382,0.22299694053330432
3,2020-11-25,Simple + Baseline,1.7609621868927623,1.7354476974352109,-0.007524399319035985,-0.007570557393965555,0.09231614985913864
3,2020-11-27,Simple + Baseline,1.7728802283369696,1.7471805571221417,0.006767914457741177,0.006760710624855201,0.014407665771951725
3,2020-11-30,Simple + Baseline,1.7500414095341055,1.7244715850734875,-0.01288232472663295,-0.01299749585472681,0.23034225618771936
3,2020-12-01,Simple + Baseline,1.7476706694822852,1.7220375549550098,-0.001354676545883162,-0.0014114643230692069,0.11357555437208962
3,2020-12-04,Simple + Baseline,1.7485742759945704,1.7226617923353351,0.0005170347755237528,0.00036249928378686517,0.30907098347377526
3,2020-12-07,Simple + Baseline,1.746089192818696,1.7200915818943132,-0.0014212053842900378,-0.0014919994467036063,0.1415881248271371
3,2020-12-08,Simple + Baseline,1.7801488664751597,1.7534982901135163,0.01950626222105044,0.019421470676818858,0.16958308846315961
3,2020-12-09,Simple + Baseline,1.7779888561028925,1.7511951300395485,-0.0012133874941280044,-0.0013134658225522338,0.20015665684845893
3,2020-12-10,Simple + Baseline,1.8473550913753916,1.8193750849151962,0.03901387516260393,0.03893338538127838,0.16097956265110008
3,2020-12-11,Simple + Baseline,1.82642591307924,1.7984655323413286,-0.011329266578938764,-0.011492711287096825,0.32688941631612245
3,2020-12-14,Simple + Baseline,1.8476208569143229,1.8192277680039195,0.011604600922109017,0.011544416775984338,0.12036829224935984
3,2020-12-15,Simple + Baseline,1.8830685107483616,1.8540993104704124,0.0191855670503953,0.0191683213503027,0.03449140018520408
3,2020-12-16,Simple + Baseline,1.8875208178681047,1.858297710716084,0.002364389343419916,0.0022643880087558684,0.200002669328095
3,2020-12-17,Simple + Baseline,1.9046984343250561,1.8750618378433757,0.009100623576884981,0.009021227885402494,0.15879138296497375
3,2020-12-18,Simple + Baseline,1.9162103226945428,1.8863404251696625,0.0060439427901174065,0.006015048196628479,0.057789186977853804
3,2020-12-21,Simple + Baseline,1.997051529246362,1.9657671991168901,0.04218806547192661,0.04210627778921927,0.16357536541468667
3,2020-12-22,Simple + Baseline,2.0078478555480266,1.9762845893998162,0.005406133063446186,0.005350272548881245,0.11172102912988316
3,2020-12-23,Simple + Baseline,2.0157332014690366,1.9838263734013373,0.003927262665456023,0.003816142696235461,0.22223993844112314
3,2020-12-24,Simple + Baseline,2.0442785539579993,2.011770768696653,0.014161275147008115,0.01408610938436319,0.1503315252898502
3,2020-12-28,Simple + Baseline,2.050712073461377,2.0179787961183986,0.003147085552955336,0.003085852284138702,0.12246653763326731
3,2020-12-29,Simple + Baseline,1.9890972680323857,1.9571236220299373,-0.030045566233485012,-0.03015649827714579,0.22186408732155655
3,2020-12-30,Simple + Baseline,2.002596885788114,1.9703467010305025,0.006786806242553518,0.00675638414033867,0.06084420442969558
3,2020-12-31,Simple + Baseline,1.981118887978527,1.9491010743022175,-0.010725073009955443,-0.010782684446942019,0.11522287397315176
3,2021-01-04,Simple + Baseline,1.9637876017080362,1.9318718248278948,-0.008748231302854926,-0.008839587490602954,0.18271237549605754
3,2021-01-05,Simple + Baseline,1.9873234106657773,1.9548742929561804,0.01198490556579054,0.011906829341710988,0.15615244815910212
3,2021-01-06,Simple + Baseline,2.057689829034152,2.023888017311471,0.03540763319685406,0.03530340779658369,0.2084508005407369
3,2021-01-07,Simple + Baseline,2.1053517261504,2.0705484870025197,0.023162819023418896,0.023054867310807376,0.2159034252230421
3,2021-01-08,Simple + Baseline,2.099901731037512,2.064938249754226,-0.0025886387747919752,-0.002709541594176983,0.2418056387700156
3,2021-01-11,Simple + Baseline,2.0935248841513325,2.0584372192473555,-0.003036735858600722,-0.0031482929369167113,0.2231141566319791
3,2021-01-12,Simple + Baseline,2.231830066371338,2.1943467519141016,0.06606330942948012,0.06602559038280514,0.0754380933499601
3,2021-01-13,Simple + Baseline,2.2128298568558638,2.1755936527822346,-0.008513286832077832,-0.00854609651619948,0.06561936824329792
3,2021-01-14,Simple + Baseline,2.268832762762512,2.2305425603034723,0.02530827471128813,0.02525697179294797,0.10260583668031896
3,2021-01-15,Simple + Baseline,2.222487539273265,2.184727746565353,-0.020426901554796633,-0.020539762187674036,0.2257212657548035
3,2021-01-19,Simple + Baseline,2.4149739119901557,2.373849140044564,0.0866085272990247,0.08656519961195704,0.08665537413533263
3,2021-01-20,Simple + Baseline,2.3641090803355875,2.323710743918158,-0.02106226961791525,-0.021121138357370256,0.11773747891001826
3,2021-01-21,Simple + Baseline,2.3504240059892645,2.310122515614457,-0.005788681436129085,-0.005847641897454368,0.11792092265056824
3,2021-01-22,Simple + Baseline,2.4528917736674205,2.410803916417063,0.04359543955348128,0.043582710493528166,0.025458119906226075
3,2021-01-25,Simple + Baseline,2.5234904694805915,2.479957426185714,0.028781822570025654,0.02868483384224249,0.19397745556632667
3,2021-01-26,Simple + Baseline,2.470879503576044,2.4279234102742455,-0.02084849003427248,-0.020981818220766522,0.26665637298807987
3,2021-01-27,Simple + Baseline,2.376746672578169,2.334918176646078,-0.03809689256867398,-0.03830649403296565,0.4192029285833297
3,2021-01-28,Simple + Baseline,2.3549696034098417,2.3129898465546836,-0.009162553762915145,-0.009391476888022112,0.4578462502139339
3,2021-01-29,Simple + Baseline,2.3043138515028425,2.2630999173968025,-0.02151015105827813,-0.02156945445834748,0.1186068001386985
3,2021-02-01,Simple + Baseline,2.3094456308982503,2.2678064847902353,0.0022270314402096686,0.002079699335081267,0.2946642102568032
