date,seed,strategy,asset,weight
2020-07-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999946615815462
2020-07-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999979687883064
2020-07-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999756714957868
2020-07-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999911436926487
2020-07-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999996842660288
2020-07-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999962467067154
2020-07-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999987533639815
2020-07-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999995181247864
2020-07-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999741523614714
2020-07-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999856791485957
2020-07-31,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999994806208685
2020-08-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999997675623011
2020-08-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999991304760501
2020-08-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999995893968304
2020-08-06,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999834546456793
2020-08-07,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999746716114567
2020-08-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999942122314176
2020-08-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000033019258918
2020-08-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000004262707575
2020-08-13,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999994823678071
2020-08-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999766382926008
2020-08-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999919389706957
2020-08-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999615343162452
2020-08-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999655081474453
2020-08-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999661254816151
2020-08-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999900532605081
2020-08-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999696140706126
2020-08-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999896239676473
2020-08-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999946998309871
2020-08-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999720821929185
2020-08-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999766770493483
2020-08-31,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999910095635946
2020-09-01,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999696539418307
2020-09-02,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999761201976379
2020-09-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999989684225051
2020-09-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999856963162751
2020-09-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999972463454225
2020-09-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999991887839055
2020-09-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998306270867
2020-09-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999840150643521
2020-09-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999968721774877
2020-09-15,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999889071190973
2020-09-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999919032878636
2020-09-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999652717771491
2020-09-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999575077972678
2020-09-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999843725210833
2020-09-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999993789220554
2020-09-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999834285000543
2020-09-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999902164013802
2020-09-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.099999812127878
2020-09-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999985545659582
2020-09-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999661873863064
2020-09-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999841639461633
2020-10-01,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999719553449606
2020-10-02,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999892263894504
2020-10-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999985018094454
2020-10-06,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.099999945938461
2020-10-07,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999999717616391
2020-10-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999818613217333
2020-10-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999933477838321
2020-10-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999964356935835
2020-10-13,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999992597889873
2020-10-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999948000968346
2020-10-15,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999975946926476
2020-10-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999889355655198
2020-10-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999955701477131
2020-10-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999974221620135
2020-10-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999829349440664
2020-10-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999877657013852
2020-10-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999965689371844
2020-10-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999961089646059
2020-10-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999978808631858
2020-10-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999991718253966
2020-10-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999988281726853
2020-10-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999995873324821
2020-11-02,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999760251564621
2020-11-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999897037679381
2020-11-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999967841329545
2020-11-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999985286691197
2020-11-06,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999980331683705
2020-11-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999993959728706
2020-11-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999986669056125
2020-11-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998688569997
2020-11-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999999506187146
2020-11-13,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999986044232119
2020-11-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999992595074403
2020-11-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999996988146165
2020-11-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999999743480113
2020-11-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999996868472534
2020-11-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999987437911168
2020-11-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999616875083508
2020-11-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999865494637576
2020-11-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999455213510462
2020-11-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999675043180961
2020-11-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999818980808417
2020-12-01,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999988135140133
2020-12-02,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000002326795304
2020-12-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999991110849717
2020-12-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000005559071656
2020-12-07,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000002469441356
2020-12-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999818401470065
2020-12-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999932778458745
2020-12-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999881292860098
2020-12-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999970547978956
2020-12-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999993273361028
2020-12-15,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999827208648977
2020-12-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999720755199933
2020-12-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999898376972159
2020-12-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999975555450083
2020-12-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999972256951614
2020-12-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999981008966384
2020-12-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999931121553779
2020-12-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999973877403824
2020-12-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999987369662022
2020-12-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999999543434292
2020-12-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999994447208756
2020-12-31,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999993778603275
2021-01-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999977284793835
2021-01-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999999236237697
2021-01-06,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999984498830719
2021-01-07,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999994439257931
2021-01-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999986024817963
2021-01-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.099996488163494
2021-01-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999713772657354
2021-01-13,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999902575484416
2021-01-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999982517712691
2021-01-15,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999991958354777
2021-01-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999997757375334
2021-01-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999995490504822
2021-01-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998379940553
2021-01-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000001997481622
2021-01-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998543991342
2021-01-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999999732609875
2021-01-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999840856109365
2021-01-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999900750815349
2021-01-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999972362917721
2021-02-01,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999990572484065
2021-02-02,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.1000000121668159
2021-02-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999996158978386
2021-02-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999998694292021
2021-02-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999974415435031
2021-02-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999997168380323
2021-02-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000001744932444
2021-02-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000000932911077
2021-02-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999596828971101
2021-02-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999853156545498
2021-02-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999792714105107
2021-02-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999926565095464
2021-02-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999977242709049
2021-02-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999992246238626
2021-02-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998383455512
2021-02-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000000016086084
2021-02-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999972239832497
2021-02-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999992289068943
2021-02-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000027851281379
2021-03-01,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.1000001604322924
2021-03-02,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000001570826354
2021-03-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999890029013556
2021-03-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999950570620224
2021-03-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999997893234648
2021-03-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999924989265563
2021-03-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999630895484468
2021-03-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999883462910097
2021-03-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999955747596397
2021-03-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999987127480735
2021-03-15,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000221426743727
2021-03-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.10000009508427668
2021-03-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999909630234086
2021-03-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999973434478068
2021-03-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999980800404507
2021-03-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999995554188922
2021-03-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999997412952907
2021-03-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998778539303
2021-03-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999991344292596
2021-03-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.099998556357882
2021-03-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999951797369817
2021-03-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999829770437745
2021-03-31,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999948450425156
2021-04-01,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999993941309575
2021-04-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999989277542497
2021-04-06,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999997141649954
2021-04-07,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999975633509277
2021-04-08,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999991641705687
2021-04-09,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999891924885002
2021-04-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999933385655595
2021-04-13,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999915172599234
2021-04-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999964148636441
2021-04-15,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999994519419297
2021-04-16,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999853501609002
2021-04-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999582782563775
2021-04-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999356799949305
2021-04-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999619427103754
2021-04-22,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999930612524685
2021-04-23,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999990517417855
2021-04-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0999986728757414
2021-04-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999847845534107
2021-04-28,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999605253671778
2021-04-29,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999538900717149
2021-04-30,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999829626093051
2021-05-03,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999972804786185
2021-05-04,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999998172036696
2021-05-05,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999831191664318
2021-05-06,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999979192426287
2021-05-07,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09999697310043311
2021-05-10,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09331908754102777
2021-05-11,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09331908268162603
2021-05-12,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09331910850094163
2021-05-13,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09331927099554146
2021-05-14,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09331925690470272
2021-05-17,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0933173819171796
2021-05-18,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0933195966788526
2021-05-19,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09331966310726604
2021-05-20,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09329256120972634
2021-05-21,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09329788940718631
2021-05-24,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09329028719333528
2021-05-25,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.0932908083334174
2021-05-26,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09329095204068363
2021-05-27,9,AR1 alpha + Enhanced + One-Step,NYSE:FVRR,0.09329082382537673
