date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,9,AR1 alpha + Enhanced + Two-Step,1.0524395885938835,1.0524395885938835,0.05243958859388356,0.05243958859388356,0.0,0.0
2020-03-27,9,AR1 alpha + Enhanced + Two-Step,1.0161668070996779,1.0161668070996779,-0.03446542859782391,-0.03446542859782391,0.05000002953038317,0.0
2020-03-30,9,AR1 alpha + Enhanced + Two-Step,1.0271012290645585,1.0266730586763866,0.010760459688787931,0.010339101320082972,0.05000000863263768,0.00042135836870495897
2020-03-31,9,AR1 alpha + Enhanced + Two-Step,1.0242535518427287,1.0234307044247528,-0.0027725380334937414,-0.0031581175956968237,0.0500226205833979,0.0003855795622030825
2020-04-01,9,AR1 alpha + Enhanced + Two-Step,0.9580912613661422,0.956979141938627,-0.06459561732302933,-0.06493020211219548,0.05002054447097248,0.00033458478916615107
2020-04-02,9,AR1 alpha + Enhanced + Two-Step,0.9621026904638031,0.9606307474082146,0.004186896655273899,0.0038157628620727633,0.050000006805956745,0.00037113379320113607
2020-04-03,9,AR1 alpha + Enhanced + Two-Step,0.9338398343206604,0.9320717151964004,-0.029376132530632464,-0.029729458784102648,0.05000000747347344,0.00035332625347018294
2020-04-06,9,AR1 alpha + Enhanced + Two-Step,1.0093413875337105,1.0071107066983567,0.08085064530147731,0.0805077444991928,0.05000000480584664,0.0003429008022845106
2020-04-07,9,AR1 alpha + Enhanced + Two-Step,1.022327215772602,1.0196821359152628,0.012865645260640568,0.012482668621525623,0.050000006327077406,0.00038297663911494574
2020-04-08,9,AR1 alpha + Enhanced + Two-Step,1.074420337524077,1.0712652581541615,0.05095542889573447,0.05058745311115784,0.050000006028811675,0.0003679757845766297
2020-04-09,9,AR1 alpha + Enhanced + Two-Step,1.1125950109574019,1.108930520275288,0.03553048290327014,0.035159603874417966,0.05002368253772674,0.00037087902885217836
2020-04-13,9,AR1 alpha + Enhanced + Two-Step,1.0961688425638814,1.0921508171196002,-0.014763834307854374,-0.015131428749496703,0.05002091094047181,0.00036759444164232856
2020-04-14,9,AR1 alpha + Enhanced + Two-Step,1.1115477765515394,1.1070796476981941,0.014029712750900135,0.013669202407380641,0.05000000756999148,0.0003605103435194929
2020-04-15,9,AR1 alpha + Enhanced + Two-Step,1.0659615074474968,1.0612927758411073,-0.04101152470968824,-0.041358245499576826,0.05000000732575773,0.00034672078988858446
2020-04-16,9,AR1 alpha + Enhanced + Two-Step,1.0675415023406316,1.0624987729059756,0.00148222509170893,0.001136347191200588,0.05000000842583083,0.00034587790050834207
2020-04-17,9,AR1 alpha + Enhanced + Two-Step,1.1085169718363062,1.1029264810935746,0.03838302249217866,0.03804965164997571,0.05000000796097344,0.00033337084220295493
2020-04-20,9,AR1 alpha + Enhanced + Two-Step,1.0883183166536499,1.0824609161595424,-0.018221331468832865,-0.018555692772686205,0.05000000810876355,0.0003343613038533405
2020-04-21,9,AR1 alpha + Enhanced + Two-Step,1.0686232505671875,1.0625160370707067,-0.0180967882145184,-0.01842549582260958,0.05000000861109798,0.0003287076080911836
2020-04-22,9,AR1 alpha + Enhanced + Two-Step,1.0893696188258335,1.0828002650261022,0.019414108992701032,0.019090749925354256,0.050035713618234695,0.0003233590673467775
2020-04-23,9,AR1 alpha + Enhanced + Two-Step,1.097506209044682,1.090545508368396,0.007469081272542523,0.007152975107654889,0.050000009514581736,0.00031610616488763417
2020-04-24,9,AR1 alpha + Enhanced + Two-Step,1.1123327947134014,1.1049435353767647,0.01350934103746448,0.013202591636831565,0.05000027642039943,0.0003067494006329167
2020-04-27,9,AR1 alpha + Enhanced + Two-Step,1.1558688573550293,1.1478680729385027,0.0391394219864256,0.03884772043767962,0.05035848154933418,0.00029170154874598106
2020-04-28,9,AR1 alpha + Enhanced + Two-Step,1.1645404400070571,1.1561460292093397,0.007502220166975537,0.007211592051380572,0.050000344731013224,0.00029062811559496537
2020-04-29,9,AR1 alpha + Enhanced + Two-Step,1.2115076724329246,1.2024521216963862,0.04033113047201935,0.040052113934702455,0.050126062650576036,0.00027901653731689436
2020-04-30,9,AR1 alpha + Enhanced + Two-Step,1.17983785977151,1.1706794430094556,-0.026140827154495755,-0.026423238076295735,0.05000034052835924,0.0002824109217999807
2020-05-01,9,AR1 alpha + Enhanced + Two-Step,1.1457194243463205,1.1364871558496745,-0.028917901847798858,-0.02920721583005099,0.05000022150740578,0.0002893139822521346
2020-05-04,9,AR1 alpha + Enhanced + Two-Step,1.1544556027178607,1.1448411245557921,0.007625059142664604,0.007350693461970374,0.05000015902637401,0.00027436568069423063
2020-05-05,9,AR1 alpha + Enhanced + Two-Step,1.1558422828281332,1.1459117542969195,0.0012011549920221852,0.0009351775702001971,0.050022704030145755,0.0002659774218219881
2020-05-06,9,AR1 alpha + Enhanced + Two-Step,1.139522680774538,1.1294360218634096,-0.014119229150939355,-0.014377837012081793,0.05003024561086261,0.0002586078611424372
2020-05-07,9,AR1 alpha + Enhanced + Two-Step,1.1541843434660426,1.1437052608474894,0.012866494839347141,0.012633950669058284,0.050001756331384845,0.0002325441702888567
2020-05-08,9,AR1 alpha + Enhanced + Two-Step,1.1906771763886428,1.1796081863406918,0.031617854746678775,0.031391763876821,0.05000058796164606,0.00022609086985777386
2020-05-11,9,AR1 alpha + Enhanced + Two-Step,1.1821538193401446,1.1709057629661659,-0.007158411379270589,-0.007377384690353844,0.05000107732392388,0.00021897331108325566
2020-05-12,9,AR1 alpha + Enhanced + Two-Step,1.148647057260243,1.1374663242494292,-0.028343825931725606,-0.028558608023268338,0.05000040486625566,0.00021478209154273116
2020-05-13,9,AR1 alpha + Enhanced + Two-Step,1.126376552319846,1.115171766465467,-0.019388466456804233,-0.019600191503404227,0.05001648352708238,0.0002117250465999937
2020-05-14,9,AR1 alpha + Enhanced + Two-Step,1.1200526137047084,1.1086684831019498,-0.005614408966622112,-0.0058316427648894935,0.05000037192046929,0.00021723379826738177
2020-05-15,9,AR1 alpha + Enhanced + Two-Step,1.1490774463236588,1.1371656738186848,0.02591381178331198,0.025703978376838795,0.05002129743229937,0.00020983340647318568
2020-05-18,9,AR1 alpha + Enhanced + Two-Step,1.2123637907264408,1.199555748083279,0.05507578675855104,0.054864542345077816,0.050022160871961985,0.00021124441347322506
2020-05-19,9,AR1 alpha + Enhanced + Two-Step,1.2100695720986552,1.1970230004850764,-0.0018923516566022103,-0.002111404661475387,0.05000087581046177,0.0002190530048731765
2020-05-20,9,AR1 alpha + Enhanced + Two-Step,1.2381602667701885,1.2245532281253757,0.02321411538579151,0.022998912827191492,0.05002314804846146,0.00021520255860001743
2020-05-21,9,AR1 alpha + Enhanced + Two-Step,1.2302701182670936,1.2164895564100466,-0.006372477549838314,-0.006584990778778665,0.05002188219109202,0.00021251322894035021
2020-05-22,9,AR1 alpha + Enhanced + Two-Step,1.227287670853138,1.2132857327038318,-0.0024242216157835507,-0.002633663141070968,0.0500237868193814,0.00020944152528741734
2020-05-26,9,AR1 alpha + Enhanced + Two-Step,1.2503364217270936,1.2358232006809273,0.018780235002225226,0.018575564988199775,0.05019179231277584,0.00020467001402545054
2020-05-27,9,AR1 alpha + Enhanced + Two-Step,1.285450895478425,1.270268430113224,0.02808402054130979,0.027872295497703772,0.05001449460870096,0.00021172504360601597
2020-05-28,9,AR1 alpha + Enhanced + Two-Step,1.2793799595489685,1.2640056937625435,-0.004722806566015835,-0.004930246396914924,0.05000095179439358,0.00020743983089908875
2020-05-29,9,AR1 alpha + Enhanced + Two-Step,1.28379912964311,1.268111405086135,0.003454149849040245,0.003248174706689964,0.05000071353059225,0.0002059751423502811
2020-06-01,9,AR1 alpha + Enhanced + Two-Step,1.3165158468329956,1.3001787054989355,0.025484296128928458,0.0252874473679404,0.05002229243598309,0.00019684876098805668
2020-06-02,9,AR1 alpha + Enhanced + Two-Step,1.3373421422637648,1.3205004052665834,0.01581925161088557,0.01562992816425922,0.050001196018727635,0.0001893234466263531
2020-06-03,9,AR1 alpha + Enhanced + Two-Step,1.366052836194648,1.3486059980907152,0.021468473192868737,0.021284047102172573,0.05000126328882061,0.00018442609069616484
2020-06-04,9,AR1 alpha + Enhanced + Two-Step,1.3680203738686134,1.3502923943258422,0.0014403086189888757,0.00125047362796447,0.05002305989055431,0.00018983499102440574
2020-06-05,9,AR1 alpha + Enhanced + Two-Step,1.3988353422072919,1.3804519779768238,0.02252522617885962,0.02233559470357477,0.050000760219792405,0.0001896314752848475
2020-06-08,9,AR1 alpha + Enhanced + Two-Step,1.4178277366160028,1.3989282899630704,0.013577290933142918,0.013384248261446297,0.05000039023144453,0.0001930426716966203
