seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
11,2020-07-01,Simple + Baseline,1.2974776451606327,1.2881931618066778,0.013310842725073116,0.01328640664833542,0.048872153475390825
11,2020-07-02,Simple + Baseline,1.3160165639427959,1.3065286222337364,0.014288430210192963,0.014233471322998964,0.10991777438799867
11,2020-07-06,Simple + Baseline,1.3482969706348293,1.338540724019984,0.02452887568171719,0.024501645996486045,0.05445937046228937
11,2020-07-07,Simple + Baseline,1.3391570950092235,1.3293547126487573,-0.006778829756846816,-0.006862705935190907,0.16775235668818142
11,2020-07-08,Simple + Baseline,1.3542038853809102,1.344227069605024,0.011236015869805695,0.011187651282804299,0.09672917400279243
11,2020-07-09,Simple + Baseline,1.3542383083859548,1.3441669421677256,2.5419366622904858e-05,-4.47301193809318e-05,0.1402989720076733
11,2020-07-10,Simple + Baseline,1.3424910551843554,1.3324147291482775,-0.008674435753926001,-0.008743120107161122,0.13736870647024266
11,2020-07-13,Simple + Baseline,1.286877718710606,1.2771330743645173,-0.041425480087174615,-0.04148982563341829,0.12869109248735103
11,2020-07-14,Simple + Baseline,1.3114345615930405,1.301399462351283,0.019082499079274767,0.01900067304954906,0.16365205945141809
11,2020-07-15,Simple + Baseline,1.329768747645236,1.319463193261651,0.01398025230471603,0.01388023541805645,0.20003377331916133
11,2020-07-16,Simple + Baseline,1.3178760086626156,1.3075436075808768,-0.008943464044917733,-0.009033662887791179,0.18039768574689108
11,2020-07-17,Simple + Baseline,1.3397870009101902,1.3292605816633922,0.01662598917011173,0.01660898646638225,0.03400540745895932
11,2020-07-20,Simple + Baseline,1.3701395618413612,1.3593212390329772,0.022654765952014013,0.022614570675050006,0.08039055392801268
11,2020-07-21,Simple + Baseline,1.4007032807586368,1.3896009669380023,0.02230701146691979,0.022275623329895397,0.06277627404878733
11,2020-07-22,Simple + Baseline,1.4287941264294894,1.4174182849578236,0.020054815360779667,0.02001820571636273,0.07321928883387116
11,2020-07-23,Simple + Baseline,1.4235555854837043,1.412199864688379,-0.0036664071113422154,-0.0036816374706212804,0.03046071855812967
11,2020-07-24,Simple + Baseline,1.4128952209481838,1.4015398548023141,-0.007488548142571012,-0.0075485136010951335,0.11993091704824337
11,2020-07-27,Simple + Baseline,1.4419464475920276,1.4303575702450466,0.020561486947593903,0.020561466977902825,3.9939382153476105e-05
11,2020-07-28,Simple + Baseline,1.4127569368736428,1.401302050749336,-0.020243130920104296,-0.020313465737614795,0.14066963502099394
11,2020-07-29,Simple + Baseline,1.4449686415325596,1.4332191273445396,0.022800599181766995,0.02277672867040789,0.04774102271821534
11,2020-07-30,Simple + Baseline,1.434943320834388,1.4231053089319152,-0.006938088765399421,-0.007056714650022298,0.2372517692457536
11,2020-07-31,Simple + Baseline,1.4408814657897504,1.4288777971893198,0.004138243559271429,0.004056262190278202,0.16396273798645566
11,2020-08-03,Simple + Baseline,1.475767189294949,1.4633772735454063,0.024211376392490238,0.024144455476842675,0.13384183129512384
11,2020-08-04,Simple + Baseline,1.4859146879991634,1.4733658946699522,0.006876083692484127,0.006825732027630906,0.10070332970644132
11,2020-08-05,Simple + Baseline,1.526695765185964,1.513668644467103,0.02744509998869046,0.027354203014302043,0.18179394877683167
11,2020-08-06,Simple + Baseline,1.5244719821799497,1.511290878881119,-0.0014565986601420334,-0.001570862681654466,0.22852804302486543
11,2020-08-07,Simple + Baseline,1.534401112673337,1.5210378968055949,0.006513160365983875,0.006449465196065929,0.1273903398358923
11,2020-08-10,Simple + Baseline,1.5685466194195856,1.5548474924764804,0.022253312034398825,0.022227977187084334,0.050669694628980064
11,2020-08-11,Simple + Baseline,1.5240141860541399,1.5105954156054195,-0.028390889256402426,-0.028460718549687784,0.13965858657071534
11,2020-08-12,Simple + Baseline,1.533020772451245,1.519426464316046,0.005909778583114397,0.00584607143606825,0.12741429409229513
11,2020-08-13,Simple + Baseline,1.5236656190259834,1.5100275845474151,-0.006102430960738317,-0.0061858075986992635,0.16675327592189332
11,2020-08-14,Simple + Baseline,1.5250855694453458,1.5112836309895712,0.0009319304719038522,0.000831803640548995,0.20025366270971431
11,2020-08-17,Simple + Baseline,1.5363844162992817,1.5224205089111176,0.007408664195835935,0.0073691514241136695,0.07902554344453137
11,2020-08-18,Simple + Baseline,1.5352567416497693,1.5211624841787874,-0.0007339794894747714,-0.0008263319660807471,0.18470495321195138
11,2020-08-19,Simple + Baseline,1.5245923221423596,1.5105107751656413,-0.00694634273089072,-0.0070023479568632144,0.11201045194498938
11,2020-08-20,Simple + Baseline,1.5373558353421082,1.5230630707574073,0.008371754871369957,0.008309967593835633,0.12357455506864935
11,2020-08-21,Simple + Baseline,1.5338621184372956,1.5194374363111511,-0.0022725492852701474,-0.002380488711116248,0.2158788516922014
11,2020-08-24,Simple + Baseline,1.5338287822597783,1.5193095217172485,-2.1733490329238607e-05,-8.418549579321006e-05,0.12490401092794291
11,2020-08-25,Simple + Baseline,1.5519663671927686,1.5372297902614427,0.011825038845775421,0.011795008382452059,0.060060926646724896
11,2020-08-26,Simple + Baseline,1.5975198437316325,1.5822667623776365,0.029352102920414423,0.02929748850920609,0.10922882241666661
11,2020-08-27,Simple + Baseline,1.5907147333749925,1.575441043616994,-0.0042597970744100485,-0.004313886206132211,0.10817826344432512
11,2020-08-28,Simple + Baseline,1.61526402450479,1.5996827666374414,0.015432868392255045,0.015387261312420622,0.09121415966884823
11,2020-08-31,Simple + Baseline,1.6209923485490891,1.6052991366908507,0.0035463701025936338,0.003510927397945959,0.07088540929535006
11,2020-09-01,Simple + Baseline,1.639839824276685,1.6238988058177721,0.011627121956785186,0.011586419441589226,0.08140503039192036
11,2020-09-02,Simple + Baseline,1.6465862329979803,1.6305442353498703,0.004114065667524106,0.004092268254826172,0.04359482539586899
11,2020-09-03,Simple + Baseline,1.565667506279003,1.5502810071254838,-0.0491433276298239,-0.049224808799599444,0.16296233955108672
11,2020-09-04,Simple + Baseline,1.5496217876220197,1.5343396602699675,-0.010248484172171422,-0.010282875673665487,0.06878300298812934
11,2020-09-08,Simple + Baseline,1.5109839757801111,1.4959953482945316,-0.024933704566196386,-0.024990758544747006,0.1141079571012419
11,2020-09-09,Simple + Baseline,1.5487476503264528,1.5333057594862034,0.024992769712759186,0.02494019198268665,0.10515546014507106
11,2020-09-10,Simple + Baseline,1.53712095550905,1.5217182717912592,-0.007507158971283778,-0.007557193092933497,0.10006824329943723
11,2020-09-11,Simple + Baseline,1.5382866505976707,1.5228095958133436,0.000758362628811256,0.0007171656162082341,0.08239402520604375
11,2020-09-14,Simple + Baseline,1.5826129219317362,1.5666387353011115,0.02881535201312679,0.02878175945848194,0.06718510928969815
11,2020-09-15,Simple + Baseline,1.57740386846631,1.5614191612755852,-0.003291426092406612,-0.003331702394376886,0.08055260394054815
11,2020-09-16,Simple + Baseline,1.5741013082976743,1.558082314036694,-0.0020936681053323977,-0.0021370605162582615,0.08678482185172783
11,2020-09-17,Simple + Baseline,1.5555150697949383,1.539628166905363,-0.011807523699244059,-0.011844141330068473,0.07323526164883054
11,2020-09-18,Simple + Baseline,1.563081273704693,1.5470462950983497,0.004864114823877763,0.004818129696793473,0.09197025416858062
11,2020-09-21,Simple + Baseline,1.5188213798185457,1.5032035097955576,-0.028315798180631995,-0.02833967247244193,0.047748583619866634
11,2020-09-22,Simple + Baseline,1.5373120928800061,1.5214060191064538,0.012174382917673749,0.012109145030782795,0.13047577378190692
11,2020-09-23,Simple + Baseline,1.4675350740913997,1.4522030158092807,-0.045388974113828695,-0.045486216321016654,0.19448441437591799
11,2020-09-24,Simple + Baseline,1.4663549226795543,1.4508972217686418,-0.0008041725425719585,-0.0008991814687226678,0.19001785230141846
11,2020-09-25,Simple + Baseline,1.4903845167944465,1.4746466710011201,0.016387297333841776,0.01636880192211523,0.036990823453094124
11,2020-09-28,Simple + Baseline,1.527135819276482,1.5109900641591942,0.024658940070768492,0.024645492288265264,0.02689556500645937
11,2020-09-29,Simple + Baseline,1.5304757916632372,1.5142240741262887,0.0021870827365816467,0.002140325104582362,0.09351526399856971
11,2020-09-30,Simple + Baseline,1.5190891530257018,1.502910372660243,-0.007439933842508543,-0.007471616426765411,0.06336516851373482
11,2020-10-01,Simple + Baseline,1.525490658946825,1.5092069327506514,0.004214042282095561,0.004189577904943966,0.04892875430319004
11,2020-10-02,Simple + Baseline,1.534654924425616,1.5181613997731291,0.006007421563051771,0.0059332268015477125,0.14838952300811734
11,2020-10-05,Simple + Baseline,1.580575888866213,1.5635789711715475,0.02992266450895084,0.029916167941831055,0.0129931342395722
11,2020-10-06,Simple + Baseline,1.5704284369919752,1.553394760271929,-0.006420097855293013,-0.006513397204356021,0.18659869812601537
11,2020-10-07,Simple + Baseline,1.6176339570394724,1.5999618737114156,0.03005900742469705,0.029977642921452115,0.1627290064898683
11,2020-10-08,Simple + Baseline,1.5989852601851828,1.5814813942539614,-0.011528378699727351,-0.011550574898753732,0.04439239805276187
11,2020-10-09,Simple + Baseline,1.6069828577326453,1.5892462451747724,0.00500167058859328,0.004909859166869261,0.18362284344803614
11,2020-10-12,Simple + Baseline,1.6277960419231787,1.6097959955455752,0.012951715128996247,0.012930501131083568,0.04242799582535819
11,2020-10-13,Simple + Baseline,1.6336775531657632,1.6155632018478818,0.003613174556952318,0.003582569666134769,0.06120978163509735
11,2020-10-14,Simple + Baseline,1.6348094340981438,1.6166125333588894,0.0006928423116221016,0.0006495143673780736,0.0866558884880561
11,2020-10-15,Simple + Baseline,1.6616121889336617,1.643080645444377,0.016395033131371528,0.0163725763219797,0.04491361878365698
11,2020-10-16,Simple + Baseline,1.6510912640508102,1.6326206350892258,-0.006331757165071858,-0.006366096748904303,0.06867916766489092
11,2020-10-19,Simple + Baseline,1.655453412805706,1.636891293285004,0.0026419791866582705,0.002615830097936161,0.05229817744421925
11,2020-10-20,Simple + Baseline,1.683106221661769,1.6642145188284874,0.01670406949670442,0.016692144222142945,0.02385054912294727
11,2020-10-21,Simple + Baseline,1.6658852899177343,1.647172188626325,-0.010231636911800008,-0.010240464801472289,0.01765577934456201
11,2020-10-22,Simple + Baseline,1.681065632785492,1.662106376847495,0.009112477887662595,0.009066561665070593,0.09183244518400356
11,2020-10-23,Simple + Baseline,1.7126245291214486,1.693203689790408,0.01877314943597058,0.018709580431244613,0.12713800945192807
11,2020-10-26,Simple + Baseline,1.6778697449288018,1.658678190336689,-0.02029328881005547,-0.02039063561100114,0.19469360189133733
11,2020-10-27,Simple + Baseline,1.6999795761193799,1.680396551017296,0.013177322767397744,0.01309377600015261,0.1670935344902684
11,2020-10-28,Simple + Baseline,1.6325801376180507,1.6135913222202902,-0.03964720485359299,-0.039755633131097895,0.2168565550098033
11,2020-10-29,Simple + Baseline,1.664192724082276,1.6447609973974744,0.019363574097102838,0.01931695761371292,0.0932329667798377
11,2020-10-30,Simple + Baseline,1.5953528475885812,1.5766655231145001,-0.041365327162848124,-0.041401440325203716,0.07222632471117854
11,2020-11-02,Simple + Baseline,1.6322432388781583,1.6130445702134855,0.023123656528609243,0.023073408129787143,0.10049679764420119
11,2020-11-03,Simple + Baseline,1.6760401486861989,1.6562750092714673,0.02683234260975846,0.02680052359139719,0.06363803672253636
11,2020-11-04,Simple + Baseline,1.6909942745314885,1.6709959406774406,0.008922295720070809,0.008887975320263117,0.06864079961538369
11,2020-11-05,Simple + Baseline,1.7546779832556942,1.7338213531320545,0.037660511146230945,0.03759758532336337,0.12585164573515661
11,2020-11-06,Simple + Baseline,1.7599820420630317,1.7390212129877365,0.0030228103720181523,0.002999074758358898,0.04747122731850928
11,2020-11-09,Simple + Baseline,1.7521462577156182,1.7310077021611023,-0.004452195624807919,-0.004608058123032714,0.31172499644959006
11,2020-11-10,Simple + Baseline,1.770298044225326,1.7489404584636066,0.010359743902528664,0.010359720687617735,4.642982186004911e-05
11,2020-11-11,Simple + Baseline,1.7816451818304002,1.7601413100522418,0.006409732893333003,0.006404364159129061,0.010737468407884187
11,2020-11-12,Simple + Baseline,1.7622818460059904,1.7410109599971846,-0.010868233485478038,-0.010868644435422884,0.0008218998896917811
11,2020-11-13,Simple + Baseline,1.7743007610426753,1.7527583730107075,0.006820086732394515,0.006747466433836768,0.14524059711549409
11,2020-11-16,Simple + Baseline,1.7899833134186955,1.7682331946387224,0.0088387226790142,0.008828839083754635,0.019767190519127793
11,2020-11-17,Simple + Baseline,1.7892948658503585,1.7675489354394895,-0.00038461116546505055,-0.00038697339316308643,0.004724455396071786
11,2020-11-18,Simple + Baseline,1.765526953818496,1.7439975537286796,-0.013283395870342983,-0.01332431665036427,0.08184156004257265
11,2020-11-19,Simple + Baseline,1.7882240359339268,1.766216248059784,0.012855698445351536,0.012740094894973256,0.23120710075656029
11,2020-11-20,Simple + Baseline,1.8182126941021803,1.7957707849351123,0.016770078897072563,0.016733249344633872,0.07365910487738021
11,2020-11-23,Simple + Baseline,1.8856367679571713,1.8622709004819382,0.037082610892387576,0.03703151655250294,0.10218867976927261
11,2020-11-24,Simple + Baseline,1.906013843150467,1.8822225361491711,0.010806468954978726,0.010713605449169534,0.18572701161838248
11,2020-11-25,Simple + Baseline,1.913743898978882,1.8897789087148193,0.004055613686224884,0.004014601047710272,0.08202527702922408
11,2020-11-27,Simple + Baseline,1.9384961701340437,1.914017876683446,0.01293395169979053,0.01282635119740578,0.21520100476949836
11,2020-11-30,Simple + Baseline,1.9151385193002854,1.8908642476484372,-0.012049366510816027,-0.012096871882476197,0.09501074332034053
11,2020-12-01,Simple + Baseline,1.9215466047460186,1.896977563344739,0.003346016688168458,0.0032330801663338284,0.22587304366925873
11,2020-12-02,Simple + Baseline,1.9293107250633437,1.9044710219000975,0.004040557901717639,0.003950209375247412,0.18069705294045413
11,2020-12-03,Simple + Baseline,1.9369031203217917,1.9115933825298201,0.003935288991978544,0.003739810450156811,0.3909570836434662
11,2020-12-04,Simple + Baseline,1.9777267296037764,1.9516703994281175,0.021076742999516965,0.02096524149150341,0.22300301602710615
11,2020-12-07,Simple + Baseline,2.034282318689451,2.007398374278733,0.028596260665903542,0.02855398886356293,0.08454360468123139
11,2020-12-08,Simple + Baseline,2.0642300873027026,2.0365545468228614,0.0147215400429499,0.014524357953913429,0.39436417807294344
11,2020-12-09,Simple + Baseline,2.0391749698586223,2.0117795160524943,-0.012137754215577529,-0.012165169260512932,0.05483008987080653
11,2020-12-10,Simple + Baseline,2.1404374925350145,2.1116080804540465,0.049658574753598826,0.049622020507215044,0.07310849276755892
11,2020-12-11,Simple + Baseline,2.1220433984903306,2.093444885644921,-0.008593614206831435,-0.008601593722458166,0.015959031253459897
11,2020-12-14,Simple + Baseline,2.112600152375166,2.0840976879149187,-0.0044500720964910576,-0.004464983909582383,0.029823626182651317
11,2020-12-15,Simple + Baseline,2.126042906997855,2.0972397391592916,0.006363132468572318,0.006305871035019108,0.11452286710642107
11,2020-12-16,Simple + Baseline,2.144907390178367,2.11583610127825,0.008873049136693923,0.008867065491717811,0.011967289952223846
11,2020-12-17,Simple + Baseline,2.2268224387107205,2.1965891545139606,0.03819048267885433,0.03816602485746646,0.048915642775738975
11,2020-12-18,Simple + Baseline,2.2497687253537486,2.2192044529363377,0.01030449767531245,0.010295643304940842,0.01770874074321413
11,2020-12-21,Simple + Baseline,2.3015518499514087,2.270229581789455,0.023017087940680504,0.02299253175416237,0.049112373036265734
11,2020-12-22,Simple + Baseline,2.3441083183021383,2.312174892137894,0.01849033657513662,0.018476241647497397,0.028189855278444975
11,2020-12-23,Simple + Baseline,2.389752263793121,2.3571583929337634,0.019471773183264325,0.019455059800548534,0.033426765431580366
11,2020-12-24,Simple + Baseline,2.3966598801074377,2.3639159379045673,0.002890515648409767,0.00286681836530856,0.047394566202414085
11,2020-12-28,Simple + Baseline,2.372956256447754,2.3403782970731375,-0.00989027431736412,-0.009957054924843858,0.13356121495947537
11,2020-12-29,Simple + Baseline,2.320848224064559,2.288717616497882,-0.021959120502793947,-0.022073645375989732,0.22904974639156986
11,2020-12-30,Simple + Baseline,2.3313536024959425,2.298947040606474,0.004526525398108702,0.004469500315309446,0.11405016559851405
11,2020-12-31,Simple + Baseline,2.3317842218824314,2.299199546023844,0.00018470788216241784,0.00010983524757667065,0.14974526917149436
11,2021-01-04,Simple + Baseline,2.2749313303914187,2.2430274178918035,-0.024381712063012272,-0.024431167024707705,0.09890992339086241
11,2021-01-05,Simple + Baseline,2.3122178477358557,2.2794954596630173,0.016390172681837085,0.016258402140036994,0.2635410836001785
11,2021-01-06,Simple + Baseline,2.3917999227540974,2.357831879674377,0.03441806968844626,0.03436568372149338,0.10477193390576423
11,2021-01-07,Simple + Baseline,2.4557570132636912,2.4208271225498694,0.02674015075472916,0.026717444707801852,0.045412093854612715
11,2021-01-08,Simple + Baseline,2.4625708587162465,2.4275138065443076,0.0027746415527894145,0.0027621484955088348,0.024986114561159557
11,2021-01-11,Simple + Baseline,2.478506418626443,2.4430208206157658,0.006471107157705942,0.00638802301748109,0.16616828044970505
11,2021-01-12,Simple + Baseline,2.6067632657170283,2.569361075155046,0.051747635643269015,0.051714767828886496,0.06573562876503315
11,2021-01-13,Simple + Baseline,2.6508790375242204,2.612754099837268,0.01692358197132149,0.016888644068682908,0.0698758052771647
11,2021-01-14,Simple + Baseline,3.022534879357545,2.978882083969125,0.1402009810981157,0.14013105334124656,0.13985551373828858
11,2021-01-15,Simple + Baseline,2.894170012394886,2.8521955555013165,-0.04246927565313775,-0.04252821189182774,0.11787247737996832
11,2021-01-19,Simple + Baseline,3.2005469533304667,3.1538496750011586,0.1058600357351012,0.10576207473502701,0.19592200014837444
11,2021-01-20,Simple + Baseline,3.0997472863869713,3.0541872698565267,-0.03149451278588619,-0.031600239521433544,0.21145347109471038
11,2021-01-21,Simple + Baseline,3.1037007222662605,3.0579468990029817,0.0012754058682949343,0.00123097531823309,0.08886110012368849
11,2021-01-22,Simple + Baseline,3.2782119943128736,3.229864153194559,0.056226836174845016,0.056219829797446524,0.01401275479698001
11,2021-01-25,Simple + Baseline,3.2832363897831343,3.2344765390420926,0.001532663378383443,0.0014280432949392327,0.20924016688842026
11,2021-01-26,Simple + Baseline,3.2856890104727183,3.2367101306069936,0.000747013129245378,0.0006905573553989317,0.11291154769289265
11,2021-01-27,Simple + Baseline,3.336563174698084,3.2866922719882266,0.015483560392724516,0.015442266796952672,0.08258719154368822
11,2021-01-28,Simple + Baseline,3.286077902182366,3.236934180670442,-0.015130920612730917,-0.015139260752173813,0.01668027888578967
11,2021-01-29,Simple + Baseline,3.181193034281894,3.1335884444841047,-0.03191794930692761,-0.03192704281831653,0.018187022777831248
