seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
25,2020-04-16,Simple + Baseline,1.176899520721767,1.1726507746041117,0.028465831954379444,0.02844012916271939,0.05140558332010702
25,2020-04-17,Simple + Baseline,1.2101931209190266,1.2057792601373212,0.028289246117494924,0.028250939026918533,0.07661418115278133
25,2020-04-20,Simple + Baseline,1.2186974365023273,1.2142028741653836,0.007027238410380656,0.006986033270387543,0.08241027998622719
25,2020-04-21,Simple + Baseline,1.2277611400164592,1.22323033954356,0.007437205694093256,0.007434890470327496,0.004630447531518212
25,2020-04-22,Simple + Baseline,1.240175140333614,1.235584739458882,0.010111087501098525,0.010099814823046267,0.02254535610451485
25,2020-04-23,Simple + Baseline,1.2625242501301965,1.2578053385876586,0.018020930326478224,0.01798387307576178,0.07411450143288803
25,2020-04-24,Simple + Baseline,1.2955714291033447,1.2906947232495802,0.0261754805658109,0.026148231091825312,0.05449894797117676
25,2020-04-27,Simple + Baseline,1.3300030358562922,1.3249684477438821,0.02657638627981899,0.026554477892348625,0.04381677494073285
25,2020-04-28,Simple + Baseline,1.3059300852754228,1.3008977723616717,-0.018099921527901342,-0.018166980068995055,0.13411708218742527
25,2020-04-29,Simple + Baseline,1.3378798296838303,1.332658965029671,0.024465126248829332,0.02441482593235551,0.10060063294764579
25,2020-04-30,Simple + Baseline,1.3128660673067005,1.3076541285030825,-0.01869656887124237,-0.01876311733364726,0.13309692480977833
25,2020-05-01,Simple + Baseline,1.2446652643279632,1.2396344919312763,-0.0519480278126533,-0.05201653486894943,0.13701411259226381
25,2020-05-04,Simple + Baseline,1.2778697307455364,1.272681434920738,0.026677426750156472,0.026658618491630245,0.037616517052451885
25,2020-05-05,Simple + Baseline,1.2672134515174243,1.2619802750648605,-0.008339096679201479,-0.008408357002979299,0.13852064755564106
25,2020-05-06,Simple + Baseline,1.2784465067344717,1.2731175978485023,0.008864374982444032,0.008825274850725682,0.0782002634367007
25,2020-05-07,Simple + Baseline,1.3311788255216095,1.325598521264695,0.041247184383045886,0.04122236901357926,0.049630738933262544
25,2020-05-08,Simple + Baseline,1.2682515755987576,1.2627160314523151,-0.04727182307620806,-0.0474370548877698,0.33046362312348065
25,2020-05-11,Simple + Baseline,1.2741827757732518,1.2684597448556367,0.004676674792770437,0.0045486976170845865,0.25595435137170225
25,2020-05-12,Simple + Baseline,1.270066067975298,1.2642626478236825,-0.0032308612831903932,-0.00330881373963654,0.1559049128922931
25,2020-05-13,Simple + Baseline,1.2259592698268102,1.2202598164186096,-0.03472795570296703,-0.034805134424259046,0.15435744258403128
25,2020-05-14,Simple + Baseline,1.1900140615789856,1.1842687403272414,-0.029320067258761934,-0.029494600745765556,0.34906697400724385
25,2020-05-15,Simple + Baseline,1.2121147808869248,1.2062289361010354,0.018571813578920737,0.01854325376157954,0.05711963468238841
25,2020-05-18,Simple + Baseline,1.2296524115700782,1.2235781855727292,0.01446862208075769,0.014383048650592714,0.17114686032995033
25,2020-05-19,Simple + Baseline,1.2329710146874655,1.226841784054338,0.002698813978781179,0.0026672578181681002,0.06311232122615755
25,2020-05-20,Simple + Baseline,1.2546915380691903,1.2484265472163405,0.017616410380280067,0.017593762653462675,0.04529545363478599
25,2020-05-21,Simple + Baseline,1.234851898317999,1.2286382640045097,-0.015812364353490482,-0.01585057867918097,0.07642865138097196
25,2020-05-22,Simple + Baseline,1.2486975824706417,1.2423488897513257,0.011212424883908759,0.01115920458323436,0.10644060134879729
25,2020-05-26,Simple + Baseline,1.2557911973528444,1.2492758486503082,0.005680810935957307,0.005575695326913166,0.21023121808828127
25,2020-05-27,Simple + Baseline,1.3355784737670906,1.328636611340893,0.06353546400264198,0.06352541176260194,0.020104480080090727
25,2020-05-28,Simple + Baseline,1.3391842198017037,1.3322106589180904,0.002699763514788383,0.0026900113595323123,0.019504310512141274
25,2020-05-29,Simple + Baseline,1.3628305929757485,1.3556825949452949,0.01765729675155978,0.017618787141566908,0.07701921998574562
25,2020-06-01,Simple + Baseline,1.3647818445556454,1.3575616807772728,0.0014317638523482857,0.0013860809594990985,0.09136578569837447
25,2020-06-02,Simple + Baseline,1.3725074296870263,1.3652159821286036,0.005660674020686547,0.0056382715126052,0.044805016162694083
25,2020-06-03,Simple + Baseline,1.3605290875105962,1.3531682856861649,-0.00872734232058878,-0.008824754910687687,0.19482518019781359
25,2020-06-04,Simple + Baseline,1.3413438973140153,1.3340540276853132,-0.014101271610212109,-0.014125558663355067,0.0485741062859179
25,2020-06-05,Simple + Baseline,1.3597962308609983,1.3523051756886282,0.01375660155753714,0.013680966156207335,0.15127080265960915
25,2020-06-08,Simple + Baseline,1.3896582065080554,1.3819936949771092,0.021960625400578672,0.021954008475463315,0.013233850230715934
25,2020-06-09,Simple + Baseline,1.3568907568737554,1.3493016857998752,-0.023579502845263157,-0.023655686198897987,0.1523667072696602
25,2020-06-10,Simple + Baseline,1.3510653723042847,1.3434192862124863,-0.004293186124203758,-0.0043595881108690875,0.13280397333066
25,2020-06-11,Simple + Baseline,1.274320254551206,1.2670438004970266,-0.056803408129828356,-0.05685156265009835,0.09630904053999244
25,2020-06-12,Simple + Baseline,1.2956652709724725,1.2880791515454912,0.01675011940289973,0.016601913083204505,0.2964126393904478
25,2020-06-15,Simple + Baseline,1.3254087084384236,1.3174340439839345,0.022956112301773055,0.022789665063068492,0.3328944774091268
25,2020-06-16,Simple + Baseline,1.3758027160695057,1.3674441514586346,0.03802148522960551,0.03796023619024534,0.12249807872032788
25,2020-06-17,Simple + Baseline,1.3751507862587802,1.3666565871280092,-0.00047385413846829066,-0.000575938936727588,0.2041695965185946
25,2020-06-18,Simple + Baseline,1.3837919182737863,1.375086285639983,0.006283770551820791,0.006168117573478082,0.23130595668541762
25,2020-06-19,Simple + Baseline,1.3746708916620862,1.3659306931058675,-0.006591328140634163,-0.006658194929094456,0.13373357692058646
25,2020-06-22,Simple + Baseline,1.4008886058866001,1.391878186896372,0.019071993437509073,0.01899620084786656,0.15158517928502746
25,2020-06-23,Simple + Baseline,1.4023468469565277,1.3932599596893371,0.0010409400603301122,0.0009927397425820235,0.09640063549617736
25,2020-06-24,Simple + Baseline,1.3740934518307366,1.364946891449183,-0.020147223340009315,-0.02032145404255163,0.3484614050846361
25,2020-06-25,Simple + Baseline,1.4029371076908725,1.3935434068698473,0.020991043819986704,0.020950643281295103,0.08080107738320365
25,2020-06-26,Simple + Baseline,1.3632068689725783,1.3539192922313819,-0.02831932985484099,-0.028434072769551264,0.2294858294205503
25,2020-06-29,Simple + Baseline,1.3767914618502899,1.3673219268515946,0.009965173435452246,0.009899138521118135,0.13206982866822303
25,2020-06-30,Simple + Baseline,1.38668562412858,1.3769655726565966,0.007186391368953837,0.007052944603329324,0.2668935312490259
25,2020-07-01,Simple + Baseline,1.4074953305610522,1.3974061022700237,0.015006794669519609,0.014844619226021014,0.324350886997189
25,2020-07-02,Simple + Baseline,1.4100640929999722,1.3997780416537955,0.001825059297280744,0.0016973873091857535,0.2553439761899813
25,2020-07-06,Simple + Baseline,1.4305568317708715,1.4200042367852386,0.014533196662926252,0.014449573096279308,0.16724713329388713
25,2020-07-07,Simple + Baseline,1.4333167597287793,1.4226240338484,0.001929268307705828,0.0018449220046640351,0.16869260608358597
25,2020-07-08,Simple + Baseline,1.4493400938805914,1.4384610845457302,0.011179199603334218,0.011132281137194664,0.0938369322791089
25,2020-07-09,Simple + Baseline,1.4650457480053765,1.4539650089387004,0.010836417339931098,0.010778132658254403,0.11656936335338863
25,2020-07-10,Simple + Baseline,1.4523762220562346,1.4412917294562473,-0.008647870529907502,-0.008716357962220669,0.136974864626334
25,2020-07-13,Simple + Baseline,1.3868225017374247,1.376118414305015,-0.04513549542005079,-0.045218683920305355,0.16637700050912738
25,2020-07-14,Simple + Baseline,1.441899242068725,1.4306163603280837,0.03971433998388374,0.039602657341513775,0.2233652847399351
25,2020-07-15,Simple + Baseline,1.4729290166922346,1.4613857455095574,0.02152007138792193,0.021507782264154576,0.024578247534706783
25,2020-07-16,Simple + Baseline,1.4430710722240192,1.4316861065730706,-0.020271136035643764,-0.02032292912924995,0.10358618721237425
25,2020-07-17,Simple + Baseline,1.4235927176205498,1.4121903727604301,-0.013497848427832351,-0.013617324162840398,0.23895147001609157
25,2020-07-20,Simple + Baseline,1.4530276492737537,1.4413404528960456,0.02067651182032082,0.020641749652092024,0.0695243364575922
25,2020-07-21,Simple + Baseline,1.4332745455657396,1.4215809009854725,-0.013594444481415781,-0.01370914961199538,0.2294102611591988
25,2020-07-22,Simple + Baseline,1.4370735628982363,1.4252160417676152,0.002650585921762183,0.002557111438133935,0.18694896725649615
25,2020-07-23,Simple + Baseline,1.4286076588987946,1.4167596496648174,-0.005891072119069451,-0.005933410693518323,0.08467714889774386
25,2020-07-24,Simple + Baseline,1.3973485283788376,1.385634951292854,-0.02188083643906277,-0.021968933389179292,0.1761939002330453
25,2020-07-27,Simple + Baseline,1.421873613752832,1.4098967100272515,0.017551158408881377,0.017509488131603478,0.08334055455579668
25,2020-07-28,Simple + Baseline,1.3963152502926701,1.3844881994527873,-0.017975130287919448,-0.018021540438925517,0.0928203020121348
25,2020-07-29,Simple + Baseline,1.3974280644011137,1.3855195385097472,0.0007969648030489152,0.0007449244113221359,0.1040807834535587
25,2020-07-30,Simple + Baseline,1.3917660561842182,1.3798509696314227,-0.004051735013152131,-0.004091294796478722,0.07911956665318168
25,2020-07-31,Simple + Baseline,1.3851025213650023,1.37314874133049,-0.004787826797188369,-0.0048572117195547744,0.13876984473281032
25,2020-08-03,Simple + Baseline,1.412568265374621,1.4003070815486156,0.019829394276570503,0.01977814886376468,0.10249082561164236
25,2020-08-04,Simple + Baseline,1.4301885551185398,1.4176472196005363,0.01247393855280043,0.012383096736712998,0.1816836321748674
25,2020-08-05,Simple + Baseline,1.473406431421247,1.4603950947850965,0.030218306633788685,0.03015409940747165,0.12841445263406925
25,2020-08-06,Simple + Baseline,1.4683054989284143,1.455198694797327,-0.00346199961127647,-0.0035582151750065513,0.19243112746016286
25,2020-08-07,Simple + Baseline,1.4515798594921547,1.4384523474347939,-0.01139111679992086,-0.011507945562626729,0.23365752541173676
25,2020-08-10,Simple + Baseline,1.4204764090876358,1.4074877581186442,-0.021427309149494964,-0.021526322628183735,0.1980269573775408
25,2020-08-11,Simple + Baseline,1.3601133724919257,1.3473369089382008,-0.04249492368161262,-0.0427363213878647,0.48279541250416824
25,2020-08-12,Simple + Baseline,1.3570910551681192,1.3442656463410554,-0.002222106910300484,-0.002279506021671949,0.11479822274293043
25,2020-08-13,Simple + Baseline,1.356257884201638,1.343352127491078,-0.0006139388829573655,-0.0006795672064253023,0.13125664693587355
25,2020-08-14,Simple + Baseline,1.3573088093341812,1.3442591216902304,0.0007748711692554362,0.0006751723398438242,0.1993976588232238
25,2020-08-17,Simple + Baseline,1.3730434968822556,1.3597182829161303,0.011592562753492403,0.011500134889515843,0.1848557279531195
25,2020-08-18,Simple + Baseline,1.3623002724904976,1.3488690515540651,-0.007824387512961117,-0.007979028816761512,0.3092826076007895
25,2020-08-19,Simple + Baseline,1.3548321181135858,1.3412554280572333,-0.0054820178250855585,-0.005644449687729155,0.3248637252871935
25,2020-08-20,Simple + Baseline,1.347470192702164,1.3338321826173631,-0.005433828526055555,-0.005534550156954495,0.20144326179787925
25,2020-08-21,Simple + Baseline,1.3077988489496009,1.2943921382337555,-0.02944135162871963,-0.029568970442904487,0.2552376283697167
25,2020-08-24,Simple + Baseline,1.3227355048702494,1.309068572456653,0.011421218127424883,0.011338476022362317,0.1654842101251316
25,2020-08-25,Simple + Baseline,1.325741714707864,1.3119320612821357,0.0022727218151669818,0.0021874246206284426,0.17059438907707816
25,2020-08-26,Simple + Baseline,1.3617847648259882,1.3475223251538042,0.027187083063209303,0.027128130275958454,0.11790557450169689
25,2020-08-27,Simple + Baseline,1.3445341082008315,1.3303301823630387,-0.01266768219966179,-0.012758336147642916,0.18130789596225003
25,2020-08-28,Simple + Baseline,1.3571018818946305,1.3426948732192456,0.009347307455529353,0.009294452625470535,0.10570966011763637
25,2020-08-31,Simple + Baseline,1.357185218320841,1.3427243258382386,6.140764177133829e-05,2.1935452037865906e-05,0.07894437946694477
25,2020-09-01,Simple + Baseline,1.3955357530910795,1.3806065440571504,0.02825740676551667,0.02821295294196947,0.08890764709440063
25,2020-09-02,Simple + Baseline,1.3931275460370793,1.3781562852855989,-0.0017256505601279091,-0.001774769779339857,0.0982384384238958
25,2020-09-03,Simple + Baseline,1.3168819790754327,1.302629353345571,-0.05472978204941558,-0.05480287885083818,0.14619360284518818
25,2020-09-04,Simple + Baseline,1.3062510080992988,1.2919778604204968,-0.008072835033856028,-0.008176917630266697,0.2081651928213368
25,2020-09-08,Simple + Baseline,1.2916772976907052,1.2774910521679455,-0.011156898879488297,-0.011212892028843572,0.1119862987105493
25,2020-09-09,Simple + Baseline,1.3082020099651341,1.2937627124081432,0.012793220337596863,0.01273720094757944,0.11203878003484431
25,2020-09-10,Simple + Baseline,1.2860582230035948,1.271719973257043,-0.01692688651512576,-0.017037698597813962,0.22162416537640664
25,2020-09-11,Simple + Baseline,1.2735615820758153,1.2592435376844737,-0.009717010244367844,-0.009810678321435493,0.1873361541352988
25,2020-09-14,Simple + Baseline,1.2831960834217173,1.268612284452719,0.007565006263928251,0.0074399800260025436,0.25005247585141505
25,2020-09-15,Simple + Baseline,1.2866498598366531,1.2718644938329275,0.0026915422043107895,0.0025635960017615774,0.25589240509842376
25,2020-09-16,Simple + Baseline,1.2889554535871983,1.2740399112198486,0.0017919356481629993,0.0017104160053759002,0.1630392855741983
25,2020-09-17,Simple + Baseline,1.276878997946077,1.2619083548729153,-0.009369179987960196,-0.009522116411029779,0.30587284613916327
25,2020-09-18,Simple + Baseline,1.2856247244326593,1.2703816662754492,0.006849299346805936,0.006714680483581863,0.2692377264481464
25,2020-09-21,Simple + Baseline,1.2983165400935992,1.2828250716021599,0.009872099859109898,0.009795013307451531,0.1541731033167337
25,2020-09-22,Simple + Baseline,1.3186267139119137,1.302867410198813,0.01564346843863682,0.015623594393600056,0.03974809007352336
25,2020-09-23,Simple + Baseline,1.2651325675250098,1.249878571693702,-0.040568074211241444,-0.04067093711172432,0.20572580096575427
25,2020-09-24,Simple + Baseline,1.263836227537416,1.2485664913090249,-0.001024667312240468,-0.001049766284815311,0.05019794514968617
25,2020-09-25,Simple + Baseline,1.2831522097607067,1.2675982457610482,0.015283611754766564,0.015242884207207794,0.08145509511753882
25,2020-09-28,Simple + Baseline,1.2873513329411388,1.2716801113332286,0.0032725059026438015,0.003220157164015198,0.10469747725720704
25,2020-09-29,Simple + Baseline,1.326267239407529,1.3100735973678024,0.030229437349850098,0.030191150818834594,0.07657306203101065
25,2020-09-30,Simple + Baseline,1.3260023583693263,1.3097715758155097,-0.00019971920464613798,-0.0002305378513845132,0.061637293476750385
25,2020-10-01,Simple + Baseline,1.3282944284322649,1.311967333188363,0.001728556550802289,0.0016764429870041555,0.10422712759626708
25,2020-10-02,Simple + Baseline,1.3327767144915856,1.3162760486671439,0.0033744672591987245,0.00328416369050127,0.18060713739490877
25,2020-10-05,Simple + Baseline,1.3687122150730124,1.3517087748332843,0.02696288147196145,0.026918917351735887,0.0879282404511242
25,2020-10-06,Simple + Baseline,1.3614399135332977,1.3444060726078941,-0.0053132436896726485,-0.0054025707026211225,0.1786540258969474
25,2020-10-07,Simple + Baseline,1.4030322616610613,1.385366904455388,0.0305502635219649,0.03046760400898643,0.165319025956945
25,2020-10-08,Simple + Baseline,1.4024479592532166,1.3847367769612338,-0.00041645685834260364,-0.00045484520535873777,0.07677669403226828
25,2020-10-09,Simple + Baseline,1.4225354759680608,1.4045212905653115,0.01432318153576292,0.01428756275795187,0.07123755562209994
25,2020-10-12,Simple + Baseline,1.4247780150315599,1.406678111894492,0.001576438058230313,0.0015356273654723238,0.08162138551597843
25,2020-10-13,Simple + Baseline,1.4338991262047656,1.4155980113675544,0.006401777032616307,0.0063411091689265795,0.12133572737945604
25,2020-10-14,Simple + Baseline,1.4243066218853864,1.4060142122883803,-0.006689804145964355,-0.006770141666076303,0.16067504022389692
25,2020-10-15,Simple + Baseline,1.429688611578914,1.4113048802184303,0.0037786735038861526,0.003762883677711264,0.031579652349776846
25,2020-10-16,Simple + Baseline,1.420753061143879,1.4023825366035523,-0.006249997630719517,-0.006322052548629422,0.144109835819811
25,2020-10-19,Simple + Baseline,1.4156861153897393,1.397326022416736,-0.0035663803180970423,-0.0036056596932978182,0.07855875040155166
25,2020-10-20,Simple + Baseline,1.413409379785764,1.3949455649618514,-0.0016082206212415073,-0.0017035805650907907,0.19071988769856674
25,2020-10-21,Simple + Baseline,1.3857175492957814,1.3676113365561957,-0.019592222102120263,-0.01959519359911602,0.005942993991515292
25,2020-10-22,Simple + Baseline,1.38709901606524,1.368828382513853,0.0009969324341462295,0.0008899063097282299,0.21405224883599908
25,2020-10-23,Simple + Baseline,1.4020074833379126,1.3835293166374265,0.010747947406785115,0.010739793469635094,0.016307874300043275
25,2020-10-26,Simple + Baseline,1.3743514517513014,1.3561155122806428,-0.019726022803221794,-0.019814400769917258,0.17675593339092574
25,2020-10-27,Simple + Baseline,1.381495089877146,1.363070400174269,0.005197824848034209,0.005128536493126565,0.1385767098152872
25,2020-10-28,Simple + Baseline,1.345821058666574,1.3278200756267033,-0.025822770903763875,-0.025860971335786468,0.07640086404518358
25,2020-10-29,Simple + Baseline,1.3674092305488894,1.348948084337243,0.01604089321035345,0.015911800927220915,0.2581845662650681
25,2020-10-30,Simple + Baseline,1.3302476711982008,1.312258859690494,-0.027176618762308397,-0.02719839634508619,0.04355516555558627
25,2020-11-02,Simple + Baseline,1.3623412330599167,1.3438084615565975,0.024126004921179958,0.024042209075688496,0.16759169098292595
25,2020-11-03,Simple + Baseline,1.392001048476948,1.3729740602342242,0.021771208781821334,0.021703687327465356,0.13504290871195654
25,2020-11-04,Simple + Baseline,1.3953756973708678,1.3759696470880194,0.0024243149081043624,0.0021818233428854625,0.48498313043779956
25,2020-11-05,Simple + Baseline,1.4289729850532493,1.4088873983903147,0.02407759268395217,0.023923312096280198,0.308561175343948
25,2020-11-06,Simple + Baseline,1.4534444857581357,1.4329243996783023,0.017125236768541535,0.017060981108533116,0.12851132001683646
25,2020-11-09,Simple + Baseline,1.4083255171901963,1.3883310185248767,-0.031042787674415123,-0.03112054003926307,0.15550472969589563
25,2020-11-10,Simple + Baseline,1.4198422766645853,1.3995979919748072,0.008177626077077976,0.008115480601954491,0.12429095024697112
25,2020-11-11,Simple + Baseline,1.4302101911851357,1.4097668440389832,0.00730215932498229,0.007265552053149369,0.07321454366584104
25,2020-11-12,Simple + Baseline,1.4074414387000993,1.3872893357349372,-0.015919864524367035,-0.01594413175418995,0.04853445964582825
25,2020-11-13,Simple + Baseline,1.4171780097651534,1.3967164921611117,0.006917922691012093,0.00679537871685588,0.24508794831242742
25,2020-11-16,Simple + Baseline,1.450825769949686,1.4297396718300899,0.023742790215964916,0.023643437916224554,0.19870459948072403
25,2020-11-17,Simple + Baseline,1.4568095610586684,1.4355723345697016,0.004124403655436888,0.0040795278011315364,0.08975170861070378
25,2020-11-18,Simple + Baseline,1.4462247531591963,1.425087256813318,-0.007265745765548189,-0.007303761366734911,0.07603120237344592
25,2020-11-19,Simple + Baseline,1.4906156641301946,1.468712866331594,0.03069433770513807,0.030612588323769667,0.16349876273681146
25,2020-11-20,Simple + Baseline,1.4812781825525978,1.4594903069931633,-0.006264177817456078,-0.006279348094407324,0.0303405539024911
25,2020-11-23,Simple + Baseline,1.5169202865028666,1.4945487715478654,0.024061722079001424,0.024021032813112304,0.08137853177824123
25,2020-11-24,Simple + Baseline,1.527608728404919,1.5049473668474378,0.0070461460613026675,0.006957682142953944,0.1769278366974474
25,2020-11-25,Simple + Baseline,1.517433959005725,1.4948142817364585,-0.006660586058458914,-0.006733182391757672,0.1451926665975149
25,2020-11-27,Simple + Baseline,1.538410859442246,1.5154599284144896,0.013823929741407464,0.013811512861683459,0.024833759448011323
25,2020-11-30,Simple + Baseline,1.5229102790816653,1.5000042337940174,-0.010075709141965239,-0.010198682479610196,0.2459466752899147
25,2020-12-01,Simple + Baseline,1.5021318408376765,1.4794955215270293,-0.013643901764533626,-0.013672436253806167,0.05706897854508389
25,2020-12-02,Simple + Baseline,1.4963018009808582,1.4735132983936379,-0.0038811772031722203,-0.004043420913648287,0.32448742095213423
25,2020-12-03,Simple + Baseline,1.493930239672372,1.4709807007966824,-0.001584948509005197,-0.0017187477030009763,0.2675983879915587
25,2020-12-04,Simple + Baseline,1.528610241701455,1.5050020988247292,0.02321393670743872,0.02312837823747171,0.17111693993401556
25,2020-12-07,Simple + Baseline,1.514038284949865,1.490593684607118,-0.009532813763808302,-0.009573683803406636,0.08174007919666605
25,2020-12-08,Simple + Baseline,1.5730329579328317,1.5485918314751888,0.03896511308161559,0.03890942747644711,0.1113712103369733
25,2020-12-09,Simple + Baseline,1.567485003911322,1.5429342602418277,-0.0035269153093908604,-0.0036533650238692456,0.25289942895676987
25,2020-12-10,Simple + Baseline,1.608338918814903,1.5830064420650944,0.026063352951791487,0.025971412299177453,0.18388130522807117
25,2020-12-11,Simple + Baseline,1.6207970540410475,1.5951293930912167,0.007745963913703066,0.007658181738229298,0.17556435094753617
25,2020-12-14,Simple + Baseline,1.6367042744865523,1.6106903702576356,0.009814443088876721,0.009755307145499333,0.11827188675477678
25,2020-12-15,Simple + Baseline,1.6694751949285302,1.6427616815544182,0.02002250556366303,0.019911531036006944,0.22194905531216763
25,2020-12-16,Simple + Baseline,1.6926587365532375,1.6654666905051698,0.013886724220361772,0.013821243340219287,0.13096176028496867
25,2020-12-17,Simple + Baseline,1.704284348671439,1.6766295453885178,0.006868255169896042,0.006702538661978432,0.33143301583522006
25,2020-12-18,Simple + Baseline,1.7106777943003137,1.6828626199473775,0.0037513960823842406,0.0037176218062025946,0.06754855236329195
25,2020-12-21,Simple + Baseline,1.737211480654235,1.7088060017886522,0.015510627683557198,0.015416220868989118,0.18881362913616
25,2020-12-22,Simple + Baseline,1.761895902135759,1.7329982402587272,0.014209220786537559,0.014157393200136455,0.10365517280220617
25,2020-12-23,Simple + Baseline,1.7846191671504659,1.755306331056252,0.01289705310464816,0.012872540940488307,0.04902432831970645
25,2020-12-24,Simple + Baseline,1.784945818736279,1.7554735984291674,0.00018303713858169518,9.529241133358888e-05,0.17548945449621262
25,2020-12-28,Simple + Baseline,1.7903282272257872,1.7607015576857612,0.003015446425885742,0.0029780905057596074,0.07471184025226855
25,2020-12-29,Simple + Baseline,1.7421357588456592,1.7130569393308182,-0.026918230773138662,-0.02706001942632818,0.28357730637903666
25,2020-12-30,Simple + Baseline,1.7453397113080904,1.716118787898689,0.0018390945976301473,0.0017873594844237807,0.10347022641273308
25,2020-12-31,Simple + Baseline,1.7469558765498765,1.7176418155901934,0.0009259889242848622,0.0008874838398391407,0.07701016889144291
25,2021-01-04,Simple + Baseline,1.7217692562923224,1.6926749650021615,-0.014417433545772216,-0.0145355395760746,0.23621206060476777
25,2021-01-05,Simple + Baseline,1.768680599044883,1.7387574506151446,0.027246010219499656,0.027224651256612845,0.04271792577362366
25,2021-01-06,Simple + Baseline,1.849396490522805,1.8178869671591669,0.04563621691870767,0.04550923219108424,0.25396945524685677
25,2021-01-07,Simple + Baseline,1.896847995477941,1.8644661728580036,0.025657832270310914,0.025622718320945165,0.07022789873149902
25,2021-01-08,Simple + Baseline,1.89394147742033,1.8615558696580055,-0.0015322883354597309,-0.0015609310817031941,0.05728549248692629
25,2021-01-11,Simple + Baseline,1.9145217109734547,1.8817223304970074,0.010866351362216423,0.010833121459151808,0.06645980612922898
25,2021-01-12,Simple + Baseline,2.035498669390514,2.000609019459677,0.0631891285033,0.06317971947076188,0.01881806507621403
25,2021-01-13,Simple + Baseline,2.0243254917463718,1.9895469525815785,-0.005489159886057652,-0.005529349698266361,0.0803796244174167
25,2021-01-14,Simple + Baseline,2.0911750607499053,2.0551442700317266,0.03302313253283331,0.03297098234602147,0.1043003736236724
25,2021-01-15,Simple + Baseline,2.0544181508599184,2.0188150991964195,-0.017577155820137656,-0.01767718761405796,0.2000635878406096
25,2021-01-19,Simple + Baseline,2.3207054776555363,2.280294610533914,0.12961690719299665,0.12952127782359832,0.19125873879668165
25,2021-01-20,Simple + Baseline,2.2233711080610874,2.1844833818826457,-0.041941715797895913,-0.04201703946878809,0.15064734178435268
25,2021-01-21,Simple + Baseline,2.223769175422224,2.1847421135340968,0.0001790377502404864,0.00011844065905781254,0.12119418236534774
25,2021-01-22,Simple + Baseline,2.2885619971650586,2.2483417181639895,0.029136487032442177,0.0291108063674445,0.051361329995353075
25,2021-01-25,Simple + Baseline,2.3384512182916812,2.2972782237356966,0.021799374973639585,0.021765599586734127,0.0675507738109147
25,2021-01-26,Simple + Baseline,2.285946486667361,2.245406910233989,-0.022452780376011783,-0.022579465110393708,0.2533694687638529
25,2021-01-27,Simple + Baseline,2.222508901397806,2.182923605023117,-0.02775112437651145,-0.027827163498112137,0.1520782432013772
25,2021-01-28,Simple + Baseline,2.1941593477906505,2.154720493778054,-0.012755653572107537,-0.01291988010032273,0.32845305643038314
