date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,6,Simple alpha + Enhanced + One-Step,1.0478611948043217,1.0478611948043217,0.0478611948043217,0.0478611948043217,0.0500015043167136,0.0
2020-03-27,6,Simple alpha + Enhanced + One-Step,1.0072283594900513,1.0067428552221651,-0.038776925336812686,-0.039240254134838067,0.050069214836195065,0.0004633287980253783
2020-03-30,6,Simple alpha + Enhanced + One-Step,1.0273701242465223,1.0264393231691116,0.019997217678291337,0.019564547038776813,0.05025422624254394,0.0004326706395145249
2020-03-31,6,Simple alpha + Enhanced + One-Step,1.0169160314630568,1.0155933650276803,-0.010175585737547762,-0.010566584791339277,0.05008138665180462,0.00039099905379151595
2020-04-01,6,Simple alpha + Enhanced + One-Step,0.9471597361483973,0.9455735299166163,-0.06859592449762024,-0.06894475438913049,0.05002095451872306,0.00034882989151025135
2020-04-02,6,Simple alpha + Enhanced + One-Step,0.9539069503715673,0.9519450434995655,0.007123628640093206,0.006738252902987968,0.0500137004263736,0.0003853757371052371
2020-04-03,6,Simple alpha + Enhanced + One-Step,0.931806026892079,0.9295371170173984,-0.023168846259983184,-0.023539096752676528,0.05002170051860538,0.00037025049269334367
2020-04-06,6,Simple alpha + Enhanced + One-Step,0.999740336573714,0.9969829869282794,0.07290606383843778,0.07255855487222965,0.05000011100210318,0.00034750896620813467
2020-04-07,6,Simple alpha + Enhanced + One-Step,1.0135161737745575,1.0103343294842164,0.013779415211009291,0.013391745627548487,0.05012485187367188,0.0003876695834608036
2020-04-08,6,Simple alpha + Enhanced + One-Step,1.0531904089996718,1.0495100317579835,0.03914514267429858,0.03877498876413179,0.050005030949002396,0.0003701539101667966
2020-04-09,6,Simple alpha + Enhanced + One-Step,1.0934701265832263,1.089260822887098,0.03824542764476225,0.03787557043407179,0.05000111478006853,0.0003698572106904604
2020-04-13,6,Simple alpha + Enhanced + One-Step,1.0697733961430465,1.0652446367070716,-0.021671127417285004,-0.022048150154130308,0.05000035152968427,0.0003770227368453059
