date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,6,AR1 alpha + Basic + Two-Step,1.0495970616968713,1.0495970616968713,0.04959706169687132,0.04959706169687132,0.0,0.0
2020-03-27,6,AR1 alpha + Basic + Two-Step,1.0073113155284794,1.0073113155284794,-0.04028759960515604,-0.04028759960515604,1.5573638477002505,0.0
2020-03-30,6,AR1 alpha + Basic + Two-Step,1.0418814141302721,1.0283251367685855,0.03431918024633304,0.02086129771021307,1.047144419329045,0.013457882536119972
2020-03-31,6,AR1 alpha + Basic + Two-Step,1.0146416212524374,0.9930617741710719,-0.026144811212102787,-0.034292035988078104,0.7506482561587586,0.008147224775975317
2020-04-01,6,AR1 alpha + Basic + Two-Step,0.9533932970007833,0.9279239221701624,-0.06036449024834138,-0.06559295070569143,0.7330606451285353,0.005228460457350051
2020-04-02,6,AR1 alpha + Basic + Two-Step,0.9627143371550094,0.9317553117622807,0.009776699902913528,0.004128991074136429,0.3089498886958769,0.0056477088287770994
2020-04-03,6,AR1 alpha + Basic + Two-Step,0.9376819061708108,0.9053968107807473,-0.026001930186449536,-0.028289080457915585,0.1997371686938879,0.0022871502714660505
2020-04-06,6,AR1 alpha + Basic + Two-Step,0.9838630803719746,0.9487315974505971,0.04925036293997901,0.04786275603564484,0.5791519458481873,0.0013876069043341666
2020-04-07,6,AR1 alpha + Basic + Two-Step,0.9772255705999467,0.938070930657623,-0.006746375491108346,-0.011236757394421253,0.30585265210995316,0.004490381903312906
2020-04-08,6,AR1 alpha + Basic + Two-Step,1.0034259688239744,0.9611028161202645,0.026811003531091077,0.024552392265790778,0.46673580482278143,0.0022586112653002984
2020-04-09,6,AR1 alpha + Basic + Two-Step,1.039157188117045,0.9920090556025616,0.03560922320452592,0.03215705849979505,0.3419262042435081,0.003452164704730874
2020-04-13,6,AR1 alpha + Basic + Two-Step,1.0403172850403464,0.9905588980165972,0.0011163825228439205,-0.001461839060615699,0.4127621232193744,0.0025782215834596195
2020-04-14,6,AR1 alpha + Basic + Two-Step,1.0529525464824472,0.9995697609780311,0.012145584451776761,0.0090967462706926,0.2486226559970784,0.003048838181084162
2020-04-15,6,AR1 alpha + Basic + Two-Step,1.0181903092465632,0.9647912003296508,-0.03301405875508133,-0.03479353018277697,0.34730931780850216,0.0017794714276956434
2020-04-16,6,AR1 alpha + Basic + Two-Step,1.017126343461705,0.9613894261137421,-0.0010449576814824586,-0.0035259175402371033,0.46939663782753743,0.0024809598587546447
2020-04-17,6,AR1 alpha + Basic + Two-Step,1.0648572481908767,1.0033569436969316,0.046927213158911664,0.04365298436122421,0.3975924730747271,0.003274228797687458
2020-04-20,6,AR1 alpha + Basic + Two-Step,1.0772950960379126,1.0122814066779715,0.011680295991004602,0.008894604295214242,0.28714345780903555,0.0027856916957903597
2020-04-21,6,AR1 alpha + Basic + Two-Step,1.0668747525743214,1.0004973945686293,-0.009672691820389186,-0.011641043717294033,0.19218829280861716,0.001968351896904848
2020-04-22,6,AR1 alpha + Basic + Two-Step,1.0871244256868862,1.0182043848602045,0.018980365843041115,0.01769818730933303,0.19863624308815742,0.001282178533708088
2020-04-23,6,AR1 alpha + Basic + Two-Step,1.114067736344301,1.0421249666066064,0.02478401737721169,0.023492907811122867,0.09768041978335477,0.0012911095660888248
2020-04-24,6,AR1 alpha + Basic + Two-Step,1.1318855474712965,1.0581430069807447,0.01599347198175127,0.015370556207185833,0.0974768705997547,0.0006229157745654355
2020-04-27,6,AR1 alpha + Basic + Two-Step,1.158221887983363,1.0821314158681157,0.023267670985731258,0.02267029005447795,0.007050383381277618,0.0005973809312533087
2020-04-28,6,AR1 alpha + Basic + Two-Step,1.156928827288845,1.0808775373990993,-0.0011164188036280396,-0.0011587118261512964,0.10370489352412449,4.229302252325671e-05
2020-04-29,6,AR1 alpha + Basic + Two-Step,1.1811124732847769,1.1028166016043814,0.020903313518951826,0.02029745595238644,0.39906837687112684,0.0006058575665653858
2020-04-30,6,AR1 alpha + Basic + Two-Step,1.1456151678107371,1.0670146602471668,-0.030054128016545775,-0.032464093581044906,0.496428677406858,0.00240996556449913
2020-05-01,6,AR1 alpha + Basic + Two-Step,1.1201064782705898,1.0399996839247645,-0.022266368547558757,-0.025318280365655414,0.7515476572054868,0.0030519118180966556
2020-05-04,6,AR1 alpha + Basic + Two-Step,1.1327801118889216,1.0471469198417316,0.011314668617843809,0.006872344316485458,0.19880179910003662,0.004442324301358351
2020-05-05,6,AR1 alpha + Basic + Two-Step,1.1500518062989318,1.0619094025740645,0.015247173064514355,0.014097814215567831,0.27929095795453673,0.0011493588489465238
2020-05-06,6,AR1 alpha + Basic + Two-Step,1.1537170853411713,1.063565460277955,0.003187055593638821,0.0015595094081247952,0.22979493279619712,0.001627546185514026
2020-05-07,6,AR1 alpha + Basic + Two-Step,1.159174270843876,1.0672777181947453,0.004730089873888576,0.0034903896896200767,0.2889853900989293,0.0012397001842684992
2020-05-08,6,AR1 alpha + Basic + Two-Step,1.2063918086968293,1.109086853589042,0.040733769753687865,0.0391736233986173,0.46225416146310705,0.001560146355070565
2020-05-11,6,AR1 alpha + Basic + Two-Step,1.2153031309740239,1.1145106348157046,0.007386756286766138,0.00489031243054674,0.3071263413861864,0.002496443856219399
2020-05-12,6,AR1 alpha + Basic + Two-Step,1.1862873951414363,1.08612684626622,-0.02387530739703787,-0.025467490091898585,0.19897996650215766,0.0015921826948607138
2020-05-13,6,AR1 alpha + Basic + Two-Step,1.16760365256144,1.0679008019437826,-0.01574976068743341,-0.016780769562130968,0.30693996138808693,0.0010310088746975576
2020-05-14,6,AR1 alpha + Basic + Two-Step,1.1810249459339996,1.0784513424869056,0.011494733973396346,0.009879700927201461,0.24249594832020732,0.0016150330461948842
2020-05-15,6,AR1 alpha + Basic + Two-Step,1.2102136864561777,1.1037774109832024,0.02471475358981037,0.023483737743693698,0.3773461038463083,0.0012310158461166726
2020-05-18,6,AR1 alpha + Basic + Two-Step,1.2178079100420844,1.1086230836514923,0.006275109652861948,0.004390081387852915,0.2227141023242697,0.0018850282650090323
