date,seed,strategy,asset,weight
2020-09-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,5.0990031743759984e-06
2020-09-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-15,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-17,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.2799178000633262e-06
2020-09-18,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-21,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-09-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.3940153979000125e-12
2020-09-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.612464112192534e-06
2020-09-24,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,9.49522513882781e-07
2020-09-25,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,9.49523738729208e-07
2020-09-28,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.0291702874013325e-06
2020-09-29,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.341706496102274e-06
2020-09-30,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-01,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-02,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,2.4938888402762024e-12
2020-10-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.8000219494100156e-12
2020-10-06,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-07,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.6762368046366256e-07
2020-10-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-13,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,2.2911894973049028e-12
2020-10-15,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.1879872738730504e-07
2020-10-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.2213372110716527e-07
2020-10-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-20,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.4391192678800456e-06
2020-10-21,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,2.2002160116690653e-06
2020-10-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-26,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-27,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,5.040003990986448e-06
2020-10-28,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-10-29,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,8.342428808803586e-06
2020-10-30,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,8.342423299545822e-06
2020-11-02,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,8.342403483855667e-06
2020-11-03,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.5041297200645496e-06
2020-11-06,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,2.079034085004191e-06
2020-11-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,8.380470065843795e-08
2020-11-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.3806332632985423e-06
2020-11-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,7.122878688406193e-07
2020-11-13,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-17,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,6.795520263839613e-06
2020-11-18,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,6.7955195627690636e-06
2020-11-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-20,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-24,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-25,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-27,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-11-30,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-01,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.140824191533839e-06
2020-12-02,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-03,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.35769984282235e-06
2020-12-07,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.693066777015418e-06
2020-12-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0
2020-12-15,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.6289844614409823e-06
2020-12-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.6289850543109136e-06
2020-12-17,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0023027136157889217
2020-12-18,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,6.456466584717467e-05
2020-12-21,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,5.147538549945844e-05
2020-12-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.0027291892751e-05
2020-12-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.00272901808458e-05
2020-12-24,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.1416530760553094e-05
2020-12-28,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,3.1416521438776074e-05
2020-12-29,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.868471314670441e-05
2020-12-30,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,1.8137924872337284e-05
2020-12-31,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.007410285537446806
2021-01-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.604595471392212e-05
2021-01-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,4.604595293693565e-05
2021-01-06,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.007067785961783746
2021-01-07,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.04365398856876208
2021-01-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.06277181006009601
2021-01-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.06034324598250298
2021-01-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.056074987530310455
2021-01-13,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.03997941804819413
2021-01-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.04006767422839626
2021-01-15,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.013732141935622558
2021-01-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.03036059093372978
2021-01-20,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05915099162229226
2021-01-21,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07306137186599268
2021-01-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07438022275338906
2021-01-25,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05411949002166967
2021-01-26,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0426559848211599
2021-01-27,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.012565093267552525
2021-01-28,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05096175684423151
2021-01-29,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.002365447616494207
2021-02-01,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.04595359629032529
2021-02-02,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.02037266098873794
2021-02-03,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.027711402238093014
2021-02-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05937415929731331
2021-02-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05630967417057194
2021-02-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09987752081184989
2021-02-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09992147728187645
2021-02-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09992804329403392
2021-02-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09881259611607258
2021-02-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09990548417128367
2021-02-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0999325909789998
2021-02-17,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09993357790466621
2021-02-18,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09993286984047753
2021-02-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0999505310801776
2021-02-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09995568016946982
2021-02-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09995568017261877
2021-02-24,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09089061921249186
2021-02-25,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09991400240894074
2021-02-26,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07759965761646534
2021-03-01,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09990278649982037
2021-03-02,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09991296756619344
2021-03-03,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09993263857800991
2021-03-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09994365060185524
2021-03-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05596385364719382
2021-03-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.053260234891302626
2021-03-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09893480575352083
2021-03-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08347599224852117
2021-03-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09119970065304575
2021-03-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09475684963706481
2021-03-15,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08779629796430696
2021-03-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09989620496513948
2021-03-17,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09990964374708301
2021-03-18,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09992533662517782
2021-03-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09993765460566176
2021-03-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08901788928363925
2021-03-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0559461209312294
2021-03-24,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0900374816873123
2021-03-25,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0900106187973406
2021-03-26,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09372737875848568
2021-03-29,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08673762050277974
2021-03-30,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.06805893163932927
2021-03-31,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08713703270225646
2021-04-01,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.05341751174282904
2021-04-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0899827514441844
2021-04-06,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07991573046882655
2021-04-07,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.06140694689716688
2021-04-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.060285573686968824
2021-04-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08647429532027788
2021-04-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08219301329381773
2021-04-13,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.06328842674529198
2021-04-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0962256981822285
2021-04-15,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07401529691856736
2021-04-16,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07042551582558752
2021-04-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.08248753883073286
2021-04-20,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.07911968813920535
2021-04-21,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09994809056260864
2021-04-22,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09996588282432792
2021-04-23,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09997878383247569
2021-04-26,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0999793182532028
2021-04-27,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0999829380718042
2021-04-28,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09997974514972217
2021-04-29,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998362415217579
2021-04-30,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998609547364617
2021-05-03,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998609549171732
2021-05-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999110160179418
2021-05-05,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999674733114446
2021-05-06,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999417322271538
2021-05-07,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999376463830503
2021-05-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999725566499855
2021-05-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998992193265824
2021-05-12,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998992191964087
2021-05-13,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998992190799953
2021-05-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998937113516693
2021-05-17,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999189211455985
2021-05-18,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0999829367389727
2021-05-19,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998293673283883
2021-05-20,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999187235110316
2021-05-21,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999035014722789
2021-05-24,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999405849584571
2021-05-25,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999405847568557
2021-05-26,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999405845860793
2021-05-27,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09998825543922307
2021-05-28,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999382851751962
2021-06-01,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999382850086816
2021-06-02,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999544191796439
2021-06-03,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.0999922470223378
2021-06-04,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999655602316292
2021-06-07,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999282039184951
2021-06-08,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999474660484745
2021-06-09,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999885168754438
2021-06-10,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999627163985199
2021-06-11,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999311837727345
2021-06-14,6,AR1 alpha + Basic + Two-Step,NYSE:MTZ,0.09999670413030133
