date,seed,strategy,asset,weight
2020-08-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,4.4899018634522684e-07
2020-08-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-27,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-08-31,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.1673493683876884e-07
2020-09-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,7.060457636717379e-08
2020-09-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,5.146109753549194e-08
2020-09-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,4.567514478948007e-08
2020-09-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,7.45449230267079e-08
2020-09-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.4677452623534154e-08
2020-09-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,5.082941588052408e-07
2020-09-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-09-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.214509060048746e-08
2020-09-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,6.324405262085964e-07
2020-10-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.3897618582611227e-08
2020-10-06,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,5.089487547394096e-09
2020-10-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.0557310132945242e-08
2020-10-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,5.950502876851543e-09
2020-10-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.9750177592361803e-08
2020-10-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0006821721173189485
2020-10-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-27,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-10-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,7.133300079749197e-08
2020-10-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,3.946152650872711e-07
2020-11-06,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,3.8622271697383326e-08
2020-11-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,2.8711740439095728e-08
2020-11-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,7.021347704380543e-08
2020-11-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-27,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-11-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-12-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-12-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2020-12-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.06475011850627273
2020-12-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.06474754573180042
2020-12-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999629156343146
2020-12-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999054686838349
2020-12-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.10000003275335612
2020-12-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999454530537591
2020-12-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999757649385942
2020-12-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999500294378766
2020-12-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999338743154432
2020-12-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999733403586933
2020-12-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0819976497827464
2020-12-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999879600260385
2020-12-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09364620574308272
2020-12-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999684981623805
2020-12-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999392435995705
2020-12-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999338731795183
2020-12-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999203834798251
2020-12-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09998971611041453
2020-12-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09998853750737496
2020-12-31,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999534591763225
2021-01-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09998999444738413
2021-01-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999581383072763
2021-01-06,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0999892297093612
2021-01-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999050193079413
2021-01-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09998944237968867
2021-01-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999261261358007
2021-01-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999033036362044
2021-01-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999388498061036
2021-01-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999723943693417
2021-01-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0999987123366451
2021-01-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999851518081943
2021-01-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999546318918451
2021-01-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999309868313104
2021-01-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999124971040582
2021-01-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999587362097363
2021-01-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999385315225999
2021-01-27,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999315923981786
2021-01-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999656483802534
2021-01-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999878368672181
2021-02-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999473105368342
2021-02-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999686559991798
2021-02-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999422718366723
2021-02-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999510774419668
2021-02-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999819080370065
2021-02-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999828272142859
2021-02-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.10000098081427114
2021-02-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999889902300062
2021-02-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0999970473035061
2021-02-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999621445936405
2021-02-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999278591693746
2021-02-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999674860555666
2021-02-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999684395787946
2021-02-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999446388465637
2021-02-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999736227129784
2021-02-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999600244144502
2021-02-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0999952925162079
2021-02-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999757230058703
2021-02-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999946601280292
2021-03-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.099999754013064
2021-03-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999923500103168
2021-03-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999960603709834
2021-03-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999723248515942
2021-03-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999824794683013
2021-03-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999929932299563
2021-03-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.04476880866909371
2021-03-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0039160032816876415
2021-03-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.07364647042500082
2021-03-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.048589461746120055
2021-03-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.017919114258693886
2021-03-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999383717591336
2021-03-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,3.989121114613794e-05
2021-03-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-03-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.00875118137439104
2021-03-31,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.05605044459723306
2021-04-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.016953942604655436
2021-04-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.7010206794621368e-06
2021-04-06,6,Simple alpha + Basic + One-Step,NYSE:MTZ,7.559575533422293e-07
2021-04-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,4.494979910230739e-08
2021-04-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,3.9756042552708465e-07
2021-04-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,3.6889186998579936e-07
2021-04-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,4.170544951520824e-08
2021-04-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,2.6919126785421264e-07
2021-04-27,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,7.97615393906605e-09
2021-04-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-04-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-05-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.9816248362800702e-08
2021-05-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,9.350008675117107e-08
2021-05-05,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.006240833238676541
2021-05-06,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-05-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.00830920870410789
2021-05-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.06438755890609575
2021-05-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999975086527074
2021-05-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.07992349396813846
2021-05-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999959072931346
2021-05-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999666922318802
2021-05-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.09999604561897768
2021-05-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.039080363732878425
2021-05-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-05-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.009109477184896563
2021-05-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-05-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,8.545869972170815e-07
2021-05-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.005076329128690464
2021-05-26,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-05-27,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-05-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.050258959712580924
2021-06-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-03,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.07368615057625309
2021-06-04,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.006338917344428302
2021-06-10,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-11,6,Simple alpha + Basic + One-Step,NYSE:MTZ,3.272126384024793e-07
2021-06-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,2.9415741873685504e-08
2021-06-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.008713727587582138
2021-06-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-17,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-18,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-22,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-23,6,Simple alpha + Basic + One-Step,NYSE:MTZ,5.006708229433056e-08
2021-06-24,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-25,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-28,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-29,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-06-30,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-01,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-02,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-06,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-07,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-08,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-09,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-12,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-13,6,Simple alpha + Basic + One-Step,NYSE:MTZ,4.92378788723354e-07
2021-07-14,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-15,6,Simple alpha + Basic + One-Step,NYSE:MTZ,6.053656405757767e-08
2021-07-16,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-19,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-20,6,Simple alpha + Basic + One-Step,NYSE:MTZ,0.0
2021-07-21,6,Simple alpha + Basic + One-Step,NYSE:MTZ,1.1997273578533918e-08
