date,seed,strategy,asset,target_weight
2020-08-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.5485304502547772e-09
2020-08-20,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.890666158708435e-08
2020-08-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-08-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.522141764933814e-08
2020-08-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,7.015422217933348e-08
2020-08-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.8524138462457802e-06
2020-08-27,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.4172452192553022e-06
2020-08-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,5.468868375291338e-07
2020-08-31,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-09-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-09-02,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.379301976174738e-10
2020-09-03,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.066810238149005e-07
2020-09-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.1285957846810789e-07
2020-09-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.0141596714824383e-07
2020-09-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.069836121821049e-06
2020-09-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,9.709139397202289e-07
2020-09-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-09-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.6214307577407405e-07
2020-09-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-09-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.000664336489392e-10
2020-09-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.2620384874804665e-07
2020-09-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.6542158879389184e-07
2020-09-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.1300677514141157e-06
2020-09-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.3492381621953663e-06
2020-09-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.6085859867819465e-09
2020-09-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.5114367090581876e-08
2020-09-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.381778708531136e-08
2020-09-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.1368880958062699e-06
2020-09-29,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-09-30,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.3014721610707995e-06
2020-10-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.3299222764617827e-06
2020-10-02,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-06,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-07,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.96288585195035e-07
2020-10-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.499553168784884e-08
2020-10-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,9.430540071249367e-10
2020-10-13,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.391102911008468e-07
2020-10-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.204652515757759e-07
2020-10-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-20,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.627340877925051e-07
2020-10-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.4055975237350645e-08
2020-10-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-10-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.582198498803844e-09
2020-10-27,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.0129189530661953e-07
2020-10-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.0910940197240246e-06
2020-10-29,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.777574317432761e-07
2020-10-30,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-02,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.843349246094749e-11
2020-11-03,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-06,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.6452415901836362e-09
2020-11-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.473171750128057e-08
2020-11-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.697890818116626e-08
2020-11-13,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.771839115062349e-09
2020-11-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.7166060286682413e-10
2020-11-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-20,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.001407259498539e-07
2020-11-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-27,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-11-30,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-07,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-29,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-30,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2020-12-31,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-06,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-07,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.0112067752547828e-07
2021-01-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-13,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,7.172613587911471e-08
2021-01-20,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-27,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-01-29,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-02,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.563995048496522e-09
2021-02-03,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-02-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,7.962269729381015e-11
2021-02-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.7884982443888656e-09
2021-02-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.6532011797278575e-08
2021-02-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.5097500287028634e-07
2021-02-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.372573461056666e-07
2021-02-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,6.337779262494015e-10
2021-02-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.7322925604815728e-08
2021-02-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.004247751919816e-09
2021-02-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.0044070294727177e-09
2021-02-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.911625077617424e-07
2021-02-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,5.291046827238937e-07
2021-02-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.523099839350746e-07
2021-03-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.123257015387779e-07
2021-03-02,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,9.613934457064648e-10
2021-03-03,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.760364655360073e-08
2021-03-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-03-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.5134618572053417e-10
2021-03-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-03-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-03-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-03-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.468707003511292e-06
2021-03-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.856702072656675e-09
2021-03-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,7.186612952040248e-07
2021-03-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.2002782301134968e-10
2021-03-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.26670065074518e-07
2021-03-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.0809600078217785e-06
2021-03-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,5.62111598278783e-07
2021-03-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,9.110565094755535e-08
2021-03-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.957028617942124e-07
2021-03-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.4355729823496903e-10
2021-03-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.8434122925438368e-06
2021-03-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.9813733918669673e-07
2021-03-29,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.2367624164465695e-06
2021-03-30,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,9.673718203428805e-08
2021-03-31,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.0823588007253943e-06
2021-04-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.4723356452008822e-06
2021-04-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,4.21404457184769e-07
2021-04-06,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.880760553125695e-08
2021-04-07,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,8.038837058414947e-07
2021-04-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.8298254452379595e-06
2021-04-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,7.310725459714497e-07
2021-04-13,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,7.715570148830039e-07
2021-04-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,5.695616116620896e-08
2021-04-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-20,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,9.370627260804634e-07
2021-04-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.9798473557140612e-07
2021-04-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.880445295354467e-07
2021-04-27,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.178909445010153e-06
2021-04-29,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-04-30,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,2.660342208951589e-07
2021-05-03,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,5.148872511075453e-07
2021-05-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.6782476352764292e-06
2021-05-05,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-06,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-07,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.111996378719677e-06
2021-05-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.5507187856956908e-07
2021-05-12,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-13,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,1.1202001478342058e-07
2021-05-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-19,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-20,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-26,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-27,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-05-28,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-01,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-02,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-03,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,3.565661954902601e-07
2021-06-04,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-07,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-08,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-09,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-10,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-11,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-14,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-15,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-16,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.0
2021-06-17,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.010390546358556766
2021-06-18,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.03641562954730998
2021-06-21,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.09999847535902137
2021-06-22,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.09999490274171918
2021-06-23,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.05279872003560214
2021-06-24,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.09999467622241617
2021-06-25,8,Simple alpha + Enhanced + Two-Step,NYSE:CNS,0.09999600651910136
