date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,8,Simple alpha + Enhanced + One-Step,1.059512219492176,1.059512219492176,0.059512219492175944,0.059512219492175944,0.049999993487622144,0.0
2020-03-27,8,Simple alpha + Enhanced + One-Step,1.0193342137569676,1.0187880278752126,-0.03792122921854134,-0.03843673613927965,0.05000149274431033,0.0005155069207383113
2020-03-30,8,Simple alpha + Enhanced + One-Step,1.0327284134711816,1.0317151346598394,0.013140145335499858,0.01268871092997403,0.05000800611596887,0.00045143440552582783
2020-03-31,8,Simple alpha + Enhanced + One-Step,1.0391451703464534,1.0377102104965652,0.006213402082841636,0.005810785976986103,0.050025855579939896,0.0004026161058555336
2020-04-01,8,Simple alpha + Enhanced + One-Step,0.9728438691017591,0.9711165839527899,-0.06380369474516175,-0.0641736256135602,0.0500040943649244,0.00036993086839845853
2020-04-02,8,Simple alpha + Enhanced + One-Step,0.9811478166062924,0.9790300042549648,0.00853574532180612,0.008148785051084585,0.0500000554014013,0.00038696027072153535
2020-04-03,8,Simple alpha + Enhanced + One-Step,0.9567329685442625,0.9543130928284375,-0.02488396513634289,-0.025246326791931915,0.050049635930460246,0.000362361655589026
2020-04-06,8,Simple alpha + Enhanced + One-Step,1.0261580912722932,1.0232281505492227,0.07256478558867453,0.07221430601620643,0.05000755860034411,0.00035047957246810737
2020-04-07,8,Simple alpha + Enhanced + One-Step,1.0194599512484817,1.016149172409323,-0.006527395808482857,-0.006918279306623866,0.05000458953085592,0.00039088349814100877
2020-04-08,8,Simple alpha + Enhanced + One-Step,1.072998266323601,1.0691383981437734,0.05251634947459555,0.052147093333561705,0.05000635175528337,0.0003692561410338401
2020-04-09,8,Simple alpha + Enhanced + One-Step,1.116304593665663,1.1118885596223773,0.04036010933218175,0.039985619778343244,0.050000216681333046,0.00037448955383850765
2020-04-13,8,Simple alpha + Enhanced + One-Step,1.085618460424807,1.0809087905795831,-0.027489032487173316,-0.027862296787472773,0.050005410789707536,0.00037326430029945717
2020-04-14,8,Simple alpha + Enhanced + One-Step,1.0941216954646829,1.0889811675766945,0.007832618318362633,0.007468138910021238,0.05003231988064821,0.0003644794083413946
2020-04-15,8,Simple alpha + Enhanced + One-Step,1.0481035174768916,1.0427938293710324,-0.042059469416011366,-0.042413348899726706,0.05000270427599555,0.00035387948371533735
2020-04-16,8,Simple alpha + Enhanced + One-Step,1.0277777248523896,1.0222050431338285,-0.01939292473078661,-0.019743870415518245,0.05000423225401537,0.00035094568473163556
2020-04-17,8,Simple alpha + Enhanced + One-Step,1.0831137244722076,1.0768905264819324,0.05384043483503721,0.05349756755303374,0.050016573814974395,0.00034286728200347245
2020-04-20,8,Simple alpha + Enhanced + One-Step,1.0656940354510402,1.059197893962226,-0.016082973216552863,-0.01642936963844056,0.05002914292810419,0.0003463964218876961
2020-04-21,8,Simple alpha + Enhanced + One-Step,1.1063758807450144,1.0992739557153002,0.038174038645863335,0.03783623625152651,0.05001969752046313,0.0003378023943368275
2020-04-22,8,Simple alpha + Enhanced + One-Step,1.188309244088261,1.1803034299301922,0.07405563043192359,0.07371181114007738,0.05001385768612059,0.0003438192918462094
2020-04-23,8,Simple alpha + Enhanced + One-Step,1.177848235103461,1.1695091130138233,-0.008803271569957716,-0.009145374522047573,0.050023017633309,0.00034210295208985693
2020-04-24,8,Simple alpha + Enhanced + One-Step,1.1829415787907305,1.1741751139898726,0.004324278404867794,0.00398970895064265,0.050018844426894325,0.00033456945422514334
2020-04-27,8,Simple alpha + Enhanced + One-Step,1.2452071043751283,1.2356021557976895,0.05263617975796325,0.0523150602290371,0.050006564964031226,0.0003211195289261541
