date,seed,strategy,asset,weight
2020-03-25,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00013021577422945674
2020-03-26,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00011073250919695241
2020-03-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00011073250910117663
2020-03-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00011073250893654885
2020-03-31,8,Simple alpha + Basic + Two-Step,NYSE:CNS,9.346098428112456e-05
2020-04-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,7.531405731057645e-05
2020-04-02,8,Simple alpha + Basic + Two-Step,NYSE:CNS,7.531405692308077e-05
2020-04-03,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.0718143931928906e-05
2020-04-06,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.0718143773396234e-05
2020-04-07,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.071814345973165e-05
2020-04-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.67329694012148e-05
2020-04-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.673296805423592e-05
2020-04-13,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.991841565655924e-05
2020-04-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.9918415431658384e-05
2020-04-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.3816594334549538e-05
2020-04-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.38165940492653e-05
2020-04-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.2728602848011547e-05
2020-04-20,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.2728602485429731e-05
2020-04-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.3422480188395553e-06
2020-04-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.372122656051559e-06
2020-04-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-04-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-04-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-04-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-04-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.3161440948800739e-06
2020-04-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-05-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-05-04,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-05-05,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.2591035164133324e-06
2020-05-06,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-05-07,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.004579783556218782
2020-05-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.03144028257801392
2020-05-11,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.027532046660460566
2020-05-12,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00021440433905463996
2020-05-13,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00019517641544248795
2020-05-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.025674773251707785
2020-05-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0002318810819656908
2020-05-18,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00013724671381665056
2020-05-19,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00013724671325528588
2020-05-20,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0001267589924655563
2020-05-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00011086392111919273
2020-05-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.012384732978421402
2020-05-26,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.03663229853783303
2020-05-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00019134742835578877
2020-05-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00014969783924812912
2020-05-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0001358942751413074
2020-06-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00012095576299428805
2020-06-02,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00010144863419154887
2020-06-03,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0072080098438311825
2020-06-04,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.03160318596193281
2020-06-05,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.01954334803062936
2020-06-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00019049915274450157
2020-06-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.054871008134619904
2020-06-10,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.019265659448782724
2020-06-11,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.03106939526328463
2020-06-12,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.04940895851514169
2020-06-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.08783166043979504
2020-06-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.06462610910133909
2020-06-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.09727977677888282
2020-06-18,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.09841303459821032
2020-06-19,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.044950953417986696
2020-06-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.05786189324559593
2020-06-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.06560639938345136
2020-06-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0001471044539898893
2020-06-25,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00014710445285345355
2020-06-26,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.000127560249019197
2020-06-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.00011002557918347182
2020-06-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,9.176297454362259e-05
2020-07-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,9.03794492381911e-05
2020-07-02,8,Simple alpha + Basic + Two-Step,NYSE:CNS,7.632230189217041e-05
2020-07-06,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.274329699254996e-05
2020-07-07,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.146951223027275e-05
2020-07-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.743482048514479e-05
2020-07-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.7257086280009205e-05
2020-07-10,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.81125346163404e-05
2020-07-13,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.435698321574839e-05
2020-07-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.86134997157446e-05
2020-07-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.7546231360267856e-05
2020-07-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.1812044877370085e-05
2020-07-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.172077725136026e-06
2020-07-20,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.1720732328986015e-06
2020-07-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.2897831687624173e-06
2020-07-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.482930204736084e-06
2020-07-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.7482302828855426e-06
2020-07-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-31,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-03,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-04,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-05,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-06,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.588087734111181e-06
2020-08-07,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.588085593771454e-06
2020-08-10,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.4327584017704246e-06
2020-08-11,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.3983177963998404e-06
2020-08-12,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-13,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-18,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.706715296072608e-12
2020-08-19,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.131319743286291e-06
2020-08-20,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.295467443599103e-06
2020-08-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.291064780584378e-12
2020-08-25,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-26,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.1731218092382277e-11
2020-08-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-31,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.1775227135086611e-07
2020-09-02,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-03,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.933952726923948e-06
2020-09-04,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.1457255955724717e-10
2020-09-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.197576001711846e-06
2020-09-10,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-11,8,Simple alpha + Basic + Two-Step,NYSE:CNS,7.49071291920159e-07
2020-09-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.779991085842133e-11
2020-09-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.3423651216298571e-06
2020-09-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,9.5003376417239e-07
2020-09-18,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.103173635743096e-06
2020-09-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.1006984670167006e-06
2020-09-25,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.2474577650310953e-06
2020-09-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.691132361512661e-11
2020-09-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.521617618698966e-11
2020-10-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.729119695197218e-08
2020-10-02,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.728962453406147e-08
2020-10-05,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.8060375987629664e-08
2020-10-06,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-07,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.7237690076541106e-06
2020-10-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.6962125209209542e-06
2020-10-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.2295206306446015e-06
2020-10-12,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-13,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.2257982237787906e-06
2020-10-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.0782924479868077e-06
2020-10-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.7598097904791578e-06
2020-10-19,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.076537717244357e-07
2020-10-20,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.4016023057724384e-06
2020-10-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.2280354211557877e-06
2020-10-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-26,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.541102508332963e-06
2020-10-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.683747690228714e-13
2020-11-02,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-03,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-04,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-05,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-06,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-10,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.6434245827491888e-06
2020-11-11,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-12,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-13,8,Simple alpha + Basic + Two-Step,NYSE:CNS,6.379697510887752e-06
2020-11-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.107932491287477e-07
2020-11-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-18,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-19,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.903438476081606e-06
2020-11-20,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.9034394417507985e-06
2020-11-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.903441351524238e-06
2020-11-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.986213202560558e-06
2020-11-25,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-27,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,4.620914914897458e-06
2020-12-01,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.553456867468724e-06
2020-12-04,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.9540001378748294e-06
2020-12-07,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.9539999175214647e-06
2020-12-08,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.585254390689774e-06
2020-12-09,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.1198925752203766e-06
2020-12-10,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-11,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.2687608874036517e-06
2020-12-14,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.290754626499579e-07
2020-12-15,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-16,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.682405593649229e-11
2020-12-17,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.307805234540129e-06
2020-12-18,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.307755164179572e-06
2020-12-21,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-22,8,Simple alpha + Basic + Two-Step,NYSE:CNS,3.933606872966016e-12
2020-12-23,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.6322695878794457e-11
2020-12-24,8,Simple alpha + Basic + Two-Step,NYSE:CNS,5.44917899738299e-07
2020-12-28,8,Simple alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-29,8,Simple alpha + Basic + Two-Step,NYSE:CNS,1.5915749529368541e-06
2020-12-30,8,Simple alpha + Basic + Two-Step,NYSE:CNS,2.666741332991287e-06
