date,seed,strategy,asset,target_weight
2020-05-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-05-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-05-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.01138439381846754
2020-05-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.016352569761773444
2020-05-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.04421669563050118
2020-05-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0345509569521692
2020-05-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.015555142992969045
2020-05-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.028669983884210545
2020-05-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0016670349047174069
2020-05-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.08040568494241139
2020-05-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.10000000000000002
2020-05-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.10000000000000003
2020-06-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.06713747113696673
2020-06-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.06779664760055633
2020-06-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.004655324095790438
2020-06-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0625301221061361
2020-06-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0836517578691304
2020-06-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.053244486342868505
2020-06-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.06984242589249921
2020-06-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.10000000000000003
2020-06-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.05943240073173638
2020-06-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.1
2020-06-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0769744889037183
2020-06-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.1
2020-06-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.09854008138094207
2020-06-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.10000000000000002
2020-06-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.09999999999999998
2020-06-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.10000000000000005
2020-06-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.09999999999999998
2020-06-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.09999999999999998
2020-06-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.1
2020-06-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.1
2020-06-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.051245566519948195
2020-06-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0387661909380675
2020-07-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.008773816869256596
2020-07-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.07029456336316629
2020-07-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.06206219350175624
2020-07-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.029156722225641276
2020-07-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.04090137413302281
2020-07-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.045713996961538376
2020-07-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.8277617915115633e-23
2020-07-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-07-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.772148657173705e-23
2020-07-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.2633049967360387e-23
2020-07-31,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.007965071559908572
2020-08-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.5501597453282845e-22
2020-08-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7183525062186475e-22
2020-08-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.214282764483023e-22
2020-08-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7090287622398676e-22
2020-08-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-08-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.5912317854719244e-23
2020-08-31,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.3394321139161338e-22
2020-09-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.0562622488761954e-22
2020-09-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7381020716983462e-22
2020-09-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-09-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.0431912014276754e-23
2020-09-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.3179914181748057e-24
2020-10-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.189728238750396e-22
2020-10-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.0741288863793544e-22
2020-10-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,6.479678560917722e-23
2020-10-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.975552686012234e-23
2020-10-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.1117856536648026e-22
2020-10-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-10-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.664907431174268e-23
2020-10-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,7.444703801127563e-23
2020-11-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.745806800369992e-23
2020-11-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.400319006790784e-22
2020-11-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.954437256363874e-23
2020-11-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7821884773146807e-23
2020-11-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.21016075180955e-23
2020-11-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.327350330959049e-23
2020-11-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.2597237887680684e-22
2020-11-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-11-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,9.795874826613827e-23
2020-11-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.554801238524221e-23
2020-11-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.0170554776183059e-22
2020-12-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.3680846261918953e-22
2020-12-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.4066365886414484e-23
2020-12-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.487053902112975e-22
2020-12-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,6.69073116963329e-23
2020-12-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2020-12-31,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.673950551049073e-23
2021-01-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.228993787840186e-22
2021-01-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,4.64742391764395e-23
2021-01-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.499692317415035e-23
2021-01-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-01-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7531545311579638e-22
2021-02-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,6.092703064150241e-23
2021-02-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,4.840585902988775e-23
2021-02-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.221701981935697e-22
2021-02-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.3799898442734605e-22
2021-02-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-02-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.1756604597021229e-22
2021-03-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.036835031271468e-23
2021-03-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,4.261835529737899e-23
2021-03-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,8.562384227831831e-24
2021-03-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.8939892054666594e-22
2021-03-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.171294154004945e-23
2021-03-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,9.529150043829766e-23
2021-03-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.400625166901094e-23
2021-03-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-03-31,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.0152496149821956e-22
2021-04-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.5311065040348775e-22
2021-04-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.1300592717760476e-23
2021-04-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.6291668704183365e-24
2021-04-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,7.128577183398822e-23
2021-04-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.046234092352581e-22
2021-04-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.6987457226732222e-22
2021-04-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,7.981216210361652e-23
2021-04-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-04-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-05,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,3.4837452219893323e-23
2021-05-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.0483147768075514e-22
2021-05-19,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-20,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,6.686677740988798e-24
2021-05-26,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7176058931533785e-22
2021-05-27,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-05-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,9.471973545901263e-23
2021-06-03,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-04,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,5.0825535271922664e-23
2021-06-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-10,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-11,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,4.855463571521489e-23
2021-06-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-16,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-17,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-18,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.7857795936387454e-23
2021-06-21,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-22,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-23,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,1.7933251233473861e-22
2021-06-24,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-25,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.4466989719885994e-22
2021-06-28,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-29,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-06-30,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-01,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-02,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-06,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-07,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-08,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,7.674220175932713e-23
2021-07-09,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-12,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-13,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,0.0
2021-07-14,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,2.837369444118655e-23
2021-07-15,8,AR1 alpha + Basic + Two-Step,NYSE:CNS,7.057941440031821e-23
