date,seed,strategy,asset,weight
2020-10-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.883305766163487e-08
2020-10-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-13,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-14,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-15,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.89734906236959e-08
2020-10-20,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-21,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.6939393290311786e-07
2020-10-26,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.982230025184635e-08
2020-10-27,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.0237584687406593e-06
2020-10-28,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.864935467672487e-07
2020-10-29,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-10-30,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.3131309305750415e-06
2020-11-02,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.469711243151872e-06
2020-11-03,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.524360283534878e-06
2020-11-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.563772620378103e-06
2020-11-05,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.777448103391606e-06
2020-11-06,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.489395345842011e-06
2020-11-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-11-10,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.573223258882062e-07
2020-11-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.162621143561044e-07
2020-11-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.747255249142857e-07
2020-11-13,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.3731270362601065e-06
2020-11-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,9.487343235778608e-07
2020-11-17,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.0742010363205789e-06
2020-11-18,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,9.544554614262825e-07
2020-11-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.787855717763422e-07
2020-11-20,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.416846821086338e-07
2020-11-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.045178993031921e-07
2020-11-24,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.3396220189066545e-07
2020-11-25,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-11-27,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-11-30,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.541287083088764e-08
2020-12-01,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.008347590692092e-08
2020-12-07,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.685405517110624e-09
2020-12-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-10,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-14,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-15,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.082702979320734e-07
2020-12-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.951454186807573e-08
2020-12-17,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-18,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.907018684284903e-09
2020-12-21,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.0159335861414739e-08
2020-12-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.079607261098855e-09
2020-12-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-24,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-28,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-29,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2020-12-30,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,7.622167729670369e-09
2020-12-31,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.0367081988628823e-07
2021-01-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.599487878947831e-08
2021-01-05,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-06,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-07,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-13,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-14,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-15,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-20,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,9.049562989920648e-08
2021-01-21,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.909338875879278e-08
2021-01-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.415689856743824e-08
2021-01-25,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.9650195746158728e-08
2021-01-26,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-01-27,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.390776873487669e-07
2021-01-28,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.17392812438169e-08
2021-01-29,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.4140755005477865e-07
2021-02-01,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-02,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-03,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-05,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.391337517401311e-07
2021-02-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.044322343407664e-07
2021-02-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.2522199373482372e-07
2021-02-10,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,9.480182888047038e-08
2021-02-17,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.79731563825951e-08
2021-02-18,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.3233309522008134e-07
2021-02-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.045041503749938e-08
2021-02-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,7.829250850094067e-08
2021-02-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-02-24,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.32596692414529e-08
2021-02-25,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.6711176068957008e-08
2021-02-26,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-01,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-02,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-03,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.5870560208494704e-08
2021-03-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-05,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.595866825547448e-07
2021-03-10,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.112310129566773e-07
2021-03-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.1400815918597808e-07
2021-03-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.6532193838034766e-10
2021-03-15,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.7281580975848485e-08
2021-03-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.1102539182239948e-06
2021-03-17,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-18,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.471552082995067e-08
2021-03-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.30916971722229e-07
2021-03-24,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.7557825256583897e-07
2021-03-25,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-03-26,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.7448690794793925e-07
2021-03-29,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.538791303379312e-07
2021-03-30,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,9.95094842790621e-08
2021-03-31,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.1485284989821187e-06
2021-04-01,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.195306660142909e-07
2021-04-05,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.2921850773305367e-06
2021-04-06,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.735934861480624e-07
2021-04-07,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.868617998205206e-07
2021-04-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-04-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-04-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.120226395260435e-07
2021-04-13,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,7.17286491309382e-07
2021-04-14,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.0990229537697284e-06
2021-04-15,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.774952672820623e-07
2021-04-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-04-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-04-20,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.4111875596203777e-06
2021-04-21,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.5834803988510443e-06
2021-04-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.1333116663438615e-06
2021-04-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.9758590534147066e-07
2021-04-26,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.9563333816389905e-06
2021-04-27,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.0776603360674435e-06
2021-04-28,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.159441203394975e-06
2021-04-29,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.1399721038412083e-06
2021-04-30,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.46323606317186e-06
2021-05-03,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.119766473378932e-06
2021-05-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.6643217989303365e-06
2021-05-05,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.1507505876336616e-06
2021-05-06,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.918763984028244e-07
2021-05-07,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,4.2267728846037276e-07
2021-05-10,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.231301649108466e-07
2021-05-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.106477880123291e-07
2021-05-12,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.3202660290584546e-07
2021-05-13,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.5521753650841566e-07
2021-05-14,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.3078649092514525e-08
2021-05-17,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.367920990135865e-08
2021-05-18,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-05-19,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-05-20,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-05-21,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-05-24,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-05-25,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.496395621221685e-08
2021-05-26,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.168137068296171e-08
2021-05-27,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.578416769298688e-08
2021-05-28,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.5833853010647304e-08
2021-06-01,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.762775011883597e-07
2021-06-02,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.0833610118609694e-07
2021-06-03,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.4519898356907288e-07
2021-06-04,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,7.942516158393975e-08
2021-06-07,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.90137379513638e-08
2021-06-08,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,8.84574427361533e-08
2021-06-09,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,3.71790310634267e-07
2021-06-10,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.84238992538833e-07
2021-06-11,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,1.2349422607393772e-07
2021-06-14,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-06-15,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,5.691114068775475e-08
2021-06-16,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,2.6954252986839572e-08
2021-06-17,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-06-18,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-06-21,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-06-22,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-06-23,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,0.0
2021-06-24,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.875328027074892e-08
2021-06-25,8,Simple alpha + Enhanced + One-Step,NYSE:CNS,6.948066456047773e-08
