date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,8,AR1 alpha + Basic + Two-Step,1.0625011856811195,1.0625011856811195,0.06250118568111952,0.06250118568111952,1.734723475976807e-16,0.0
2020-03-27,8,AR1 alpha + Basic + Two-Step,1.0239685383955754,1.0239685383955754,-0.03626598050414665,-0.03626598050414665,1.5884436242328215,1.788524147817429e-18
2020-03-30,8,AR1 alpha + Basic + Two-Step,1.0263482176987564,1.0116633477685486,0.0023239769718993797,-0.012017156939516327,1.1922612720442185,0.014341133911415706
2020-03-31,8,AR1 alpha + Basic + Two-Step,1.0286436812779833,1.0042150776026846,0.002236534871540652,-0.007362399935010736,0.5961304994379708,0.009598934806551388
2020-04-01,8,AR1 alpha + Basic + Two-Step,0.9914521694153728,0.9634799601998019,-0.036155874516629403,-0.040564136419986546,0.5123884348750061,0.004408261903357142
2020-04-02,8,AR1 alpha + Basic + Two-Step,1.0061985158324498,0.9739899154068136,0.014873482425049551,0.010908327771375907,0.3999780252404218,0.003965154653673646
2020-04-03,8,AR1 alpha + Basic + Two-Step,0.9930369075262124,0.9584262780706527,-0.013080528443582961,-0.01597925922021499,0.33918760676096954,0.002898730776632029
2020-04-06,8,AR1 alpha + Basic + Two-Step,1.0460506502391411,1.0073158536685107,0.05338547068204454,0.05101026204777522,0.7704078634342653,0.0023752086342693195
2020-04-07,8,AR1 alpha + Basic + Two-Step,1.045531502537654,1.000749990483132,-0.0004962930823363762,-0.006518177155126404,0.3384472763143917,0.006021884072790027
2020-04-08,8,AR1 alpha + Basic + Two-Step,1.0869231217621311,1.037867631611766,0.0395890694101649,0.03708982411352769,0.4422815981669657,0.002499245296637213
2020-04-09,8,AR1 alpha + Basic + Two-Step,1.1231991038806421,1.0690687899593565,0.03337492909314502,0.030062753088403185,0.39831439669743746,0.003312176004741831
2020-04-13,8,AR1 alpha + Basic + Two-Step,1.1065519488286295,1.050045015650952,-0.014821196878182067,-0.01779471488371455,0.024901950744573048,0.0029735180055324825
2020-04-14,8,AR1 alpha + Basic + Two-Step,1.1226071675944083,1.0650897734623272,0.014509231837487934,0.014327726513752114,0.45726617211948967,0.00018150532373582007
2020-04-15,8,AR1 alpha + Basic + Two-Step,1.1000600990842986,1.0402531479396724,-0.02008455776959351,-0.023318809495201022,0.25637956613681323,0.0032342517256075134
2020-04-16,8,AR1 alpha + Basic + Two-Step,1.1083226984066277,1.0461946940553217,0.007511043559535623,0.00571163483371042,0.2984650447221503,0.0017994087258252026
2020-04-17,8,AR1 alpha + Basic + Two-Step,1.1294552499745516,1.064001599438023,0.019067146778014087,0.01702064203143414,0.19889740717066898,0.002046504746579947
2020-04-20,8,AR1 alpha + Basic + Two-Step,1.121252871613782,1.054808909399016,-0.007262242891831785,-0.008639733289745303,0.1992107022413584,0.001377490397913518
2020-04-21,8,AR1 alpha + Basic + Two-Step,1.0829227386615503,1.0173313533027835,-0.03418509233966504,-0.035530185384560056,0.31318828697365203,0.0013450930448950173
2020-04-22,8,AR1 alpha + Basic + Two-Step,1.152883668472425,1.0808647644349607,0.0646038053438084,0.06245104992185175,0.4608683371661001,0.002152755421956647
2020-04-23,8,AR1 alpha + Basic + Two-Step,1.1543351005775242,1.078818193825835,0.0012589579892498945,-0.0018934566806750775,0.16415897813046473,0.003152414669924972
2020-04-24,8,AR1 alpha + Basic + Two-Step,1.1592475686881751,1.082224802692394,0.004255669006507033,0.003157722854560067,0.012672118309134962,0.0010979461519469657
2020-04-27,8,AR1 alpha + Basic + Two-Step,1.198449100755065,1.1187336612454637,0.0338163590985583,0.03373500446694794,0.19908053127659187,8.13546316103603e-05
2020-04-28,8,AR1 alpha + Basic + Two-Step,1.1923228917640056,1.1116477611820392,-0.0051117807065812065,-0.006333857922479782,0.3312992772621102,0.0012220772158985755
2020-04-29,8,AR1 alpha + Basic + Two-Step,1.251281632668188,1.1643984198590682,0.04944863619699083,0.04745267387660462,0.43502161531132716,0.001995962320386208
2020-04-30,8,AR1 alpha + Basic + Two-Step,1.2309906981895105,1.1423684412087962,-0.016216121094505164,-0.018919622591843138,0.3158833147051706,0.0027035014973379747
2020-05-01,8,AR1 alpha + Basic + Two-Step,1.188617044497816,1.1008045573862926,-0.034422399579473704,-0.03638395663182259,0.21626760671586262,0.0019615570523488874
2020-05-04,8,AR1 alpha + Basic + Two-Step,1.2087526657797554,1.1180013220194716,0.016940377369774967,0.015621996218847784,0.078369717634132,0.0013183811509271826
2020-05-05,8,AR1 alpha + Basic + Two-Step,1.2051198282274642,1.1141138838206546,-0.0030054432599308156,-0.0034771320232384693,0.05815124695110066,0.00047168876330765347
2020-05-06,8,AR1 alpha + Basic + Two-Step,1.1834405976090423,1.0936886952814495,-0.017989273855288358,-0.018333124499948228,0.1069177000747623,0.0003438506446598691
