seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
9,2020-04-22,Simple + Baseline,1.1139377464906262,1.1087489120712104,0.02845719680671104,0.02841600088056062,0.08239185230083537
9,2020-04-23,Simple + Baseline,1.1257975057046332,1.1205512431196396,0.010646698391692131,0.0106447284141021,0.003939955180060292
9,2020-04-24,Simple + Baseline,1.1421420154091482,1.1368058658104694,0.01451816123387557,0.014505916432323507,0.0244896031041232
9,2020-04-27,Simple + Baseline,1.1663411116971327,1.1608867008740518,0.021187467023805973,0.021182891281454088,0.009151484703770224
9,2020-04-28,Simple + Baseline,1.157149231766202,1.151656475431221,-0.007880953383831019,-0.00795101316595419,0.14011956424634045
9,2020-04-29,Simple + Baseline,1.2005065684637872,1.1947931704172066,0.03746909690412806,0.03745621711529347,0.025759577669182434
9,2020-04-30,Simple + Baseline,1.2009625368834052,1.1952266375727867,0.0003798133484612555,0.00036279681396958886,0.034033068983333276
9,2020-05-01,Simple + Baseline,1.1401523971140188,1.1345435269466428,-0.05063450182816989,-0.05077121670361743,0.27342975089507887
9,2020-05-04,Simple + Baseline,1.1711542499825112,1.1653589676369067,0.027190972844476885,0.027161091627040817,0.059762434872134694
9,2020-05-05,Simple + Baseline,1.1501761330612117,1.1444428304735357,-0.017912343247367134,-0.017948235474417314,0.07178445410036295
9,2020-05-06,Simple + Baseline,1.157978882147581,1.1521357905569203,0.006783960179735355,0.00672201343618138,0.12389348710795028
9,2020-05-07,Simple + Baseline,1.182687100242008,1.1766824328203849,0.021337365020511794,0.02130533784702523,0.06405434697313431
9,2020-05-08,Simple + Baseline,1.2077661827657762,1.2016010679198488,0.021205171273649945,0.02117702653190518,0.056289483489524436
9,2020-05-11,Simple + Baseline,1.199314449647952,1.1931290087574717,-0.0069978222924489035,-0.0070506421711520485,0.10563975740629034
9,2020-05-12,Simple + Baseline,1.1797355294484921,1.1735213091735806,-0.01632509322739084,-0.016433847002270654,0.21750754975962738
9,2020-05-13,Simple + Baseline,1.1248144853237205,1.1187580461096103,-0.0465536916993984,-0.04666575939940606,0.22413540001530913
9,2020-05-14,Simple + Baseline,1.1056574455657833,1.0995592069531555,-0.017031288277216613,-0.01716085012592056,0.25912369740789815
9,2020-05-15,Simple + Baseline,1.1428388807625356,1.1364843003917797,0.03362834967183341,0.03358172366265084,0.09325201836515136
9,2020-05-18,Simple + Baseline,1.1711726451715254,1.164620162383188,0.02479244002451571,0.024756929754074904,0.07102054088161483
9,2020-05-19,Simple + Baseline,1.1827765322232586,1.1761059931805546,0.009907921858978971,0.00986229774166267,0.09124823463260485
9,2020-05-20,Simple + Baseline,1.1862945762447712,1.179508013893717,0.0029743945078955355,0.0028926140440473976,0.16356092769627611
9,2020-05-21,Simple + Baseline,1.1889374442970084,1.182012927586877,0.0022278345574192654,0.0021236936618097032,0.20828179121912474
9,2020-05-22,Simple + Baseline,1.178637192455173,1.1717273247781388,-0.008663409409168453,-0.00870176845674325,0.07671809514959171
9,2020-05-26,Simple + Baseline,1.1793773998716413,1.1724076955240594,0.0006280197343225752,0.0005806562086016704,0.09472705144180983
9,2020-05-27,Simple + Baseline,1.18665982557849,1.1796072724735023,0.0061748052045438135,0.006140847571138517,0.0679152668105933
9,2020-05-28,Simple + Baseline,1.171546216574916,1.1644714034378547,-0.012736260786621182,-0.012831278162527262,0.19003475181215979
9,2020-05-29,Simple + Baseline,1.1891409061685854,1.1818874090899023,0.015018348695716529,0.014956147141639158,0.12440310815474154
9,2020-06-01,Simple + Baseline,1.2062239117245086,1.1988522965674877,0.014365837948477329,0.014354063971837031,0.02354795328059544
9,2020-06-02,Simple + Baseline,1.2192657129263655,1.2117605211128124,0.01081208975803792,0.010767151701909472,0.08987611225689303
9,2020-06-03,Simple + Baseline,1.2510467582560965,1.2433063187006423,0.026065725454915818,0.02603302966072864,0.0653915883743536
9,2020-06-04,Simple + Baseline,1.2760197274114293,1.2680618402783963,0.019961659298925072,0.01991103978593583,0.10123902597848887
9,2020-06-05,Simple + Baseline,1.3543137837573698,1.3458381634821879,0.06135802971069253,0.06133480303036025,0.046453360664557915
9,2020-06-08,Simple + Baseline,1.3828132369846657,1.3740706790578654,0.021043463907033468,0.020977645263550403,0.13163728696613128
9,2020-06-09,Simple + Baseline,1.3131472185542714,1.3047951356415306,-0.05037991868106972,-0.050416288239141925,0.07273911614441582
9,2020-06-10,Simple + Baseline,1.286723834636435,1.2784651374607887,-0.02012217940569361,-0.020179411665108754,0.11446451883028484
9,2020-06-11,Simple + Baseline,1.164671710428594,1.1570972759160454,-0.0948549493857218,-0.0949324764426483,0.15505411385299947
9,2020-06-12,Simple + Baseline,1.2062518667477218,1.198257551338836,0.03570118166931903,0.03557200961363014,0.258344111377774
9,2020-06-15,Simple + Baseline,1.238087024691736,1.229739628608865,0.026391799939632657,0.026273214164061347,0.2371715511426157
9,2020-06-16,Simple + Baseline,1.2752172076031327,1.266498028765331,0.029989962071237847,0.029891205667697644,0.19751280708040672
9,2020-06-17,Simple + Baseline,1.2490182226145454,1.2402499201812132,-0.02054472354386618,-0.020724950207546795,0.3604533273612343
9,2020-06-18,Simple + Baseline,1.2617698506832706,1.2528035050919695,0.01020932107942535,0.01012181876127183,0.17500463630704066
9,2020-06-19,Simple + Baseline,1.2436713414692542,1.2347440909856604,-0.0143437483501574,-0.014415200813940295,0.1429049275657903
9,2020-06-22,Simple + Baseline,1.2569519257236552,1.2478367679335094,0.010678532029781782,0.010603555055199805,0.14995394916395322
9,2020-06-23,Simple + Baseline,1.263847804316515,1.2544786995258093,0.005486191199309148,0.005322756760324674,0.32686887796894754
9,2020-06-24,Simple + Baseline,1.2061554709477866,1.1971875781610166,-0.04564816520762036,-0.045669265956009085,0.04220149677745071
9,2020-06-25,Simple + Baseline,1.2274626097978234,1.218248383423128,0.01766533366821588,0.01759190092371538,0.14686548900100008
9,2020-06-26,Simple + Baseline,1.2183964244842806,1.2091793958676265,-0.007386119333635842,-0.007444284498058372,0.11633032884505991
9,2020-06-29,Simple + Baseline,1.204200836421694,1.1949725723193203,-0.011651042121693007,-0.011749144582563932,0.19620492174185283
9,2020-06-30,Simple + Baseline,1.227984249535474,1.2185216585910106,0.01975037086376127,0.019706800655670296,0.08714041618195176
9,2020-07-01,Simple + Baseline,1.2364985814625506,1.2269169314087895,0.0069335839855416736,0.006889719816294831,0.08772833849368464
9,2020-07-02,Simple + Baseline,1.250385182928456,1.2406071034481834,0.011230584227181296,0.011158189840671772,0.1447887730190494
9,2020-07-06,Simple + Baseline,1.2641740207934131,1.254113935977743,0.011027672155121942,0.010887276472960925,0.2807913643220344
9,2020-07-07,Simple + Baseline,1.2587398551947038,1.248681138039787,-0.004298589837575416,-0.004331981155859015,0.06678263656719798
9,2020-07-08,Simple + Baseline,1.2676972529850352,1.2574620651345605,0.007116162846012305,0.007032161235780288,0.16800322046403454
9,2020-07-09,Simple + Baseline,1.2713535248059245,1.2609774731010932,0.0028841837530843785,0.002795637390585217,0.17709272499832301
9,2020-07-10,Simple + Baseline,1.244994923040696,1.2346249162853995,-0.020732708291544753,-0.020898515142293076,0.33161370149664576
9,2020-07-13,Simple + Baseline,1.2127545667226267,1.2024673764283702,-0.025895974129217868,-0.026046404404166126,0.300860549896514
9,2020-07-14,Simple + Baseline,1.2286056623698243,1.2180405350181658,0.013070324435086442,0.012951002991908007,0.23864288635687014
9,2020-07-15,Simple + Baseline,1.2527024798873028,1.2417692749695963,0.019613142162310058,0.01948107576820229,0.2641327882155359
9,2020-07-16,Simple + Baseline,1.248086983171376,1.2371731464880467,-0.0036844316907092014,-0.003701274120880624,0.03368486034284596
9,2020-07-17,Simple + Baseline,1.2702175609198494,1.2590701145678218,0.017731598876418047,0.017699194443343558,0.06480886614897646
9,2020-07-20,Simple + Baseline,1.2950523379418075,1.2836298308036855,0.019551593196344884,0.01950623396719558,0.09071845829861265
9,2020-07-21,Simple + Baseline,1.3148491808288667,1.3030906048689317,0.015286519553736064,0.015160736840356655,0.25156542675881954
9,2020-07-22,Simple + Baseline,1.3446934832890565,1.3326424994267618,0.022697890294441376,0.022678311429313376,0.03915773025600267
9,2020-07-23,Simple + Baseline,1.3470231072342058,1.3348894083355973,0.001732457228431792,0.0016860552697382895,0.09280391738700487
9,2020-07-24,Simple + Baseline,1.3165793662343572,1.3046103754122282,-0.022600756316910896,-0.02268280258596281,0.16409253810382982
9,2020-07-27,Simple + Baseline,1.351867072772726,1.339559016190192,0.02680256689674375,0.0267885657178839,0.02800235771969823
9,2020-07-28,Simple + Baseline,1.3392312050215647,1.3270130879276807,-0.009346975013782033,-0.009365715217380314,0.037480407196560185
9,2020-07-29,Simple + Baseline,1.3611876696868999,1.348743627075781,0.01639482755703987,0.01637552737481723,0.038600364445279284
9,2020-07-30,Simple + Baseline,1.364264825192624,1.3517790931927027,0.0022606401558367835,0.0022505879219631105,0.020104467747346318
9,2020-07-31,Simple + Baseline,1.3662076464997897,1.3536612183604826,0.0014240793072498657,0.0013923319107817945,0.06349479293614249
9,2020-08-03,Simple + Baseline,1.3843796085350921,1.3714940032113485,0.013301024980982271,0.013173742890015324,0.2545641819338954
9,2020-08-04,Simple + Baseline,1.4073662801477114,1.3941545954547687,0.01660431248112859,0.016522560208327874,0.1635045456014319
9,2020-08-05,Simple + Baseline,1.419222330715054,1.4058635448070447,0.008424282103801917,0.008398601841179945,0.05136052524394113
9,2020-08-06,Simple + Baseline,1.4169366462028186,1.4035209742551253,-0.0016105189882995557,-0.0016662858643516731,0.11153375210423487
9,2020-08-07,Simple + Baseline,1.4002519240998526,1.3868853617823598,-0.011775206850411146,-0.01185277083699765,0.15512797317300936
9,2020-08-10,Simple + Baseline,1.384360391068002,1.3710098108978443,-0.011349052808526855,-0.011446909255796674,0.19571289453963772
9,2020-08-11,Simple + Baseline,1.3594130695462399,1.3461299738181467,-0.0180208287399178,-0.01814708901565369,0.2525205514717765
9,2020-08-12,Simple + Baseline,1.347409417225763,1.3341046545659805,-0.008830025684896324,-0.008933252721546468,0.20645407330028653
9,2020-08-13,Simple + Baseline,1.373136392246334,1.3593345487019934,0.019093658313255272,0.01891148048218213,0.3643556621462825
9,2020-08-14,Simple + Baseline,1.3889032934292918,1.3747656821882306,0.01148239990724034,0.011351976230554953,0.26084735337077264
9,2020-08-17,Simple + Baseline,1.455388986944188,1.4404845557587531,0.04786920286634112,0.047803690783084635,0.13102416651297774
9,2020-08-18,Simple + Baseline,1.4115285266389508,1.397004230144662,-0.03013658939204221,-0.030184513565429037,0.09584834677365675
9,2020-08-19,Simple + Baseline,1.404154989925895,1.3896649771730651,-0.00522379574617114,-0.005253565317290893,0.05953914223950621
9,2020-08-20,Simple + Baseline,1.3863513295921297,1.371890823724855,-0.012679270067405324,-0.012790243504853508,0.22194687489636783
9,2020-08-21,Simple + Baseline,1.3868194530961924,1.3722656447419208,0.00033766585285434066,0.0002732149020781339,0.12890190155241346
9,2020-08-24,Simple + Baseline,1.374197779477924,1.3596458265585247,-0.009101165685330804,-0.00919633762730351,0.19034388394541094
9,2020-08-25,Simple + Baseline,1.3844089187590392,1.3697204248593404,0.007430618382307541,0.007409722520397945,0.04179172381919195
9,2020-08-26,Simple + Baseline,1.4377384883046742,1.422455515090716,0.03852154433780921,0.0385006233931213,0.04184188937582034
9,2020-08-27,Simple + Baseline,1.4462943279459788,1.430763576343334,0.005950901162417368,0.005840647503193212,0.22050731844831326
9,2020-08-28,Simple + Baseline,1.464722286016352,1.4488731889618272,0.012741499233108673,0.012657306153107792,0.16838616000176096
9,2020-08-31,Simple + Baseline,1.4631007758714023,1.4472001850260998,-0.001107042720951403,-0.0011546931425558506,0.09530084320889488
9,2020-09-01,Simple + Baseline,1.4804023257097454,1.4642025058998835,0.011825261884669895,0.011748423645673448,0.15367647799289258
9,2020-09-02,Simple + Baseline,1.4821126229591213,1.4658193363284946,0.001155292192989356,0.0011042396267566402,0.1021051324654319
9,2020-09-03,Simple + Baseline,1.4041317518679504,1.3884408769929366,-0.05261467305735353,-0.05278853772619171,0.34772933767634717
9,2020-09-04,Simple + Baseline,1.3854356544628479,1.3698477842908336,-0.013315059203120126,-0.013391346372898147,0.15257433955604077
9,2020-09-08,Simple + Baseline,1.3629983712999778,1.3476037092873625,-0.016195110246075728,-0.01623835528192403,0.08649007169659881
9,2020-09-09,Simple + Baseline,1.3798204985992015,1.3640987699551288,0.012342001027616229,0.012240290342098515,0.2034213710354271
9,2020-09-10,Simple + Baseline,1.3632713123947078,1.3476762936538547,-0.011993723981702262,-0.01203906686450162,0.09068576559871479
9,2020-09-11,Simple + Baseline,1.3525467373769595,1.3369643290500735,-0.007866794320574126,-0.007948470010360267,0.1633513795722823
9,2020-09-14,Simple + Baseline,1.3872800469190236,1.3711900332998508,0.025679932960707575,0.02559956425620953,0.16073740899608738
9,2020-09-15,Simple + Baseline,1.3858978433963896,1.3698036984488962,-0.0009963406636631963,-0.0010110450173112914,0.029408707296190426
9,2020-09-16,Simple + Baseline,1.3686188535150774,1.3526738838056065,-0.012467722612921344,-0.01250530617101315,0.07516711618361367
9,2020-09-17,Simple + Baseline,1.3568457206563622,1.341014802075938,-0.00860219982245452,-0.008619285009677862,0.03417037444668155
9,2020-09-18,Simple + Baseline,1.34383722512177,1.3279730364969355,-0.009587306306496962,-0.009725295767662876,0.2759789223318274
9,2020-09-21,Simple + Baseline,1.308433950099587,1.2929117836977153,-0.026344913178733477,-0.026402081846261246,0.11433733505553831
9,2020-09-22,Simple + Baseline,1.3181208023289077,1.3023937510326655,0.0074033941327977994,0.007333808427232191,0.1391714111312161
9,2020-09-23,Simple + Baseline,1.2746279777006972,1.259326511690241,-0.03299608393355581,-0.03306775643562216,0.14334500413269574
9,2020-09-24,Simple + Baseline,1.2666197963303394,1.251381737556593,-0.006282759762424013,-0.006308748414249405,0.051977303650783666
9,2020-09-25,Simple + Baseline,1.2784475494629153,1.263045213874449,0.00933804537623946,0.009320478290365492,0.03513417174793406
9,2020-09-28,Simple + Baseline,1.2989206522636343,1.283219697858829,0.016014034216202285,0.01597289136031314,0.0822857117782909
9,2020-09-29,Simple + Baseline,1.29649606244907,1.280782749643581,-0.0018666188810986864,-0.0018990888460597975,0.06493992992222226
9,2020-09-30,Simple + Baseline,1.2928413924563027,1.2770864250464995,-0.0028188824467880007,-0.0028859887425171206,0.1342125914582402
9,2020-10-01,Simple + Baseline,1.3039156008210917,1.2879950650214225,0.008565790381872511,0.008541818126776892,0.04794451019123605
9,2020-10-02,Simple + Baseline,1.3047071014910996,1.2886496947043107,0.0006070183296445913,0.000508254806766191,0.19752704575680063
9,2020-10-05,Simple + Baseline,1.3492062559827103,1.3324655816196764,0.034106623962385355,0.034001394712175545,0.21045850041961703
9,2020-10-06,Simple + Baseline,1.3524008051974907,1.3355768192178528,0.0023677248757296336,0.0023349478148579983,0.06555412174327044
9,2020-10-07,Simple + Baseline,1.3992979791650189,1.3817674422674728,0.034676978738325766,0.03458477444724624,0.18440858215906075
9,2020-10-08,Simple + Baseline,1.4303875889326478,1.4124169969611857,0.022218005192990147,0.022181413279948915,0.07318382608246245
9,2020-10-09,Simple + Baseline,1.451741831716603,1.43340715384431,0.01492899054017211,0.014861161348443588,0.1356583834570433
9,2020-10-12,Simple + Baseline,1.470888947267134,1.4522116204316786,0.013189063738619732,0.01311871964426586,0.14068818870774205
9,2020-10-13,Simple + Baseline,1.4558303575799425,1.4372727609390687,-0.010237747530274031,-0.010286971459551543,0.09844785855502393
9,2020-10-14,Simple + Baseline,1.4667933151248016,1.4480324976926382,0.00753038119295929,0.007486217679753047,0.08832702641248506
9,2020-10-15,Simple + Baseline,1.4616194980190194,1.4428813688593538,-0.0035272979856347613,-0.0035573295775422954,0.06006318381506856
9,2020-10-16,Simple + Baseline,1.4760893035146396,1.4571099859572059,0.009899844326947972,0.009861252217221606,0.0771842194527322
9,2020-10-19,Simple + Baseline,1.4625121516142112,1.4436749724717377,-0.009198055881917524,-0.009220315291877142,0.044518819919236785
9,2020-10-20,Simple + Baseline,1.4535565529220968,1.4348296395813003,-0.006123435406830415,-0.006126955900117316,0.007040986573801001
9,2020-10-21,Simple + Baseline,1.418603451488024,1.4002816216019864,-0.02404660579858863,-0.024078132362386564,0.06305312759586261
9,2020-10-22,Simple + Baseline,1.4455879587354272,1.4269033378919516,0.019021881850842925,0.01901168727724117,0.020389147203510132
9,2020-10-23,Simple + Baseline,1.4588788569180977,1.4399900152788787,0.009194112404130256,0.00917138326010281,0.04545828805488917
9,2020-10-26,Simple + Baseline,1.444100156833445,1.4253500709173008,-0.01013017634368413,-0.010166698523074585,0.07304435878091206
9,2020-10-27,Simple + Baseline,1.4244856954699687,1.4059753655573861,-0.013582479906716419,-0.01359294516851271,0.02093052359258214
9,2020-10-28,Simple + Baseline,1.3842445542537747,1.3661604123932085,-0.028249593059562244,-0.028318386039710833,0.13758596029717776
9,2020-10-29,Simple + Baseline,1.3961873358378951,1.3777860463179523,0.008627652929838373,0.008509713661207749,0.23587853726124702
9,2020-10-30,Simple + Baseline,1.362130690303797,1.3441197897054307,-0.024392604530866707,-0.024435039607559307,0.08487015338519824
9,2020-11-02,Simple + Baseline,1.374000949593056,1.3557531596045975,0.008714478995118796,0.008655009760488972,0.11893846925964696
9,2020-11-03,Simple + Baseline,1.4121375649561378,1.3933370470378887,0.02775588719525775,0.027721777498385135,0.0682193937452318
9,2020-11-04,Simple + Baseline,1.426019783878975,1.4068574816876807,0.00983064204744706,0.009703635368438168,0.2540133580177857
9,2020-11-05,Simple + Baseline,1.4725982989347406,1.4526850293993674,0.03266330213811313,0.03257440665326772,0.1777909696908293
9,2020-11-06,Simple + Baseline,1.4627998393399515,1.4428882939505512,-0.006653857743742663,-0.006743881330467613,0.18004717344989868
9,2020-11-09,Simple + Baseline,1.483974662022885,1.4636145241390695,0.014475543484123105,0.014364403866477438,0.2222792352913327
9,2020-11-10,Simple + Baseline,1.494272938970389,1.4736890967241616,0.0069396582105155395,0.006883351059267562,0.11261430249595658
9,2020-11-11,Simple + Baseline,1.5017843559982103,1.481082713514346,0.0050268038936692955,0.005017080472821319,0.019446841695953045
9,2020-11-12,Simple + Baseline,1.515975008789427,1.495055301837182,0.009449194709306137,0.009434036462204951,0.030316494202371997
9,2020-11-13,Simple + Baseline,1.5396968198977428,1.5183221124279613,0.01564789061216692,0.015562508331423095,0.17076456148764854
9,2020-11-16,Simple + Baseline,1.5249943557458556,1.5037445201555626,-0.009548934544700464,-0.009601119652461309,0.10437021552168937
9,2020-11-17,Simple + Baseline,1.5293177722832498,1.5079330699520617,0.002835037730536111,0.002785413173818762,0.09924911343469868
9,2020-11-18,Simple + Baseline,1.4806335975694336,1.4597070982627138,-0.031833916793585305,-0.031981506772632146,0.2951799580936798
9,2020-11-19,Simple + Baseline,1.48727034870084,1.4659136892896811,0.0044823723724093595,0.0042519427591699846,0.4608592264787502
9,2020-11-20,Simple + Baseline,1.5113621529345194,1.4895718669848448,0.016198671784671857,0.016138861290412993,0.11962098851772383
9,2020-11-23,Simple + Baseline,1.5555259658092373,1.5330266416963705,0.029221198101969027,0.0291726607320301,0.09707473987785505
9,2020-11-24,Simple + Baseline,1.572524272267222,1.5496647999920425,0.0109276905892994,0.010853143606989761,0.1490939646192755
9,2020-11-25,Simple + Baseline,1.5940424042009536,1.5708120725233683,0.013683815450878593,0.013646352767020604,0.0749253677159793
9,2020-11-27,Simple + Baseline,1.596751817594792,1.5733220351565516,0.0016997122452313833,0.0015978758230137911,0.20367284443518444
9,2020-11-30,Simple + Baseline,1.560702296401565,1.5377107913161772,-0.022576784191502282,-0.0226344276916143,0.1152870002240377
9,2020-12-01,Simple + Baseline,1.5524559541331664,1.5294968887854088,-0.005283738152632966,-0.005341643290243004,0.11581027522007621
9,2020-12-02,Simple + Baseline,1.5617028357530671,1.5384923003599382,0.005956292412214595,0.005881287919240477,0.15000898594823606
9,2020-12-03,Simple + Baseline,1.571711397201691,1.5481863124808917,0.006408748975471744,0.006300981889012809,0.21553417291786967
9,2020-12-04,Simple + Baseline,1.5958227357816888,1.5717941219519664,0.015340818055354335,0.015248687629361787,0.1842608519850963
9,2020-12-07,Simple + Baseline,1.6020060083695256,1.5777810032586748,0.003874661294888814,0.0038089475097880395,0.1314275702015495
9,2020-12-08,Simple + Baseline,1.6003282959355147,1.5760518332667484,-0.0010472572669801862,-0.0010959505713118711,0.09738660866336966
9,2020-12-09,Simple + Baseline,1.559710107176698,1.535868587377276,-0.025381160141939817,-0.025496144886417205,0.229969488954773
9,2020-12-10,Simple + Baseline,1.5758419691872931,1.5516818675249902,0.010342859186696028,0.010295985136799928,0.09374809979219949
9,2020-12-11,Simple + Baseline,1.5797282794605934,1.5553986971617175,0.002466180206702156,0.0023953554620420457,0.14164948932022006
9,2020-12-14,Simple + Baseline,1.5595647529429393,1.5353613663003947,-0.012763920719668958,-0.012882440301568248,0.23703916379857873
9,2020-12-15,Simple + Baseline,1.6013372143685567,1.5764188172821847,0.026784691912786332,0.026741229708496513,0.08692440857963628
9,2020-12-16,Simple + Baseline,1.6188519476107504,1.59360654149555,0.010937567106438712,0.010903018934395823,0.06909634408577812
9,2020-12-17,Simple + Baseline,1.6570762456867316,1.6311816379196447,0.023611978928892222,0.023578653479190383,0.06665089940367662
9,2020-12-18,Simple + Baseline,1.6844975541519442,1.6581412615844378,0.016548006488288337,0.01652766499945192,0.04068297767282889
9,2020-12-21,Simple + Baseline,1.6980148986738939,1.6714081600533373,0.0080245557428281,0.00800106648104423,0.046978523567741404
9,2020-12-22,Simple + Baseline,1.715535757010274,1.6886168498918592,0.01031843616334803,0.010295923072418733,0.045026181858595096
9,2020-12-23,Simple + Baseline,1.7679913180470752,1.7401280400067223,0.030576780939977368,0.03050496038705402,0.14364110584670128
9,2020-12-24,Simple + Baseline,1.771143119204497,1.743202106322956,0.0017827017164899282,0.0017665747839002387,0.032253865179379074
9,2020-12-28,Simple + Baseline,1.732004064717755,1.704590709415888,-0.022098188487625594,-0.02214969610638734,0.10301523752349177
9,2020-12-29,Simple + Baseline,1.707943616063343,1.6808520770844426,-0.013891681402221712,-0.013926294564623137,0.06922632480284886
9,2020-12-30,Simple + Baseline,1.7340883634039195,1.7064281441394376,0.015307734456034222,0.015216131986675669,0.18320493871710783
9,2020-12-31,Simple + Baseline,1.7388309893931067,1.7109544527563716,0.002734939054592152,0.0026525046674125375,0.1648687743592289
9,2021-01-04,Simple + Baseline,1.711040529852771,1.6835249306451034,-0.01598226607983055,-0.01603170795521689,0.09888375077268109
9,2021-01-05,Simple + Baseline,1.7984591711286033,1.7694159945875134,0.051090923768681434,0.05101858747615784,0.14467258504718708
9,2021-01-06,Simple + Baseline,1.8648295905693517,1.8345934223288338,0.036904045699907816,0.036835559269664295,0.13697286048704851
9,2021-01-07,Simple + Baseline,1.8979808699633904,1.8671453957030848,0.017777109266009266,0.017743426406123947,0.06736571977063699
9,2021-01-08,Simple + Baseline,1.885453875922775,1.8546618139841886,-0.006600168757684684,-0.006685918379803311,0.17149924423725438
9,2021-01-11,Simple + Baseline,1.888000794259983,1.8570560452774085,0.0013508250558298188,0.0012909260735122447,0.11979796463514815
9,2021-01-12,Simple + Baseline,1.945587034996924,1.9134550310311171,0.03050117399951226,0.030370104282600643,0.26213943382323646
9,2021-01-13,Simple + Baseline,1.9249431506874974,1.8930827648072357,-0.010610619796538158,-0.010646848707441722,0.07245782180712709
9,2021-01-14,Simple + Baseline,1.9638592645647137,1.9310578215129646,0.020216760096690316,0.020059903038415757,0.31371411654911907
9,2021-01-15,Simple + Baseline,1.911785634219747,1.8796666686494394,-0.026515968473183108,-0.026612953942135618,0.19397093790502112
9,2021-01-19,Simple + Baseline,1.9520703563936554,1.9191539931747443,0.021071777846238263,0.021007620757395682,0.128314177685163
9,2021-01-20,Simple + Baseline,1.9752802680970525,1.9418083026780022,0.011889895068268075,0.011804320853785187,0.1711484289657753
9,2021-01-21,Simple + Baseline,1.9683916399719077,1.9348138081186936,-0.0034874180825899288,-0.0036020520406995146,0.22926791621917186
9,2021-01-22,Simple + Baseline,2.0227698733381962,1.9881704367178206,0.027625718511517558,0.027577138624521116,0.0971597739928815
9,2021-01-25,Simple + Baseline,1.9677476529611295,1.934045886158529,-0.027201423702372548,-0.027223295125866177,0.043742846987256834
9,2021-01-26,Simple + Baseline,1.934955038355232,1.901577144517371,-0.016665050803922964,-0.016787989299286266,0.24587699072660055
9,2021-01-27,Simple + Baseline,1.8931192377476376,1.86033349227264,-0.021621071176494186,-0.021689181721417317,0.1362210898462631
9,2021-01-28,Simple + Baseline,1.858374510549175,1.8259654817947115,-0.018353163660098246,-0.018474112636623765,0.24189795305104156
9,2021-01-29,Simple + Baseline,1.8401458091309089,1.8077749563705352,-0.009808949334372536,-0.009962140908763,0.3063831487809295
