seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
18,2020-05-20,Simple + Baseline,1.518540623562152,1.5119041499278476,0.011915238471730172,0.011851110688554376,0.1282555663515925
18,2020-05-21,Simple + Baseline,1.493955710212334,1.4873912057562306,-0.016189829213885138,-0.01621329247147507,0.04692651517986642
18,2020-05-22,Simple + Baseline,1.5079627456255196,1.501302380194851,0.009375803658325736,0.009352734092271013,0.04613913210944629
18,2020-05-26,Simple + Baseline,1.50924927477641,1.5024978371585596,0.0008531571185179348,0.0007962799363265299,0.11375436438280986
18,2020-05-27,Simple + Baseline,1.490496697760409,1.483746740200582,-0.01242510255224676,-0.012479949384445514,0.1096936643975062
18,2020-05-28,Simple + Baseline,1.4708259862727846,1.4641369821887738,-0.01319742037481949,-0.013216378159764033,0.03791556988908694
18,2020-05-29,Simple + Baseline,1.4925214539584888,1.4857331508397005,0.014750533297744286,0.014750101195205156,0.0008642050782595941
18,2020-06-01,Simple + Baseline,1.4967220833188435,1.489879833987748,0.002814451577371916,0.002791001295019953,0.04690056470392611
18,2020-06-02,Simple + Baseline,1.5176109913239177,1.5106549974290358,0.013956437362609696,0.01394418728769685,0.02450014982569488
18,2020-06-03,Simple + Baseline,1.4906655726315516,1.483694309695905,-0.017755155205392725,-0.017847018531044326,0.18372665130320256
18,2020-06-04,Simple + Baseline,1.4705383852870535,1.4635739520508142,-0.013502148110234074,-0.013560985921159648,0.11767562185114949
18,2020-06-05,Simple + Baseline,1.5148777174226187,1.5076298193445605,0.030151767936958826,0.030101565576521522,0.10040472087460761
18,2020-06-08,Simple + Baseline,1.5550191870267809,1.5474369243912065,0.026498158328223397,0.02640376605442325,0.1887845476002984
18,2020-06-09,Simple + Baseline,1.5166552837126146,1.5092134043878136,-0.024671016045479662,-0.024701181289460913,0.060330487962503995
18,2020-06-10,Simple + Baseline,1.4854689937722803,1.4780651897667683,-0.020562543298562556,-0.020638707906043306,0.15232921496149854
18,2020-06-11,Simple + Baseline,1.402625806504436,1.3954477949169461,-0.05576904507274026,-0.05589563668897364,0.25318323246675506
18,2020-06-12,Simple + Baseline,1.4360432522369875,1.4285059918587408,0.023824918647285545,0.023690027718852952,0.2697818568651886
18,2020-06-15,Simple + Baseline,1.4876569832318862,1.4796769142253603,0.03594162704674663,0.035821286475695435,0.2406811421023938
18,2020-06-16,Simple + Baseline,1.5092910946025764,1.5011233558086043,0.014542405685274724,0.014494002965824222,0.0968054389010029
18,2020-06-17,Simple + Baseline,1.488544224764054,1.4803036299602075,-0.013746102334212418,-0.01386943036215826,0.24665605589168468
18,2020-06-18,Simple + Baseline,1.5141911080418926,1.5057309649230677,0.017229507092343273,0.017177107755618842,0.10479867344886176
18,2020-06-19,Simple + Baseline,1.5118078218273268,1.5032543004520613,-0.001573966589757522,-0.001644825356389577,0.14171753326411035
18,2020-06-22,Simple + Baseline,1.5361458331347166,1.5273825425779957,0.01609861449054581,0.016050672277257694,0.09588442657623289
18,2020-06-23,Simple + Baseline,1.536649792106215,1.5278528734370882,0.0003280671409106456,0.0003079325879281967,0.04026910596489781
18,2020-06-24,Simple + Baseline,1.4856830886911436,1.4771557103409445,-0.03316741633447506,-0.03318196665238736,0.02910063582460806
18,2020-06-25,Simple + Baseline,1.5141286904498767,1.5054213644252625,0.0191464801445598,0.01913518926030746,0.0225817685046791
18,2020-06-26,Simple + Baseline,1.4785381607489543,1.4699271259373237,-0.02350561740584141,-0.02357761044628853,0.14398608089424275
18,2020-06-29,Simple + Baseline,1.504860338177816,1.4960807826709277,0.017802839404245215,0.017792485268224863,0.02070827204070248
18,2020-06-30,Simple + Baseline,1.5256525046298655,1.5167516299162436,0.013816675158856113,0.013816665172593456,1.9972525314916835e-05
18,2020-07-01,Simple + Baseline,1.5335277292389817,1.524580768776313,0.005161873090508747,0.00516178041654843,0.00018534792063551976
18,2020-07-02,Simple + Baseline,1.5508093347847949,1.5417102996603744,0.011269183606082657,0.011235567990150012,0.06723123186528746
18,2020-07-06,Simple + Baseline,1.590235900876992,1.5808833201402264,0.025423219481502612,0.025408807665410055,0.028823632185112583
18,2020-07-07,Simple + Baseline,1.6019613869826363,1.5924445828965819,0.007373425602565016,0.007313166385568636,0.12051843399276069
18,2020-07-08,Simple + Baseline,1.6298272539618108,1.6200717895957637,0.01739484310022036,0.017348928179924027,0.09182984059266805
18,2020-07-09,Simple + Baseline,1.6133957985227263,1.6037120939531022,-0.010081715960475395,-0.010098130062954564,0.032828204958337825
18,2020-07-10,Simple + Baseline,1.5910805472747598,1.5813263152165382,-0.013831231783545664,-0.013958726644870294,0.25498972264926156
18,2020-07-13,Simple + Baseline,1.5314541833980075,1.5220047739044398,-0.03747538990334694,-0.03751378873624536,0.07679766579685245
18,2020-07-14,Simple + Baseline,1.5727455948093854,1.5630356119155733,0.02696222443936256,0.026958416106590756,0.007616665543607098
18,2020-07-15,Simple + Baseline,1.597312070882014,1.5873459227984041,0.015620120732626303,0.015553267435178684,0.13370659489523729
18,2020-07-16,Simple + Baseline,1.5817842172457477,1.5718066395060422,-0.009721239774825115,-0.00978947504080715,0.13647053196407088
18,2020-07-17,Simple + Baseline,1.5796588200573691,1.5696584109085494,-0.001343670751804226,-0.001366725743166297,0.04610998272414215
18,2020-07-20,Simple + Baseline,1.6235974900296117,1.6132312318903343,0.027815291133972093,0.027759428853418,0.11172456110818553
18,2020-07-21,Simple + Baseline,1.6278970577363951,1.6174759982879794,0.0026481734131685655,0.0026312200717011017,0.03390668293492784
18,2020-07-22,Simple + Baseline,1.6366029825277753,1.62603920398244,0.005347957814657977,0.005294177906518851,0.10755981627825234
18,2020-07-23,Simple + Baseline,1.613923085382951,1.6032737074140129,-0.01385791018771987,-0.014000582835069931,0.2853452947001216
18,2020-07-24,Simple + Baseline,1.5948412086653976,1.58415771125748,-0.011823287547204128,-0.011923102130431452,0.1996291664546483
18,2020-07-27,Simple + Baseline,1.6334417955908784,1.622311995449137,0.02420340452438055,0.0240849026081947,0.23700383237170056
18,2020-07-28,Simple + Baseline,1.620549168165385,1.6093445138519364,-0.007892921229452064,-0.007993210697804398,0.20057893670466873
18,2020-07-29,Simple + Baseline,1.640827693435336,1.6293823316190672,0.01251336625158257,0.012450918740307964,0.12489502254921109
18,2020-07-30,Simple + Baseline,1.6510744120710323,1.6394770339876223,0.006244847449059696,0.006195416614420044,0.09886166927930366
18,2020-07-31,Simple + Baseline,1.6739071871339233,1.6620105589171277,0.01382904059075734,0.013744337043073995,0.16940709536668885
18,2020-08-03,Simple + Baseline,1.7075835009726672,1.695328743922854,0.02011838774430775,0.020046915362219208,0.14294476417708013
18,2020-08-04,Simple + Baseline,1.731003284530922,1.7185455442008837,0.013715161539634502,0.01369457125130081,0.04118057666738732
18,2020-08-05,Simple + Baseline,1.7810902748246773,1.7682424595889816,0.028935237004664726,0.028918008926674475,0.03445615598050322
18,2020-08-06,Simple + Baseline,1.779805020060808,1.7669388993012558,-0.0007216112411796558,-0.0007372067561531901,0.031191029947068464
18,2020-08-07,Simple + Baseline,1.7711149662091994,1.7581077273825465,-0.004882587560805739,-0.004998006395241787,0.23083766887209606
18,2020-08-10,Simple + Baseline,1.7390155701619694,1.7261536320368072,-0.018123835357754168,-0.01817527723020261,0.10288374489688257
18,2020-08-11,Simple + Baseline,1.6946440307151256,1.681985145798313,-0.02551532039630386,-0.02558780714459154,0.1449734965753609
18,2020-08-12,Simple + Baseline,1.7196807730196964,1.7066713935065474,0.014774042129665106,0.014676852390701461,0.19437947792728788
18,2020-08-13,Simple + Baseline,1.7530400760241864,1.7397053774146145,0.019398543920399997,0.019355796337685773,0.08549516542844338
18,2020-08-14,Simple + Baseline,1.7532669962664724,1.7398351074324654,0.00012944384180913995,7.45701079819579e-05,0.10974746765436409
18,2020-08-17,Simple + Baseline,1.7825177507271388,1.7687897055306594,0.01668357102652085,0.0166421507271016,0.08284059883849884
18,2020-08-18,Simple + Baseline,1.7807527341325258,1.7669390208975662,-0.0009901817773724877,-0.001046299979758203,0.1122364047714306
18,2020-08-19,Simple + Baseline,1.769607760970649,1.7557158126970096,-0.006258574224402788,-0.006351780150769044,0.18641185273251176
18,2020-08-20,Simple + Baseline,1.7809816773872735,1.7668839682025748,0.006427365808107463,0.006361026895582557,0.13267782504981135
18,2020-08-21,Simple + Baseline,1.7563422327228528,1.7423447893317432,-0.01383475471828945,-0.013888392963231693,0.10727648988448682
18,2020-08-24,Simple + Baseline,1.749322786593724,1.735195017735926,-0.003996627763284252,-0.004103534294471802,0.21381306237509942
18,2020-08-25,Simple + Baseline,1.7566098435299597,1.7423237508011755,0.0041656445523270925,0.004108318080898599,0.11465294285698671
18,2020-08-26,Simple + Baseline,1.774323439395551,1.7597956830152366,0.010083967097665293,0.010027948138815593,0.11203791769940069
18,2020-08-27,Simple + Baseline,1.7632581264315095,1.748741371644598,-0.006236356189833595,-0.006281587957812287,0.09046353595738323
18,2020-08-28,Simple + Baseline,1.767892079846956,1.7533262155650422,0.0026280629852107867,0.0026217964501703663,0.012533070080841074
18,2020-08-31,Simple + Baseline,1.786657583302951,1.7718736489590625,0.010614620468020582,0.010578427008828517,0.07238691838413089
18,2020-09-01,Simple + Baseline,1.8161161283577723,1.8009688312085097,0.01648807546007896,0.016420573931182802,0.13500305779231295
18,2020-09-02,Simple + Baseline,1.796379802293464,1.7813475975882485,-0.010867326023999702,-0.01089482132075244,0.054990593505474
18,2020-09-03,Simple + Baseline,1.7248603069634445,1.7103378867823014,-0.03981312595404915,-0.03986291664921919,0.09958139034008304
18,2020-09-04,Simple + Baseline,1.6923694683819346,1.6780540041527174,-0.018836794174195395,-0.01887573378282608,0.07787921726136908
18,2020-09-08,Simple + Baseline,1.662310330614136,1.648127730060523,-0.017761569402772247,-0.017833915963452397,0.14469312136030069
18,2020-09-09,Simple + Baseline,1.7159146827263756,1.7011903528239471,0.03224689826263398,0.03219569806126345,0.10240040274106815
18,2020-09-10,Simple + Baseline,1.7156134650228074,1.7008718550004285,-0.00017554352008324493,-0.00018722056763955189,0.02335409511261391
18,2020-09-11,Simple + Baseline,1.7026164042975156,1.687916660567505,-0.007575751176048941,-0.0076167962888187505,0.0820902255396185
18,2020-09-14,Simple + Baseline,1.735699776617031,1.7205294055423823,0.019430901896640353,0.019321300474581724,0.2192028441172573
18,2020-09-15,Simple + Baseline,1.7484526758564225,1.733144464356001,0.0073474107741418,0.007332079749977741,0.030662048328116982
18,2020-09-16,Simple + Baseline,1.7524388181364625,1.7369956132887856,0.002279811364118052,0.0022220588139002435,0.11550510043561765
18,2020-09-17,Simple + Baseline,1.762151154915232,1.7466023011749663,0.005542183086938024,0.0055306345120766645,0.02309714972271905
18,2020-09-18,Simple + Baseline,1.765851542471992,1.7501568841571573,0.0020999263011226106,0.002035141588786253,0.12956942467271487
18,2020-09-21,Simple + Baseline,1.738859922196109,1.7233375034712146,-0.015285328141514093,-0.01532398662583807,0.07731696864795394
18,2020-09-22,Simple + Baseline,1.753823333497051,1.7380507210607858,0.008605300007170144,0.008537629779387443,0.13534045556540367
18,2020-09-23,Simple + Baseline,1.7026540771003733,1.6871288980961436,-0.029175832832973238,-0.0292982375874296,0.244809508912724
18,2020-09-24,Simple + Baseline,1.6800701386480181,1.6647069065272244,-0.01326396169139398,-0.013290028754899314,0.05213412701066722
18,2020-09-25,Simple + Baseline,1.7170624604134996,1.7013054934969913,0.02201831989898349,0.021985003381836076,0.06663303429482656
18,2020-09-28,Simple + Baseline,1.7594784031779696,1.7432671345776016,0.024702620750473758,0.024664377585920338,0.07648632910684058
18,2020-09-29,Simple + Baseline,1.7562535006618192,1.7399468734095695,-0.0018328741690295189,-0.0019046198383338982,0.14349133860875868
18,2020-09-30,Simple + Baseline,1.7540078343486984,1.737626906847276,-0.0012786686615995492,-0.001333354826947812,0.10937233069652559
18,2020-10-01,Simple + Baseline,1.7737609499867277,1.757145874816908,0.011261703198357809,0.01123311793384155,0.0571705290325163
18,2020-10-02,Simple + Baseline,1.7915144501567748,1.7746795880648931,0.01000895874395026,0.00997851885792464,0.060879772051240816
18,2020-10-05,Simple + Baseline,1.8420663702755182,1.824720708552819,0.02821742247980179,0.02819727055208338,0.040303855436825305
18,2020-10-06,Simple + Baseline,1.8189447870709958,1.8016328818438838,-0.012551981610230498,-0.012652800289226803,0.2016373579926079
18,2020-10-07,Simple + Baseline,1.8409249470138571,1.8233532978325084,0.012084017117559463,0.012055961126994447,0.05611198113003088
18,2020-10-08,Simple + Baseline,1.8482706739294188,1.8306249245363277,0.003990237042241871,0.003988051417387524,0.004371249708693907
18,2020-10-09,Simple + Baseline,1.864427997769986,1.8465607854649082,0.00874186019854796,0.008705148015296798,0.07342436650232534
18,2020-10-12,Simple + Baseline,1.8687425487221068,1.8507691453886699,0.0023141419015812936,0.002279025936696729,0.07023192976912904
18,2020-10-13,Simple + Baseline,1.8811391345519932,1.863033531896509,0.006633650974749567,0.006626643057237417,0.014015835024301107
18,2020-10-14,Simple + Baseline,1.8640832470033526,1.8460384193041695,-0.009066786839614956,-0.00912227949812527,0.11098531702062849
18,2020-10-15,Simple + Baseline,1.8829233915105918,1.8645463296450018,0.010106922283393847,0.010025744939700983,0.16235468738572856
18,2020-10-16,Simple + Baseline,1.869549626386395,1.8510758527321742,-0.007102660248682506,-0.007224533227550488,0.24374595773596336
18,2020-10-19,Simple + Baseline,1.8590149714548034,1.8406210952567443,-0.0056348624197549695,-0.005647935745041806,0.02614665057367328
18,2020-10-20,Simple + Baseline,1.8624704161301795,1.8439437997167545,0.001858750321237078,0.0018052082900564162,0.10708406236132345
18,2020-10-21,Simple + Baseline,1.8037011519204234,1.785558267886093,-0.03155446857076328,-0.03166340093425292,0.21786472697928227
18,2020-10-22,Simple + Baseline,1.8282156402684295,1.8097659469985867,0.013591214000116064,0.013557484820225448,0.06745835978123087
18,2020-10-23,Simple + Baseline,1.839884541876199,1.821283103013742,0.006382672454358957,0.006363892543262671,0.03755982219257292
18,2020-10-26,Simple + Baseline,1.810252647650826,1.7918775814877197,-0.01610530093108794,-0.016145497356980877,0.08039285178587793
18,2020-10-27,Simple + Baseline,1.7933371599621986,1.7749028051975828,-0.009344268995037163,-0.009473178561698062,0.25781913332179884
18,2020-10-28,Simple + Baseline,1.7482002128256753,1.7300561410642994,-0.025169247670903505,-0.025267109839454516,0.1957243371020212
18,2020-10-29,Simple + Baseline,1.7492872762005411,1.731045085131698,0.0006218185805553622,0.0005716254195024372,0.10038632210585006
18,2020-10-30,Simple + Baseline,1.715536505396547,1.6975127663940854,-0.019294012631990872,-0.01937114118264659,0.15425710131143944
18,2020-11-02,Simple + Baseline,1.7321851595452378,1.71389609993821,0.009704634145830898,0.009651375747191777,0.1065167972782415
18,2020-11-03,Simple + Baseline,1.7909057643643482,1.7718723985867975,0.03389972746015606,0.03382719562211356,0.14506367608498943
18,2020-11-04,Simple + Baseline,1.8113407604479106,1.7918906132027146,0.01141042509895279,0.011297774394975238,0.22530140795510462
18,2020-11-05,Simple + Baseline,1.8858572597496575,1.8655900253413102,0.04113886295106623,0.04112941470621918,0.01889648969409535
18,2020-11-06,Simple + Baseline,1.8924346449603306,1.8719539743862659,0.003487742869545871,0.003411225917007765,0.15303390507621256
18,2020-11-09,Simple + Baseline,1.80740002986427,1.7875749928685998,-0.044933977150816276,-0.04507535050124847,0.282746700864395
18,2020-11-10,Simple + Baseline,1.8048755636693148,1.7849760893580542,-0.0013967390468310784,-0.0014538710380900396,0.11426398251792252
18,2020-11-11,Simple + Baseline,1.8194487109650208,1.7993403751311494,0.0080743224569338,0.008047326716998926,0.05399147986974636
18,2020-11-12,Simple + Baseline,1.8169684508692745,1.7968322757649302,-0.0013631931918711812,-0.0013938993427168528,0.06141230169134321
18,2020-11-13,Simple + Baseline,1.8409730325761633,1.8204507309308724,0.013211336550948104,0.013144496280760339,0.13368054037552818
18,2020-11-16,Simple + Baseline,1.859049775881188,1.8381654713567828,0.009819124444060363,0.009730963944765582,0.1763209985895625
18,2020-11-17,Simple + Baseline,1.8676331951326328,1.8466160111090368,0.004617100285750198,0.004597268245941221,0.03966407961795262
18,2020-11-18,Simple + Baseline,1.8509071511760342,1.8298872530954455,-0.00895574355831194,-0.00905914273078587,0.2067983449478579
18,2020-11-19,Simple + Baseline,1.8704301375798424,1.8491150083052263,0.010547793492182368,0.010507617437771288,0.08035210882215899
18,2020-11-20,Simple + Baseline,1.9011475842124166,1.8794649887714285,0.016422664506635702,0.016413246515163352,0.01883598294469863
18,2020-11-23,Simple + Baseline,1.9109712740822302,1.889107136737047,0.005167242118072153,0.0051302620816158825,0.0739600729125411
18,2020-11-24,Simple + Baseline,1.9285840019771696,1.906409949596207,0.009216636656874066,0.009159254402609484,0.11476450852916291
18,2020-11-25,Simple + Baseline,1.9224770060482543,1.900295987220993,-0.003166569837069363,-0.0032070554271440917,0.080971180149457
18,2020-11-27,Simple + Baseline,1.9283307362765352,1.906036623139179,0.0030448895928869234,0.0030209167186533497,0.047945748467147775
18,2020-11-30,Simple + Baseline,1.894901500998151,1.8728210477737721,-0.017335841123879897,-0.017426514770058292,0.1813472923567913
18,2020-12-01,Simple + Baseline,1.9228668245605838,1.9003467023717258,0.014758193788807559,0.014697429116718497,0.12152934417812214
18,2020-12-02,Simple + Baseline,1.9144695176967716,1.8918132542062138,-0.004367076677674378,-0.004490469110116567,0.24678486488437967
18,2020-12-03,Simple + Baseline,1.9334166401926198,1.9103937775711914,0.009896800299355317,0.00982154201725041,0.15051656420981288
18,2020-12-04,Simple + Baseline,1.957826450992869,1.9344660384984889,0.012625220189383094,0.012600680137213324,0.0490801043395398
18,2020-12-07,Simple + Baseline,1.9403153457430007,1.9169381246988475,-0.008944156026182946,-0.0090608537192239,0.23339538608190782
18,2020-12-08,Simple + Baseline,1.9527521623356785,1.9291575426656198,0.006409688311729293,0.006374445689890095,0.07048524367839612
18,2020-12-09,Simple + Baseline,1.9195939091136782,1.8962059975963503,-0.016980267061816906,-0.017080795290434665,0.2010564572355183
18,2020-12-10,Simple + Baseline,1.9321015113217508,1.908540291508936,0.006515754269009792,0.00650472255030338,0.022063437412823444
18,2020-12-11,Simple + Baseline,1.9191600928024022,1.8957411600044993,-0.006698104858111427,-0.006706241184102833,0.016272651982811605
18,2020-12-14,Simple + Baseline,1.8907461794749387,1.8674329920094292,-0.014805389833827228,-0.014932506922518372,0.2542341773822867
18,2020-12-15,Simple + Baseline,1.933102045704872,1.9090146503322352,0.022401666966052232,0.022266747187572364,0.2698395569597363
18,2020-12-16,Simple + Baseline,1.923884003316911,1.8997318587805858,-0.004768523425052691,-0.004862608859514958,0.18817086892453494
18,2020-12-17,Simple + Baseline,1.943547066593207,1.9190585605607344,0.010220503545118043,0.010173384044079905,0.09423900207627574
18,2020-12-18,Simple + Baseline,1.93855270750253,1.9141270595479518,-0.002569713477241194,-0.0025697501442278415,7.333397329524834e-05
18,2020-12-21,Simple + Baseline,1.9327142759227998,1.9081804409359249,-0.0030117476595474344,-0.0031067000397723026,0.18990476044973612
18,2020-12-22,Simple + Baseline,1.9104319431463603,1.8860317125759434,-0.01152903616123005,-0.011607250491005961,0.15642865955182417
18,2020-12-23,Simple + Baseline,1.935903107705046,1.911177483496946,0.013332673090011446,0.013332634204044543,7.777193380465282e-05
18,2020-12-24,Simple + Baseline,1.9272824133945714,1.9026095227309296,-0.00445306083561898,-0.004483079588369315,0.06003750550066937
18,2020-12-28,Simple + Baseline,1.8904004923756825,1.866017395085913,-0.019136749633868015,-0.019232599862368895,0.19170045700175717
18,2020-12-29,Simple + Baseline,1.8731617626566222,1.8489293948630316,-0.009119088673848377,-0.00915747102244704,0.07676469719732332
18,2020-12-30,Simple + Baseline,1.8925106734138109,1.8679099276703843,0.010329546087758603,0.010265688273487911,0.1277156285413816
18,2020-12-31,Simple + Baseline,1.8775437802963615,1.8530367874174654,-0.007908485446188343,-0.007962450454700622,0.10793001702455639
18,2021-01-04,Simple + Baseline,1.869931719334389,1.8453786453212226,-0.004054265494022761,-0.004132752327553935,0.15697366706234855
18,2021-01-05,Simple + Baseline,1.934506142076993,1.9089706110627473,0.03453303779754559,0.034460117929052694,0.14583973698579122
18,2021-01-06,Simple + Baseline,1.9595510797997608,1.9335857434758168,0.012946424504953,0.012894453309245038,0.10394239141592335
18,2021-01-07,Simple + Baseline,1.987795355229643,1.9613025023298998,0.01441364592178342,0.014334383126066821,0.15852559143319742
18,2021-01-08,Simple + Baseline,1.9691170310741504,1.9427322953661068,-0.009396502565695332,-0.009468303304427992,0.1436014774653192
18,2021-01-11,Simple + Baseline,1.9803140305528966,1.9537494088055978,0.005686304725442424,0.005670937506814155,0.030734437256537076
18,2021-01-12,Simple + Baseline,2.0483477322737444,2.0207983751050893,0.03435500666621715,0.03431809934134864,0.07381464973702405
18,2021-01-13,Simple + Baseline,2.0779917049615997,2.0499478782303964,0.01447213879791256,0.014424745924388038,0.09478574704904362
18,2021-01-14,Simple + Baseline,2.1396967328143313,2.1106411657309665,0.029694549648778178,0.029607234479036047,0.17463033948426465
18,2021-01-15,Simple + Baseline,2.092783195157128,2.0642970875718847,-0.021925320975509473,-0.02195734590585014,0.06404986068133568
18,2021-01-19,Simple + Baseline,2.097540771659479,2.0687723237589335,0.00227332506939089,0.002167922540797213,0.21080505718735348
18,2021-01-20,Simple + Baseline,2.106369077682066,2.077301072518664,0.004208884109367033,0.004122613523866934,0.1725411710001984
18,2021-01-21,Simple + Baseline,2.0612731244034266,2.0327081051876714,-0.02140933123090877,-0.021466781065550965,0.11489966928438806
18,2021-01-22,Simple + Baseline,2.0559921111943438,2.027353694046021,-0.0025620152645280483,-0.002634126920626457,0.14422331219681736
18,2021-01-25,Simple + Baseline,2.0397051458132602,2.011182025766504,-0.007921706164340417,-0.00797673752094198,0.11006271320312776
18,2021-01-26,Simple + Baseline,2.0170924426252146,1.988660471971545,-0.01108626079336056,-0.011198167797057186,0.2238140073932535
18,2021-01-27,Simple + Baseline,2.023094616475395,1.9941557197414574,0.0029756563077341647,0.002763291093358211,0.42473042875190703
18,2021-01-28,Simple + Baseline,2.01441724737673,1.985226885150816,-0.004289156339006382,-0.004477501181201177,0.3766896843895909
