date,seed,strategy,asset,weight
2020-07-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.880866010762935e-08
2020-07-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.198348062754867e-08
2020-07-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.294104295082269e-08
2020-07-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.690955455793108e-09
2020-07-27,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.3397756895559515e-08
2020-07-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.2019347749500974e-08
2020-07-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.6755287869864696e-08
2020-07-31,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.664080031219665e-09
2020-08-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.200863204777189e-08
2020-08-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.14589150931689e-08
2020-08-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.2060332892071833e-08
2020-08-06,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-07,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.403547273591038e-10
2020-08-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.572202789952195e-08
2020-08-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.6849429889674993e-08
2020-08-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.049106606446684e-09
2020-08-13,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.4282184233448075e-09
2020-08-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.736028369999756e-10
2020-08-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.549255379661024e-08
2020-08-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.6503367496985835e-08
2020-08-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.246462738144452e-09
2020-08-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-25,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.025009751109632e-09
2020-08-26,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.9172154022879596e-08
2020-08-27,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.130318348831821e-08
2020-08-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.015154401347642e-09
2020-08-31,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-01,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-02,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.82726874717143e-08
2020-09-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.486629345785855e-08
2020-09-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.9575331235983393e-07
2020-09-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,7.605350984230585e-08
2020-09-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.300349836036129e-08
2020-09-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.319650523685301e-08
2020-09-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.754066864132186e-09
2020-09-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.34609668897391e-08
2020-09-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.775507228267279e-08
2020-09-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.2559873236906835e-08
2020-09-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.5525402388013444e-07
2020-09-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.16244818614791e-08
2020-09-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.2917408802639673e-08
2020-09-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.170418135699928e-09
2020-09-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-25,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.191158109133389e-09
2020-09-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.844373815507157e-09
2020-09-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.836861865290646e-07
2020-10-01,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.454526209663568e-08
2020-10-02,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.520358227794077e-09
2020-10-06,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-07,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.291574726574845e-08
2020-10-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.81151676259393e-09
2020-10-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-13,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.511828466666034e-09
2020-10-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.1634951407655407e-08
2020-10-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.797165490508691e-10
2020-10-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.1081741132504574e-07
2020-10-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.3319999901485912e-08
2020-10-26,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.8293381143414863e-07
2020-10-27,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.432305070282406e-08
2020-10-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.593461524146253e-08
2020-10-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.881649512227092e-08
2020-10-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.7387114539426016e-08
2020-11-02,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.3614113297919565e-08
2020-11-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-06,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.0041272114081695e-08
2020-11-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.971780349799178e-08
2020-11-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.128983154199181e-08
2020-11-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.3603528677974372e-08
2020-11-13,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.4777559797378321e-08
2020-11-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.970502894406307e-10
2020-11-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.7755835565769705e-07
2020-11-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-25,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-27,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-01,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-02,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.4837926583250955e-09
2020-12-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.582004964392573e-09
2020-12-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.975151431579702e-09
2020-12-07,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.520973562583709e-08
2020-12-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.9542588743029345e-09
2020-12-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.1760635838303205e-09
2020-12-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.2003719988794097e-09
2020-12-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.521437183351603e-08
2020-12-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.5887997020904445e-08
2020-12-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.96596996445596e-09
2020-12-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.739427069123171e-09
2020-12-31,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.4648128775084365e-07
2021-01-06,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-07,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.505026825305001e-10
2021-01-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.292650064658973e-10
2021-01-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.698444769194919e-08
2021-01-13,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.8432014527686386e-08
2021-01-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.44262018583123e-06
2021-01-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,7.548934822514696e-07
2021-01-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,6.567913703452256e-07
2021-01-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.0192265657659097e-07
2021-01-25,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.4468597986322216e-07
2021-01-26,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.811977923653004e-08
2021-01-27,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.0847416289641795e-07
2021-01-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.1892582331026082e-07
2021-01-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.1383671799482707e-08
2021-02-01,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.1541821852061293e-08
2021-02-02,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,7.083967334900291e-09
2021-02-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.3069216384444133e-08
2021-02-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.6786518394931956e-08
2021-02-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.0625857906893056e-07
2021-02-25,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-26,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-01,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.3556311580520415e-08
2021-03-02,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.854228485946945e-09
2021-03-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,7.079815776809818e-08
2021-03-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.579631163387629e-08
2021-03-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.2052982108255621e-08
2021-03-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.335372723628716e-09
2021-03-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.690626938764066e-10
2021-03-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.3833960621785216e-10
2021-03-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,7.231437283111607e-09
2021-03-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.170801376245274e-07
2021-03-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.5715636914506373e-07
2021-03-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.0407237673251381e-07
2021-03-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,3.1084326041850137e-07
2021-03-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,7.557801042113613e-08
2021-03-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-25,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-26,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-31,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.672490588626668e-10
2021-04-01,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.686754386602879e-07
2021-04-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,8.211616443026858e-08
2021-04-06,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.5417536437809123e-08
2021-04-07,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.901372865537353e-08
2021-04-08,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-09,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.1040508792920478e-12
2021-04-13,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-15,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.8441256287908605e-08
2021-04-16,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.870270881988968e-08
2021-04-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.3143324999370756e-08
2021-04-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-22,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.288358771057842e-09
2021-04-23,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-26,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-27,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.4046303612676834e-08
2021-04-28,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.1572971740547138e-07
2021-04-29,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-30,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,4.387661463448568e-08
2021-05-03,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-04,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.6183936400020585e-07
2021-05-05,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-06,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-07,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,5.6889289605678225e-08
2021-05-10,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.773788464145097e-08
2021-05-11,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.7822878688336723e-08
2021-05-12,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,1.3512662541302296e-08
2021-05-13,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-14,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,9.810112343764984e-08
2021-05-17,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-18,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-19,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-20,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,2.61237428741464e-09
2021-05-21,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-24,7,AR1 alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
