date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,7,AR1 alpha + Enhanced + One-Step,1.052186346381187,1.052186346381187,0.05218634638118698,0.05218634638118698,7.871030216488606e-13,0.0
2020-03-27,7,AR1 alpha + Enhanced + One-Step,0.9972973191458177,0.9972973191458093,-0.05216664084660535,-0.052166640846613224,0.05000014990203071,7.878196450224595e-15
2020-03-30,7,AR1 alpha + Enhanced + One-Step,1.0137375329066385,1.0132588886176461,0.016484766824503158,0.016004825407039087,0.05003950444078528,0.00047994141746407254
2020-03-31,7,AR1 alpha + Enhanced + One-Step,1.009639484144234,1.008736078246641,-0.004042514585263915,-0.0044636276294357695,0.05001385477542178,0.0004211130441718548
2020-04-01,7,AR1 alpha + Enhanced + One-Step,0.944716613697031,0.9434884550800385,-0.0643030224815656,-0.06468255133693068,0.05000309492176265,0.0003795288553650829
2020-04-02,7,AR1 alpha + Enhanced + One-Step,0.9556854788433927,0.9540527960970554,0.01161074653216529,0.01119710682217178,0.05000017462794429,0.0004136397099935081
2020-04-03,7,AR1 alpha + Enhanced + One-Step,0.9287037347719688,0.926753684906938,-0.028232870194991665,-0.028613836992874665,0.05000086609949354,0.0003809667978830008
2020-04-06,7,AR1 alpha + Enhanced + One-Step,1.000766657920075,0.9983251921256316,0.07759516888967846,0.0772281873644566,0.050000463262427915,0.0003669815252218632
2020-04-07,7,AR1 alpha + Enhanced + One-Step,1.0237329314450772,1.0208320472465577,0.022948679737925887,0.022544613016330445,0.0500412427281461,0.00040406672159544254
2020-04-08,7,AR1 alpha + Enhanced + One-Step,1.0944335180447353,1.0909281562373094,0.06906155348530105,0.06866566266196156,0.050013397483957105,0.0003958908233394916
2020-04-09,7,AR1 alpha + Enhanced + One-Step,1.1302673043194027,1.1262034065861035,0.032741857485035976,0.03233508104737255,0.05002192003783924,0.0004067764376634207
2020-04-13,7,AR1 alpha + Enhanced + One-Step,1.104274493089555,1.0998482516067114,-0.02299704780498769,-0.023401771673984932,0.050001854105563806,0.00040472386899724196
2020-04-14,7,AR1 alpha + Enhanced + One-Step,1.1290497427281734,1.124084772528226,0.022435770991415378,0.02203624080513704,0.05000604460956295,0.0003995301862783392
2020-04-15,7,AR1 alpha + Enhanced + One-Step,1.075984256001075,1.070819461924301,-0.047000131808961634,-0.0473854925408549,0.05000330506939103,0.00038536073189326497
2020-04-16,7,AR1 alpha + Enhanced + One-Step,1.0752859043012901,1.0697143855822522,-0.0006490352399581705,-0.0010319912752267295,0.050008934984262635,0.000382956035268559
2020-04-17,7,AR1 alpha + Enhanced + One-Step,1.1139816722429419,1.1078149829996988,0.03598649232437936,0.03561754233744202,0.05010243857910868,0.00036894998693734
2020-04-20,7,AR1 alpha + Enhanced + One-Step,1.1066482533806643,1.1001141217322168,-0.006583069582744684,-0.006951396565002163,0.05004653227365191,0.0003683269822574801
2020-04-21,7,AR1 alpha + Enhanced + One-Step,1.083698642409254,1.076905144235551,-0.020737945323911336,-0.021096881712709372,0.050014709324080565,0.0003589363887980374
2020-04-22,7,AR1 alpha + Enhanced + One-Step,1.102839503181899,1.0955476412475667,0.01766253091366008,0.01731117834454117,0.05002337590521447,0.0003513525691189111
2020-04-23,7,AR1 alpha + Enhanced + One-Step,1.1422134837362445,1.1342864171608071,0.03570236688180304,0.03536019288866918,0.050070604713487524,0.0003421739931338605
2020-04-24,7,AR1 alpha + Enhanced + One-Step,1.1695478024302977,1.1610489363965464,0.023931006841769346,0.023594145914863057,0.05000438428150359,0.00033686092690629046
2020-04-27,7,AR1 alpha + Enhanced + One-Step,1.1917182403820108,1.1826817067552882,0.018956418801902155,0.018632091792686788,0.050163513166486505,0.0003243270092153657
2020-04-28,7,AR1 alpha + Enhanced + One-Step,1.2007005648005145,1.191221599860559,0.0075372886930255584,0.0072207873483563275,0.05011560513864085,0.0003165013446692311
2020-04-29,7,AR1 alpha + Enhanced + One-Step,1.5375210709742941,1.5250142215777267,0.280519986454524,0.2802103502456977,0.05002156467034253,0.0003096362088262913
2020-04-30,7,AR1 alpha + Enhanced + One-Step,1.4815016077235883,1.468930882261297,-0.03643492392283608,-0.036775617251888826,0.05000365915643434,0.00034069332905274646
2020-05-01,7,AR1 alpha + Enhanced + One-Step,1.4531448645463314,1.4403066549897205,-0.019140541616305462,-0.019486435758986637,0.05002214742197627,0.0003458941426811737
2020-05-04,7,AR1 alpha + Enhanced + One-Step,1.4757586185645433,1.462240172350975,0.015561940567619677,0.015228366324122129,0.050002929498095296,0.0003335742434975488
2020-05-05,7,AR1 alpha + Enhanced + One-Step,1.4767647444010368,1.4627574237807377,0.000681768565561392,0.00035373903654361546,0.05003282665061815,0.00032802952901777655
2020-05-06,7,AR1 alpha + Enhanced + One-Step,1.463837802699423,1.449483738016565,-0.008753555195994857,-0.009074427207393336,0.05000905640353223,0.0003208720113984784
2020-05-07,7,AR1 alpha + Enhanced + One-Step,1.4900612475715795,1.4750193520040809,0.017914173840707332,0.017617040686815997,0.04999879006014893,0.0002971331538913341
2020-05-08,7,AR1 alpha + Enhanced + One-Step,1.50271055689222,1.4871117152447404,0.008489120391027926,0.008198104807391117,0.05003051882170383,0.00029101558363680955
2020-05-11,7,AR1 alpha + Enhanced + One-Step,1.5009229841514953,1.4849316013185812,-0.001189565570379519,-0.0014660054815050674,0.05000185929972867,0.0002764399111255483
2020-05-12,7,AR1 alpha + Enhanced + One-Step,1.4737881517053943,1.4576888676225532,-0.018078764022286493,-0.01834612023330707,0.05001345520218899,0.0002673562110205764
2020-05-13,7,AR1 alpha + Enhanced + One-Step,1.4275937589343604,1.4116127880106673,-0.03134398435594704,-0.031608994645774324,0.04998994130824209,0.0002650102898272808
2020-05-14,7,AR1 alpha + Enhanced + One-Step,1.4347384411777602,1.4182940581117287,0.005004702632444239,0.004733075640719597,0.05001504930711638,0.00027162699172464204
2020-05-15,7,AR1 alpha + Enhanced + One-Step,1.4680467546655178,1.4508506832564392,0.023215599813729913,0.022954777930928788,0.050010026931821785,0.00026082188280112615
2020-05-18,7,AR1 alpha + Enhanced + One-Step,1.483876000392302,1.4661155527597014,0.010782521521523833,0.010521323578936504,0.05000450715653635,0.00026119794258732846
2020-05-19,7,AR1 alpha + Enhanced + One-Step,1.4876130279950779,1.4694080304119899,0.002518423103943822,0.0022457149752560875,0.05000031716934559,0.00027270812868773455
2020-05-20,7,AR1 alpha + Enhanced + One-Step,1.5020901529793846,1.4833111835941661,0.009731781526421717,0.009461737580322037,0.04998680499107634,0.00027004394609968
2020-05-21,7,AR1 alpha + Enhanced + One-Step,1.512948948497779,1.493635014352796,0.007229123695975165,0.006959989834105211,0.0499976239015004,0.00026913386186995405
2020-05-22,7,AR1 alpha + Enhanced + One-Step,1.517256060186228,1.4974876160569723,0.0028468321371488007,0.002579346136877676,0.050011670153710754,0.0002674860002711245
2020-05-26,7,AR1 alpha + Enhanced + One-Step,1.5299483158609015,1.5096274815384698,0.008365269388421873,0.008106821953868948,0.050000243000578454,0.0002584474345529259
2020-05-27,7,AR1 alpha + Enhanced + One-Step,1.595797569475875,1.5742058895324973,0.0430401817710554,0.042777710914626,0.05000063163484108,0.0002624708564293926
2020-05-28,7,AR1 alpha + Enhanced + One-Step,1.5991574211367892,1.5771039805719405,0.0021054372591993464,0.0018409860226757065,0.05001358888314611,0.00026445123652363994
2020-05-29,7,AR1 alpha + Enhanced + One-Step,1.6215854065392694,1.5988117060214884,0.014024876541883505,0.013764295643763092,0.05000030137460714,0.0002605808981204135
2020-06-01,7,AR1 alpha + Enhanced + One-Step,1.6383245775442263,1.614956967449318,0.010322719319903754,0.010098288226826808,0.05005760356071999,0.00022443109307694592
2020-06-02,7,AR1 alpha + Enhanced + One-Step,1.6543927576441388,1.6304499711304647,0.009807690319825431,0.009593446756427591,0.05004836527984048,0.0002142435633978405
