date,seed,strategy,asset,target_weight
2020-06-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-06-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,6.535282831462249e-08
2020-07-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.9795991256900045e-07
2020-07-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.108149023075829e-09
2020-07-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.8053074549309985e-08
2020-07-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.4377127241660893e-09
2020-07-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.316981128547353e-11
2020-07-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.1556043841144103e-10
2020-07-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,6.887437121477918e-07
2020-07-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.921062895532425e-07
2020-07-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-07-31,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.2056064453940555e-09
2020-08-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,8.706134114407706e-10
2020-08-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.0730975970735375e-07
2020-08-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.359027799549695e-07
2020-08-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.725156909911779e-07
2020-08-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.5053803552961564e-07
2020-08-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.308889537104787e-07
2020-08-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-08-31,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.653878620739873e-09
2020-09-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.280310419536955e-06
2020-09-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.4658098174154774e-07
2020-09-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-09-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.5272540607899156e-07
2020-09-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,9.564826826910045e-08
2020-09-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,9.407721692329961e-08
2020-10-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.0668860064547631e-07
2020-10-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,8.115588144032873e-09
2020-10-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.970860671467784e-08
2020-10-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,7.886572818389431e-08
2020-10-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.269327715521174e-10
2020-10-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-10-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.204616883762732e-07
2020-11-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.975771804776222e-08
2020-11-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.518405808959138e-08
2020-11-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-11-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,8.349055586360985e-11
2020-12-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.5318075817128578e-07
2020-12-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.8925652358595073e-09
2020-12-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.9811915428193044e-08
2020-12-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.536534170867486e-07
2020-12-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2020-12-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.063682792791759e-08
2020-12-31,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.04995153958478e-08
2021-01-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-01-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.5290870868463358e-07
2021-01-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.929628724766314e-08
2021-01-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-01-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-01-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.7058026887558326e-09
2021-01-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.3971514627744374e-07
2021-01-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-01-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.791937595238971e-08
2021-01-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.7511189128308843e-11
2021-01-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.015905034792425575
2021-01-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.09999556911399743
2021-01-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.09999999881177596
2021-01-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.05205470317875983
2021-01-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.03108165725688555
2021-01-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.04855709847689566
2021-01-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.06647168862868101
2021-01-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.1000000103231295
2021-01-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0793837057412439
2021-02-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.01369780178959207
2021-02-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.046334213583492254
2021-02-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.011909450708357699
2021-02-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.06642143205490317
2021-02-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.99763396200457e-09
2021-02-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-02-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.8908314444756574e-09
2021-02-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.05263241124644721
2021-02-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.063174185237176e-09
2021-02-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.002253085606536701
2021-03-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.05405965266470803
2021-03-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.012193970112030428
2021-03-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0031167855508763935
2021-03-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,6.310104093840335e-10
2021-03-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-03-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.030515566894980358
2021-03-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.003036249942935225
2021-03-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-03-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.018090296576631262
2021-03-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.020814874943804317
2021-03-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.035539128885030885
2021-03-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.295443921151197e-07
2021-03-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-03-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-03-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.002150749341322578
2021-03-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-03-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.4143036795042477e-07
2021-03-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.496733384649914e-07
2021-03-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,9.788084654051313e-09
2021-03-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-03-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.995966562934299e-09
2021-03-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.7171073996610504e-07
2021-03-31,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.8691629909756843e-08
2021-04-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,8.578880230844038e-07
2021-04-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.2758381948708435e-08
2021-04-09,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.1588900878755681e-08
2021-04-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,3.3488978242546254e-07
2021-04-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,9.711387609435429e-08
2021-04-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.9360106128902995e-07
2021-04-15,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-16,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.806043032026162e-07
2021-04-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,7.81771065499403e-07
2021-04-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-22,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-23,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-29,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-04-30,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.053321991370132e-08
2021-05-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,1.295105345586382e-07
2021-05-05,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.337052189473064e-08
2021-05-06,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.8701474662641436e-07
2021-05-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-10,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-11,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-12,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-13,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,5.693269214880362e-08
2021-05-14,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.011426933769712072
2021-05-17,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-18,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,7.560878835131771e-08
2021-05-19,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.669124432289385e-07
2021-05-20,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,4.139900314190942e-10
2021-05-21,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,9.064772950784187e-07
2021-05-24,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-25,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.103068710882822e-07
2021-05-26,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-27,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-05-28,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.036391601145538875
2021-06-01,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-06-02,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.0
2021-06-03,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.00623425833330207
2021-06-04,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,2.2814272653782814e-07
2021-06-07,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.01583545641358876
2021-06-08,7,Simple alpha + Enhanced + Two-Step,NASDAQ:TILE,0.001978373273428876
