date,seed,strategy,asset,weight
2020-06-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,8.602337055596676e-08
2020-06-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.1240951493045493e-08
2020-06-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.1637387881676292e-08
2020-06-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.247022070107809e-09
2020-06-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.3713032954275028e-08
2020-06-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.09781218971693e-10
2020-06-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.7166925941702704e-08
2020-06-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.5371221912691513e-09
2020-06-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-06-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,5.152290299655284e-09
2020-07-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.149661999536349e-09
2020-07-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.155027939010324e-08
2020-07-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.1827469992438247e-09
2020-07-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-07-31,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,6.495862395512131e-08
2020-08-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.331251392478178e-08
2020-08-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,8.8402880698198e-08
2020-08-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,6.41686820116369e-09
2020-08-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.7286680762949884e-07
2020-08-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.450990815592914e-09
2020-08-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,8.953471589316958e-09
2020-08-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.2140274010768946e-09
2020-08-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.2909688891865292e-09
2020-08-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-08-31,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.170488493095363e-08
2020-09-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.5974049849483223e-07
2020-09-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.74752877710035e-09
2020-09-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-09-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.4159155077489e-08
2020-09-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.9199786555787044e-07
2020-10-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,9.977385605100635e-08
2020-10-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.0880782364185336e-09
2020-10-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,6.285432600305987e-09
2020-10-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.367521841881889e-08
2020-10-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.5835079655155518e-07
2020-10-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.6410812066010003e-07
2020-10-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.1694364228410294e-07
2020-10-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.7637244035317377e-07
2020-10-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.6108149545103866e-09
2020-10-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-10-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.3642819816193674e-08
2020-11-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.1863613716762347e-09
2020-11-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.1665922631308614e-08
2020-11-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.843670628983584e-08
2020-11-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-11-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.303228928066465e-07
2020-11-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.097155101495881e-08
2020-12-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.768827146060781e-08
2020-12-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,9.816667502128917e-09
2020-12-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.7670697878721e-08
2020-12-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.865382616103705e-08
2020-12-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.3519307355741486e-07
2020-12-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.747203510048578e-08
2020-12-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.6178143071871279e-07
2020-12-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.0167945072825559e-07
2020-12-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.8377882299841524e-08
2020-12-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,5.440253249033941e-08
2020-12-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.0698524937793557e-07
2020-12-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.992918411448803e-08
2020-12-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.1978397120679865e-08
2020-12-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.482590401355089e-09
2020-12-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2020-12-31,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.9089277404298e-09
2021-01-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.8461811749325838e-09
2021-01-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.469748742246309e-10
2021-01-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.7748582502079045e-09
2021-01-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.5008219049454994e-06
2021-01-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.3768904746331698e-07
2021-01-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.3540882028761321e-07
2021-01-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.0480334363744145e-07
2021-01-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-01-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.007374692329413159
2021-01-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.007374575325272047
2021-01-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.011643859631714602
2021-01-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.023185132543146744
2021-01-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.04252455624189042
2021-01-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.04252455447714709
2021-02-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.042524150690450346
2021-02-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.042524096054102345
2021-02-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.042524106276246615
2021-02-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.042523900521827834
2021-02-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0188382796814629
2021-02-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.013316681935907265
2021-02-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,5.719497681265828e-08
2021-02-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.2747857205558483e-07
2021-02-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.658836322065265e-08
2021-02-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,6.647457888741803e-08
2021-02-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.638396043819769e-08
2021-02-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-02-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.007049413228450758
2021-02-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.007049353062591663
2021-02-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.007049165778310242
2021-03-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008560841652239285
2021-03-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008560846296878203
2021-03-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008559785063512213
2021-03-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008560231343721794
2021-03-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008560355634585553
2021-03-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561905993721496
2021-03-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561913066015807
2021-03-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561384395249382
2021-03-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561465649804222
2021-03-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.00856151401492557
2021-03-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561158751981813
2021-03-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561007610631322
2021-03-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561114749937995
2021-03-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008560864061530466
2021-03-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.008561215837941139
2021-03-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.00856118998862552
2021-03-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.002245480718119435
2021-03-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0022454814288554834
2021-03-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.731478677493699e-09
2021-03-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-03-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.62909712714842e-08
2021-03-31,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.7452995375187145e-07
2021-04-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,6.759415616367568e-08
2021-04-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.1591769640995804e-08
2021-04-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-09,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,5.039512095575361e-07
2021-04-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-15,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.3280356014982858e-07
2021-04-16,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.096617414273394e-08
2021-04-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.788364766711294e-07
2021-04-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.1599716411534894e-07
2021-04-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.0741751245877711e-07
2021-04-22,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-23,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.353043686348597e-08
2021-04-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-29,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-04-30,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.213568300409815e-08
2021-05-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.0046884136742724e-07
2021-05-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.3577839883646247e-07
2021-05-05,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.3662685093085945e-08
2021-05-06,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.9565843965381983e-08
2021-05-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-05-10,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.5731436031705334e-07
2021-05-11,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,4.616264670497315e-08
2021-05-12,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.4811697792381204e-08
2021-05-13,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.0873376533416001e-07
2021-05-14,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.210074152908039e-07
2021-05-17,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.781318910997977e-07
2021-05-18,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.791205526711933e-07
2021-05-19,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.3101597452406992e-07
2021-05-20,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,7.430988229480373e-08
2021-05-21,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,8.906086589294165e-08
2021-05-24,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,3.3797850511608617e-07
2021-05-25,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.539704763671089e-07
2021-05-26,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,6.402329317731697e-08
2021-05-27,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,2.7900008352942824e-08
2021-05-28,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.4296537754616604e-08
2021-06-01,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.492278190435134e-07
2021-06-02,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,5.765275553160278e-07
2021-06-03,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0
2021-06-04,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,1.5943924818351382e-07
2021-06-07,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.003486385917400129
2021-06-08,7,Simple alpha + Enhanced + One-Step,NASDAQ:TILE,0.0034863750036178056
