seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
22,2020-03-23,Simple alpha + SampleCov + Basic + One-Step,0.9895292248469097,0.9895292248469097,-0.010470775153090231,-0.010470775153090231,1.4000010220756058,0.0,0.00838654207219421
22,2020-03-24,Simple alpha + SampleCov + Basic + One-Step,1.0955057595602329,1.0838875312121228,0.10709793309006996,0.095356765617318,0.40000335279440313,0.011741167472751963,0.011666095310957693
22,2020-03-25,Simple alpha + SampleCov + Basic + One-Step,1.1232499196784669,1.10627951814787,0.02532543519385161,0.020658957955449468,0.5051741750073846,0.004666477238402142,0.01115140588891084
22,2020-03-26,Simple alpha + SampleCov + Basic + One-Step,1.1748367610819999,1.1508548523074948,0.04592641450470785,0.040293012234604825,0.3999943820221217,0.005633402270103024,0.011510837806893359
22,2020-03-27,Simple alpha + SampleCov + Basic + One-Step,1.1106812493828602,1.0827100982157711,-0.05460802200303458,-0.05921229245815976,0.7486242597210819,0.004604270455125184,0.010567726289020335
22,2020-03-30,Simple alpha + SampleCov + Basic + One-Step,1.121582215455461,1.0847709397143306,0.009814666519902246,0.001903410249849382,0.32054772539551485,0.007911256270052864,0.009889579208683458
22,2020-03-31,Simple alpha + SampleCov + Basic + One-Step,1.0857624351282305,1.0466879818745611,-0.03193682980492401,-0.035106911925386265,0.5674080617960853,0.003170082120462258,0.009187056636325651
22,2020-04-01,Simple alpha + SampleCov + Basic + One-Step,1.0226586911549382,0.980399031879937,-0.05811929196633106,-0.06333210196595947,0.7371109877428762,0.0052128099996284006,0.00927282605646911
22,2020-04-02,Simple alpha + SampleCov + Basic + One-Step,1.0294473164035727,0.9802060011912929,0.006638212051928808,-0.0001968899217230178,0.23016050808268285,0.0068351019736518255,0.008577421854657444
22,2020-04-03,Simple alpha + SampleCov + Basic + One-Step,1.0111793595189154,0.9608767444791704,-0.017745402405319136,-0.019719586177426602,0.39836425833379946,0.0019741837721074652,0.008184008950673914
22,2020-04-06,Simple alpha + SampleCov + Basic + One-Step,1.0671342056663067,1.010915367555786,0.05533622262030023,0.05207600596446784,0.2644627015220584,0.0032602166558323904,0.00857259860662839
22,2020-04-07,Simple alpha + SampleCov + Basic + One-Step,1.0807502616986955,1.0215222224094571,0.01275945983184654,0.010492327245273363,0.20000262839025335,0.002267132586573178,0.008342599571828889
22,2020-04-08,Simple alpha + SampleCov + Basic + One-Step,1.1434529351047313,1.0790841670434037,0.05801772678498485,0.056349184943011665,0.04968580865831035,0.00166854184197318,0.008322605177872465
22,2020-04-09,Simple alpha + SampleCov + Basic + One-Step,1.1622975757763876,1.0964217623403587,0.016480469018980804,0.01606695365057437,0.2991966383105299,0.00041351536840643425,0.008245424157586787
22,2020-04-13,Simple alpha + SampleCov + Basic + One-Step,1.0961038618570325,1.0312748491495372,-0.05695074591817781,-0.05941774910757221,0.36117551622595173,0.0024670031893943996,0.008101339449396686
22,2020-04-14,Simple alpha + SampleCov + Basic + One-Step,1.1326937206711276,1.062683086602845,0.033381744273854055,0.03045573881609654,0.11961351736554496,0.0029260054577575157,0.007912365714699447
22,2020-04-15,Simple alpha + SampleCov + Basic + One-Step,1.087109964675438,1.0189110648990778,-0.04024367325765774,-0.041190099151475486,0.44311217794525987,0.0009464258938177448,0.007873336780400773
22,2020-04-16,Simple alpha + SampleCov + Basic + One-Step,1.0799664634541999,1.0086609572337946,-0.0065710934986884205,-0.010059864907148327,0.2880623092827014,0.003488771408459907,0.007603137601189024
22,2020-04-17,Simple alpha + SampleCov + Basic + One-Step,1.1329914893700086,1.0559758240315056,0.04909877085091294,0.04690859347572029,0.25700985603107096,0.002190177375192649,0.007603355737934146
22,2020-04-20,Simple alpha + SampleCov + Basic + One-Step,1.106242338243289,1.0289814380699935,-0.023609313377625854,-0.025563450741185326,0.38454408111852323,0.0019541373635594723,0.007407139311191008
22,2020-04-21,Simple alpha + SampleCov + Basic + One-Step,1.1244276977854728,1.0429657952422862,0.01643885694255937,0.013590485362420532,0.11411085865661529,0.0028483715801388373,0.007339313089914235
22,2020-04-22,Simple alpha + SampleCov + Basic + One-Step,1.1221022035342132,1.0399352981136116,-0.0020681581001958625,-0.002905653418835712,0.09698223931973918,0.0008374953186398497,0.007054589890633858
22,2020-04-23,Simple alpha + SampleCov + Basic + One-Step,1.1288981890689262,1.0455221492682798,0.00605647641837645,0.005372306493300384,0.25681816288948534,0.0006841699250760654,0.0062872009502753165
22,2020-04-24,Simple alpha + SampleCov + Basic + One-Step,1.1608012404179135,1.0733807945094191,0.028260344163807925,0.026645676766041192,0.18275665093663987,0.0016146673977667331,0.0059903638375205966
22,2020-04-27,Simple alpha + SampleCov + Basic + One-Step,1.2108022283550617,1.1184410717408264,0.043074547300747855,0.041979768467910634,0.14874590937386675,0.0010947788328372222,0.005679943200766411
22,2020-04-28,Simple alpha + SampleCov + Basic + One-Step,1.2181441236844086,1.1242779848191364,0.0060636618907789035,0.005218793574188993,0.22892875602070217,0.0008448683165899112,0.005574545112091468
22,2020-04-29,Simple alpha + SampleCov + Basic + One-Step,1.265372396810817,1.1664322301643542,0.03877067763013244,0.037494503952240056,0.13685841783691682,0.0012761736778923855,0.005715696683402632
