date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,12,Simple alpha + Enhanced + Two-Step,1.0651206632446204,1.0651206632446204,0.06512066324462036,0.06512066324462036,0.05000000174903154,0.0
2020-03-27,12,Simple alpha + Enhanced + Two-Step,1.0294919900249258,1.0289548401389972,-0.03345036337118922,-0.03395467232365316,0.05002301147168699,0.0005043089524639386
2020-03-30,12,Simple alpha + Enhanced + Two-Step,1.0487311287333583,1.0477312848499185,0.018687992616598002,0.01824807462724496,0.050000005226548044,0.0004399179893530411
2020-03-31,12,Simple alpha + Enhanced + Two-Step,1.0431606036834742,1.041752489883154,-0.005311680846750469,-0.005706420198783061,0.0500000121923328,0.00039473935203259114
2020-04-01,12,Simple alpha + Enhanced + Two-Step,0.9803855908046063,0.9786991119985287,-0.06017770672819199,-0.06052625599358791,0.050000006083157765,0.0003485492653959206
2020-04-02,12,Simple alpha + Enhanced + Two-Step,0.9980413219430165,0.9959559721870841,0.01800896637405703,0.017632446966582498,0.050021540787304634,0.00037651940747453194
2020-04-03,12,Simple alpha + Enhanced + Two-Step,0.9677781779817035,0.9654013061593304,-0.03032253604730096,-0.030678731671899787,0.05000006610581484,0.00035619562459882623
2020-04-06,12,Simple alpha + Enhanced + Two-Step,1.048539504658267,1.0456308098144327,0.08345024563892411,0.08310482194630599,0.05000000496336281,0.0003454236926181235
2020-04-07,12,Simple alpha + Enhanced + Two-Step,1.0655721399953186,1.0622071182614328,0.01624415223401892,0.015852926569696144,0.05000000505623325,0.00039122566432277635
2020-04-08,12,Simple alpha + Enhanced + Two-Step,1.1125185932320956,1.1086077134234713,0.04405750814485756,0.04368318980763814,0.0500000048773542,0.0003743183372194161
2020-04-09,12,Simple alpha + Enhanced + Two-Step,1.1546928684499045,1.1502163835966925,0.037908827299042276,0.037532365749765685,0.05002104824362366,0.0003764615492765909
2020-04-13,12,Simple alpha + Enhanced + Two-Step,1.1300361586818595,1.1252208879590682,-0.021353478870225394,-0.021731124677136154,0.050019818509488015,0.000377645806910759
2020-04-14,12,Simple alpha + Enhanced + Two-Step,1.150356798453187,1.1450400439904096,0.017982291641915962,0.017613569249758165,0.050000142904253225,0.00036872239215779716
2020-04-15,12,Simple alpha + Enhanced + Two-Step,1.0953673758289144,1.0898967634059353,-0.047802058194651775,-0.04815838614019352,0.05002864126328799,0.00035632794554174807
2020-04-16,12,Simple alpha + Enhanced + Two-Step,1.0941341439646217,1.0882795592054768,-0.0011258614155450516,-0.0014838141141044721,0.05000016191074248,0.0003579526985594205
2020-04-17,12,Simple alpha + Enhanced + Two-Step,1.1346175068326163,1.1281693303154299,0.03700036516665325,0.036653974406241345,0.05002219801367016,0.00034639076041190014
2020-04-20,12,Simple alpha + Enhanced + Two-Step,1.1205601745069076,1.1137995846059996,-0.012389490062559499,-0.012737224212089329,0.05000001226749037,0.00034773414952983067
2020-04-21,12,Simple alpha + Enhanced + Two-Step,1.0828466693918415,1.0759382245520153,-0.03365593921063781,-0.03399297376051505,0.05000000985219527,0.00033703454987724324
2020-04-22,12,Simple alpha + Enhanced + Two-Step,1.0955022667785888,1.0881538025670792,0.011687340178877719,0.011353419495947443,0.050000010515457,0.00033392068293027714
2020-04-23,12,Simple alpha + Enhanced + Two-Step,1.1147052667356339,1.1068753162814617,0.017528945890283937,0.017204841512492314,0.050000014300908405,0.00032410437779162234
2020-04-24,12,Simple alpha + Enhanced + Two-Step,1.1302727965859694,1.1219840857626697,0.013965601773753503,0.013649929001909363,0.05000027362992221,0.00031567277184414
2020-04-27,12,Simple alpha + Enhanced + Two-Step,1.1696988322766224,1.1607811018925032,0.03488187613622189,0.03457893620965307,0.050022408446824596,0.0003029399265688165
2020-04-28,12,Simple alpha + Enhanced + Two-Step,1.1758051649404455,1.1665040281835308,0.00522043152931787,0.004930237304602268,0.050037789963425644,0.00029019422471560145
2020-04-29,12,Simple alpha + Enhanced + Two-Step,1.2338917631576292,1.223800375904389,0.04940155048572691,0.04911800245566194,0.05000001431989431,0.00028354803006497227
2020-04-30,12,Simple alpha + Enhanced + Two-Step,1.1924410574496227,1.18233073249351,-0.03359346982099213,-0.03388595413711401,0.0500000994234451,0.0002924843161218829
