date,seed,strategy,asset,weight
2020-06-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.759743714440531e-08
2020-06-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.2250803967463713e-08
2020-06-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.108243963056193e-08
2020-06-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-06-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.101485135517821e-08
2020-07-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.337933285301299e-09
2020-07-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.496805667860151e-08
2020-07-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.507640639711839e-07
2020-07-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,9.82734816673239e-08
2020-07-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,7.3196962553852604e-09
2020-07-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,9.039470859710805e-08
2020-07-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.6332035530793653e-07
2020-07-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,7.056075543700928e-07
2020-07-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.886743674258626e-07
2020-07-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-07-31,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.403230165481401e-07
2020-08-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-08-31,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.320467103648136e-09
2020-09-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.429212585591831e-09
2020-09-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.408574896224331e-07
2020-09-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-09-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,6.6222357759923016e-09
2020-10-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.12249534236693e-08
2020-10-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.4281794587688367e-07
2020-10-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.6137347924431942e-07
2020-10-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.1330704360182402e-09
2020-10-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-10-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,6.228350260546172e-08
2020-11-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.529376885751978e-08
2020-11-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.0096093064966207e-07
2020-11-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-11-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.2791180516942513e-08
2020-12-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.2064615996684673e-07
2020-12-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.7819671472159206e-07
2020-12-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.535973467732062e-07
2020-12-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,7.674820103119218e-09
2020-12-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.3436219040191246e-07
2020-12-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.1804688318709404e-08
2020-12-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.586633948916529e-08
2020-12-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2020-12-31,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.2731506577313654e-07
2021-01-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.4091067734707705e-10
2021-01-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,5.344581371351387e-09
2021-01-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-01-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.844601447242495e-07
2021-02-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.7420268842330706e-07
2021-02-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.6517686550554912e-06
2021-02-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,8.012671901680497e-09
2021-02-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-02-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,8.411592847195587e-07
2021-03-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.1112217666823554e-10
2021-03-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-03-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.3938107010553715e-07
2021-03-31,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.5701170522647717e-06
2021-04-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,5.776122881703181e-07
2021-04-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.6217037471544394e-07
2021-04-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,6.529584016071039e-09
2021-04-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.8517882669783196e-08
2021-04-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.2691778557137275e-08
2021-04-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,5.98715082189577e-07
2021-04-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-04-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,5.839519200201576e-08
2021-04-30,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.9281508769799688e-08
2021-05-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.460009053651081e-09
2021-05-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-05,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-06,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-12,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-13,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-19,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,2.067757706593845e-09
2021-05-20,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.243446784970352e-08
2021-05-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-26,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-05-27,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.6931349807751626e-08
2021-05-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-01,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-02,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-03,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-04,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-07,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-08,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-09,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,6.605442409543489e-08
2021-06-10,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,4.090945443625461e-08
2021-06-11,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-14,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-15,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-16,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-17,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-18,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-21,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-22,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,1.3966902548606627e-07
2021-06-23,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,3.495135184032345e-07
2021-06-24,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,7.906856433098796e-07
2021-06-25,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-28,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
2021-06-29,12,AR1 alpha + Basic + One-Step,NASDAQ:PLAB,0.0
