seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
1,2020-07-16,simple,1.9815428135237088,1.813087938306249,-0.015995717315039865,-0.01601614639448136,0.06337123491796931,2.0429079441492224e-05,0.0025259594524897296
1,2020-07-17,simple,1.976306834203928,1.8080068532147295,-0.0026423750645436384,-0.0028024482344006303,0.026788946017425118,0.0001600731698569918,0.0024595758642277704
1,2020-07-20,simple,2.00359846822806,1.832855235003248,0.013809411348377673,0.013743521903325112,0.028713166519805326,6.588944505255947e-05,0.002500389536830945
1,2020-07-21,simple,2.021816911836396,1.849389545825663,0.00909286161735172,0.009021067516216315,0.04713810340130532,7.179410113540583e-05,0.0025257792714452007
1,2020-07-22,simple,2.0434232478417385,1.8689330314750483,0.010686593765662899,0.010567533321196641,0.026232320371033364,0.00011906044446625749,0.002510065231170412
1,2020-07-23,simple,2.017115740697788,1.8447488924565958,-0.012874233065389842,-0.012940077900686096,0.027027417398183692,6.584483529625416e-05,0.0024940604899681314
1,2020-07-24,simple,1.9766290024437225,1.807597481599829,-0.02007159898522211,-0.020139006999100796,0.07215401552526655,6.740801387868722e-05,0.0023272884773502217
1,2020-07-27,simple,2.0164701568679337,1.8437280802855822,0.020156111427564356,0.019988188218637855,0.08824323827440858,0.00016792320892650186,0.0022981699083583634
1,2020-07-28,simple,1.9915623073160535,1.820580071717537,-0.01235220341200998,-0.012555001366828324,0.06208015852317312,0.0002027979548183428,0.002191799615768822
1,2020-07-29,simple,2.0227354915131674,1.8488292132079345,0.015652628131491812,0.015516560863893854,0.044920766077386,0.0001360672675979584,0.002151479632341726
1,2020-07-30,simple,2.0054415596102473,1.8328434585747355,-0.00854977429104337,-0.008646420404328052,0.18221042877919097,9.66461132846831e-05,0.002188392567471814
1,2020-07-31,simple,1.9961206625433392,1.8235939208915897,-0.004647802885225729,-0.005046550833281963,0.14424328082568078,0.0003987479480562338,0.0021376168986760977
1,2020-08-03,simple,2.048497055444358,1.8708810875655273,0.02623909159593759,0.025930754721324133,0.11884095258576208,0.00030833687461345716,0.002331947695279574
1,2020-08-04,simple,2.0958235444031863,1.9135856305547605,0.023103030015614395,0.022825899130127197,0.07921906201656297,0.000277130885487197,0.0023787248435506044
1,2020-08-05,simple,2.118186815119712,1.933643753507784,0.010670397694617946,0.010481957343716371,0.07614274065167694,0.00018844035090157438,0.002319566689102655
1,2020-08-06,simple,2.06333987081229,1.8832337299537676,-0.025893346099561263,-0.026069964264393876,0.05163273038255559,0.0001766181648326124,0.0023455169759355457
1,2020-08-07,simple,2.0895656181263846,1.906942197468742,0.012710338071337788,0.012589232625711601,0.05881884758711028,0.00012110544562618717,0.002337975113542332
1,2020-08-10,simple,2.1026453025926095,1.9186165094226264,0.006259523200785243,0.0061220061989193395,0.12837876324628555,0.00013751700186590327,0.0023429093002138002
1,2020-08-11,simple,2.023116873527044,1.8454715269472417,-0.037823036042981234,-0.038123815841340905,0.12656361050829584,0.000300779798359668,0.0023603709263478436
1,2020-08-12,simple,2.031755112711804,1.8527999510095012,0.004269767751825592,0.003971030685248198,0.06002620025432537,0.0002987370665773939,0.0022996326719422785
1,2020-08-13,simple,2.0734011571194095,1.8905220921169708,0.020497570867199784,0.02035953265592239,0.04198938911392096,0.00013803821127739653,0.0021225226098475465
1,2020-08-14,simple,2.0671954832495802,1.884695284086554,-0.002992992382839616,-0.0030821158106075996,0.025119713394441134,8.912342776798367e-05,0.0020870351822531454
1,2020-08-17,simple,2.0820268111249165,1.8981184371172304,0.007174613139160702,0.007122187413538388,0.06209852920218074,5.242572562231423e-05,0.0020892678730017613
1,2020-08-18,simple,2.0942527779255657,1.909018204209315,0.005872146667527191,0.005742406205504412,0.03225104298249201,0.0001297404620227779,0.0020380536230105886
1,2020-08-19,simple,2.1160792554243093,1.928788672962798,0.010422083584563074,0.010356354229566735,0.04671551003142282,6.572935499633806e-05,0.001938578337533254
1,2020-08-20,simple,2.1485306606077987,1.9581931850313252,0.015335628427103763,0.01524506675133003,0.05891785459232456,9.05616757737337e-05,0.0019284852558966775
1,2020-08-21,simple,2.1610415859811116,1.9693732782633513,0.0058230145851273975,0.005709392371237036,0.09411879787527291,0.00011362221389036227,0.0019392939958408988
1,2020-08-24,simple,2.17137782925558,1.9784333157475895,0.004782991378565034,0.004600467358949754,0.07034941217694551,0.0001825240196152799,0.0019525878985429581
1,2020-08-25,simple,2.163675880137448,1.9711439828644384,-0.003547033139217699,-0.003684396550104013,0.04015327849476863,0.00013736341088631444,0.0018390519974932392
1,2020-08-26,simple,2.1407888632102225,1.9501479804195225,-0.010577839840674947,-0.010651683807696653,0.0573345852310782,7.384396702170657e-05,0.0018594579189147597
1,2020-08-27,simple,2.125727264720012,1.936219735134655,-0.007035536642144546,-0.007142147890680167,0.08325374270374106,0.00010661124853562158,0.0018238070732402374
1,2020-08-28,simple,2.1314899967016907,1.9411747292101038,0.0027109460735254493,0.0025591073087086434,0.11276330413764338,0.00015183876481680576,0.0017680185228492436
1,2020-08-31,simple,2.139069221251649,1.9476902168985908,0.0035558339760854633,0.003356466365672427,0.11040860391531668,0.00019936761041303624,0.0017598205706640874
1,2020-09-01,simple,2.1614894173458112,1.9677260800217506,0.010481285912310777,0.0102869865799623,0.11355191920954304,0.0001942993323484778,0.0016107003198542042
1,2020-09-02,simple,2.155192127318386,1.961633407321047,-0.0029134031269780463,-0.003096301239568916,0.1198526610746839,0.00018289811259086973,0.0015413542029832285
1,2020-09-03,simple,2.0579826595493396,1.8727919799873303,-0.045104780467994786,-0.045289515870880974,0.11468003711541322,0.0001847354028861884,0.0016447413551442188
1,2020-09-04,simple,1.9968320725844397,1.8167908768490053,-0.029713849473489123,-0.02990246847314232,0.05778564274897083,0.00018861899965319406,0.001653821605150597
1,2020-09-08,simple,1.948385398558484,1.7725386948070045,-0.02426176677102974,-0.024357333915475503,0.06084403604050149,9.556714444576189e-05,0.0016301723919024554
1,2020-09-09,simple,1.9964189168519058,1.816061255246388,0.024652986174583023,0.02455379990681788,0.04328793722417886,9.918626776514351e-05,0.001566644759594039
1,2020-09-10,simple,1.9705939395024907,1.7924461620722776,-0.012935650494705542,-0.013003467314711437,0.04259286693981372,6.781682000589554e-05,0.0015693976271438151
1,2020-09-11,simple,1.951052596381254,1.7745516003915414,-0.009916473774485672,-0.009983318918794268,0.06007328948991002,6.68451443085959e-05,0.0015784530708615409
1,2020-09-14,simple,1.9484102370648617,1.7719800127146927,-0.0013543250045094692,-0.0014491478727815719,0.04070462790104137,9.48228682721028e-05,0.0016636497758034375
1,2020-09-15,simple,1.9389222898831702,1.7632312119416844,-0.0048695839311460615,-0.004937302176227791,0.11878845610572983,6.771824508172982e-05,0.001755808372970241
1,2020-09-16,simple,1.9280486744403025,1.7529751279599397,-0.0056080718137098695,-0.005816641579552518,0.056609599409190275,0.0002085697658426484,0.0017540339351363573
1,2020-09-17,simple,1.9794993650581991,1.7995798544184571,0.02668536915066854,0.026586073992250346,0.0968819274343079,9.929515841819483e-05,0.0018401157173055115
1,2020-09-18,simple,1.988498909399121,1.8074405991613982,0.004546373946756574,0.004368099989361851,0.0409737765959391,0.000178273957394722,0.0018690729615357866
1,2020-09-21,simple,2.0277314560444992,1.8429624950426984,0.019729730028986182,0.019653147051018706,0.10030123615925163,7.65829779674776e-05,0.0021272305624138073
1,2020-09-22,simple,2.0533804507457925,1.8658811055713862,0.01264910825584716,0.012435744400841315,0.07204693181272857,0.00021336385500584496,0.0020910836092415445
1,2020-09-23,simple,1.99072175349573,1.808662825439919,-0.03051489909105961,-0.03066555524926935,0.08939895734476666,0.00015065615820973992,0.002166864132998885
1,2020-09-24,simple,1.966222726147088,1.78605395967064,-0.012306605534209609,-0.012500320928407482,0.07898698560022913,0.0001937153941978721,0.0022103710333379496
1,2020-09-25,simple,1.991924634857764,1.8090889249659812,0.013071717852147965,0.012897127307166537,0.038850410810951905,0.0001745905449814282,0.002199171675943429
1,2020-09-28,simple,2.048080913204875,1.859936138327497,0.028191969397035326,0.028106530673981115,0.02833107691761566,8.543872305421182e-05,0.002261314841714289
1,2020-09-29,simple,2.0726347342939553,1.8821151910459366,0.011988696799414028,0.011924631314698475,0.012340528279865403,6.40654847155534e-05,0.002293421840189834
1,2020-09-30,simple,2.0883830001184776,1.8963625861029287,0.007598186773554538,0.007569884736478015,0.03643502498872804,2.8302037076523598e-05,0.002262184813297078
1,2020-10-01,simple,2.106052857168759,1.9122514505333703,0.008461023217139268,0.008378600456937668,0.032413187226591124,8.242276020160012e-05,0.0022814178482667095
1,2020-10-02,simple,2.102703187264256,1.909068613890919,-0.001590496597984868,-0.0016644446218428235,0.036417373875815576,7.394802385795552e-05,0.002302924636896603
1,2020-10-05,simple,2.1302087399689515,1.933881117399564,0.013081043901627268,0.012997177434117577,0.030361240299574085,8.386646750969042e-05,0.0022132900346259533
1,2020-10-06,simple,2.0997094687459192,1.906062814222786,-0.014317503562339639,-0.014384701792933571,0.04454775026246233,6.719823059393121e-05,0.0021669757427841578
1,2020-10-07,simple,2.1270021856709302,1.9306544483309132,0.012998330164845012,0.01290179627063065,0.07871121968518571,9.653389421436246e-05,0.0021511961756397486
1,2020-10-08,simple,2.189577875097136,1.987126748582566,0.02941966390432597,0.02925034062955926,0.05670420534931428,0.0001693232747667116,0.0022032821991608007
1,2020-10-09,simple,2.2462941253013,2.0383506804917806,0.02590282394118884,0.025777888574925138,0.04182461383545883,0.0001249353662637028,0.002124664519438093
1,2020-10-12,simple,2.250947474434809,2.042392126301538,0.002071567156364683,0.0019827038833092844,0.03838498439995938,8.886327305539895e-05,0.0021135804292520045
1,2020-10-13,simple,2.259121740742332,2.0496433296772927,0.0036314780333004883,0.0035503482814955908,0.027648785760236994,8.112975180489765e-05,0.0020715772575175127
1,2020-10-14,simple,2.2436005912729815,2.0354439914589775,-0.006870435173737117,-0.006927711769515998,0.06790941502361149,5.727659577888101e-05,0.002025637838371801
1,2020-10-15,simple,2.2320811882375846,2.0247133392630188,-0.005134337671421743,-0.005271897552075265,0.03254433576814985,0.00013755988065352188,0.0020329856182836263
1,2020-10-16,simple,2.227377702995347,2.0203128641965975,-0.002107219606089416,-0.002173381772662658,0.029679707796404654,6.616216657324205e-05,0.0019158343842953136
1,2020-10-19,simple,2.186192031372082,1.9828410791463238,-0.01849065453419903,-0.01854751593891122,0.05717974556843619,5.686140471218973e-05,0.0019409987583576395
1,2020-10-20,simple,2.189473059814348,1.985596852042075,0.0015007960852401155,0.0013898102700885752,0.07548000817321997,0.00011098581515154038,0.0017084127272583474
1,2020-10-21,simple,2.1229980242156032,1.9250556986212202,-0.03036120280209411,-0.030490153808710802,0.1099606848270665,0.00012895100661669307,0.001691641982457463
1,2020-10-22,simple,2.1709029006066882,1.9681359724316052,0.022564729615697436,0.022378715504824197,0.056483425660821325,0.00018601411087323905,0.001652774357751575
1,2020-10-23,simple,2.213611470371478,2.006671737268341,0.01967318287375008,0.01957982851617991,0.07112741602052355,9.33543575701728e-05,0.0016803847840330568
1,2020-10-26,simple,2.1792966786713186,1.9753250277042769,-0.015501722935326494,-0.015621244362934971,0.0962842497070896,0.00011952142760847686,0.0017672622719510746
1,2020-10-27,simple,2.1998551026546664,1.9936231620636602,0.009433513199259416,0.00926335367736896,0.07482138943067432,0.00017015952189045576,0.001672470759610789
1,2020-10-28,simple,2.161705635048819,1.9588006542400553,-0.01734180926726075,-0.017466945853277006,0.08428602031354249,0.00012513658601625454,0.0017970971546956034
1,2020-10-29,simple,2.212300117806919,2.004349468364322,0.02340489007281394,0.02325341990552786,0.17925845096969822,0.00015147016728608303,0.0018808603057779028
1,2020-10-30,simple,2.1384886682798303,1.9368003228568216,-0.03336412132014831,-0.033701281425052444,0.10105884704900682,0.0003371601049041398,0.001931449642688626
1,2020-11-02,simple,2.13947307014718,1.9373138381428425,0.0004603259684986651,0.00026513589447533636,0.02039032489224763,0.00019519007402332873,0.002002467133754723
1,2020-11-03,simple,2.177159384800742,1.971360063123292,0.0176147646723919,0.017573933716948594,0.038662911847266286,4.083095544330669e-05,0.002045310984802642
1,2020-11-04,simple,2.2292194581666225,2.018343187830827,0.02391192566301036,0.02383284798470469,0.07197713523427286,7.907767830566995e-05,0.0022156811611320952
1,2020-11-05,simple,2.255322385928626,2.0416549889117794,0.01170944729841527,0.011549968915844434,0.031976171277673465,0.00015947838257083553,0.0022799654803816426
1,2020-11-06,simple,2.2637820591846554,2.049164353674859,0.0037509818147556254,0.003678077248047759,0.053569478056672296,7.290456670786646e-05,0.0022300155901733235
1,2020-11-09,simple,2.1674756612801716,1.96174348257723,-0.042542256889857404,-0.04266171766108123,0.12896547382900564,0.00011946077122382697,0.002802254378011666
1,2020-11-10,simple,2.1660556928439547,1.9597493320751453,-0.0006551254353546945,-0.0010165194990043745,0.08232535923856801,0.00036139406364968,0.0029074536724532497
1,2020-11-11,simple,2.198813657472857,1.988918178470547,0.015123325192941954,0.014883968024887746,0.0764221728597865,0.00023935716805420764,0.002961812711767636
1,2020-11-12,simple,2.1912445415308075,1.981621411094237,-0.003442363529226348,-0.003668711692263367,0.05510858555752722,0.0002263481630370193,0.003033528823012451
1,2020-11-13,simple,2.1978530318276883,1.9872664324862424,0.003015861612718142,0.0028486881300339357,0.046383203884755676,0.0001671734826842065,0.0031258944532475174
1,2020-11-16,simple,2.235366025045292,2.0208969982446345,0.01706801713962133,0.016923028139874122,0.07005540171415278,0.00014498899974720646,0.003277456780020143
1,2020-11-17,simple,2.2578685680609345,2.0407765615186024,0.010066603305016466,0.009836999753691381,0.06370159885392422,0.00022960355132508478,0.003203118843776828
1,2020-11-18,simple,2.2312693625754942,2.0163184376287098,-0.01178067043480908,-0.011984714226476796,0.027023291597038434,0.00020404379166771706,0.0032195618530134044
1,2020-11-19,simple,2.242548606023151,2.026335661043538,0.005055079246298463,0.00496807608752978,0.023679679128238994,8.700315876868262e-05,0.0032326498518732223
1,2020-11-20,simple,2.298520560942455,2.0767560271361485,0.024959082166144182,0.024882534054917874,0.012937526479082737,7.654811122630722e-05,0.0031262466805162294
1,2020-11-23,simple,2.3594069793094703,2.1316840409715443,0.02648939470093332,0.026448948801724,0.06580298572501492,4.044589920932322e-05,0.003209275944862684
1,2020-11-24,simple,2.3825595616029287,2.1521518360347622,0.009812882006577065,0.009601702067389632,0.019280647203994992,0.00021117993918743296,0.003207497508089763
1,2020-11-25,simple,2.4109496716982073,2.17766335836414,0.011915802883928173,0.011853960256067001,0.01499163090501883,6.18426278611718e-05,0.0032014374100169407
1,2020-11-27,simple,2.446379555279118,2.209560488475451,0.01469540571369737,0.014647410945680877,0.07325568629237031,4.799476801649341e-05,0.0030741324254845654
1,2020-11-30,simple,2.4722306773342604,2.2324115333579666,0.010567093728100267,0.010341896047517767,0.0375400802735175,0.00022519768058250076,0.0030674339372309227
1,2020-12-01,simple,2.4489491750857435,2.2111313910495993,-0.009417204657301885,-0.009532356373539245,0.11874779018430902,0.00011515171623736066,0.0030275656229193765
1,2020-12-02,simple,2.4507755228364783,2.2119854432029507,0.0007457679274503401,0.0003862512000906831,0.0710416549160381,0.000359516727359657,0.0029477324928302534
1,2020-12-03,simple,2.501215750261676,2.257047836613533,0.02058133311484174,0.0203719213203013,0.07810739102262079,0.00020941179454043963,0.002916393836452235
1,2020-12-04,simple,2.524483010689467,2.2775296169754404,0.009302380422543088,0.009074588508783352,0.06373464189240709,0.0002277919137597359,0.0028238520921883828
