seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
14,2020-09-03,Simple + Baseline,1.5374315839745372,1.5199478693911455,-0.04701689108831647,-0.04718885779259129,0.34393340854964044
14,2020-09-04,Simple + Baseline,1.502871785196235,1.485479405103676,-0.02247891817661176,-0.022677398996109422,0.39696163899532544
14,2020-09-08,Simple + Baseline,1.4722313900596014,1.4551079670285898,-0.020387896983928462,-0.020445546381012564,0.11529879416820478
14,2020-09-09,Simple + Baseline,1.5069668713710924,1.4893324179264609,0.023593764910884617,0.023520214082642488,0.14710165648426146
14,2020-09-10,Simple + Baseline,1.4976272147050822,1.4800306211200454,-0.00619765227984917,-0.0062456149442890446,0.0959253288797478
14,2020-09-11,Simple + Baseline,1.492764880676298,1.4751465059674922,-0.003246691820929331,-0.003300009528760358,0.10663541566205371
14,2020-09-14,Simple + Baseline,1.52150753465638,1.5033871296064523,0.019254642410303797,0.019144283991262435,0.22071683808272197
14,2020-09-15,Simple + Baseline,1.512986932524273,1.4947831768860178,-0.00560010511813281,-0.005723045349394947,0.245880462524275
14,2020-09-16,Simple + Baseline,1.508303833861018,1.4900124397907668,-0.003095267092255637,-0.0031915913752718957,0.1926485660325179
14,2020-09-17,Simple + Baseline,1.5091571652018374,1.4908078795723962,0.0005657556002062478,0.000533847745419563,0.0638157095733696
14,2020-09-18,Simple + Baseline,1.5101719281263124,1.4916430157622436,0.0006724037415542151,0.0005601903513462427,0.2244267804159448
14,2020-09-21,Simple + Baseline,1.4579499307255022,1.4398962193714182,-0.034580166951985895,-0.03469113979954659,0.2219456951213874
14,2020-09-22,Simple + Baseline,1.4644980671407388,1.4461793160542353,0.0044913314766427724,0.004363576067697434,0.2555108178906771
14,2020-09-23,Simple + Baseline,1.427577521011662,1.4095436753025166,-0.025210375457278694,-0.025332709675087654,0.24466843561791773
14,2020-09-24,Simple + Baseline,1.4227799417021856,1.4046352711018868,-0.0033606436350136627,-0.0034822647120717203,0.24324215411611516
14,2020-09-25,Simple + Baseline,1.4382574902351526,1.4198805509416828,0.010878385391383947,0.010853550493457617,0.04966979585266056
14,2020-09-28,Simple + Baseline,1.4693534538640767,1.4504926050623304,0.021620581738698373,0.021559598165032515,0.12196714733171843
14,2020-09-29,Simple + Baseline,1.4669949748975448,1.4481037807147221,-0.001605113432938557,-0.0016469055679918258,0.08358427010653746
14,2020-09-30,Simple + Baseline,1.4557180088972672,1.4368288004130652,-0.007687119719728568,-0.007786030567568862,0.19782169568058924
14,2020-10-01,Simple + Baseline,1.4707313740070973,1.4516075855388342,0.010313374580838607,0.01028569661293011,0.05535593581699203
14,2020-10-02,Simple + Baseline,1.4677860518402064,1.4484157082027531,-0.002002624149416302,-0.002198856886584894,0.3924654743371836
14,2020-10-05,Simple + Baseline,1.490265236717225,1.4705625410226844,0.015315028269164933,0.015290384310600836,0.04928791712819572
14,2020-10-06,Simple + Baseline,1.4956684474741124,1.4757955281986586,0.0036256705341858545,0.0035584934540321507,0.13435416030740743
14,2020-10-07,Simple + Baseline,1.5224133193023266,1.5021280086110667,0.017881551137473795,0.017842905679860094,0.07729091522739888
14,2020-10-08,Simple + Baseline,1.5274595015603436,1.5069271717007287,0.003314594134219386,0.003194909529780762,0.23936920887724822
14,2020-10-09,Simple + Baseline,1.5380240440199962,1.517194728764997,0.006916414116944262,0.006813572186557884,0.2056838607727547
14,2020-10-12,Simple + Baseline,1.6002749651300594,1.5785096740745292,0.04047460854211054,0.04041336563266534,0.12248581889038668
14,2020-10-13,Simple + Baseline,1.581568042168513,1.5600004911769019,-0.01168981791827624,-0.011725732950277493,0.07183006400250591
14,2020-10-14,Simple + Baseline,1.5648901077013457,1.5435094493231667,-0.010545189345315821,-0.010571177347062278,0.05197600349291283
14,2020-10-15,Simple + Baseline,1.577151771913404,1.5555459710943749,0.007835479406326708,0.007798152305764279,0.07465420112485743
14,2020-10-16,Simple + Baseline,1.5860025459458624,1.564247328675697,0.0056118721039259516,0.005593764339346717,0.036215529158470115
14,2020-10-19,Simple + Baseline,1.5768600809118614,1.5551670548879464,-0.0057644705914067325,-0.0058048836787454716,0.08082617467747773
14,2020-10-20,Simple + Baseline,1.586668773538118,1.5647722408346305,0.00622039504011308,0.00617630492910377,0.08818022201861939
14,2020-10-21,Simple + Baseline,1.5641346870754902,1.542448725196642,-0.014202136475137832,-0.014266303462848708,0.12833397542175215
14,2020-10-22,Simple + Baseline,1.5687920669547815,1.5469487594119788,0.0029776079501179697,0.0029174611394381,0.12029362135973905
14,2020-10-23,Simple + Baseline,1.5834632757603646,1.5613382327097398,0.009351914198585783,0.009301842229881362,0.10014393740884356
14,2020-10-26,Simple + Baseline,1.5628971221908916,1.540941828162266,-0.01298808370506553,-0.013063411963002685,0.1506565158743124
14,2020-10-27,Simple + Baseline,1.5471314632628796,1.5251612184254766,-0.010087457903762306,-0.01024088609211767,0.3068563767107287
14,2020-10-28,Simple + Baseline,1.4782138478287414,1.45681021246113,-0.044545416514761994,-0.04481559400973348,0.5403549899429646
14,2020-10-29,Simple + Baseline,1.5116780052423182,1.4896811912653,0.022638238346048545,0.022563665824828303,0.14914504244048274
14,2020-10-30,Simple + Baseline,1.4764800341915205,1.4549412610067654,-0.02328403994020906,-0.023320379194039106,0.0726785076600911
14,2020-11-02,Simple + Baseline,1.481965605033382,1.4602897535638313,0.0037153030957612146,0.003676088307073684,0.07842957737506183
14,2020-11-03,Simple + Baseline,1.5197542830592803,1.4973552918306583,0.025499025009454827,0.025382317568392623,0.23341488212441133
14,2020-11-04,Simple + Baseline,1.5137462482095483,1.4911990565376385,-0.003953293579563204,-0.004111405841090135,0.316224523053862
14,2020-11-05,Simple + Baseline,1.550187702477911,1.5270454731721859,0.024073687588963676,0.024038652973519023,0.07006923088930571
14,2020-11-06,Simple + Baseline,1.550673111631091,1.5273705285064,0.0003131292761541348,0.0002128655236043186,0.20052750509963238
14,2020-11-09,Simple + Baseline,1.5570464321339086,1.5334811602994838,0.004110034832624258,0.0040007527178485,0.21856422955151583
14,2020-11-10,Simple + Baseline,1.5484628982545785,1.5249742788747713,-0.0055127025772549266,-0.005547431324849933,0.06945749519001272
14,2020-11-11,Simple + Baseline,1.5409798777473145,1.5175495847207698,-0.004832547499652011,-0.004868734021848497,0.07237304439297328
14,2020-11-12,Simple + Baseline,1.5283709397041245,1.505083633554972,-0.00818241576367786,-0.008214526425567598,0.06422132377947372
14,2020-11-13,Simple + Baseline,1.5449379672376309,1.5213430180492706,0.010839664052179317,0.010802977410560442,0.07337328323775183
14,2020-11-16,Simple + Baseline,1.5678166050581492,1.543817000616207,0.014808774401101305,0.014772462423204055,0.07262395579450151
14,2020-11-17,Simple + Baseline,1.5665684152799886,1.5425163316196935,-0.0007961325158399888,-0.0008425020556156252,0.09273907955127278
14,2020-11-18,Simple + Baseline,1.5310004369462726,1.5074460430177623,-0.022704388768976246,-0.02273576485579658,0.06275217364067018
14,2020-11-19,Simple + Baseline,1.533278798548265,1.509570172724412,0.0014881521565967694,0.0014090916994929,0.158120914207739
14,2020-11-20,Simple + Baseline,1.533948327723117,1.5101735941299093,0.0004366649923589304,0.00039973060967978463,0.07386876535829157
14,2020-11-23,Simple + Baseline,1.546629040733768,1.5225203045186995,0.008266714583191694,0.008175689494758972,0.18205017686544647
14,2020-11-24,Simple + Baseline,1.5781943314339608,1.5534737539796668,0.020409089619329336,0.02033040174840384,0.1573757418509926
14,2020-11-25,Simple + Baseline,1.5579608879364983,1.5333977798727179,-0.012820628673199067,-0.01292327859129807,0.20529983619800513
14,2020-11-27,Simple + Baseline,1.5718666660396716,1.54694997738567,0.008925627216220667,0.00883801821734544,0.17521799775045294
14,2020-11-30,Simple + Baseline,1.5504331235709077,1.5257892041974812,-0.013635725556014215,-0.013679028732364231,0.08660635270003268
14,2020-12-01,Simple + Baseline,1.5508250273438744,1.526081316754142,0.0002527705110324286,0.00019145013993899165,0.1226407421868739
14,2020-12-02,Simple + Baseline,1.5647646534283441,1.5396804805597413,0.008988522778965271,0.008911165909902735,0.15471373812507389
14,2020-12-03,Simple + Baseline,1.5627523621833381,1.5376119991710504,-0.0012860024928331231,-0.0013434484718146962,0.11489195796314608
14,2020-12-04,Simple + Baseline,1.5924729664658028,1.5667372693688402,0.019018115090827056,0.018941885347858643,0.152459485936823
14,2020-12-07,Simple + Baseline,1.5819536651971915,1.5562590220364263,-0.006605638833516269,-0.006687941582340054,0.16460549764757015
14,2020-12-08,Simple + Baseline,1.603847327285002,1.577785992326628,0.013839635489628094,0.01383251116002063,0.01424865921492976
14,2020-12-09,Simple + Baseline,1.557408460270982,1.5318851670827234,-0.028954668080927583,-0.029091920873387002,0.27450558491883786
14,2020-12-10,Simple + Baseline,1.5725419972853805,1.5466012692604207,0.00971712778018777,0.009606530890120275,0.2211937801349888
14,2020-12-11,Simple + Baseline,1.566752043842661,1.5408296074533565,-0.0036819070350517943,-0.00373183568498176,0.09985729985993153
14,2020-12-14,Simple + Baseline,1.5654658764099647,1.5394145937508454,-0.0008209131992206716,-0.0009183453482892094,0.1948642981370757
14,2020-12-15,Simple + Baseline,1.5884062810911057,1.5617302441025374,0.014654043263944814,0.014496192541165336,0.31570144555895563
14,2020-12-16,Simple + Baseline,1.5929396877434525,1.5660597909716982,0.0028540598877716903,0.0027722757406473844,0.16356829424861147
14,2020-12-17,Simple + Baseline,1.6090542075523069,1.581794984380644,0.010116214651969735,0.01004763259976348,0.13716410441251237
14,2020-12-18,Simple + Baseline,1.617869863492559,1.5904059387752914,0.005478781198840056,0.005443786634599062,0.06998912848198824
14,2020-12-21,Simple + Baseline,1.6014218153445592,1.574150060985545,-0.010166484041239765,-0.010221212957909565,0.10945783333959859
14,2020-12-22,Simple + Baseline,1.6146479630503934,1.5870687216414172,0.00825900308032739,0.008206752949451349,0.10450026175208185
14,2020-12-23,Simple + Baseline,1.6183762040841674,1.5906538800338827,0.002309011697342832,0.002258981191915599,0.1000610108544662
14,2020-12-24,Simple + Baseline,1.6134494281155771,1.5857205727290153,-0.0030442711380436953,-0.003101433546789154,0.11432481749091784
14,2020-12-28,Simple + Baseline,1.6149222612472847,1.586938626322465,0.0009128474100533817,0.0007681388602742418,0.28941709955827977
14,2020-12-29,Simple + Baseline,1.5840675598006844,1.5564708187901177,-0.0191059979709301,-0.019199108917622533,0.1862218933848664
14,2020-12-30,Simple + Baseline,1.5953226997440269,1.567449876106607,0.00710521459372515,0.007053815069288226,0.10279904887384836
14,2020-12-31,Simple + Baseline,1.5930907252635564,1.565166536323088,-0.001399073980974847,-0.001456722679509584,0.11529739706947406
14,2021-01-04,Simple + Baseline,1.5878279356754812,1.5599017625727372,-0.0033035090247007367,-0.003363714741000611,0.12041143259974812
14,2021-01-05,Simple + Baseline,1.609685469885653,1.5812609070999313,0.013765681859523007,0.013692621573788468,0.14612057146907498
14,2021-01-06,Simple + Baseline,1.6778094439248026,1.6480309831699609,0.04232129525527053,0.042225843799862,0.19090291081705793
14,2021-01-07,Simple + Baseline,1.7098556741293798,1.6793701609130602,0.0191000416171298,0.019016133836767403,0.1678155607247948
14,2021-01-08,Simple + Baseline,1.7052818096145286,1.6747856421672656,-0.0026750003430436563,-0.0027299036582275455,0.10980663036777853
14,2021-01-11,Simple + Baseline,1.6997298257511078,1.669220650907977,-0.0032557573957091358,-0.003322808077150277,0.13410136288228242
14,2021-01-12,Simple + Baseline,1.7282264677188044,1.6970963527031973,0.01676539502688554,0.01669983041490492,0.13112922396124913
14,2021-01-13,Simple + Baseline,1.71275295630748,1.6817782701941806,-0.00895340495030657,-0.009026053520542627,0.14529714047211684
14,2021-01-14,Simple + Baseline,1.7534410653618397,1.7215625137546464,0.023755970704659762,0.023656057558570122,0.19982629217928
14,2021-01-15,Simple + Baseline,1.7201723298772382,1.68875640249811,-0.018973398160796587,-0.019056009290646044,0.16522225969891374
14,2021-01-19,Simple + Baseline,1.756033811381722,1.7238393134192636,0.020847609789795392,0.020774405870057223,0.14640783947633568
14,2021-01-20,Simple + Baseline,1.7600954170104264,1.7277559832697433,0.002312942724894666,0.002272062030370545,0.08176138904824183
14,2021-01-21,Simple + Baseline,1.7239684592600204,1.692186728777685,-0.02052556776255273,-0.02058696646776713,0.12279741042879262
14,2021-01-22,Simple + Baseline,1.7553385233914836,1.7229474586194402,0.018196425788977757,0.018178094248484294,0.036663080986927735
14,2021-01-25,Simple + Baseline,1.770356271999961,1.7376381318439906,0.00855547144231854,0.008526477781465156,0.057987321706767445
14,2021-01-26,Simple + Baseline,1.7615241746894104,1.7286309111258233,-0.00498888130611871,-0.005183599826166773,0.3894370400961253
14,2021-01-27,Simple + Baseline,1.7096387474198045,1.6773566125530344,-0.02945484825875531,-0.029661796652354747,0.413896787198872
14,2021-01-28,Simple + Baseline,1.70592073566824,1.67326272620734,-0.002174735310120823,-0.0024406773819332186,0.5318841436247919
