seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
19,2020-04-15,simple,1.1621414423210026,1.1060277997467445,-0.023685564451362082,-0.024923118000361334,0.36484957788597083,0.0012375535489992516,0.007971140643535735
19,2020-04-16,simple,1.1787411224452846,1.1186093449331937,0.014283700348151702,0.011375433049087983,0.30290194376679236,0.0029082672990637186,0.007752168273855269
19,2020-04-17,simple,1.225271020059346,1.1601389279633092,0.03947422952169137,0.037126082683133346,0.19987110159169474,0.0023481468385580205,0.007780307729064054
19,2020-04-20,simple,1.2438232175327377,1.17590085671152,0.015141301124132483,0.013586242447602074,0.10016378142022098,0.0015550586765304094,0.007633928227682727
19,2020-04-21,simple,1.2093159349071414,1.1423787939159462,-0.027742915664531062,-0.02850755878290633,0.1857802221061479,0.0007646431183752676,0.007353308216649789
19,2020-04-22,simple,1.2484944404527667,1.1778281176593868,0.03239724576078936,0.0310311465270852,0.045043042196467535,0.00136609923370416,0.007114809787371538
19,2020-04-23,simple,1.254875951951724,1.183470966018495,0.0051113655713540766,0.00479089289388166,0.18037264587729007,0.0003204726774724164,0.006473321041981427
19,2020-04-24,simple,1.2854397579020351,1.2109137968553132,0.024356037664738598,0.023188427620783273,0.07594837396781062,0.0011676100439553263,0.006299556278393922
19,2020-04-27,simple,1.3035535201090174,1.227398026310365,0.014091490554598895,0.013613049498536164,0.2632863874828205,0.0004784410560627309,0.006099282588512468
19,2020-04-28,simple,1.3123023661614606,1.2336647250069506,0.006711535750148204,0.00510567767118189,0.04669074073010544,0.0016058580789663141,0.005873827310530006
19,2020-04-29,simple,1.3506993194731698,1.269422465014956,0.0292592273715256,0.02898497402347623,0.24386012926347206,0.0002742533480493691,0.006031781775215516
19,2020-04-30,simple,1.3194534412161836,1.238189565739072,-0.02313311171961907,-0.02460402280301218,0.22120184897105544,0.0014709110833931107,0.00607776608957292
19,2020-05-01,simple,1.2999565425032464,1.2182288241021217,-0.014776496164174018,-0.01612090926080113,0.11155948082435296,0.0013444130966271113,0.005847273716821376
19,2020-05-04,simple,1.3234614814115575,1.2394613438464857,0.01808132667500489,0.017429007854918414,0.16171527306591785,0.0006523188200864774,0.005623726580940128
19,2020-05-05,simple,1.325773566017979,1.2404994615796836,0.0017469980342423282,0.0008375555545575348,0.02636698185844716,0.0009094424796847934,0.005449231549219465
19,2020-05-06,simple,1.3221521367179725,1.2369327288632805,-0.002731559440337595,-0.002875239229738343,0.14512359426234933,0.00014367978940074756,0.004990637631291005
19,2020-05-07,simple,1.3651549682739836,1.2762679499267524,0.032524873924689626,0.03180061465397574,0.10008465740396291,0.0007242592707138879,0.004990364511914264
19,2020-05-08,simple,1.4096618508150676,1.3172394879521816,0.032602073446178506,0.032102614523682675,0.09255858627252928,0.0004994589224958338,0.005040958482579974
19,2020-05-11,simple,1.4439256705225803,1.3486422489054408,0.02430641056768426,0.023839826577078144,0.032613803767047686,0.0004665839906061168,0.004883957810578188
19,2020-05-12,simple,1.4095626161846089,1.3163319654432126,-0.023798354056227135,-0.023957638497867872,0.020829909758942895,0.00015928444164073688,0.004798612764874024
19,2020-05-13,simple,1.3998210112818574,1.3071031118217524,-0.00691108347433332,-0.007011038145193758,0.026385669190129978,9.995467086043739e-05,0.004874335493255268
19,2020-05-14,simple,1.4071018421236101,1.3137335829721997,0.00520125843452336,0.0050726458306766175,0.024349948185385873,0.00012861260384674253,0.004598086334079066
19,2020-05-15,simple,1.4413369968441077,1.3455499738331962,0.024330260749875453,0.024218297585888695,0.02418895365930541,0.00011196316398675614,0.004547673938286618
19,2020-05-18,simple,1.5169916507474417,1.4160288264951726,0.05248921943236344,0.05237921595821259,0.032922298229387865,0.00011000347415084594,0.004667586702311041
19,2020-05-19,simple,1.5207600629777815,1.419328835561776,0.0024841351160259225,0.0023304674346009135,0.029419789469236065,0.00015366768142500916,0.004641964109486426
19,2020-05-20,simple,1.5436775057613499,1.4405239056816135,0.01506972950005926,0.01493316389323442,0.1341689375781989,0.00013656560682484052,0.004653874068066715
19,2020-05-21,simple,1.525118849013129,1.4223059285022774,-0.012022366510463256,-0.012646771849798498,0.01782282020923811,0.0006244053393352416,0.004601760091637967
19,2020-05-22,simple,1.5355031575984517,1.4318735467935697,0.0068088520393291725,0.006726835696569862,0.03198645742509709,8.201634275931057e-05,0.004480030753974901
19,2020-05-26,simple,1.523942354861117,1.4208877834323994,-0.007528999650782844,-0.007672299963757988,0.053504541915961816,0.0001433003129751438,0.004649593532974553
19,2020-05-27,simple,1.5189286520675753,1.4158596451444965,-0.0032899556715836574,-0.0035387300436608795,0.061051388975828014,0.00024877437207722195,0.004656970910529648
19,2020-05-28,simple,1.5390679280070192,1.4342297931412609,0.013258868948209244,0.012974554405701381,0.03961040840696296,0.0002843145425078615,0.004737963532003241
19,2020-05-29,simple,1.5669757619001738,1.4599674371789702,0.018132944872220932,0.017945272201700987,0.040796643199316605,0.00018767267051994512,0.004427478951432918
19,2020-06-01,simple,1.5971019454243796,1.4877726037972823,0.019225685716844427,0.019045059437790335,0.020204317001582206,0.00018062627905409318,0.0042564057197114445
19,2020-06-02,simple,1.6048370157785004,1.4948502261010261,0.0048431913668888285,0.004757193596440431,0.052119925120483614,8.599777044839769e-05,0.004077676430737982
19,2020-06-03,simple,1.6174203940818614,1.506253510366948,0.007840907319337261,0.007628379129101637,0.02908752630400727,0.00021252819023562453,0.004214066016163668
19,2020-06-04,simple,1.634286181757,1.5217754643101287,0.010427584403442946,0.010305007647350962,0.045220934097441184,0.00012257675609198384,0.004239901491461679
19,2020-06-05,simple,1.7120178644403907,1.5938640173384417,0.04756307894607674,0.04737134664015171,0.06629960526442544,0.0001917323059250312,0.00447803492800863
19,2020-06-08,simple,1.7708313065250127,1.6481452809386599,0.034353287606520636,0.03405639565843335,0.06192305805490184,0.00029689194808728194,0.0044756370053871545
19,2020-06-09,simple,1.7003126594746192,1.5820555031211405,-0.03982234038361097,-0.040099485513728224,0.04526057687737576,0.0002771451301172558,0.004323746268926381
19,2020-06-10,simple,1.670203730232586,1.5537310564359934,-0.017707878062459617,-0.017903573312862627,0.044500740972355644,0.00019569525040300908,0.004390411415702562
19,2020-06-11,simple,1.5400253510402182,1.4323271831266244,-0.07794161684349706,-0.07813699340466931,0.07743919548562284,0.00019537656117225296,0.004814990961158079
19,2020-06-12,simple,1.577660334847818,1.466796179554635,0.024437898884053528,0.0240650298577509,0.035282868542885176,0.0003728690263026275,0.004720634258104279
19,2020-06-15,simple,1.626871847911543,1.5123052324154616,0.03119271745427507,0.03102615993630734,0.018282739642805912,0.00016655751796773358,0.004727827059153995
19,2020-06-16,simple,1.6417714606905183,1.5260248733164934,0.00915844281041692,0.009072005179218195,0.03642042170424956,8.643763119872523e-05,0.004761466144135929
19,2020-06-17,simple,1.6194511950055581,1.505013574465525,-0.013595233087784505,-0.013768647692684443,0.0245406297495839,0.00017341460489993767,0.004363413724515918
19,2020-06-18,simple,1.621581124635689,1.5068318355604555,0.0013152169307106207,0.0012081360100530227,0.08347480189938308,0.00010708092065759802,0.004186226489916703
19,2020-06-19,simple,1.627907113543683,1.5121836192851374,0.0039011239165818983,0.003551679489630152,0.06267462654380382,0.0003494444269517466,0.004018165013625776
19,2020-06-22,simple,1.6504374559819812,1.5327315171129468,0.013840066334775993,0.013588229343155619,0.11452844365839375,0.0002518369916203739,0.003935388108611501
19,2020-06-23,simple,1.649348775770016,1.5310296560611485,-0.0006596313044273808,-0.0011103451796984059,0.034993056042653264,0.000450713875271025,0.0039038291035976176
19,2020-06-24,simple,1.5924060869877228,1.4779627083445386,-0.034524346589888996,-0.03466095350049213,0.15070585222088229,0.00013660691060313229,0.0038624149739229854
19,2020-06-25,simple,1.621643962764593,1.5042390051039405,0.018360816387092707,0.017778727846816948,0.04588124070570917,0.0005820885402757604,0.0036712900706788397
19,2020-06-26,simple,1.6028256615238086,1.4865297458596123,-0.011604459223406235,-0.011772902566839532,0.050044261763415025,0.00016844334343329588,0.003620915589269661
19,2020-06-29,simple,1.6136435089257213,1.4962933165920524,0.006749235217277596,0.006568029169704955,0.015195563368071001,0.00018120604757264108,0.003676973691616439
19,2020-06-30,simple,1.6357924599130058,1.5167479095840684,0.013726049691130468,0.01367017600439678,0.07271232077076878,5.587368673368756e-05,0.0037044138173761123
19,2020-07-01,simple,1.6165366628972457,1.4984849043536486,-0.01177154039258998,-0.0120408969183467,0.06170702369264709,0.00026935652575671995,0.0037157193321539187
19,2020-07-02,simple,1.5961065981908427,1.4792032162265125,-0.012638169721302328,-0.012867455702166776,0.03176419771132836,0.0002292859808644487,0.00351626642610137
19,2020-07-06,simple,1.6225442137556627,1.503539251463791,0.016563815721823822,0.01645212433985943,0.05135042258970209,0.00011169138196438988,0.0034934799690399575
19,2020-07-07,simple,1.61468197621424,1.495983944682032,-0.004845622988124571,-0.0050250146608434324,0.05980273726009076,0.0001793916727188612,0.0032397538160221
19,2020-07-08,simple,1.6372662103890578,1.5166181320825043,0.01398680019192931,0.013793054045682363,0.08420320183375676,0.00019374614624694607,0.003131171096916021
19,2020-07-09,simple,1.6255668721625973,1.5053810399122016,-0.007145654232783814,-0.007409308864633459,0.16475277332380744,0.0002636546318496453,0.0031373783816123534
19,2020-07-10,simple,1.619591202238175,1.4990690603737313,-0.0036760529675856166,-0.004192944756922411,0.14700613106675658,0.000516891789336794,0.003047529058643024
19,2020-07-13,simple,1.5949292767312513,1.475570764933014,-0.01522725331728313,-0.015675258773507755,0.12924515078752477,0.0004480054562246257,0.0025657781007050948
19,2020-07-14,simple,1.6452023132516365,1.5215922358937621,0.03152054279385862,0.031188928416345664,0.012353684019242753,0.00033161437751295887,0.002532241622376688
19,2020-07-15,simple,1.6856014836432849,1.5589084693738802,0.024555746163401577,0.02452446365053836,0.026184890001157844,3.1282512863216234e-05,0.002641356761614607
19,2020-07-16,simple,1.6737606420559574,1.5478497881884354,-0.00702469812837043,-0.007093861764627123,0.048196732430375255,6.916363625669298e-05,0.002492457987256036
19,2020-07-17,simple,1.7228698043788906,1.593078708334284,0.029340612444208273,0.029220484113502542,0.024217536460027302,0.00012012833070573082,0.00244609898470495
19,2020-07-20,simple,1.7094128507982527,1.5805411526131339,-0.00781077800913065,-0.007870016500477578,0.04478732411729758,5.923849134692789e-05,0.0025535835793863734
19,2020-07-21,simple,1.740672944788793,1.6092638016382166,0.01828703579474249,0.018172667619311904,0.061865354080573344,0.0001143681754305864,0.002729011303009075
19,2020-07-22,simple,1.7624406406300797,1.629116488287864,0.012505333587480854,0.012336502336930311,0.11495911686856218,0.00016883125055054324,0.002763679658471551
19,2020-07-23,simple,1.7266682975634526,1.5955326451193117,-0.02029704844631716,-0.02061475861916266,0.14946113291246865,0.00031771017284549905,0.0028653017006560104
19,2020-07-24,simple,1.7357906028152856,1.6032788478406275,0.00528318337963664,0.00485493214132057,0.036619156262959064,0.0004282512383160704,0.002637970531122445
19,2020-07-27,simple,1.7861393659677025,1.6496290657486143,0.029006242498810588,0.028909642243714333,0.08791383643139385,9.660025509625392e-05,0.0026533447212670593
19,2020-07-28,simple,1.7641879699950487,1.6289705598348074,-0.012289856206579249,-0.012523121920400823,0.11228534484416058,0.00023326571382157455,0.002571039719943297
19,2020-07-29,simple,1.7762464232940254,1.639634516976173,0.006835129534983925,0.006546439453422058,0.04116371987216626,0.00028869008156186715,0.0024733060507314904
19,2020-07-30,simple,1.7266112914099334,1.5936499132969748,-0.02794383213565844,-0.028045642613088884,0.25797118889251747,0.0001018104774304449,0.0024656298462157737
19,2020-07-31,simple,1.7345842702921324,1.599995256672398,0.004617703429755792,0.003981641966958633,0.09845199142361498,0.0006360614627971582,0.0024832698145234805
19,2020-08-03,simple,1.7409082072449857,1.6054373383908702,0.003645794015985274,0.003401311157503286,0.09135161899453355,0.00024448285848198767,0.0025695002568618215
19,2020-08-04,simple,1.7556195699581039,1.6186270775872948,0.008450395403901828,0.00821566739543063,0.09400751939204424,0.0002347280084711972,0.0025293492936887913
19,2020-08-05,simple,1.7604459939384378,1.6226920179171456,0.002749128605606287,0.0025113507528305846,0.21464380233000713,0.00023777785277570245,0.002507547647937199
19,2020-08-06,simple,1.741512718335757,1.6043668803900908,-0.010754817624551731,-0.011293047186228637,0.12904991226358348,0.0005382295616769064,0.0025003262221187468
19,2020-08-07,simple,1.7286705250103356,1.5920183463539914,-0.007374159941647658,-0.00769682682124242,0.2843113900611605,0.0003226668795947614,0.0024392128486577292
19,2020-08-10,simple,1.7187238446042339,1.5817538971373497,-0.005753948055568553,-0.006447444051225475,0.14409577409513513,0.0006934959956569222,0.002340298832761892
19,2020-08-11,simple,1.66592279009044,1.532627297086191,-0.03072108103902649,-0.031058308210947256,0.11123731344269609,0.00033722717192076604,0.0022858555769095243
19,2020-08-12,simple,1.681559521987601,1.5466231821617518,0.009386228455588891,0.009131956022295471,0.12724081345908356,0.00025427243329341964,0.002211518258585551
19,2020-08-13,simple,1.6802935934333814,1.5450236251187432,-0.0007528300590413594,-0.001034225441243401,0.1840355382674792,0.00028139538220204143,0.0020626192750715236
19,2020-08-14,simple,1.680735061574506,1.5448430697833873,0.0002627327407841202,-0.00011686250774454543,0.1981540295563013,0.0003795952485286656,0.002082099064397698
19,2020-08-17,simple,1.7196897836011515,1.580010831130358,0.023177193667961532,0.022764617348415724,0.08752992885721757,0.00041257631954580876,0.0020839062146902894
19,2020-08-18,simple,1.6918805937938617,1.5541721961216661,-0.016171050193166565,-0.01635345435588352,0.17742427255184218,0.0001824041627169546,0.002053919993031731
19,2020-08-19,simple,1.6671817148531598,1.5309172859102047,-0.014598476412166543,-0.014962891672809883,0.130061135763172,0.00036441526064333963,0.0018410570277498728
19,2020-08-20,simple,1.670082083706934,1.5332140196629236,0.001739683699703677,0.001500233731669759,0.1801928315124857,0.0002394499680339181,0.001778406953206479
19,2020-08-21,simple,1.6494819026297924,1.5138107551774074,-0.012334831490088894,-0.012655287674568663,0.14687311742234876,0.0003204561844797681,0.0017128034309067256
19,2020-08-24,simple,1.6610599512187678,1.524055678950274,0.007019203163439403,0.006767638384010438,0.10365229909603232,0.00025156477942896535,0.0017892423812030586
19,2020-08-25,simple,1.6779772631904668,1.5392950005729382,0.010184648639133233,0.009999189552681477,0.025054722422397042,0.00018545908645175652,0.0016830665949291808
19,2020-08-26,simple,1.695757728705793,1.555541027549666,0.010596368559558894,0.010554199793204535,0.057448903767755195,4.216876635435958e-05,0.0016850907255970165
19,2020-08-27,simple,1.6719721387376691,1.533571604132672,-0.014026526057043,-0.014123332671977759,0.16560049108032487,9.680661493475978e-05,0.001637627296035912
19,2020-08-28,simple,1.6826536599928945,1.5429530508662461,0.006388576105873192,0.006117384221443101,0.1411757792028854,0.00027119188443009155,0.0016379530474207851
19,2020-08-31,simple,1.6612793493720202,1.5229965292703858,-0.012702739208355249,-0.012933978506122618,0.3359087885744324,0.00023123929776737003,0.001556901387343546
19,2020-09-01,simple,1.6579474926709876,1.5191455202225916,-0.002005596892715258,-0.0025285737516676818,0.1510748425047231,0.0005229768589524237,0.001526058936542095
19,2020-09-02,simple,1.679207366321435,1.5382752974430578,0.01282300781202513,0.012592458698534108,0.09100738235313593,0.00023054911349102225,0.0015369483931826219
19,2020-09-03,simple,1.6333579019107485,1.496058710496797,-0.027304230156592873,-0.02744410380666828,0.05262197262536542,0.00013987365007540878,0.0015659844962070265
19,2020-09-04,simple,1.6118625043365875,1.4762469215358087,-0.013160249538092701,-0.013242654731383854,0.05367843755274202,8.240519329115281e-05,0.001567353567861107
19,2020-09-08,simple,1.5621888858269617,1.4306284388850572,-0.030817528403311603,-0.030901661493927104,0.03809050584315453,8.413309061549983e-05,0.0016691416615050416
19,2020-09-09,simple,1.6166479244582144,1.4804102276906117,0.03486072595019407,0.03479714749998346,0.01683245216927548,6.357845021061044e-05,0.0016536008656672378
19,2020-09-10,simple,1.5962847048319817,1.4617218455794196,-0.012595951980736257,-0.012623786138214674,0.01904437856146006,2.783415747841631e-05,0.0016797058543650922
19,2020-09-11,simple,1.590294033083479,1.4561894137147133,-0.0037528842632952738,-0.003784873217457703,0.015238795262297749,3.1988954162429514e-05,0.0016907943568165204
19,2020-09-14,simple,1.632386727777024,1.4946950408423412,0.02646849816315426,0.026442732494120085,0.010888822087353036,2.576566903417536e-05,0.0017624291993052937
19,2020-09-15,simple,1.6677998526620283,1.5270923871799156,0.02169407793043597,0.02167488715244318,0.012045975269184855,1.9190777992791407e-05,0.0017973006876316814
19,2020-09-16,simple,1.6660523541853154,1.525459258195707,-0.0010477866837101126,-0.0010694369233446128,0.04755229943399017,2.1650239634500168e-05,0.0017912993854603855
19,2020-09-17,simple,1.6368855048897362,1.498623771453763,-0.017506562277174995,-0.01759174268192833,0.04874993549399027,8.518040475333483e-05,0.0017201831231578645
19,2020-09-18,simple,1.6433402870097504,1.5044076689140364,0.0039433314674314586,0.003859472651139662,0.07157800919255644,8.38588162917966e-05,0.0017589456735147611
19,2020-09-21,simple,1.59257383302613,1.45774374631044,-0.030892234788447877,-0.031018136618035923,0.050584850316585786,0.00012590182958804695,0.0019576937121767606
19,2020-09-22,simple,1.5956884904193938,1.4604503515167206,0.0019557381445514635,0.001856708501155281,0.00012202125524119496,9.902964339618261e-05,0.0019544247689542446
19,2020-09-23,simple,1.5369279618965062,1.4066695598305854,-0.03682456123215106,-0.03682479971351464,0.07874414141866924,2.384813635822794e-07,0.0020243938592031763
19,2020-09-24,simple,1.545375824011216,1.4141772089709879,0.005496589511121645,0.005337180354785464,0.04457167236878236,0.0001594091563361805,0.0020632692134487833
19,2020-09-25,simple,1.565146940619805,1.4321397538117628,0.012793727131870639,0.012701763772480204,0.026804529691329525,9.196335939043445e-05,0.002054951082265009
19,2020-09-28,simple,1.5947073362291573,1.4591092030014106,0.018886658397483262,0.01883157640018446,0.03586551603509447,5.508199729880218e-05,0.002139113888330174
19,2020-09-29,simple,1.5888657002875395,1.453652338504952,-0.0036631398181379044,-0.0037398602416007037,0.05960774513588743,7.672042346279914e-05,0.0020911132097660773
19,2020-09-30,simple,1.585859964584622,1.450721199856218,-0.0018917493796822829,-0.002016395922940307,0.05393161360147329,0.00012464654325802384,0.0020595617071306254
19,2020-10-01,simple,1.6157767009211037,1.4779274474545894,0.018864677212730815,0.018753601726553455,0.08432592713250844,0.00011107548617735959,0.0020604600581275935
19,2020-10-02,simple,1.6050604103677437,1.467868622153378,-0.006632284366553224,-0.006806034571274336,0.051396455562761,0.00017375020472111156,0.0020908017141417546
19,2020-10-05,simple,1.6457829711140517,1.5049527041928588,0.025371357042553694,0.025263897245162262,0.07323057844235849,0.00010745979739143122,0.0020982085751768374
19,2020-10-06,simple,1.628202997539895,1.488645815020226,-0.010681829793302844,-0.01083548282095576,0.07947918922738323,0.00015365302765291662,0.0021002928894510433
19,2020-10-07,simple,1.6486813103584335,1.50712038353583,0.012577247953406187,0.01241031837741258,0.02372717320053267,0.00016692957599360696,0.0019569316720112573
19,2020-10-08,simple,1.6644800991531585,1.521492659676487,0.009582682047442032,0.009536249590718613,0.04221785825101731,4.643245672341909e-05,0.0019624787309367223
19,2020-10-09,simple,1.6918738389403913,1.5464070775201184,0.016457835573504262,0.016374983924620938,0.030470153979729825,8.285164888332288e-05,0.0018954534371262684
19,2020-10-12,simple,1.7088665137933454,1.561849415359152,0.010043700931977664,0.009985946173887018,0.003530021977206709,5.7754758090645546e-05,0.0019181118846529834
19,2020-10-13,simple,1.712497018575569,1.5651570055314088,0.0021245104593714493,0.002117739482263883,0.03313502534334195,6.770977107566412e-06,0.0018571796059579785
19,2020-10-14,simple,1.6914128785152498,1.5457905889572183,-0.012311928039358948,-0.012373465732669503,0.07849167467403352,6.153769331055544e-05,0.0018696904686470522
19,2020-10-15,simple,1.6885968576558403,1.5429901608683774,-0.0016648926440014594,-0.001811647780007645,0.06896412592627593,0.00014675513600618568,0.0018319752302049812
19,2020-10-16,simple,1.6787034242561447,1.5337548900545732,-0.005858967079584648,-0.005985307650054323,0.017595154486577072,0.00012634057046967466,0.001835432297621483
19,2020-10-19,simple,1.6547043581583292,1.5117785038233964,-0.014296191781731698,-0.014328486496558001,0.016645944439068226,3.2294714826303096e-05,0.0018304576573993016
19,2020-10-20,simple,1.660402464626119,1.5169383702771873,0.0034435797788866917,0.003413110082423556,0.09762671693831887,3.0469696463135755e-05,0.0016150000310791092
19,2020-10-21,simple,1.6533794018667645,1.5102829512974594,-0.00422973520515468,-0.004387402356044216,0.06548563865301457,0.0001576671508895364,0.0015829019864303086
19,2020-10-22,simple,1.6473777086898116,1.5046441399023303,-0.003629955211838655,-0.003733612559345169,0.09139176137792847,0.00010365734750651417,0.0014789818955117352
19,2020-10-23,simple,1.648114807644609,1.5051139965979816,0.0004474377375080106,0.0003122709770311257,0.06797676974575105,0.00013516676047688485,0.0014638507498318117
19,2020-10-26,simple,1.628350904114534,1.4869151630465902,-0.011991824500576096,-0.012091332345939558,0.05657426508717123,9.950784536346209e-05,0.0014808676537607411
19,2020-10-27,simple,1.6252768490603853,1.4839835428293962,-0.001887833295870782,-0.0019716122950736597,0.08110496507809936,8.377899920287747e-05,0.0014288781296270426
19,2020-10-28,simple,1.5561831987682364,1.4207245656832506,-0.04251192671088238,-0.04262781582168664,0.07937230097878088,0.00011588911080426122,0.0016455985719056644
19,2020-10-29,simple,1.5792739707812427,1.4416198236948834,0.014838080780773961,0.014707465835634414,0.05708177256614293,0.0001306149451395484,0.0017174493504820418
19,2020-10-30,simple,1.5636199370703576,1.4271889121575794,-0.009912171035872363,-0.01001020608909045,0.1335263813704073,9.80350532180858e-05,0.0017529857012914065
19,2020-11-02,simple,1.5730050752904619,1.435421104067775,0.006002186335439373,0.0057681164981518655,0.04264381558811888,0.00023406983728750723,0.0018646383520294174
19,2020-11-03,simple,1.6109715750987674,1.4699526999162096,0.024136285638681004,0.02405677034465853,0.030504678264302258,7.951529402247637e-05,0.0018515591728763354
19,2020-11-04,simple,1.623172325982282,1.4810024145840035,0.007573535791757394,0.007517054574901484,0.06025437350099122,5.648121685591021e-05,0.002016308121312951
19,2020-11-05,simple,1.6868910580161267,1.538960241160187,0.039255679149953926,0.03913418776731925,0.04131290217459905,0.00012149138263467247,0.0021631051447767976
19,2020-11-06,simple,1.686681456859463,1.5386314929652225,-0.0001242529300677977,-0.00021361708130733346,0.035988172996226794,8.936415123953575e-05,0.002146242931360944
19,2020-11-09,simple,1.6645449079634076,1.5183191564073923,-0.013124321018666297,-0.013201560380572044,0.181782208411976,7.723936190574657e-05,0.0026808019152893634
19,2020-11-10,simple,1.626265590732175,1.4826626628127375,-0.02299686661987865,-0.023484188712355004,0.2700256900364433,0.0004873220924763555,0.0028050004780753516
19,2020-11-11,simple,1.6509308984340743,1.5040269664867782,0.015166838579419407,0.014409416389774556,0.13209897782025642,0.0007574221896448501,0.002855954082377858
19,2020-11-12,simple,1.6432504135942507,1.4964624880943505,-0.004652214606382709,-0.005029483221366413,0.08378548613193923,0.00037726861498370344,0.00289376102466332
19,2020-11-13,simple,1.6678327837419051,1.518486144405867,0.01495960076704669,0.014717145592845616,0.041533687116016155,0.00024245517420107485,0.0029929999453026054
19,2020-11-16,simple,1.6998032018959703,1.5474049973679183,0.01916883902613874,0.01904452870287229,0.05077226408184593,0.0001243103232664519,0.003137503724391965
19,2020-11-17,simple,1.6956604285475332,1.5433871513070279,-0.0024372076389880125,-0.0025965058066406165,0.06332050155055867,0.000159298167652604,0.0031310668870780153
19,2020-11-18,simple,1.6680115653795553,1.5179152114350678,-0.0163056604391372,-0.016503921164815326,0.14251144063202448,0.00019826072567812638,0.003231765659987337
19,2020-11-19,simple,1.6806769772370491,1.5287418272123812,0.007593119928165351,0.00713255634817545,0.059199821047143206,0.00046056357998990077,0.003231901279367478
19,2020-11-20,simple,1.7025277603062017,1.5483247830413713,0.01300117950391285,0.012809851526532263,0.018120810587345142,0.00019132797738058787,0.0031552231492480163
19,2020-11-23,simple,1.7176536367341793,1.561992138300959,0.008884364050109271,0.008827188849060941,0.05563462004873627,5.7175201048329935e-05,0.0032718049361702625
19,2020-11-24,simple,1.7257692628499486,1.5690879672802287,0.004724832726579308,0.004542807102081895,0.028439215041381027,0.00018202562449741238,0.003337114400469554
19,2020-11-25,simple,1.7454491149117757,1.5868321861914243,0.011403524495115624,0.011308619581062981,0.014541809565582042,9.490491405264298e-05,0.003319977697460855
19,2020-11-27,simple,1.7804891937853986,1.618611403294983,0.02007510764666102,0.020026829163222567,0.023574286825371424,4.8278483438455305e-05,0.00311196607666206
19,2020-11-30,simple,1.800029435340244,1.6362563479498013,0.010974647654727868,0.01090128527384581,0.03480840120699723,7.33623808820572e-05,0.0031932287745505363
19,2020-12-01,simple,1.8100911366444734,1.6452207280051936,0.005589742649029202,0.005478591460698919,0.034592890635856424,0.00011115118833028317,0.0031988221580813853
19,2020-12-02,simple,1.8051016009145182,1.6405036049580226,-0.0027565107794542435,-0.0028671672845323073,0.06419440329044701,0.0001106565050780636,0.003029988665460521
19,2020-12-03,simple,1.8350136401488368,1.6673690265107004,0.016570834139842554,0.0163763258254865,0.027203473605709877,0.000194508314356056,0.002936029645805874
