seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
24,2022-02-24,Simple + Baseline,1.9810520482375862,1.924435940108437,-0.0072585596146268125,-0.0073728672858878715,0.22861534252211824
24,2022-02-25,Simple + Baseline,2.050280268226872,1.991674193757151,0.03494517978509153,0.034939200753507586,0.011958063167892205
24,2022-02-28,Simple + Baseline,2.036362487029101,1.978136568807841,-0.006788233498343906,-0.006797108177503819,0.0177493583198264
24,2022-03-01,Simple + Baseline,1.9792156304501072,1.9222284964168765,-0.02806320433763574,-0.02826299926534313,0.3995898554147776
24,2022-03-02,Simple + Baseline,2.0178298106931742,1.9596141299068943,0.019509839983572506,0.0194491100094011,0.12145994834281253
24,2022-03-03,Simple + Baseline,2.007853233277783,1.9498603646486876,-0.004944211529892963,-0.004977390757368258,0.0663584549505899
24,2022-03-04,Simple + Baseline,1.9817646981689478,1.924151711512515,-0.012993248050429524,-0.013184868825622125,0.38324155038520097
24,2022-03-07,Simple + Baseline,1.9355447069535667,1.8788683938963506,-0.023322643327982354,-0.023534172147251627,0.4230576385385425
24,2022-03-08,Simple + Baseline,1.9147250563133194,1.8586267395677754,-0.010756481400533612,-0.010773322066799268,0.033681332531312884
24,2022-03-09,Simple + Baseline,1.920239131480252,1.8636880635031823,0.0028798260871717753,0.0027231524370427626,0.3133473002580249
24,2022-03-10,Simple + Baseline,1.9372304254515644,1.87991089011468,0.008848530213116917,0.008704689872297416,0.28768068163900007
24,2022-03-11,Simple + Baseline,1.9212594479662068,1.8644029780636333,-0.008244232217050135,-0.00824928039546619,0.010096356832110824
24,2022-03-14,Simple + Baseline,1.8981257069052848,1.841836678193245,-0.012040925074128267,-0.012103767337802484,0.1256845273484333
24,2022-03-15,Simple + Baseline,1.930356218963854,1.8729364186642765,0.01698017783612333,0.01688517816983573,0.18999933257519655
24,2022-03-16,Simple + Baseline,1.9453405968006707,1.887122384594034,0.007762493621441472,0.00757418446691015,0.3766183090626436
24,2022-03-17,Simple + Baseline,1.9715856524397726,1.9124590158847625,0.013491239365623008,0.013426066850550014,0.13034503014598658
24,2022-03-18,Simple + Baseline,1.9867355210915836,1.9269239856490001,0.007684103722840279,0.007563544967025584,0.2411175116293906
24,2022-03-21,Simple + Baseline,1.9870914305535816,1.9270889384503367,0.00017914284927180886,8.560420782815149e-05,0.18707728288731473
24,2022-03-22,Simple + Baseline,1.9980037709917604,1.9376717306658966,0.005491614663719112,0.005491595122781401,3.908187542375761e-05
24,2022-03-23,Simple + Baseline,1.9842701374684188,1.9243527858669005,-0.006873677478859014,-0.006873684839494904,1.4721271780014875e-05
24,2022-03-24,Simple + Baseline,2.0114899845335286,1.9505835918589831,0.013717813190414296,0.013630975663470017,0.17367505388855894
24,2022-03-25,Simple + Baseline,2.0317741552622466,1.9701955636492803,0.01008415198916439,0.010054412367739785,0.059479242849209454
24,2022-03-28,Simple + Baseline,2.016477765192448,1.9553463579743524,-0.00752858777644209,-0.007536919658586397,0.016663764288613086
24,2022-03-29,Simple + Baseline,2.038366567000665,1.9765323754109763,0.010854968096376608,0.010834917993031039,0.04010020669113927
24,2022-03-30,Simple + Baseline,2.0273619207663325,1.9657770768576477,-0.0053987572267362414,-0.005441498802210202,0.08548315094792078
24,2022-03-31,Simple + Baseline,2.0129043945608625,1.9515621448135845,-0.007131201418642108,-0.007231202465127016,0.20000209296981455
24,2022-04-01,Simple + Baseline,2.0389125853358165,1.9765764465870534,0.012920728299481975,0.012817578902084296,0.20629879479535917
