seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
9,2020-03-19,Simple + Baseline,1.040492804687725,1.0399928150385702,0.04049280468772502,0.039992815038570315,0.9999792983094216
9,2020-03-20,Simple + Baseline,0.9572538630937627,0.9560991729471399,-0.07999953600730977,-0.08066752085043875,1.3359696862579578
9,2020-03-23,Simple + Baseline,0.8933140697041243,0.8918540657198558,-0.0667950225690294,-0.0671950243710084,0.8000036039579806
9,2020-03-24,Simple + Baseline,0.9734997907968727,0.9718860130333392,0.08976207115970633,0.08973659524541826,0.05095182857613552
9,2020-03-25,Simple + Baseline,0.9810986892329838,0.9792393542294567,0.007805752510630711,0.007566053114775504,0.47939879171041416
9,2020-03-26,Simple + Baseline,1.017424088856642,1.015413433255979,0.03702522490582152,0.03694099800041947,0.1684538108040954
9,2020-03-27,Simple + Baseline,1.0014182194775159,0.999196392419343,-0.0157317578327767,-0.0159708748235043,0.47823398145519475
9,2020-03-30,Simple + Baseline,1.0164003769670167,1.0139338780431546,0.014960939593567233,0.014749338303882286,0.4232025793698937
9,2020-03-31,Simple + Baseline,1.0152366923382508,1.0127272889532697,-0.0011449077107177296,-0.001190007668166305,0.09019991489715064
9,2020-04-01,Simple + Baseline,0.9584537766637751,0.9558738946887977,-0.05593071655408317,-0.056138898284487114,0.41636346080790004
9,2020-04-02,Simple + Baseline,0.9804266145883908,0.977762690232278,0.022925297452632196,0.02289925027255459,0.052094360155213036
9,2020-04-03,Simple + Baseline,0.9497776829083363,0.947032647259998,-0.031260811593656825,-0.03142893800230788,0.336252817302117
9,2020-04-06,Simple + Baseline,1.0017400241274668,0.9987531470324669,0.054710004408626944,0.05461321731844106,0.19357418037177124
9,2020-04-07,Simple + Baseline,0.9841852309687324,0.9810363782438842,-0.01752430045312896,-0.017738886571945583,0.4291722376332472
9,2020-04-08,Simple + Baseline,1.0380869544982587,1.0347430776912796,0.05476786465945111,0.054744860270659564,0.04600877758309356
9,2020-04-09,Simple + Baseline,1.048712930238597,1.0453158514581904,0.010236113356683263,0.010217776755270226,0.03667320282607388
9,2020-04-13,Simple + Baseline,1.041002757352614,1.0375059125014146,-0.007352033777469378,-0.007471367573620217,0.23866759230167875
9,2020-04-14,Simple + Baseline,1.0501048328926936,1.0464787979494183,0.008743565255511159,0.008648515001105063,0.19010050881219265
9,2020-04-15,Simple + Baseline,1.0111924588778871,1.0075422273465084,-0.037055704150618776,-0.03720722357605945,0.3030388508813373
9,2020-04-16,Simple + Baseline,1.024608797045276,1.0208976327045274,0.013267838431347687,0.013255429892196316,0.024817078302741158
9,2020-04-17,Simple + Baseline,1.062135769678373,1.0582422522357295,0.03662565921873401,0.036580180357819174,0.09095772182966304
9,2020-04-20,Simple + Baseline,1.0827646864422862,1.0787678790595643,0.019422109068184062,0.019395962295467424,0.05229354543327335
9,2020-04-21,Simple + Baseline,1.067712626881303,1.063685418628145,-0.013901505792953519,-0.013981191620729019,0.15937165555100047
9,2020-04-22,Simple + Baseline,1.089360437899307,1.085233097268922,0.020274941471129,0.020257567005635312,0.034748930987381285
9,2020-04-23,Simple + Baseline,1.0828308953600123,1.0786501841964289,-0.005993922958948293,-0.00606589781408205,0.14394971026751438
9,2020-04-24,Simple + Baseline,1.0970503734889643,1.0927920916112221,0.013131762484690085,0.013110744912474794,0.04203514443057997
9,2020-04-27,Simple + Baseline,1.1226744695129531,1.118208979570672,0.023357264755761685,0.02325866754944653,0.19719441263031212
9,2020-04-28,Simple + Baseline,1.1106250372099573,1.1061259322715637,-0.010732792657361523,-0.010805714781281279,0.14584424783951272
9,2020-04-29,Simple + Baseline,1.1461609394234111,1.1414794214546997,0.03199630930590669,0.03196154086228983,0.06953688723371418
9,2020-04-30,Simple + Baseline,1.1214632785280343,1.1166903493664497,-0.02154816138456194,-0.021716617594961844,0.33691242079980643
9,2020-05-01,Simple + Baseline,1.0834581273645758,1.078752572092329,-0.03388889488503062,-0.033973408380975643,0.16902699189004783
9,2020-05-04,Simple + Baseline,1.1094011523742804,1.1045823831881907,0.02394464940957989,0.023944147864938627,0.0010030892825252796
9,2020-05-05,Simple + Baseline,1.112161869777068,1.1073242079116654,0.002488475333633132,0.0024822274600840746,0.012495747098115058
9,2020-05-06,Simple + Baseline,1.1067132883024218,1.1018271342259827,-0.004899090341712961,-0.004964285659436569,0.13039063544721757
9,2020-05-07,Simple + Baseline,1.1133156610111283,1.1083751564736155,0.005965748110636464,0.00594287619557736,0.04574383011820975
