seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
7,2020-03-19,Simple + Baseline,0.9950994111166233,0.994499407133531,-0.004900588883376765,-0.005500592866468931,1.2000079661843317
7,2020-03-20,Simple + Baseline,0.9446963716712058,0.9434319493981772,-0.050651260449304306,-0.05134991269883886,1.3973044990691048
7,2020-03-23,Simple + Baseline,0.9499364953847858,0.948476354700887,0.005546886672497783,0.005346867154464814,0.4000390360659386
7,2020-03-24,Simple + Baseline,1.0594055193484064,1.0577030109675214,0.11523825486805676,0.11516012573774752,0.15625826061848805
7,2020-03-25,Simple + Baseline,1.0685987372515324,1.0667627163783333,0.008677713807627137,0.008565452983370813,0.2245216485126493
7,2020-03-26,Simple + Baseline,1.110250844590004,1.1082873221549405,0.03897824869754381,0.03892581277829384,0.10487183849993341
7,2020-03-27,Simple + Baseline,1.0651792016824306,1.0631123529563442,-0.04059590958853759,-0.04076106285395248,0.33030653082977335
7,2020-03-30,Simple + Baseline,1.0993185566739387,1.0971089495105935,0.032050339452352805,0.03197836659475369,0.14394571519822286
7,2020-03-31,Simple + Baseline,1.0806189049407675,1.078262477625081,-0.017010221122572618,-0.01717830475625927,0.3361672673733054
7,2020-04-01,Simple + Baseline,1.0221300748207751,1.0196166647508667,-0.05412530712961982,-0.05438918082671693,0.5277473941942347
7,2020-04-02,Simple + Baseline,1.0341906109979941,1.0315601897316629,0.011799414256873043,0.011713740461190371,0.17134759136534608
7,2020-04-03,Simple + Baseline,1.00758816516165,1.004892689411902,-0.025722962047269794,-0.025851618340077653,0.2573125856157179
7,2020-04-06,Simple + Baseline,1.0723225845168887,1.0694222068066035,0.0642469032423113,0.06421533172110805,0.06314304240650467
7,2020-04-07,Simple + Baseline,1.0606480780796603,1.0576383754303242,-0.010887121660771564,-0.01101887664317995,0.26350996481677436
7,2020-04-08,Simple + Baseline,1.1207068494400334,1.1175020602797514,0.05662459830136259,0.05660127907619677,0.04663845033164986
7,2020-04-09,Simple + Baseline,1.1301105347784879,1.1267142841955196,0.008390852026248619,0.008243585621186135,0.29453281012496874
7,2020-04-13,Simple + Baseline,1.11289050446531,1.109310262739518,-0.015237474373737596,-0.01544670348120078,0.4184582149263668
7,2020-04-14,Simple + Baseline,1.1202110209374727,1.1164547041819606,0.006577930571597354,0.006440435721561733,0.27498970007124157
7,2020-04-15,Simple + Baseline,1.0878731295962418,1.0840841899472649,-0.028867678264911364,-0.028994023773148893,0.25269101647505765
7,2020-04-16,Simple + Baseline,1.0983645103587494,1.0945230115047582,0.009643937769104785,0.009629161327406951,0.02955288339566894
7,2020-04-17,Simple + Baseline,1.1143279769615595,1.1104053225279278,0.01453385142387408,0.01451071458181093,0.04627368412630151
7,2020-04-20,Simple + Baseline,1.10464051245924,1.1006117190301214,-0.00869354867023478,-0.008819845599722535,0.2525938589755094
7,2020-04-21,Simple + Baseline,1.0655003383382629,1.0614296377806158,-0.03543249924252743,-0.03560027625731042,0.3355540295659838
7,2020-04-22,Simple + Baseline,1.0789136008137916,1.0747314218647295,0.012588698466720281,0.012531950880820347,0.11349517179986646
7,2020-04-23,Simple + Baseline,1.1178734461457018,1.1134635031320759,0.036110255077444586,0.0360388469894588,0.14281617597157772
7,2020-04-24,Simple + Baseline,1.1220498417791007,1.1175289382298204,0.0037360182834636213,0.0036511615210635556,0.16971352480013144
7,2020-04-27,Simple + Baseline,1.1325320088622057,1.127899009308354,0.009341979912839322,0.009279465366650743,0.1250290923771584
7,2020-04-28,Simple + Baseline,1.1243284580792794,1.1196506782707167,-0.007243548719799888,-0.007313004949525891,0.13891245945200584
7,2020-04-29,Simple + Baseline,1.2879305286342295,1.282551111483224,0.14551092199021273,0.14549219356889467,0.03745684263610839
7,2020-04-30,Simple + Baseline,1.2529726837278818,1.2476882170789143,-0.02714264793724418,-0.027182460092363917,0.07962431023947242
7,2020-05-01,Simple + Baseline,1.2424713127510025,1.2371514389035994,-0.008381165138920116,-0.008445041021533255,0.12775176522627602
7,2020-05-04,Simple + Baseline,1.2601256042030042,1.2547133280339429,0.014209013335617846,0.014195423921510634,0.02717882821442168
7,2020-05-05,Simple + Baseline,1.2712472305076876,1.2657575983202771,0.008825807735029379,0.00880222600619056,0.04716345767763714
7,2020-05-06,Simple + Baseline,1.2354864953486269,1.2300217893492504,-0.028130433090327575,-0.028232742997908896,0.20461981516264457
7,2020-05-07,Simple + Baseline,1.251309827588954,1.245746161050808,0.01280736964742158,0.01278381556954105,0.04710815576105926
7,2020-05-08,Simple + Baseline,1.2478343487504568,1.2422397818466502,-0.0027774726625409084,-0.002814681926212131,0.0744185273424457
7,2020-05-11,Simple + Baseline,1.2556559195859374,1.2500161182668916,0.006268116311522405,0.006259931885840414,0.016368851363981512
7,2020-05-12,Simple + Baseline,1.244448622567029,1.238776653095558,-0.008925452302732638,-0.008991456195714304,0.13200778596333163
7,2020-05-13,Simple + Baseline,1.203136509446516,1.197590865531137,-0.03319712230087486,-0.033247145449102955,0.10004629645618954
7,2020-05-14,Simple + Baseline,1.2114843523380054,1.2058976348147654,0.006938400444127379,0.0069362330013633105,0.0043348855281374575
7,2020-05-15,Simple + Baseline,1.236962045389016,1.2312278116980342,0.021030146201923394,0.021005246342621537,0.04979971860371539
7,2020-05-18,Simple + Baseline,1.2338822473186517,1.2281370065558297,-0.002489808059871054,-0.0025103438314490333,0.04107154315595897
7,2020-05-19,Simple + Baseline,1.2428705203558488,1.2370831299874379,0.0072845468493687275,0.007284304099504814,0.0004854997278258276
7,2020-05-20,Simple + Baseline,1.25566556635881,1.2497497421815968,0.01029475379245292,0.01023909540686043,0.11131677118498173
7,2020-05-21,Simple + Baseline,1.2602739988858631,1.2542451833821822,0.0036701114138347904,0.0035970731170049124,0.14607659365975606
7,2020-05-22,Simple + Baseline,1.2602331607151676,1.2541969655512761,-3.2404199984736545e-05,-3.8443704265208527e-05,0.01207900856094397
7,2020-05-26,Simple + Baseline,1.2747684393291927,1.2686096883013107,0.011533801098978147,0.011491594339569705,0.08441351881688533
7,2020-05-27,Simple + Baseline,1.38383291844269,1.3771454531116978,0.08555630634445968,0.08555489195082398,0.0028287872713914763
7,2020-05-28,Simple + Baseline,1.3988242680704084,1.3919458984959856,0.010833207844621159,0.01074719111975111,0.17203344974009777
7,2020-05-29,Simple + Baseline,1.424282709482999,1.4172763292396875,0.018199885427859365,0.01819785580105652,0.004059253605694436
7,2020-06-01,Simple + Baseline,1.4286958982797204,1.421645658978434,0.003098534277877531,0.0030829060279942387,0.03125649976658467
7,2020-06-02,Simple + Baseline,1.4636737510323716,1.456450789697151,0.02448236380797881,0.024482282556771,0.00016250241562050372
7,2020-06-03,Simple + Baseline,1.5061276304750906,1.4986850664321272,0.029005015231553532,0.02899808015055434,0.01387016199838359
7,2020-06-04,Simple + Baseline,1.5061792051614125,1.4986419247044453,3.424323761033437e-05,-2.8786386578566547e-05,0.12605924837780183
7,2020-06-05,Simple + Baseline,1.5436779085463803,1.5359225904413185,0.02489657489392126,0.024876299750005704,0.040550287831112544
