date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,11,AR1 alpha + Enhanced + Two-Step,1.0647577977847897,1.0647577977847897,0.06475779778478977,0.06475779778478977,1.734723475976807e-16,0.0
2020-03-27,11,AR1 alpha + Enhanced + Two-Step,1.0316989578895301,1.0316989578895301,-0.03104822520580538,-0.03104822520580538,0.05000001074569676,1.6199383759551023e-18
2020-03-30,11,AR1 alpha + Enhanced + Two-Step,1.0493770934218127,1.0489418951889284,0.01713497469111098,0.016713147927056998,0.05000000714823577,0.00042182676405398375
2020-03-31,11,AR1 alpha + Enhanced + Two-Step,1.0377542490194334,1.036923857111654,-0.011075946364027842,-0.011457296283422833,0.05000001159255119,0.0003813499193949896
2020-04-01,11,AR1 alpha + Enhanced + Two-Step,0.9794217203805559,0.9782881777109526,-0.05621034912070515,-0.05654771948639584,0.050000006168743574,0.0003373703656906918
2020-04-02,11,AR1 alpha + Enhanced + Two-Step,0.9891035166135449,0.9876021515162579,0.009885216992356725,0.00952068523111318,0.05000000909305426,0.0003645317612435451
2020-04-03,11,AR1 alpha + Enhanced + Two-Step,0.9590319567458562,0.9572277803939068,-0.03040284395170955,-0.030755675325046233,0.05000000812118935,0.000352831373336681
2020-04-06,11,AR1 alpha + Enhanced + Two-Step,1.0281301506551694,1.0258645543367475,0.07204993892359324,0.07170370036126218,0.050000004553749366,0.00034623856233104985
2020-04-07,11,AR1 alpha + Enhanced + Two-Step,1.035209940591233,1.03253340779051,0.006886083373347287,0.006500715348405734,0.050000006103240305,0.00038536802494155395
2020-04-08,11,AR1 alpha + Enhanced + Two-Step,1.083085165496607,1.079906393227923,0.0462468751778324,0.04588034157537352,0.050000050422868925,0.0003665336024588817
2020-04-09,11,AR1 alpha + Enhanced + Two-Step,1.1229230014403278,1.1192264750776728,0.03678181292923058,0.03641063901123793,0.05000004741715687,0.0003711739179926524
2020-04-13,11,AR1 alpha + Enhanced + Two-Step,1.1021423457137178,1.0980971111233384,-0.0185058598852774,-0.018878541943772368,0.05000000624609452,0.00037268205849496977
2020-04-14,11,AR1 alpha + Enhanced + Two-Step,1.134062191665601,1.1295020249957264,0.02896163646739557,0.02859939576770339,0.05002216186114118,0.00036224069969217784
2020-04-15,11,AR1 alpha + Enhanced + Two-Step,1.1019285326194017,1.0970970817890462,-0.02833500603613679,-0.028689583984413715,0.05002368693650909,0.00035457794827692494
2020-04-16,11,AR1 alpha + Enhanced + Two-Step,1.107649204389814,1.1024048050792024,0.00519150888743551,0.004837970475229728,0.050000007102649076,0.0003535384122057815
2020-04-17,11,AR1 alpha + Enhanced + Two-Step,1.151380925731621,1.145546216051364,0.039481562545696146,0.03913391049584746,0.05000000695984562,0.00034765204984868117
2020-04-20,11,AR1 alpha + Enhanced + Two-Step,1.1459880130012956,1.1397847294715733,-0.004683864922374421,-0.005029466728675767,0.05000000747078581,0.0003456018063013465
